period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-02-01,2018-02-15,2018-02_Q1,0.0,0,0.0
2018-02-16,2018-02-28,2018-02_Q2,5.54,1,5.54
2018-03-01,2018-03-15,2018-03_Q1,0.0,0,0.0
2018-03-16,2018-03-31,2018-03_Q2,8.72,3,3.49
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,0.0,0,0.0
2018-05-01,2018-05-15,2018-05_Q1,16.69,3,8.52
2018-05-16,2018-05-31,2018-05_Q2,12.5,2,7.5
2018-06-01,2018-06-15,2018-06_Q1,17.28,2,12.96
2018-06-16,2018-06-30,2018-06_Q2,12.09,2,7.58
2018-07-01,2018-07-15,2018-07_Q1,0.0,0,0.0
2018-07-16,2018-07-31,2018-07_Q2,17.61,1,17.61
2018-08-01,2018-08-15,2018-08_Q1,0.0,0,0.0
2018-08-16,2018-08-31,2018-08_Q2,27.0,6,8.93
2018-09-01,2018-09-15,2018-09_Q1,7.12,1,7.12
2018-09-16,2018-09-30,2018-09_Q2,0.0,0,0.0
2018-10-01,2018-10-15,2018-10_Q1,27.87,4,11.45
2018-10-16,2018-10-31,2018-10_Q2,2.57,1,2.57
2018-11-01,2018-11-15,2018-11_Q1,11.41,4,4.12
2018-11-16,2018-11-30,2018-11_Q2,5.02,2,2.51
2018-12-01,2018-12-15,2018-12_Q1,38.76,2,26.84
2018-12-16,2018-12-31,2018-12_Q2,24.03,4,13.52
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,12.33,5,4.64
2019-02-01,2019-02-15,2019-02_Q1,8.15,1,8.15
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,3.75,2,1.88
2019-03-16,2019-03-31,2019-03_Q2,6.62,3,3.53
2019-04-01,2019-04-15,2019-04_Q1,2.06,1,2.06
2019-04-16,2019-04-30,2019-04_Q2,6.68,2,3.89
2019-05-01,2019-05-15,2019-05_Q1,14.63,1,14.63
2019-05-16,2019-05-31,2019-05_Q2,18.09,4,8.04
2019-06-01,2019-06-15,2019-06_Q1,16.13,2,9.4
2019-06-16,2019-06-30,2019-06_Q2,6.81,1,6.81
2019-07-01,2019-07-15,2019-07_Q1,4.3,1,4.3
2019-07-16,2019-07-31,2019-07_Q2,16.21,2,10.61
2019-08-01,2019-08-15,2019-08_Q1,0.0,0,0.0
2019-08-16,2019-08-31,2019-08_Q2,19.82,3,8.02
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,18.13,3,7.25
2019-10-01,2019-10-15,2019-10_Q1,0.0,0,0.0
2019-10-16,2019-10-31,2019-10_Q2,10.85,2,5.94
2019-11-01,2019-11-15,2019-11_Q1,21.27,3,11.75
2019-11-16,2019-11-30,2019-11_Q2,1.96,1,1.96
2019-12-01,2019-12-15,2019-12_Q1,3.35,1,3.35
2019-12-16,2019-12-31,2019-12_Q2,8.13,3,4.72
2020-01-01,2020-01-15,2020-01_Q1,5.21,1,5.21
2020-01-16,2020-01-31,2020-01_Q2,9.93,2,5.83
2020-02-01,2020-02-15,2020-02_Q1,21.28,1,21.28
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,4.48,1,4.48
2020-03-16,2020-03-31,2020-03_Q2,18.9,3,10.93
2020-04-01,2020-04-15,2020-04_Q1,21.18,1,20.45
2020-04-16,2020-04-30,2020-04_Q2,41.38,5,22.64
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,19.08,4,13.84
2020-06-01,2020-06-15,2020-06_Q1,15.24,3,8.63
2020-06-16,2020-06-30,2020-06_Q2,4.71,1,4.71
2020-07-01,2020-07-15,2020-07_Q1,7.1,1,7.1
2020-07-16,2020-07-31,2020-07_Q2,14.56,2,9.1
2020-08-01,2020-08-15,2020-08_Q1,44.92,2,35.94
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,10.56,2,7.09
2020-09-16,2020-09-30,2020-09_Q2,18.65,4,8.46
2020-10-01,2020-10-15,2020-10_Q1,5.25,1,5.25
2020-10-16,2020-10-31,2020-10_Q2,48.04,5,15.95
2020-11-01,2020-11-15,2020-11_Q1,3.74,1,3.74
2020-11-16,2020-11-30,2020-11_Q2,7.75,2,6.18
2020-12-01,2020-12-15,2020-12_Q1,6.89,3,2.68
2020-12-16,2020-12-31,2020-12_Q2,4.88,1,4.88
2021-01-01,2021-01-15,2021-01_Q1,21.46,3,9.3
2021-01-16,2021-01-31,2021-01_Q2,4.05,1,4.05
2021-02-01,2021-02-15,2021-02_Q1,4.97,1,4.97
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,7.54,2,5.04
2021-03-16,2021-03-31,2021-03_Q2,4.79,2,2.65
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,5.98,1,5.98
2021-05-16,2021-05-31,2021-05_Q2,11.01,1,11.01
2021-06-01,2021-06-15,2021-06_Q1,18.08,2,9.21
2021-06-16,2021-06-30,2021-06_Q2,19.08,2,15.26
2021-07-01,2021-07-15,2021-07_Q1,39.92,1,39.92
2021-07-16,2021-07-31,2021-07_Q2,0.0,0,0.0
2021-08-01,2021-08-15,2021-08_Q1,14.06,3,6.02
2021-08-16,2021-08-31,2021-08_Q2,19.65,2,16.13
2021-09-01,2021-09-15,2021-09_Q1,0.0,0,0.0
2021-09-16,2021-09-30,2021-09_Q2,25.03,2,16.69
2021-10-01,2021-10-15,2021-10_Q1,17.09,3,6.87
2021-10-16,2021-10-31,2021-10_Q2,13.99,2,10.58
2021-11-01,2021-11-15,2021-11_Q1,28.96,3,10.23
2021-11-16,2021-11-30,2021-11_Q2,15.36,4,7.77
2021-12-01,2021-12-15,2021-12_Q1,4.47,3,2.02
2021-12-16,2021-12-31,2021-12_Q2,4.52,3,1.51
2022-01-01,2022-01-15,2022-01_Q1,14.5,1,14.5
2022-01-16,2022-01-31,2022-01_Q2,21.53,2,18.4
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,21.8,3,7.29
2022-03-01,2022-03-15,2022-03_Q1,17.53,1,17.53
2022-03-16,2022-03-31,2022-03_Q2,6.96,1,6.96
2022-04-01,2022-04-15,2022-04_Q1,1.69,1,1.69
2022-04-16,2022-04-30,2022-04_Q2,44.01,4,27.97
2022-05-01,2022-05-15,2022-05_Q1,7.0,1,7.0
2022-05-16,2022-05-31,2022-05_Q2,34.16,2,28.33
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,23.96,3,20.48
2022-07-01,2022-07-15,2022-07_Q1,10.09,1,10.09
2022-07-16,2022-07-31,2022-07_Q2,11.13,1,11.13
2022-08-01,2022-08-15,2022-08_Q1,15.1,1,15.1
2022-08-16,2022-08-31,2022-08_Q2,25.43,2,14.91
2022-09-01,2022-09-15,2022-09_Q1,42.71,2,35.09
2022-09-16,2022-09-30,2022-09_Q2,26.52,3,20.83
2022-10-01,2022-10-15,2022-10_Q1,73.52,4,34.51
2022-10-16,2022-10-31,2022-10_Q2,43.55,4,24.1
2022-11-01,2022-11-15,2022-11_Q1,48.06,4,36.15
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,0.0,0,0.0
2022-12-16,2022-12-31,2022-12_Q2,10.4,2,8.73
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,26.41,4,12.21
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,16.4,4,8.35
2023-04-01,2023-04-15,2023-04_Q1,14.84,2,7.91
2023-04-16,2023-04-30,2023-04_Q2,4.48,1,4.48
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,21.36,3,12.51
2023-06-01,2023-06-15,2023-06_Q1,34.18,4,12.34
2023-06-16,2023-06-30,2023-06_Q2,22.39,4,6.69
2023-07-01,2023-07-15,2023-07_Q1,24.8,2,16.53
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,20.96,3,8.06
2023-08-16,2023-08-31,2023-08_Q2,13.67,2,7.62
2023-09-01,2023-09-15,2023-09_Q1,12.35,2,7.27
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,20.0,2,13.33
2023-10-16,2023-10-31,2023-10_Q2,4.05,2,2.7
2023-11-01,2023-11-15,2023-11_Q1,1.92,1,1.92
2023-11-16,2023-11-30,2023-11_Q2,35.37,4,8.91
2023-12-01,2023-12-15,2023-12_Q1,12.76,4,5.46
2023-12-16,2023-12-31,2023-12_Q2,14.48,2,9.55
2024-01-01,2024-01-15,2024-01_Q1,23.27,3,11.75
2024-01-16,2024-01-31,2024-01_Q2,14.26,2,11.41
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,7.0,1,7.0
2024-03-01,2024-03-15,2024-03_Q1,10.75,2,7.25
2024-03-16,2024-03-31,2024-03_Q2,3.47,1,3.47
2024-04-01,2024-04-15,2024-04_Q1,14.31,2,6.77
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,22.57,3,13.48
2024-06-01,2024-06-15,2024-06_Q1,22.94,3,11.5
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,15.04,1,15.04
2024-07-16,2024-07-31,2024-07_Q2,15.17,1,15.17
2024-08-01,2024-08-15,2024-08_Q1,10.42,3,4.27
2024-08-16,2024-08-31,2024-08_Q2,10.2,2,6.25
2024-09-01,2024-09-15,2024-09_Q1,2.7,1,2.68
2024-09-16,2024-09-30,2024-09_Q2,8.57,1,8.57
2024-10-01,2024-10-15,2024-10_Q1,8.56,3,4.29
2024-10-16,2024-10-31,2024-10_Q2,24.68,2,21.35
2024-11-01,2024-11-15,2024-11_Q1,21.47,4,12.23
2024-11-16,2024-11-30,2024-11_Q2,39.29,3,20.59
2024-12-01,2024-12-15,2024-12_Q1,9.36,1,8.01
2024-12-16,2024-12-31,2024-12_Q2,1.49,1,1.49
2025-01-01,2025-01-15,2025-01_Q1,12.79,5,3.57
2025-01-16,2025-01-31,2025-01_Q2,0.86,0,0.86
2025-02-01,2025-02-15,2025-02_Q1,5.21,1,4.48
2025-02-16,2025-02-28,2025-02_Q2,3.26,1,3.26
2025-03-01,2025-03-15,2025-03_Q1,11.79,2,7.61
2025-03-16,2025-03-31,2025-03_Q2,10.37,3,4.84
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,13.53,1,13.53
2025-05-01,2025-05-15,2025-05_Q1,4.16,2,2.87
2025-05-16,2025-05-31,2025-05_Q2,4.0,1,3.75
2025-06-01,2025-06-15,2025-06_Q1,23.52,3,13.32
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,19.6,2,15.54
2025-07-16,2025-07-31,2025-07_Q2,22.33,3,11.16
2025-08-01,2025-08-15,2025-08_Q1,19.48,3,7.39
2025-08-16,2025-08-31,2025-08_Q2,5.8,1,5.8
2025-09-01,2025-09-15,2025-09_Q1,10.24,1,10.24
2025-09-16,2025-09-30,2025-09_Q2,5.08,2,2.56
2025-10-01,2025-10-15,2025-10_Q1,2.51,1,1.68
2025-10-16,2025-10-31,2025-10_Q2,15.75,3,8.7
2025-11-01,2025-11-15,2025-11_Q1,9.76,2,7.96
2025-11-16,2025-11-30,2025-11_Q2,11.54,3,7.54
2025-12-01,2025-12-15,2025-12_Q1,12.21,5,5.22
2025-12-16,2025-12-31,2025-12_Q2,4.68,2,2.34
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,6.2,1,6.2
2026-02-16,2026-02-28,2026-02_Q2,33.18,4,16.45
2026-03-01,2026-03-15,2026-03_Q1,6.23,1,6.23
2026-03-16,2026-03-31,2026-03_Q2,41.79,2,35.35
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,14.28,1,14.28
2026-05-01,2026-05-15,2026-05_Q1,13.93,1,12.73
2026-05-16,2026-05-31,2026-05_Q2,34.8,5,22.0
2026-06-01,2026-06-15,2026-06_Q1,10.31,4,3.28
2026-06-16,2026-06-30,2026-06_Q2,24.91,3,18.35
2026-07-01,2026-07-15,2026-07_Q1,27.75,1,27.75
2026-07-16,2026-07-31,2026-07_Q2,4.41,1,4.41
2026-08-01,2026-08-15,2026-08_Q1,80.15,2,60.12
2026-08-16,2026-08-31,2026-08_Q2,46.68,5,25.83
