period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-03-01,2018-03-15,2018-03_Q1,0.0,0,0.0
2018-03-16,2018-03-31,2018-03_Q2,12.91,1,12.91
2018-04-01,2018-04-15,2018-04_Q1,2.88,1,2.88
2018-04-16,2018-04-30,2018-04_Q2,2.62,1,2.62
2018-05-01,2018-05-15,2018-05_Q1,16.37,1,16.37
2018-05-16,2018-05-31,2018-05_Q2,10.27,1,10.27
2018-06-01,2018-06-15,2018-06_Q1,9.88,2,6.59
2018-06-16,2018-06-30,2018-06_Q2,25.44,3,14.02
2018-07-01,2018-07-15,2018-07_Q1,6.03,1,6.03
2018-07-16,2018-07-31,2018-07_Q2,7.9,2,4.41
2018-08-01,2018-08-15,2018-08_Q1,10.36,2,5.66
2018-08-16,2018-08-31,2018-08_Q2,5.75,1,5.75
2018-09-01,2018-09-15,2018-09_Q1,9.24,1,9.24
2018-09-16,2018-09-30,2018-09_Q2,3.52,1,3.52
2018-10-01,2018-10-15,2018-10_Q1,18.18,4,11.01
2018-10-16,2018-10-31,2018-10_Q2,12.56,4,3.78
2018-11-01,2018-11-15,2018-11_Q1,40.9,5,12.3
2018-11-16,2018-11-30,2018-11_Q2,11.3,2,6.43
2018-12-01,2018-12-15,2018-12_Q1,21.6,4,9.1
2018-12-16,2018-12-31,2018-12_Q2,9.07,4,3.98
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,19.07,3,10.48
2019-02-01,2019-02-15,2019-02_Q1,14.57,1,14.57
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,8.03,2,4.13
2019-03-16,2019-03-31,2019-03_Q2,20.97,4,10.42
2019-04-01,2019-04-15,2019-04_Q1,1.81,1,1.81
2019-04-16,2019-04-30,2019-04_Q2,34.4,4,26.74
2019-05-01,2019-05-15,2019-05_Q1,39.51,2,23.71
2019-05-16,2019-05-31,2019-05_Q2,0.0,0,0.0
2019-06-01,2019-06-15,2019-06_Q1,32.21,1,30.15
2019-06-16,2019-06-30,2019-06_Q2,0.0,0,0.0
2019-07-01,2019-07-15,2019-07_Q1,5.16,1,5.16
2019-07-16,2019-07-31,2019-07_Q2,22.73,2,12.12
2019-08-01,2019-08-15,2019-08_Q1,5.63,1,5.63
2019-08-16,2019-08-31,2019-08_Q2,9.82,2,5.09
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,17.72,2,11.82
2019-10-01,2019-10-15,2019-10_Q1,1.58,1,1.58
2019-10-16,2019-10-31,2019-10_Q2,9.0,3,5.29
2019-11-01,2019-11-15,2019-11_Q1,25.57,2,15.48
2019-11-16,2019-11-30,2019-11_Q2,2.24,1,1.3
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,9.26,2,5.01
2020-01-01,2020-01-15,2020-01_Q1,8.97,2,5.12
2020-01-16,2020-01-31,2020-01_Q2,26.14,3,16.35
2020-02-01,2020-02-15,2020-02_Q1,22.83,1,22.83
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,70.94,3,35.47
2020-03-16,2020-03-31,2020-03_Q2,0.0,0,0.0
2020-04-01,2020-04-15,2020-04_Q1,28.95,3,16.21
2020-04-16,2020-04-30,2020-04_Q2,56.51,5,26.37
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,21.52,3,10.03
2020-06-01,2020-06-15,2020-06_Q1,24.49,3,14.62
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,10.38,1,10.38
2020-07-16,2020-07-31,2020-07_Q2,13.29,2,8.54
2020-08-01,2020-08-15,2020-08_Q1,41.62,3,19.39
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,5.16,1,5.16
2020-09-16,2020-09-30,2020-09_Q2,25.83,2,18.49
2020-10-01,2020-10-15,2020-10_Q1,3.21,1,3.21
2020-10-16,2020-10-31,2020-10_Q2,59.29,9,20.58
2020-11-01,2020-11-15,2020-11_Q1,4.36,1,4.36
2020-11-16,2020-11-30,2020-11_Q2,13.16,3,9.35
2020-12-01,2020-12-15,2020-12_Q1,4.24,2,2.12
2020-12-16,2020-12-31,2020-12_Q2,15.99,4,6.24
2021-01-01,2021-01-15,2021-01_Q1,25.74,4,11.03
2021-01-16,2021-01-31,2021-01_Q2,51.54,2,49.07
2021-02-01,2021-02-15,2021-02_Q1,15.43,2,7.71
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,18.09,2,15.0
2021-03-16,2021-03-31,2021-03_Q2,81.45,3,53.91
2021-04-01,2021-04-15,2021-04_Q1,5.32,1,5.32
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,17.45,2,10.12
2021-05-16,2021-05-31,2021-05_Q2,10.01,2,5.28
2021-06-01,2021-06-15,2021-06_Q1,24.1,5,7.19
2021-06-16,2021-06-30,2021-06_Q2,44.57,2,27.85
2021-07-01,2021-07-15,2021-07_Q1,5.31,1,5.31
2021-07-16,2021-07-31,2021-07_Q2,24.64,4,8.62
2021-08-01,2021-08-15,2021-08_Q1,0.0,0,0.0
2021-08-16,2021-08-31,2021-08_Q2,15.61,1,15.61
2021-09-01,2021-09-15,2021-09_Q1,21.49,2,16.12
2021-09-16,2021-09-30,2021-09_Q2,31.92,3,21.15
2021-10-01,2021-10-15,2021-10_Q1,0.0,0,0.0
2021-10-16,2021-10-31,2021-10_Q2,21.83,2,14.85
2021-11-01,2021-11-15,2021-11_Q1,19.61,3,14.01
2021-11-16,2021-11-30,2021-11_Q2,66.83,7,33.02
2021-12-01,2021-12-15,2021-12_Q1,10.91,4,4.17
2021-12-16,2021-12-31,2021-12_Q2,11.78,2,7.07
2022-01-01,2022-01-15,2022-01_Q1,97.14,6,25.42
2022-01-16,2022-01-31,2022-01_Q2,21.62,2,19.29
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,7.63,1,7.63
2022-03-01,2022-03-15,2022-03_Q1,32.21,2,24.16
2022-03-16,2022-03-31,2022-03_Q2,0.0,0,0.0
2022-04-01,2022-04-15,2022-04_Q1,2.55,1,2.55
2022-04-16,2022-04-30,2022-04_Q2,50.07,3,31.06
2022-05-01,2022-05-15,2022-05_Q1,35.21,2,30.29
2022-05-16,2022-05-31,2022-05_Q2,21.24,2,18.66
2022-06-01,2022-06-15,2022-06_Q1,7.13,1,7.13
2022-06-16,2022-06-30,2022-06_Q2,14.48,2,9.35
2022-07-01,2022-07-15,2022-07_Q1,0.0,0,0.0
2022-07-16,2022-07-31,2022-07_Q2,23.36,1,23.36
2022-08-01,2022-08-15,2022-08_Q1,45.94,2,31.34
2022-08-16,2022-08-31,2022-08_Q2,7.88,1,7.88
2022-09-01,2022-09-15,2022-09_Q1,50.54,4,27.69
2022-09-16,2022-09-30,2022-09_Q2,16.96,3,9.03
2022-10-01,2022-10-15,2022-10_Q1,78.22,5,25.58
2022-10-16,2022-10-31,2022-10_Q2,41.27,3,17.01
2022-11-01,2022-11-15,2022-11_Q1,46.33,3,23.22
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,3.7,2,2.46
2022-12-16,2022-12-31,2022-12_Q2,17.12,3,7.1
2023-01-01,2023-01-15,2023-01_Q1,8.22,2,5.04
2023-01-16,2023-01-31,2023-01_Q2,55.12,6,17.76
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,50.02,7,14.16
2023-04-01,2023-04-15,2023-04_Q1,18.25,3,9.18
2023-04-16,2023-04-30,2023-04_Q2,9.57,1,9.57
2023-05-01,2023-05-15,2023-05_Q1,4.69,1,4.69
2023-05-16,2023-05-31,2023-05_Q2,11.3,2,6.66
2023-06-01,2023-06-15,2023-06_Q1,23.75,3,15.87
2023-06-16,2023-06-30,2023-06_Q2,21.98,2,17.71
2023-07-01,2023-07-15,2023-07_Q1,31.16,1,31.16
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,7.93,1,7.93
2023-08-16,2023-08-31,2023-08_Q2,13.61,2,10.98
2023-09-01,2023-09-15,2023-09_Q1,10.22,2,6.08
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,22.87,2,13.72
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,5.9,2,4.4
2023-11-16,2023-11-30,2023-11_Q2,51.92,5,20.28
2023-12-01,2023-12-15,2023-12_Q1,6.7,2,4.47
2023-12-16,2023-12-31,2023-12_Q2,34.11,3,15.41
2024-01-01,2024-01-15,2024-01_Q1,82.47,10,27.08
2024-01-16,2024-01-31,2024-01_Q2,26.49,2,17.66
2024-02-01,2024-02-15,2024-02_Q1,9.99,1,9.99
2024-02-16,2024-02-29,2024-02_Q2,2.55,1,2.55
2024-03-01,2024-03-15,2024-03_Q1,11.83,2,7.87
2024-03-16,2024-03-31,2024-03_Q2,3.52,1,3.52
2024-04-01,2024-04-15,2024-04_Q1,29.48,1,28.56
2024-04-16,2024-04-30,2024-04_Q2,1.89,1,1.89
2024-05-01,2024-05-15,2024-05_Q1,45.84,4,26.99
2024-05-16,2024-05-31,2024-05_Q2,31.15,2,29.2
2024-06-01,2024-06-15,2024-06_Q1,12.02,3,6.6
2024-06-16,2024-06-30,2024-06_Q2,7.68,1,7.68
2024-07-01,2024-07-15,2024-07_Q1,29.34,3,10.74
2024-07-16,2024-07-31,2024-07_Q2,4.33,1,4.33
2024-08-01,2024-08-15,2024-08_Q1,14.91,1,14.91
2024-08-16,2024-08-31,2024-08_Q2,24.26,5,14.72
2024-09-01,2024-09-15,2024-09_Q1,4.7,1,4.37
2024-09-16,2024-09-30,2024-09_Q2,18.44,1,18.44
2024-10-01,2024-10-15,2024-10_Q1,11.84,2,6.4
2024-10-16,2024-10-31,2024-10_Q2,12.42,2,10.39
2024-11-01,2024-11-15,2024-11_Q1,7.16,4,2.55
2024-11-16,2024-11-30,2024-11_Q2,28.92,5,10.71
2024-12-01,2024-12-15,2024-12_Q1,13.21,1,13.21
2024-12-16,2024-12-31,2024-12_Q2,3.57,2,2.04
2025-01-01,2025-01-15,2025-01_Q1,22.9,4,9.18
2025-01-16,2025-01-31,2025-01_Q2,2.24,1,2.24
2025-02-01,2025-02-15,2025-02_Q1,11.18,2,6.16
2025-02-16,2025-02-28,2025-02_Q2,0.88,0,0.88
2025-03-01,2025-03-15,2025-03_Q1,8.79,1,8.79
2025-03-16,2025-03-31,2025-03_Q2,19.13,4,8.25
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,8.79,2,6.26
2025-05-01,2025-05-15,2025-05_Q1,7.38,1,7.37
2025-05-16,2025-05-31,2025-05_Q2,18.61,4,11.81
2025-06-01,2025-06-15,2025-06_Q1,7.77,1,7.77
2025-06-16,2025-06-30,2025-06_Q2,20.5,3,7.31
2025-07-01,2025-07-15,2025-07_Q1,14.91,2,8.85
2025-07-16,2025-07-31,2025-07_Q2,17.56,2,8.78
2025-08-01,2025-08-15,2025-08_Q1,11.91,2,6.79
2025-08-16,2025-08-31,2025-08_Q2,4.35,1,4.35
2025-09-01,2025-09-15,2025-09_Q1,21.58,1,21.58
2025-09-16,2025-09-30,2025-09_Q2,10.39,1,10.39
2025-10-01,2025-10-15,2025-10_Q1,4.23,2,3.11
2025-10-16,2025-10-31,2025-10_Q2,10.39,1,10.39
2025-11-01,2025-11-15,2025-11_Q1,6.32,2,5.28
2025-11-16,2025-11-30,2025-11_Q2,5.01,3,1.98
2025-12-01,2025-12-15,2025-12_Q1,11.15,2,8.5
2025-12-16,2025-12-31,2025-12_Q2,25.93,2,15.34
2026-01-01,2026-01-15,2026-01_Q1,11.82,1,11.82
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,16.25,3,10.44
2026-02-16,2026-02-28,2026-02_Q2,2.08,0,0.87
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,44.91,3,31.16
2026-04-01,2026-04-15,2026-04_Q1,3.85,1,3.85
2026-04-16,2026-04-30,2026-04_Q2,2.77,1,2.77
2026-05-01,2026-05-15,2026-05_Q1,17.57,1,17.54
2026-05-16,2026-05-31,2026-05_Q2,27.41,4,13.13
2026-06-01,2026-06-15,2026-06_Q1,13.67,3,7.63
2026-06-16,2026-06-30,2026-06_Q2,20.53,4,7.71
2026-07-01,2026-07-15,2026-07_Q1,36.99,1,36.99
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,34.39,3,11.84
