period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-11-16,2017-11-30,2017-11_Q2,26.33,3,11.52
2017-12-01,2017-12-15,2017-12_Q1,0.0,0,0.0
2017-12-16,2017-12-31,2017-12_Q2,33.05,6,14.55
2018-01-01,2018-01-15,2018-01_Q1,5.49,1,5.49
2018-01-16,2018-01-31,2018-01_Q2,11.57,2,5.79
2018-02-01,2018-02-15,2018-02_Q1,0.0,0,0.0
2018-02-16,2018-02-28,2018-02_Q2,10.61,2,5.3
2018-03-01,2018-03-15,2018-03_Q1,2.4,1,2.4
2018-03-16,2018-03-31,2018-03_Q2,9.47,2,5.72
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,10.74,2,6.01
2018-05-01,2018-05-15,2018-05_Q1,19.15,4,6.16
2018-05-16,2018-05-31,2018-05_Q2,12.81,2,6.86
2018-06-01,2018-06-15,2018-06_Q1,20.88,2,15.19
2018-06-16,2018-06-30,2018-06_Q2,5.68,1,5.68
2018-07-01,2018-07-15,2018-07_Q1,0.0,0,0.0
2018-07-16,2018-07-31,2018-07_Q2,30.84,1,30.84
2018-08-01,2018-08-15,2018-08_Q1,47.85,1,47.85
2018-08-16,2018-08-31,2018-08_Q2,16.08,4,8.19
2018-09-01,2018-09-15,2018-09_Q1,8.37,1,8.37
2018-09-16,2018-09-30,2018-09_Q2,6.91,1,6.91
2018-10-01,2018-10-15,2018-10_Q1,15.92,4,8.05
2018-10-16,2018-10-31,2018-10_Q2,18.19,4,7.6
2018-11-01,2018-11-15,2018-11_Q1,28.62,4,9.96
2018-11-16,2018-11-30,2018-11_Q2,14.45,1,14.45
2018-12-01,2018-12-15,2018-12_Q1,19.49,4,10.52
2018-12-16,2018-12-31,2018-12_Q2,9.35,2,7.29
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,10.24,3,4.07
2019-02-01,2019-02-15,2019-02_Q1,3.47,1,3.47
2019-02-16,2019-02-28,2019-02_Q2,2.06,1,2.06
2019-03-01,2019-03-15,2019-03_Q1,0.0,0,0.0
2019-03-16,2019-03-31,2019-03_Q2,9.73,1,9.73
2019-04-01,2019-04-15,2019-04_Q1,4.09,2,2.72
2019-04-16,2019-04-30,2019-04_Q2,16.7,3,8.0
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,31.99,3,14.15
2019-06-01,2019-06-15,2019-06_Q1,21.61,2,18.94
2019-06-16,2019-06-30,2019-06_Q2,20.55,2,10.27
2019-07-01,2019-07-15,2019-07_Q1,14.08,2,7.19
2019-07-16,2019-07-31,2019-07_Q2,11.29,1,11.29
2019-08-01,2019-08-15,2019-08_Q1,12.82,2,6.94
2019-08-16,2019-08-31,2019-08_Q2,14.57,2,9.37
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,34.0,2,19.43
2019-10-01,2019-10-15,2019-10_Q1,10.91,1,10.91
2019-10-16,2019-10-31,2019-10_Q2,5.51,1,5.51
2019-11-01,2019-11-15,2019-11_Q1,13.74,1,12.62
2019-11-16,2019-11-30,2019-11_Q2,0.0,0,0.0
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,15.16,4,7.61
2020-01-01,2020-01-15,2020-01_Q1,14.16,1,14.16
2020-01-16,2020-01-31,2020-01_Q2,8.93,2,6.97
2020-02-01,2020-02-15,2020-02_Q1,9.51,2,5.58
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,11.87,2,6.91
2020-03-16,2020-03-31,2020-03_Q2,8.19,1,8.19
2020-04-01,2020-04-15,2020-04_Q1,5.52,1,5.52
2020-04-16,2020-04-30,2020-04_Q2,26.56,4,7.76
2020-05-01,2020-05-15,2020-05_Q1,17.12,1,17.12
2020-05-16,2020-05-31,2020-05_Q2,13.55,4,7.73
2020-06-01,2020-06-15,2020-06_Q1,28.25,6,8.37
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,10.15,2,5.54
2020-07-16,2020-07-31,2020-07_Q2,12.57,2,7.22
2020-08-01,2020-08-15,2020-08_Q1,50.36,3,25.23
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,0.0,0,0.0
2020-09-16,2020-09-30,2020-09_Q2,48.07,5,16.51
2020-10-01,2020-10-15,2020-10_Q1,55.1,3,36.87
2020-10-16,2020-10-31,2020-10_Q2,31.51,6,14.92
2020-11-01,2020-11-15,2020-11_Q1,4.12,1,4.12
2020-11-16,2020-11-30,2020-11_Q2,8.67,2,5.24
2020-12-01,2020-12-15,2020-12_Q1,16.52,3,7.46
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,0.0,0,0.0
2021-01-16,2021-01-31,2021-01_Q2,14.92,2,7.46
2021-02-01,2021-02-15,2021-02_Q1,15.89,2,9.84
2021-02-16,2021-02-28,2021-02_Q2,1.57,1,1.57
2021-03-01,2021-03-15,2021-03_Q1,17.25,3,6.66
2021-03-16,2021-03-31,2021-03_Q2,6.75,1,6.75
2021-04-01,2021-04-15,2021-04_Q1,2.57,1,2.57
2021-04-16,2021-04-30,2021-04_Q2,7.03,1,7.03
2021-05-01,2021-05-15,2021-05_Q1,10.83,3,6.75
2021-05-16,2021-05-31,2021-05_Q2,17.39,2,12.74
2021-06-01,2021-06-15,2021-06_Q1,13.83,1,13.83
2021-06-16,2021-06-30,2021-06_Q2,51.03,2,30.62
2021-07-01,2021-07-15,2021-07_Q1,28.74,4,9.33
2021-07-16,2021-07-31,2021-07_Q2,27.26,3,14.36
2021-08-01,2021-08-15,2021-08_Q1,13.69,3,6.1
2021-08-16,2021-08-31,2021-08_Q2,21.37,2,17.69
2021-09-01,2021-09-15,2021-09_Q1,0.0,0,0.0
2021-09-16,2021-09-30,2021-09_Q2,19.46,1,19.46
2021-10-01,2021-10-15,2021-10_Q1,0.0,0,0.0
2021-10-16,2021-10-31,2021-10_Q2,24.11,2,14.06
2021-11-01,2021-11-15,2021-11_Q1,27.12,4,13.59
2021-11-16,2021-11-30,2021-11_Q2,40.16,4,13.69
2021-12-01,2021-12-15,2021-12_Q1,8.75,2,3.64
2021-12-16,2021-12-31,2021-12_Q2,4.66,2,3.5
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,51.0,1,51.0
2022-02-01,2022-02-15,2022-02_Q1,11.38,2,6.07
2022-02-16,2022-02-28,2022-02_Q2,16.63,1,16.63
2022-03-01,2022-03-15,2022-03_Q1,5.09,1,5.09
2022-03-16,2022-03-31,2022-03_Q2,14.16,1,14.16
2022-04-01,2022-04-15,2022-04_Q1,8.92,1,8.92
2022-04-16,2022-04-30,2022-04_Q2,12.99,2,8.11
2022-05-01,2022-05-15,2022-05_Q1,9.89,2,5.17
2022-05-16,2022-05-31,2022-05_Q2,24.32,2,14.59
2022-06-01,2022-06-15,2022-06_Q1,4.51,1,4.51
2022-06-16,2022-06-30,2022-06_Q2,31.27,4,13.68
2022-07-01,2022-07-15,2022-07_Q1,9.58,1,9.58
2022-07-16,2022-07-31,2022-07_Q2,21.0,2,12.76
2022-08-01,2022-08-15,2022-08_Q1,45.29,4,19.34
2022-08-16,2022-08-31,2022-08_Q2,18.86,3,7.92
2022-09-01,2022-09-15,2022-09_Q1,10.82,1,10.82
2022-09-16,2022-09-30,2022-09_Q2,26.44,5,10.22
2022-10-01,2022-10-15,2022-10_Q1,37.52,3,18.99
2022-10-16,2022-10-31,2022-10_Q2,7.39,1,7.39
2022-11-01,2022-11-15,2022-11_Q1,30.7,2,25.13
2022-11-16,2022-11-30,2022-11_Q2,3.13,1,3.13
2022-12-01,2022-12-15,2022-12_Q1,7.44,2,3.72
2022-12-16,2022-12-31,2022-12_Q2,15.71,3,9.16
2023-01-01,2023-01-15,2023-01_Q1,3.75,1,3.75
2023-01-16,2023-01-31,2023-01_Q2,20.2,1,20.2
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,11.09,1,11.09
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,20.77,3,14.71
2023-04-01,2023-04-15,2023-04_Q1,24.64,1,24.64
2023-04-16,2023-04-30,2023-04_Q2,5.51,1,5.51
2023-05-01,2023-05-15,2023-05_Q1,15.8,2,8.35
2023-05-16,2023-05-31,2023-05_Q2,15.19,2,8.03
2023-06-01,2023-06-15,2023-06_Q1,5.49,1,5.49
2023-06-16,2023-06-30,2023-06_Q2,44.09,5,19.33
2023-07-01,2023-07-15,2023-07_Q1,15.01,2,9.31
2023-07-16,2023-07-31,2023-07_Q2,11.78,2,6.1
2023-08-01,2023-08-15,2023-08_Q1,0.0,0,0.0
2023-08-16,2023-08-31,2023-08_Q2,31.28,1,31.28
2023-09-01,2023-09-15,2023-09_Q1,21.78,1,21.78
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,4.45,1,4.45
2023-10-16,2023-10-31,2023-10_Q2,7.91,2,4.23
2023-11-01,2023-11-15,2023-11_Q1,8.99,1,8.99
2023-11-16,2023-11-30,2023-11_Q2,7.72,1,7.72
2023-12-01,2023-12-15,2023-12_Q1,56.74,3,34.04
2023-12-16,2023-12-31,2023-12_Q2,7.74,1,7.74
2024-01-01,2024-01-15,2024-01_Q1,32.16,5,13.35
2024-01-16,2024-01-31,2024-01_Q2,0.0,0,0.0
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,23.69,2,15.64
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,0.0,0,0.0
2024-04-16,2024-04-30,2024-04_Q2,5.13,2,2.75
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,20.41,4,13.43
2024-06-01,2024-06-15,2024-06_Q1,42.76,5,12.3
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,14.18,1,14.18
2024-07-16,2024-07-31,2024-07_Q2,17.55,1,17.55
2024-08-01,2024-08-15,2024-08_Q1,17.85,3,9.25
2024-08-16,2024-08-31,2024-08_Q2,13.05,4,5.48
2024-09-01,2024-09-15,2024-09_Q1,8.23,2,4.84
2024-09-16,2024-09-30,2024-09_Q2,10.14,1,10.14
2024-10-01,2024-10-15,2024-10_Q1,16.45,3,9.32
2024-10-16,2024-10-31,2024-10_Q2,6.27,3,2.6
2024-11-01,2024-11-15,2024-11_Q1,4.78,2,2.6
2024-11-16,2024-11-30,2024-11_Q2,19.82,4,7.63
2024-12-01,2024-12-15,2024-12_Q1,9.02,1,9.02
2024-12-16,2024-12-31,2024-12_Q2,3.17,1,3.17
2025-01-01,2025-01-15,2025-01_Q1,10.82,3,4.44
2025-01-16,2025-01-31,2025-01_Q2,1.01,0,0.7
2025-02-01,2025-02-15,2025-02_Q1,6.42,2,3.82
2025-02-16,2025-02-28,2025-02_Q2,1.34,0,0.73
2025-03-01,2025-03-15,2025-03_Q1,9.6,2,6.77
2025-03-16,2025-03-31,2025-03_Q2,3.43,1,3.43
2025-04-01,2025-04-15,2025-04_Q1,5.36,1,5.36
2025-04-16,2025-04-30,2025-04_Q2,5.44,1,5.44
2025-05-01,2025-05-15,2025-05_Q1,9.67,3,5.03
2025-05-16,2025-05-31,2025-05_Q2,11.86,2,9.55
2025-06-01,2025-06-15,2025-06_Q1,10.51,1,10.51
2025-06-16,2025-06-30,2025-06_Q2,29.07,4,8.46
2025-07-01,2025-07-15,2025-07_Q1,23.08,3,10.0
2025-07-16,2025-07-31,2025-07_Q2,40.89,4,13.65
2025-08-01,2025-08-15,2025-08_Q1,4.93,1,4.93
2025-08-16,2025-08-31,2025-08_Q2,32.52,4,13.64
2025-09-01,2025-09-15,2025-09_Q1,13.27,2,6.73
2025-09-16,2025-09-30,2025-09_Q2,4.88,1,4.88
2025-10-01,2025-10-15,2025-10_Q1,5.23,2,2.97
2025-10-16,2025-10-31,2025-10_Q2,32.58,4,13.94
2025-11-01,2025-11-15,2025-11_Q1,13.1,4,7.87
2025-11-16,2025-11-30,2025-11_Q2,13.62,5,3.79
2025-12-01,2025-12-15,2025-12_Q1,8.57,2,4.42
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,4.94,1,4.94
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,23.31,4,13.0
2026-03-01,2026-03-15,2026-03_Q1,6.26,1,6.26
2026-03-16,2026-03-31,2026-03_Q2,42.16,2,33.11
2026-04-01,2026-04-15,2026-04_Q1,14.47,2,9.65
2026-04-16,2026-04-30,2026-04_Q2,6.12,2,3.86
2026-05-01,2026-05-15,2026-05_Q1,24.59,6,12.98
2026-05-16,2026-05-31,2026-05_Q2,25.13,4,12.74
2026-06-01,2026-06-15,2026-06_Q1,32.66,4,17.12
2026-06-16,2026-06-30,2026-06_Q2,48.17,4,23.72
2026-07-01,2026-07-15,2026-07_Q1,26.76,3,9.84
2026-07-16,2026-07-31,2026-07_Q2,14.77,2,8.68
2026-08-01,2026-08-15,2026-08_Q1,10.33,1,10.33
2026-08-16,2026-08-31,2026-08_Q2,63.18,6,21.06
