period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-08-01,2019-08-15,2019-08_Q1,22.45,3,8.27
2019-08-16,2019-08-31,2019-08_Q2,32.5,3,11.21
2019-09-01,2019-09-15,2019-09_Q1,4.58,1,4.58
2019-09-16,2019-09-30,2019-09_Q2,17.51,2,10.99
2019-10-01,2019-10-15,2019-10_Q1,0.0,0,0.0
2019-10-16,2019-10-31,2019-10_Q2,20.39,2,13.85
2019-11-01,2019-11-15,2019-11_Q1,2.66,1,2.31
2019-11-16,2019-11-30,2019-11_Q2,5.99,1,5.99
2019-12-01,2019-12-15,2019-12_Q1,4.78,1,4.78
2019-12-16,2019-12-31,2019-12_Q2,0.0,0,0.0
2020-01-01,2020-01-15,2020-01_Q1,2.46,1,2.46
2020-01-16,2020-01-31,2020-01_Q2,3.33,1,3.33
2020-02-01,2020-02-15,2020-02_Q1,7.33,1,7.33
2020-02-16,2020-02-29,2020-02_Q2,30.18,7,10.15
2020-03-01,2020-03-15,2020-03_Q1,13.52,2,6.76
2020-03-16,2020-03-31,2020-03_Q2,9.43,2,6.28
2020-04-01,2020-04-15,2020-04_Q1,2.22,1,2.22
2020-04-16,2020-04-30,2020-04_Q2,13.11,2,10.27
2020-05-01,2020-05-15,2020-05_Q1,9.38,1,9.38
2020-05-16,2020-05-31,2020-05_Q2,26.02,2,19.2
2020-06-01,2020-06-15,2020-06_Q1,20.6,3,12.25
2020-06-16,2020-06-30,2020-06_Q2,24.94,3,10.48
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,36.18,3,31.95
2020-08-01,2020-08-15,2020-08_Q1,26.89,3,17.09
2020-08-16,2020-08-31,2020-08_Q2,15.12,2,9.38
2020-09-01,2020-09-15,2020-09_Q1,17.64,3,7.21
2020-09-16,2020-09-30,2020-09_Q2,5.32,1,5.32
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,5.59,2,4.28
2020-11-01,2020-11-15,2020-11_Q1,5.21,1,5.21
2020-11-16,2020-11-30,2020-11_Q2,18.7,3,8.09
2020-12-01,2020-12-15,2020-12_Q1,6.96,2,4.07
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,2.4,1,2.4
2021-01-16,2021-01-31,2021-01_Q2,3.68,1,3.68
2021-02-01,2021-02-15,2021-02_Q1,11.14,2,6.68
2021-02-16,2021-02-28,2021-02_Q2,4.51,1,4.51
2021-03-01,2021-03-15,2021-03_Q1,29.12,3,11.65
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,22.91,2,15.27
2021-05-01,2021-05-15,2021-05_Q1,47.47,2,41.54
2021-05-16,2021-05-31,2021-05_Q2,37.43,4,21.45
2021-06-01,2021-06-15,2021-06_Q1,38.22,1,38.22
2021-06-16,2021-06-30,2021-06_Q2,0.0,0,0.0
2021-07-01,2021-07-15,2021-07_Q1,115.98,3,92.47
2021-07-16,2021-07-31,2021-07_Q2,23.35,1,23.35
2021-08-01,2021-08-15,2021-08_Q1,14.67,2,9.44
2021-08-16,2021-08-31,2021-08_Q2,21.97,3,7.9
2021-09-01,2021-09-15,2021-09_Q1,17.96,3,6.67
2021-09-16,2021-09-30,2021-09_Q2,0.0,0,0.0
2021-10-01,2021-10-15,2021-10_Q1,13.31,2,7.06
2021-10-16,2021-10-31,2021-10_Q2,11.9,2,6.3
2021-11-01,2021-11-15,2021-11_Q1,3.52,1,3.52
2021-11-16,2021-11-30,2021-11_Q2,3.08,1,3.08
2021-12-01,2021-12-15,2021-12_Q1,0.0,0,0.0
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,2.82,1,2.82
2022-01-16,2022-01-31,2022-01_Q2,2.7,1,2.7
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,8.5,2,4.54
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,31.64,1,31.64
2022-04-01,2022-04-15,2022-04_Q1,13.39,2,6.87
2022-04-16,2022-04-30,2022-04_Q2,7.4,1,7.4
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,25.42,1,25.42
2022-06-01,2022-06-15,2022-06_Q1,34.32,2,17.16
2022-06-16,2022-06-30,2022-06_Q2,29.14,2,14.72
2022-07-01,2022-07-15,2022-07_Q1,32.86,3,13.03
2022-07-16,2022-07-31,2022-07_Q2,21.53,3,9.53
2022-08-01,2022-08-15,2022-08_Q1,47.17,5,20.4
2022-08-16,2022-08-31,2022-08_Q2,42.3,4,16.53
2022-09-01,2022-09-15,2022-09_Q1,24.18,3,9.61
2022-09-16,2022-09-30,2022-09_Q2,11.57,2,7.69
2022-10-01,2022-10-15,2022-10_Q1,14.71,2,11.03
2022-10-16,2022-10-31,2022-10_Q2,5.66,1,5.66
2022-11-01,2022-11-15,2022-11_Q1,5.84,1,5.84
2022-11-16,2022-11-30,2022-11_Q2,6.87,1,6.87
2022-12-01,2022-12-15,2022-12_Q1,5.82,1,5.82
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,2.87,1,2.87
2023-01-16,2023-01-31,2023-01_Q2,4.67,1,4.67
2023-02-01,2023-02-15,2023-02_Q1,2.91,1,2.91
2023-02-16,2023-02-28,2023-02_Q2,2.35,1,2.35
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,20.25,3,9.46
2023-04-01,2023-04-15,2023-04_Q1,20.49,3,7.64
2023-04-16,2023-04-30,2023-04_Q2,12.84,2,6.98
2023-05-01,2023-05-15,2023-05_Q1,10.81,1,10.81
2023-05-16,2023-05-31,2023-05_Q2,10.0,1,10.0
2023-06-01,2023-06-15,2023-06_Q1,41.88,4,22.83
2023-06-16,2023-06-30,2023-06_Q2,28.48,4,8.38
2023-07-01,2023-07-15,2023-07_Q1,12.51,2,7.1
2023-07-16,2023-07-31,2023-07_Q2,20.29,2,12.64
2023-08-01,2023-08-15,2023-08_Q1,23.94,3,10.57
2023-08-16,2023-08-31,2023-08_Q2,14.52,2,7.33
2023-09-01,2023-09-15,2023-09_Q1,27.28,1,27.28
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,3.41,1,3.41
2023-10-16,2023-10-31,2023-10_Q2,3.88,1,3.88
2023-11-01,2023-11-15,2023-11_Q1,8.46,1,8.46
2023-11-16,2023-11-30,2023-11_Q2,10.88,2,7.25
2023-12-01,2023-12-15,2023-12_Q1,2.03,1,2.03
2023-12-16,2023-12-31,2023-12_Q2,5.87,2,4.07
2024-01-01,2024-01-15,2024-01_Q1,5.72,2,2.86
2024-01-16,2024-01-31,2024-01_Q2,16.66,1,16.66
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,13.67,2,11.04
2024-03-01,2024-03-15,2024-03_Q1,14.67,1,14.67
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,3.53,1,3.36
2024-04-16,2024-04-30,2024-04_Q2,8.9,1,8.9
2024-05-01,2024-05-15,2024-05_Q1,22.06,4,7.19
2024-05-16,2024-05-31,2024-05_Q2,17.07,3,11.48
2024-06-01,2024-06-15,2024-06_Q1,44.88,3,30.34
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,41.56,1,41.56
2024-07-16,2024-07-31,2024-07_Q2,41.75,1,41.75
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,65.31,10,20.53
2024-09-01,2024-09-15,2024-09_Q1,14.78,2,10.48
2024-09-16,2024-09-30,2024-09_Q2,12.5,2,7.69
2024-10-01,2024-10-15,2024-10_Q1,14.44,3,9.89
2024-10-16,2024-10-31,2024-10_Q2,4.55,2,2.28
2024-11-01,2024-11-15,2024-11_Q1,13.91,2,11.39
2024-11-16,2024-11-30,2024-11_Q2,22.58,5,9.32
2024-12-01,2024-12-15,2024-12_Q1,5.44,1,5.44
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,10.01,2,5.32
2025-01-16,2025-01-31,2025-01_Q2,1.58,0,0.84
2025-02-01,2025-02-15,2025-02_Q1,3.32,2,1.67
2025-02-16,2025-02-28,2025-02_Q2,3.83,1,3.11
2025-03-01,2025-03-15,2025-03_Q1,24.03,1,24.03
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,22.73,1,22.73
2025-04-16,2025-04-30,2025-04_Q2,9.28,1,9.28
2025-05-01,2025-05-15,2025-05_Q1,12.77,2,9.39
2025-05-16,2025-05-31,2025-05_Q2,15.56,2,12.23
2025-06-01,2025-06-15,2025-06_Q1,12.9,2,8.16
2025-06-16,2025-06-30,2025-06_Q2,19.06,2,10.53
2025-07-01,2025-07-15,2025-07_Q1,84.78,4,64.56
2025-07-16,2025-07-31,2025-07_Q2,0.0,0,0.0
2025-08-01,2025-08-15,2025-08_Q1,37.96,4,12.77
2025-08-16,2025-08-31,2025-08_Q2,35.26,4,12.12
2025-09-01,2025-09-15,2025-09_Q1,6.45,1,6.45
2025-09-16,2025-09-30,2025-09_Q2,16.39,3,5.58
2025-10-01,2025-10-15,2025-10_Q1,6.18,1,6.18
2025-10-16,2025-10-31,2025-10_Q2,5.6,1,5.6
2025-11-01,2025-11-15,2025-11_Q1,7.72,2,5.2
2025-11-16,2025-11-30,2025-11_Q2,8.45,3,4.25
2025-12-01,2025-12-15,2025-12_Q1,8.4,1,8.4
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,2.54,1,2.54
2026-01-16,2026-01-31,2026-01_Q2,3.46,1,3.46
2026-02-01,2026-02-15,2026-02_Q1,13.24,1,13.24
2026-02-16,2026-02-28,2026-02_Q2,1.46,1,1.41
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,16.25,1,16.25
2026-04-01,2026-04-15,2026-04_Q1,2.2,1,2.2
2026-04-16,2026-04-30,2026-04_Q2,24.53,3,8.18
2026-05-01,2026-05-15,2026-05_Q1,1.23,0,0.38
2026-05-16,2026-05-31,2026-05_Q2,10.86,3,5.84
2026-06-01,2026-06-15,2026-06_Q1,38.07,3,23.07
2026-06-16,2026-06-30,2026-06_Q2,20.9,2,15.96
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,34.26,1,34.26
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,52.18,4,21.37
