period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-04-16,2022-04-30,2022-04_Q2,12.65,2,7.65
2022-05-01,2022-05-15,2022-05_Q1,14.75,2,7.38
2022-05-16,2022-05-31,2022-05_Q2,7.43,1,7.43
2022-06-01,2022-06-15,2022-06_Q1,20.25,1,20.25
2022-06-16,2022-06-30,2022-06_Q2,32.29,3,17.86
2022-07-01,2022-07-15,2022-07_Q1,22.68,3,8.52
2022-07-16,2022-07-31,2022-07_Q2,10.03,1,10.03
2022-08-01,2022-08-15,2022-08_Q1,36.46,5,12.11
2022-08-16,2022-08-31,2022-08_Q2,31.43,3,13.04
2022-09-01,2022-09-15,2022-09_Q1,32.09,2,24.07
2022-09-16,2022-09-30,2022-09_Q2,2.29,1,2.29
2022-10-01,2022-10-15,2022-10_Q1,8.43,2,5.26
2022-10-16,2022-10-31,2022-10_Q2,4.26,1,4.26
2022-11-01,2022-11-15,2022-11_Q1,17.56,1,17.56
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,0.0,0,0.0
2022-12-16,2022-12-31,2022-12_Q2,6.46,2,3.44
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,6.78,2,3.67
2023-02-01,2023-02-15,2023-02_Q1,3.76,1,3.76
2023-02-16,2023-02-28,2023-02_Q2,3.8,1,3.8
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,23.57,1,23.57
2023-04-01,2023-04-15,2023-04_Q1,18.1,3,6.8
2023-04-16,2023-04-30,2023-04_Q2,5.72,1,5.72
2023-05-01,2023-05-15,2023-05_Q1,9.62,2,4.9
2023-05-16,2023-05-31,2023-05_Q2,4.94,1,4.94
2023-06-01,2023-06-15,2023-06_Q1,47.76,1,47.76
2023-06-16,2023-06-30,2023-06_Q2,0.0,0,0.0
2023-07-01,2023-07-15,2023-07_Q1,12.67,2,6.77
2023-07-16,2023-07-31,2023-07_Q2,9.92,1,9.92
2023-08-01,2023-08-15,2023-08_Q1,13.07,2,7.6
2023-08-16,2023-08-31,2023-08_Q2,12.59,2,7.42
2023-09-01,2023-09-15,2023-09_Q1,14.34,2,10.0
2023-09-16,2023-09-30,2023-09_Q2,3.41,1,3.41
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,5.71,1,5.71
2023-11-01,2023-11-15,2023-11_Q1,10.31,2,7.73
2023-11-16,2023-11-30,2023-11_Q2,6.97,2,3.48
2023-12-01,2023-12-15,2023-12_Q1,0.0,0,0.0
2023-12-16,2023-12-31,2023-12_Q2,9.62,2,4.81
2024-01-01,2024-01-15,2024-01_Q1,5.15,2,1.72
2024-01-16,2024-01-31,2024-01_Q2,19.11,2,9.55
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,16.16,2,13.08
2024-03-01,2024-03-15,2024-03_Q1,17.46,1,17.46
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,5.65,2,4.28
2024-04-16,2024-04-30,2024-04_Q2,8.85,1,8.85
2024-05-01,2024-05-15,2024-05_Q1,10.3,2,5.47
2024-05-16,2024-05-31,2024-05_Q2,16.34,2,8.97
2024-06-01,2024-06-15,2024-06_Q1,48.33,4,22.78
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,30.95,4,10.87
2024-07-16,2024-07-31,2024-07_Q2,26.76,3,9.26
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,50.41,7,14.53
2024-09-01,2024-09-15,2024-09_Q1,10.52,2,5.31
2024-09-16,2024-09-30,2024-09_Q2,5.26,1,5.26
2024-10-01,2024-10-15,2024-10_Q1,12.38,3,9.42
2024-10-16,2024-10-31,2024-10_Q2,0.0,0,0.0
2024-11-01,2024-11-15,2024-11_Q1,11.55,1,11.55
2024-11-16,2024-11-30,2024-11_Q2,24.81,5,6.23
2024-12-01,2024-12-15,2024-12_Q1,0.0,0,0.0
2024-12-16,2024-12-31,2024-12_Q2,7.99,2,4.56
2025-01-01,2025-01-15,2025-01_Q1,9.99,2,6.17
2025-01-16,2025-01-31,2025-01_Q2,3.57,1,1.78
2025-02-01,2025-02-15,2025-02_Q1,5.38,2,3.88
2025-02-16,2025-02-28,2025-02_Q2,3.75,3,1.25
2025-03-01,2025-03-15,2025-03_Q1,21.52,2,14.35
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,10.58,1,10.58
2025-04-16,2025-04-30,2025-04_Q2,15.38,1,15.38
2025-05-01,2025-05-15,2025-05_Q1,2.38,1,1.36
2025-05-16,2025-05-31,2025-05_Q2,17.67,2,15.23
2025-06-01,2025-06-15,2025-06_Q1,10.4,3,7.44
2025-06-16,2025-06-30,2025-06_Q2,17.55,1,17.55
2025-07-01,2025-07-15,2025-07_Q1,34.79,4,14.58
2025-07-16,2025-07-31,2025-07_Q2,12.13,2,6.49
2025-08-01,2025-08-15,2025-08_Q1,28.02,3,10.59
2025-08-16,2025-08-31,2025-08_Q2,33.46,4,14.01
2025-09-01,2025-09-15,2025-09_Q1,7.84,1,7.84
2025-09-16,2025-09-30,2025-09_Q2,12.71,2,6.79
2025-10-01,2025-10-15,2025-10_Q1,9.58,2,8.15
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,11.59,1,11.59
2025-11-16,2025-11-30,2025-11_Q2,5.61,2,3.11
2025-12-01,2025-12-15,2025-12_Q1,16.23,1,16.23
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,30.9,1,30.9
2026-02-16,2026-02-28,2026-02_Q2,5.3,2,2.75
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,20.0,1,20.0
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,19.66,3,9.83
2026-05-01,2026-05-15,2026-05_Q1,1.46,0,0.59
2026-05-16,2026-05-31,2026-05_Q2,9.4,2,5.71
2026-06-01,2026-06-15,2026-06_Q1,64.36,7,40.69
2026-06-16,2026-06-30,2026-06_Q2,0.0,0,0.0
2026-07-01,2026-07-15,2026-07_Q1,6.54,1,6.54
2026-07-16,2026-07-31,2026-07_Q2,27.43,1,27.43
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,36.99,5,17.86
