period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-12-01,2018-12-15,2018-12_Q1,7.41,2,5.85
2018-12-16,2018-12-31,2018-12_Q2,1.87,1,1.85
2019-01-01,2019-01-15,2019-01_Q1,5.22,1,5.22
2019-01-16,2019-01-31,2019-01_Q2,2.06,1,2.06
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,6.75,1,6.75
2019-03-01,2019-03-15,2019-03_Q1,5.27,3,2.63
2019-03-16,2019-03-31,2019-03_Q2,18.44,3,10.57
2019-04-01,2019-04-15,2019-04_Q1,12.28,1,12.28
2019-04-16,2019-04-30,2019-04_Q2,11.26,3,4.75
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,14.27,1,14.27
2019-06-01,2019-06-15,2019-06_Q1,50.35,7,32.18
2019-06-16,2019-06-30,2019-06_Q2,21.83,1,21.83
2019-07-01,2019-07-15,2019-07_Q1,36.75,1,36.75
2019-07-16,2019-07-31,2019-07_Q2,23.65,2,12.35
2019-08-01,2019-08-15,2019-08_Q1,21.91,3,8.0
2019-08-16,2019-08-31,2019-08_Q2,31.6,3,10.89
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,18.74,3,7.92
2019-10-01,2019-10-15,2019-10_Q1,0.0,0,0.0
2019-10-16,2019-10-31,2019-10_Q2,20.72,2,14.04
2019-11-01,2019-11-15,2019-11_Q1,2.6,1,2.58
2019-11-16,2019-11-30,2019-11_Q2,7.41,1,7.41
2019-12-01,2019-12-15,2019-12_Q1,5.96,1,5.96
2019-12-16,2019-12-31,2019-12_Q2,0.0,0,0.0
2020-01-01,2020-01-15,2020-01_Q1,2.57,1,2.57
2020-01-16,2020-01-31,2020-01_Q2,3.35,1,3.35
2020-02-01,2020-02-15,2020-02_Q1,7.85,1,7.85
2020-02-16,2020-02-29,2020-02_Q2,30.42,7,12.47
2020-03-01,2020-03-15,2020-03_Q1,13.92,2,11.32
2020-03-16,2020-03-31,2020-03_Q2,6.84,2,4.56
2020-04-01,2020-04-15,2020-04_Q1,3.78,2,1.89
2020-04-16,2020-04-30,2020-04_Q2,12.76,2,8.73
2020-05-01,2020-05-15,2020-05_Q1,7.59,1,7.59
2020-05-16,2020-05-31,2020-05_Q2,27.12,2,19.74
2020-06-01,2020-06-15,2020-06_Q1,13.57,2,9.48
2020-06-16,2020-06-30,2020-06_Q2,23.58,3,9.99
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,38.13,3,33.93
2020-08-01,2020-08-15,2020-08_Q1,41.92,2,26.56
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,19.59,3,8.01
2020-09-16,2020-09-30,2020-09_Q2,6.11,1,6.11
2020-10-01,2020-10-15,2020-10_Q1,3.7,1,3.7
2020-10-16,2020-10-31,2020-10_Q2,2.52,1,2.52
2020-11-01,2020-11-15,2020-11_Q1,5.07,1,5.07
2020-11-16,2020-11-30,2020-11_Q2,18.99,3,7.68
2020-12-01,2020-12-15,2020-12_Q1,8.6,1,8.6
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,2.67,1,2.67
2021-01-16,2021-01-31,2021-01_Q2,3.47,1,3.47
2021-02-01,2021-02-15,2021-02_Q1,16.02,2,9.58
2021-02-16,2021-02-28,2021-02_Q2,3.7,1,3.7
2021-03-01,2021-03-15,2021-03_Q1,26.66,3,13.33
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,20.36,1,20.36
2021-05-01,2021-05-15,2021-05_Q1,41.45,2,35.53
2021-05-16,2021-05-31,2021-05_Q2,33.21,4,15.82
2021-06-01,2021-06-15,2021-06_Q1,17.03,2,12.35
2021-06-16,2021-06-30,2021-06_Q2,19.35,3,8.96
2021-07-01,2021-07-15,2021-07_Q1,88.94,8,22.81
2021-07-16,2021-07-31,2021-07_Q2,50.0,5,36.52
2021-08-01,2021-08-15,2021-08_Q1,14.48,2,9.35
2021-08-16,2021-08-31,2021-08_Q2,22.5,3,7.97
2021-09-01,2021-09-15,2021-09_Q1,18.1,3,6.77
2021-09-16,2021-09-30,2021-09_Q2,0.0,0,0.0
2021-10-01,2021-10-15,2021-10_Q1,14.06,2,8.03
2021-10-16,2021-10-31,2021-10_Q2,12.69,2,7.45
2021-11-01,2021-11-15,2021-11_Q1,3.59,1,3.59
2021-11-16,2021-11-30,2021-11_Q2,3.2,1,3.2
2021-12-01,2021-12-15,2021-12_Q1,0.0,0,0.0
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,2.76,1,2.76
2022-01-16,2022-01-31,2022-01_Q2,2.83,1,2.83
2022-02-01,2022-02-15,2022-02_Q1,5.45,1,5.45
2022-02-16,2022-02-28,2022-02_Q2,4.19,1,4.19
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,27.5,1,27.5
2022-04-01,2022-04-15,2022-04_Q1,13.16,2,6.8
2022-04-16,2022-04-30,2022-04_Q2,6.76,1,6.76
2022-05-01,2022-05-15,2022-05_Q1,21.39,3,9.62
2022-05-16,2022-05-31,2022-05_Q2,10.42,1,10.42
2022-06-01,2022-06-15,2022-06_Q1,29.63,2,19.75
2022-06-16,2022-06-30,2022-06_Q2,25.27,2,12.7
2022-07-01,2022-07-15,2022-07_Q1,30.96,3,12.27
2022-07-16,2022-07-31,2022-07_Q2,21.07,3,9.39
2022-08-01,2022-08-15,2022-08_Q1,44.46,5,19.53
2022-08-16,2022-08-31,2022-08_Q2,43.28,4,15.81
2022-09-01,2022-09-15,2022-09_Q1,33.61,1,33.61
2022-09-16,2022-09-30,2022-09_Q2,3.27,1,3.06
2022-10-01,2022-10-15,2022-10_Q1,17.75,3,11.08
2022-10-16,2022-10-31,2022-10_Q2,4.97,1,4.97
2022-11-01,2022-11-15,2022-11_Q1,4.91,1,4.91
2022-11-16,2022-11-30,2022-11_Q2,7.04,1,7.04
2022-12-01,2022-12-15,2022-12_Q1,5.03,2,2.52
2022-12-16,2022-12-31,2022-12_Q2,1.67,1,1.67
2023-01-01,2023-01-15,2023-01_Q1,3.03,1,3.03
2023-01-16,2023-01-31,2023-01_Q2,4.75,1,4.75
2023-02-01,2023-02-15,2023-02_Q1,2.92,1,2.92
2023-02-16,2023-02-28,2023-02_Q2,2.33,1,2.33
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,18.19,3,6.67
2023-04-01,2023-04-15,2023-04_Q1,23.13,3,8.72
2023-04-16,2023-04-30,2023-04_Q2,7.67,1,7.67
2023-05-01,2023-05-15,2023-05_Q1,11.38,1,11.38
2023-05-16,2023-05-31,2023-05_Q2,10.23,1,10.23
2023-06-01,2023-06-15,2023-06_Q1,43.6,4,25.04
2023-06-16,2023-06-30,2023-06_Q2,22.26,3,7.51
2023-07-01,2023-07-15,2023-07_Q1,11.73,2,6.65
2023-07-16,2023-07-31,2023-07_Q2,19.5,2,11.95
2023-08-01,2023-08-15,2023-08_Q1,23.02,3,9.18
2023-08-16,2023-08-31,2023-08_Q2,14.63,2,8.1
2023-09-01,2023-09-15,2023-09_Q1,29.61,1,29.61
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,7.68,1,7.68
2023-11-01,2023-11-15,2023-11_Q1,9.31,1,9.31
2023-11-16,2023-11-30,2023-11_Q2,13.96,2,6.98
2023-12-01,2023-12-15,2023-12_Q1,3.9,2,1.97
2023-12-16,2023-12-31,2023-12_Q2,3.81,1,3.81
2024-01-01,2024-01-15,2024-01_Q1,6.24,3,2.08
2024-01-16,2024-01-31,2024-01_Q2,11.91,2,5.96
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,14.06,3,6.79
2024-03-01,2024-03-15,2024-03_Q1,14.02,2,9.35
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,2.07,1,1.96
2024-04-16,2024-04-30,2024-04_Q2,9.17,2,5.23
2024-05-01,2024-05-15,2024-05_Q1,8.9,1,8.9
2024-05-16,2024-05-31,2024-05_Q2,21.15,2,15.52
2024-06-01,2024-06-15,2024-06_Q1,34.41,3,23.63
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,38.03,1,38.03
2024-07-16,2024-07-31,2024-07_Q2,29.03,1,29.03
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,70.18,10,29.86
2024-09-01,2024-09-15,2024-09_Q1,7.92,1,7.92
2024-09-16,2024-09-30,2024-09_Q2,19.18,3,7.61
2024-10-01,2024-10-15,2024-10_Q1,11.46,2,7.76
2024-10-16,2024-10-31,2024-10_Q2,5.11,1,5.11
2024-11-01,2024-11-15,2024-11_Q1,12.61,2,10.21
2024-11-16,2024-11-30,2024-11_Q2,17.86,3,6.84
2024-12-01,2024-12-15,2024-12_Q1,7.38,1,7.38
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,9.93,2,5.77
2025-01-16,2025-01-31,2025-01_Q2,1.53,0,0.78
2025-02-01,2025-02-15,2025-02_Q1,3.26,2,1.6
2025-02-16,2025-02-28,2025-02_Q2,3.92,1,3.08
2025-03-01,2025-03-15,2025-03_Q1,21.15,2,10.75
2025-03-16,2025-03-31,2025-03_Q2,4.85,2,2.59
2025-04-01,2025-04-15,2025-04_Q1,22.62,1,22.62
2025-04-16,2025-04-30,2025-04_Q2,7.31,1,7.31
2025-05-01,2025-05-15,2025-05_Q1,5.44,1,3.69
2025-05-16,2025-05-31,2025-05_Q2,15.11,3,9.33
2025-06-01,2025-06-15,2025-06_Q1,12.22,2,7.27
2025-06-16,2025-06-30,2025-06_Q2,18.69,2,10.97
2025-07-01,2025-07-15,2025-07_Q1,72.98,4,55.78
2025-07-16,2025-07-31,2025-07_Q2,0.0,0,0.0
2025-08-01,2025-08-15,2025-08_Q1,35.92,4,12.04
2025-08-16,2025-08-31,2025-08_Q2,33.94,4,11.56
2025-09-01,2025-09-15,2025-09_Q1,6.66,1,6.66
2025-09-16,2025-09-30,2025-09_Q2,17.33,3,5.92
2025-10-01,2025-10-15,2025-10_Q1,5.72,1,5.72
2025-10-16,2025-10-31,2025-10_Q2,5.28,1,5.28
2025-11-01,2025-11-15,2025-11_Q1,6.67,2,4.36
2025-11-16,2025-11-30,2025-11_Q2,11.19,3,6.53
2025-12-01,2025-12-15,2025-12_Q1,7.76,1,7.76
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,2.69,1,2.69
2026-01-16,2026-01-31,2026-01_Q2,3.45,1,3.45
2026-02-01,2026-02-15,2026-02_Q1,11.84,1,11.84
2026-02-16,2026-02-28,2026-02_Q2,1.69,1,1.63
2026-03-01,2026-03-15,2026-03_Q1,3.86,1,3.86
2026-03-16,2026-03-31,2026-03_Q2,12.49,2,8.57
2026-04-01,2026-04-15,2026-04_Q1,4.94,1,4.94
2026-04-16,2026-04-30,2026-04_Q2,17.53,3,5.84
2026-05-01,2026-05-15,2026-05_Q1,2.04,0,0.64
2026-05-16,2026-05-31,2026-05_Q2,8.72,3,4.65
2026-06-01,2026-06-15,2026-06_Q1,50.56,3,30.82
2026-06-16,2026-06-30,2026-06_Q2,6.55,2,3.27
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,32.53,2,26.63
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,53.22,4,20.16
