period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-08-01,2018-08-15,2018-08_Q1,33.38,4,9.76
2018-08-16,2018-08-31,2018-08_Q2,13.37,2,7.51
2018-09-01,2018-09-15,2018-09_Q1,0.0,0,0.0
2018-09-16,2018-09-30,2018-09_Q2,12.77,1,12.77
2018-10-01,2018-10-15,2018-10_Q1,19.01,1,19.01
2018-10-16,2018-10-31,2018-10_Q2,28.83,2,19.22
2018-11-01,2018-11-15,2018-11_Q1,13.97,2,9.48
2018-11-16,2018-11-30,2018-11_Q2,9.0,1,9.0
2018-12-01,2018-12-15,2018-12_Q1,18.68,1,18.68
2018-12-16,2018-12-31,2018-12_Q2,1.45,1,1.45
2019-01-01,2019-01-15,2019-01_Q1,5.2,1,5.2
2019-01-16,2019-01-31,2019-01_Q2,3.62,1,3.62
2019-02-01,2019-02-15,2019-02_Q1,5.94,1,5.94
2019-02-16,2019-02-28,2019-02_Q2,12.15,2,6.63
2019-03-01,2019-03-15,2019-03_Q1,10.47,2,5.58
2019-03-16,2019-03-31,2019-03_Q2,28.94,3,14.53
2019-04-01,2019-04-15,2019-04_Q1,20.29,2,11.15
2019-04-16,2019-04-30,2019-04_Q2,22.47,3,13.5
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,13.25,2,11.32
2019-06-01,2019-06-15,2019-06_Q1,26.08,5,11.89
2019-06-16,2019-06-30,2019-06_Q2,18.84,1,18.84
2019-07-01,2019-07-15,2019-07_Q1,19.63,1,19.63
2019-07-16,2019-07-31,2019-07_Q2,14.13,1,14.13
2019-08-01,2019-08-15,2019-08_Q1,19.79,3,7.47
2019-08-16,2019-08-31,2019-08_Q2,6.97,1,6.97
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,7.26,2,4.77
2019-10-01,2019-10-15,2019-10_Q1,5.11,1,5.11
2019-10-16,2019-10-31,2019-10_Q2,10.8,2,5.95
2019-11-01,2019-11-15,2019-11_Q1,2.02,1,2.02
2019-11-16,2019-11-30,2019-11_Q2,3.71,1,3.71
2019-12-01,2019-12-15,2019-12_Q1,4.25,1,4.25
2019-12-16,2019-12-31,2019-12_Q2,13.52,2,8.75
2020-01-01,2020-01-15,2020-01_Q1,3.38,1,3.38
2020-01-16,2020-01-31,2020-01_Q2,4.85,1,4.85
2020-02-01,2020-02-15,2020-02_Q1,0.0,0,0.0
2020-02-16,2020-02-29,2020-02_Q2,74.32,6,19.23
2020-03-01,2020-03-15,2020-03_Q1,6.17,1,6.17
2020-03-16,2020-03-31,2020-03_Q2,12.87,2,7.41
2020-04-01,2020-04-15,2020-04_Q1,0.0,0,0.0
2020-04-16,2020-04-30,2020-04_Q2,14.73,3,7.81
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,23.37,2,19.48
2020-06-01,2020-06-15,2020-06_Q1,26.31,3,11.57
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,27.89,2,22.0
2020-08-01,2020-08-15,2020-08_Q1,15.95,2,9.34
2020-08-16,2020-08-31,2020-08_Q2,14.81,2,7.69
2020-09-01,2020-09-15,2020-09_Q1,4.68,2,2.63
2020-09-16,2020-09-30,2020-09_Q2,8.36,1,8.36
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,6.74,2,4.4
2020-11-01,2020-11-15,2020-11_Q1,32.27,3,12.89
2020-11-16,2020-11-30,2020-11_Q2,0.0,0,0.0
2020-12-01,2020-12-15,2020-12_Q1,8.57,2,5.31
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,3.39,1,3.39
2021-01-16,2021-01-31,2021-01_Q2,3.73,1,3.73
2021-02-01,2021-02-15,2021-02_Q1,0.0,0,0.0
2021-02-16,2021-02-28,2021-02_Q2,27.02,1,27.02
2021-03-01,2021-03-15,2021-03_Q1,48.46,4,22.46
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,27.05,1,27.05
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,29.96,2,14.98
2021-05-16,2021-05-31,2021-05_Q2,33.88,5,16.13
2021-06-01,2021-06-15,2021-06_Q1,12.35,2,6.43
2021-06-16,2021-06-30,2021-06_Q2,6.0,1,6.0
2021-07-01,2021-07-15,2021-07_Q1,41.83,2,28.92
2021-07-16,2021-07-31,2021-07_Q2,0.0,0,0.0
2021-08-01,2021-08-15,2021-08_Q1,5.62,1,5.62
2021-08-16,2021-08-31,2021-08_Q2,20.98,3,9.25
2021-09-01,2021-09-15,2021-09_Q1,3.24,1,3.24
2021-09-16,2021-09-30,2021-09_Q2,7.7,1,7.7
2021-10-01,2021-10-15,2021-10_Q1,13.41,3,4.77
2021-10-16,2021-10-31,2021-10_Q2,0.0,0,0.0
2021-11-01,2021-11-15,2021-11_Q1,4.96,2,2.55
2021-11-16,2021-11-30,2021-11_Q2,12.02,1,12.02
2021-12-01,2021-12-15,2021-12_Q1,6.69,1,6.69
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,2.99,1,2.99
2022-01-16,2022-01-31,2022-01_Q2,3.05,1,3.05
2022-02-01,2022-02-15,2022-02_Q1,24.43,1,24.43
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,2.48,1,2.48
2022-03-16,2022-03-31,2022-03_Q2,28.9,2,21.67
2022-04-01,2022-04-15,2022-04_Q1,6.45,1,6.45
2022-04-16,2022-04-30,2022-04_Q2,23.67,3,11.29
2022-05-01,2022-05-15,2022-05_Q1,14.67,2,8.62
2022-05-16,2022-05-31,2022-05_Q2,13.35,2,8.0
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,31.6,3,17.95
2022-07-01,2022-07-15,2022-07_Q1,14.34,2,7.32
2022-07-16,2022-07-31,2022-07_Q2,19.65,3,10.27
2022-08-01,2022-08-15,2022-08_Q1,25.39,3,9.8
2022-08-16,2022-08-31,2022-08_Q2,31.69,4,11.11
2022-09-01,2022-09-15,2022-09_Q1,25.63,2,22.78
2022-09-16,2022-09-30,2022-09_Q2,1.45,1,1.23
2022-10-01,2022-10-15,2022-10_Q1,10.98,2,5.67
2022-10-16,2022-10-31,2022-10_Q2,6.64,1,6.64
2022-11-01,2022-11-15,2022-11_Q1,3.78,1,3.78
2022-11-16,2022-11-30,2022-11_Q2,10.41,2,5.38
2022-12-01,2022-12-15,2022-12_Q1,0.0,0,0.0
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,4.89,1,4.89
2023-01-16,2023-01-31,2023-01_Q2,9.75,1,9.75
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,16.25,2,10.34
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,32.47,4,23.36
2023-04-01,2023-04-15,2023-04_Q1,15.09,2,8.38
2023-04-16,2023-04-30,2023-04_Q2,12.61,2,6.45
2023-05-01,2023-05-15,2023-05_Q1,3.6,1,3.6
2023-05-16,2023-05-31,2023-05_Q2,9.4,2,5.79
2023-06-01,2023-06-15,2023-06_Q1,14.47,2,7.86
2023-06-16,2023-06-30,2023-06_Q2,15.08,2,8.52
2023-07-01,2023-07-15,2023-07_Q1,12.89,2,7.83
2023-07-16,2023-07-31,2023-07_Q2,7.35,1,7.35
2023-08-01,2023-08-15,2023-08_Q1,12.41,2,6.55
2023-08-16,2023-08-31,2023-08_Q2,11.51,2,6.1
2023-09-01,2023-09-15,2023-09_Q1,18.36,1,18.36
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,6.06,2,3.03
2023-11-01,2023-11-15,2023-11_Q1,13.6,3,6.12
2023-11-16,2023-11-30,2023-11_Q2,3.79,2,1.9
2023-12-01,2023-12-15,2023-12_Q1,4.04,1,4.04
2023-12-16,2023-12-31,2023-12_Q2,2.74,1,2.74
2024-01-01,2024-01-15,2024-01_Q1,8.26,3,4.13
2024-01-16,2024-01-31,2024-01_Q2,23.89,1,23.89
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,26.97,2,22.92
2024-03-01,2024-03-15,2024-03_Q1,11.7,1,11.7
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,9.38,2,5.18
2024-04-16,2024-04-30,2024-04_Q2,6.36,1,6.36
2024-05-01,2024-05-15,2024-05_Q1,12.21,2,6.87
2024-05-16,2024-05-31,2024-05_Q2,3.35,1,2.5
2024-06-01,2024-06-15,2024-06_Q1,50.05,4,18.21
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,15.99,2,10.78
2024-07-16,2024-07-31,2024-07_Q2,28.27,4,8.98
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,29.47,6,9.05
2024-09-01,2024-09-15,2024-09_Q1,0.0,0,0.0
2024-09-16,2024-09-30,2024-09_Q2,11.58,2,6.36
2024-10-01,2024-10-15,2024-10_Q1,8.93,1,7.47
2024-10-16,2024-10-31,2024-10_Q2,0.0,0,0.0
2024-11-01,2024-11-15,2024-11_Q1,14.35,1,14.35
2024-11-16,2024-11-30,2024-11_Q2,30.94,3,16.61
2024-12-01,2024-12-15,2024-12_Q1,7.45,1,7.45
2024-12-16,2024-12-31,2024-12_Q2,2.4,1,2.4
2025-01-01,2025-01-15,2025-01_Q1,11.2,2,6.25
2025-01-16,2025-01-31,2025-01_Q2,2.6,1,1.45
2025-02-01,2025-02-15,2025-02_Q1,9.07,2,4.56
2025-02-16,2025-02-28,2025-02_Q2,4.19,1,4.19
2025-03-01,2025-03-15,2025-03_Q1,25.55,1,25.55
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,28.61,1,28.61
2025-04-16,2025-04-30,2025-04_Q2,23.67,1,23.67
2025-05-01,2025-05-15,2025-05_Q1,2.49,1,2.42
2025-05-16,2025-05-31,2025-05_Q2,14.56,2,12.09
2025-06-01,2025-06-15,2025-06_Q1,7.89,2,5.2
2025-06-16,2025-06-30,2025-06_Q2,20.24,1,20.24
2025-07-01,2025-07-15,2025-07_Q1,14.07,2,7.95
2025-07-16,2025-07-31,2025-07_Q2,18.0,2,9.91
2025-08-01,2025-08-15,2025-08_Q1,32.17,3,12.26
2025-08-16,2025-08-31,2025-08_Q2,40.41,5,14.71
2025-09-01,2025-09-15,2025-09_Q1,5.43,1,5.43
2025-09-16,2025-09-30,2025-09_Q2,11.46,2,6.26
2025-10-01,2025-10-15,2025-10_Q1,10.66,3,7.17
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,0.0,0,0.0
2025-11-16,2025-11-30,2025-11_Q2,29.63,3,25.17
2025-12-01,2025-12-15,2025-12_Q1,9.19,1,9.19
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,2.4,1,2.4
2026-01-16,2026-01-31,2026-01_Q2,5.09,1,5.09
2026-02-01,2026-02-15,2026-02_Q1,42.33,1,42.33
2026-02-16,2026-02-28,2026-02_Q2,8.05,1,7.88
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,17.92,1,17.92
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,20.05,3,8.84
2026-05-01,2026-05-15,2026-05_Q1,8.14,1,6.09
2026-05-16,2026-05-31,2026-05_Q2,9.34,2,5.96
2026-06-01,2026-06-15,2026-06_Q1,60.93,4,35.57
2026-06-16,2026-06-30,2026-06_Q2,5.42,1,5.42
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,25.95,1,25.95
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,31.04,6,11.86
