period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-03-01,2018-03-15,2018-03_Q1,0.0,0,0.0
2018-03-16,2018-03-31,2018-03_Q2,7.71,1,7.71
2018-04-01,2018-04-15,2018-04_Q1,3.25,1,3.25
2018-04-16,2018-04-30,2018-04_Q2,11.19,2,6.08
2018-05-01,2018-05-15,2018-05_Q1,0.0,0,0.0
2018-05-16,2018-05-31,2018-05_Q2,39.24,1,39.24
2018-06-01,2018-06-15,2018-06_Q1,45.62,1,45.62
2018-06-16,2018-06-30,2018-06_Q2,0.0,0,0.0
2018-07-01,2018-07-15,2018-07_Q1,74.0,1,74.0
2018-07-16,2018-07-31,2018-07_Q2,0.0,0,0.0
2018-08-01,2018-08-15,2018-08_Q1,31.27,4,10.99
2018-08-16,2018-08-31,2018-08_Q2,37.97,4,12.51
2018-09-01,2018-09-15,2018-09_Q1,0.0,0,0.0
2018-09-16,2018-09-30,2018-09_Q2,20.01,1,20.01
2018-10-01,2018-10-15,2018-10_Q1,9.04,2,4.83
2018-10-16,2018-10-31,2018-10_Q2,18.34,2,12.99
2018-11-01,2018-11-15,2018-11_Q1,6.72,2,3.52
2018-11-16,2018-11-30,2018-11_Q2,0.0,0,0.0
2018-12-01,2018-12-15,2018-12_Q1,6.15,1,6.15
2018-12-16,2018-12-31,2018-12_Q2,2.63,1,1.93
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,6.84,2,3.96
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,6.81,2,3.6
2019-03-01,2019-03-15,2019-03_Q1,7.82,1,7.82
2019-03-16,2019-03-31,2019-03_Q2,10.27,1,10.27
2019-04-01,2019-04-15,2019-04_Q1,14.16,1,14.16
2019-04-16,2019-04-30,2019-04_Q2,6.9,3,2.57
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,18.3,1,18.3
2019-06-01,2019-06-15,2019-06_Q1,57.03,7,39.24
2019-06-16,2019-06-30,2019-06_Q2,46.51,2,24.13
2019-07-01,2019-07-15,2019-07_Q1,46.14,1,46.14
2019-07-16,2019-07-31,2019-07_Q2,12.36,1,12.36
2019-08-01,2019-08-15,2019-08_Q1,18.98,3,6.56
2019-08-16,2019-08-31,2019-08_Q2,34.92,3,11.87
2019-09-01,2019-09-15,2019-09_Q1,6.54,1,6.54
2019-09-16,2019-09-30,2019-09_Q2,12.6,2,6.35
2019-10-01,2019-10-15,2019-10_Q1,13.86,2,7.04
2019-10-16,2019-10-31,2019-10_Q2,8.77,1,8.77
2019-11-01,2019-11-15,2019-11_Q1,0.0,0,0.0
2019-11-16,2019-11-30,2019-11_Q2,8.43,2,4.84
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,0.0,0,0.0
2020-01-01,2020-01-15,2020-01_Q1,2.62,1,2.62
2020-01-16,2020-01-31,2020-01_Q2,4.12,1,4.12
2020-02-01,2020-02-15,2020-02_Q1,5.7,1,5.7
2020-02-16,2020-02-29,2020-02_Q2,34.55,5,17.16
2020-03-01,2020-03-15,2020-03_Q1,0.0,0,0.0
2020-03-16,2020-03-31,2020-03_Q2,16.15,2,12.11
2020-04-01,2020-04-15,2020-04_Q1,4.84,1,4.84
2020-04-16,2020-04-30,2020-04_Q2,10.01,3,4.01
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,52.13,2,40.83
2020-06-01,2020-06-15,2020-06_Q1,18.74,7,4.99
2020-06-16,2020-06-30,2020-06_Q2,23.52,1,23.52
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,39.28,3,28.26
2020-08-01,2020-08-15,2020-08_Q1,23.13,3,12.4
2020-08-16,2020-08-31,2020-08_Q2,23.72,3,9.86
2020-09-01,2020-09-15,2020-09_Q1,19.92,3,8.66
2020-09-16,2020-09-30,2020-09_Q2,4.82,1,4.82
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,9.13,3,4.98
2020-11-01,2020-11-15,2020-11_Q1,12.72,2,6.64
2020-11-16,2020-11-30,2020-11_Q2,13.46,2,7.22
2020-12-01,2020-12-15,2020-12_Q1,2.77,1,2.77
2020-12-16,2020-12-31,2020-12_Q2,2.52,1,2.52
2021-01-01,2021-01-15,2021-01_Q1,3.21,1,3.21
2021-01-16,2021-01-31,2021-01_Q2,4.5,1,4.5
2021-02-01,2021-02-15,2021-02_Q1,5.53,1,5.53
2021-02-16,2021-02-28,2021-02_Q2,12.35,2,7.82
2021-03-01,2021-03-15,2021-03_Q1,50.38,3,27.99
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,10.91,2,5.66
2021-05-01,2021-05-15,2021-05_Q1,42.47,2,31.85
2021-05-16,2021-05-31,2021-05_Q2,47.47,3,25.9
2021-06-01,2021-06-15,2021-06_Q1,39.28,2,26.19
2021-06-16,2021-06-30,2021-06_Q2,0.0,0,0.0
2021-07-01,2021-07-15,2021-07_Q1,105.86,2,68.07
2021-07-16,2021-07-31,2021-07_Q2,21.06,2,11.23
2021-08-01,2021-08-15,2021-08_Q1,18.03,2,9.62
2021-08-16,2021-08-31,2021-08_Q2,32.5,4,11.59
2021-09-01,2021-09-15,2021-09_Q1,21.52,3,7.64
2021-09-16,2021-09-30,2021-09_Q2,7.33,1,7.33
2021-10-01,2021-10-15,2021-10_Q1,21.76,3,7.7
2021-10-16,2021-10-31,2021-10_Q2,14.74,2,8.51
2021-11-01,2021-11-15,2021-11_Q1,3.56,1,3.56
2021-11-16,2021-11-30,2021-11_Q2,3.49,1,3.49
2021-12-01,2021-12-15,2021-12_Q1,2.18,1,2.18
2021-12-16,2021-12-31,2021-12_Q2,2.91,1,2.91
2022-01-01,2022-01-15,2022-01_Q1,6.62,2,3.36
2022-01-16,2022-01-31,2022-01_Q2,0.0,0,0.0
2022-02-01,2022-02-15,2022-02_Q1,11.08,1,11.08
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,2.94,1,2.94
2022-03-16,2022-03-31,2022-03_Q2,16.3,3,8.15
2022-04-01,2022-04-15,2022-04_Q1,4.12,1,4.12
2022-04-16,2022-04-30,2022-04_Q2,18.17,2,10.05
2022-05-01,2022-05-15,2022-05_Q1,34.74,5,7.91
2022-05-16,2022-05-31,2022-05_Q2,9.45,1,9.45
2022-06-01,2022-06-15,2022-06_Q1,12.16,1,12.16
2022-06-16,2022-06-30,2022-06_Q2,32.27,4,15.24
2022-07-01,2022-07-15,2022-07_Q1,33.6,3,12.4
2022-07-16,2022-07-31,2022-07_Q2,19.16,3,7.01
2022-08-01,2022-08-15,2022-08_Q1,43.98,5,17.01
2022-08-16,2022-08-31,2022-08_Q2,47.93,4,16.77
2022-09-01,2022-09-15,2022-09_Q1,31.04,1,31.04
2022-09-16,2022-09-30,2022-09_Q2,3.93,1,3.93
2022-10-01,2022-10-15,2022-10_Q1,14.97,3,5.38
2022-10-16,2022-10-31,2022-10_Q2,0.0,0,0.0
2022-11-01,2022-11-15,2022-11_Q1,3.76,1,3.76
2022-11-16,2022-11-30,2022-11_Q2,13.55,2,8.33
2022-12-01,2022-12-15,2022-12_Q1,3.02,1,3.02
2022-12-16,2022-12-31,2022-12_Q2,3.69,1,3.69
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,8.27,2,5.66
2023-02-01,2023-02-15,2023-02_Q1,2.87,1,2.87
2023-02-16,2023-02-28,2023-02_Q2,3.06,1,3.06
2023-03-01,2023-03-15,2023-03_Q1,5.47,1,5.47
2023-03-16,2023-03-31,2023-03_Q2,20.45,3,8.01
2023-04-01,2023-04-15,2023-04_Q1,12.59,2,6.42
2023-04-16,2023-04-30,2023-04_Q2,7.0,1,7.0
2023-05-01,2023-05-15,2023-05_Q1,17.74,2,13.52
2023-05-16,2023-05-31,2023-05_Q2,10.87,1,10.87
2023-06-01,2023-06-15,2023-06_Q1,29.1,3,13.3
2023-06-16,2023-06-30,2023-06_Q2,26.21,3,9.85
2023-07-01,2023-07-15,2023-07_Q1,14.7,2,8.62
2023-07-16,2023-07-31,2023-07_Q2,24.08,3,10.26
2023-08-01,2023-08-15,2023-08_Q1,20.82,3,8.14
2023-08-16,2023-08-31,2023-08_Q2,6.41,1,6.41
2023-09-01,2023-09-15,2023-09_Q1,40.54,1,40.54
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,4.5,1,4.5
2023-10-16,2023-10-31,2023-10_Q2,4.08,1,4.08
2023-11-01,2023-11-15,2023-11_Q1,10.42,2,6.95
2023-11-16,2023-11-30,2023-11_Q2,0.0,0,0.0
2023-12-01,2023-12-15,2023-12_Q1,2.56,1,2.56
2023-12-16,2023-12-31,2023-12_Q2,3.33,1,3.33
2024-01-01,2024-01-15,2024-01_Q1,0.0,0,0.0
2024-01-16,2024-01-31,2024-01_Q2,17.08,1,17.08
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,14.22,3,6.7
2024-03-01,2024-03-15,2024-03_Q1,12.56,1,12.56
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,5.88,2,3.58
2024-04-16,2024-04-30,2024-04_Q2,6.14,1,6.14
2024-05-01,2024-05-15,2024-05_Q1,20.01,3,10.13
2024-05-16,2024-05-31,2024-05_Q2,13.56,3,8.93
2024-06-01,2024-06-15,2024-06_Q1,40.15,3,32.4
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,40.27,1,40.27
2024-07-16,2024-07-31,2024-07_Q2,31.54,1,31.54
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,66.72,10,16.28
2024-09-01,2024-09-15,2024-09_Q1,14.76,2,7.72
2024-09-16,2024-09-30,2024-09_Q2,7.5,1,7.5
2024-10-01,2024-10-15,2024-10_Q1,15.49,4,10.35
2024-10-16,2024-10-31,2024-10_Q2,9.47,1,9.47
2024-11-01,2024-11-15,2024-11_Q1,6.22,1,6.22
2024-11-16,2024-11-30,2024-11_Q2,9.86,1,9.86
2024-12-01,2024-12-15,2024-12_Q1,2.85,1,2.85
2024-12-16,2024-12-31,2024-12_Q2,3.57,1,3.57
2025-01-01,2025-01-15,2025-01_Q1,5.99,1,5.99
2025-01-16,2025-01-31,2025-01_Q2,3.24,2,1.62
2025-02-01,2025-02-15,2025-02_Q1,3.67,1,3.24
2025-02-16,2025-02-28,2025-02_Q2,2.96,1,2.96
2025-03-01,2025-03-15,2025-03_Q1,21.55,1,21.55
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,14.15,2,10.56
2025-04-16,2025-04-30,2025-04_Q2,10.36,2,6.87
2025-05-01,2025-05-15,2025-05_Q1,2.65,1,1.11
2025-05-16,2025-05-31,2025-05_Q2,21.16,3,13.22
2025-06-01,2025-06-15,2025-06_Q1,7.87,1,7.87
2025-06-16,2025-06-30,2025-06_Q2,22.04,3,10.59
2025-07-01,2025-07-15,2025-07_Q1,36.77,4,18.79
2025-07-16,2025-07-31,2025-07_Q2,23.92,3,12.03
2025-08-01,2025-08-15,2025-08_Q1,45.41,5,14.88
2025-08-16,2025-08-31,2025-08_Q2,45.26,4,16.16
2025-09-01,2025-09-15,2025-09_Q1,13.64,2,7.51
2025-09-16,2025-09-30,2025-09_Q2,12.89,2,6.83
2025-10-01,2025-10-15,2025-10_Q1,15.11,2,8.63
2025-10-16,2025-10-31,2025-10_Q2,5.78,1,5.78
2025-11-01,2025-11-15,2025-11_Q1,0.0,0,0.0
2025-11-16,2025-11-30,2025-11_Q2,9.75,3,5.43
2025-12-01,2025-12-15,2025-12_Q1,10.36,1,10.36
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,7.18,2,3.77
2026-02-01,2026-02-15,2026-02_Q1,7.62,1,7.62
2026-02-16,2026-02-28,2026-02_Q2,11.36,2,5.99
2026-03-01,2026-03-15,2026-03_Q1,14.28,2,7.3
2026-03-16,2026-03-31,2026-03_Q2,9.37,2,4.85
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,18.51,2,9.26
2026-05-01,2026-05-15,2026-05_Q1,2.77,1,1.36
2026-05-16,2026-05-31,2026-05_Q2,11.91,3,5.61
2026-06-01,2026-06-15,2026-06_Q1,67.77,3,43.99
2026-06-16,2026-06-30,2026-06_Q2,6.81,1,6.81
2026-07-01,2026-07-15,2026-07_Q1,9.33,1,9.33
2026-07-16,2026-07-31,2026-07_Q2,20.6,3,8.04
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,41.85,4,19.35
