period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-01-01,2018-01-15,2018-01_Q1,24.66,1,24.66
2018-01-16,2018-01-31,2018-01_Q2,0.0,0,0.0
2018-02-01,2018-02-15,2018-02_Q1,6.73,2,3.93
2018-02-16,2018-02-28,2018-02_Q2,8.46,1,8.46
2018-03-01,2018-03-15,2018-03_Q1,12.22,2,6.54
2018-03-16,2018-03-31,2018-03_Q2,0.0,0,0.0
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,12.9,2,6.73
2018-05-01,2018-05-15,2018-05_Q1,0.0,0,0.0
2018-05-16,2018-05-31,2018-05_Q2,23.45,2,14.37
2018-06-01,2018-06-15,2018-06_Q1,8.7,1,8.7
2018-06-16,2018-06-30,2018-06_Q2,22.7,3,8.25
2018-07-01,2018-07-15,2018-07_Q1,44.41,4,17.43
2018-07-16,2018-07-31,2018-07_Q2,10.34,2,5.21
2018-08-01,2018-08-15,2018-08_Q1,28.54,3,11.01
2018-08-16,2018-08-31,2018-08_Q2,34.54,4,9.77
2018-09-01,2018-09-15,2018-09_Q1,8.23,2,4.24
2018-09-16,2018-09-30,2018-09_Q2,9.17,1,9.17
2018-10-01,2018-10-15,2018-10_Q1,5.62,1,5.62
2018-10-16,2018-10-31,2018-10_Q2,14.89,2,9.27
2018-11-01,2018-11-15,2018-11_Q1,14.7,4,4.11
2018-11-16,2018-11-30,2018-11_Q2,11.53,1,11.53
2018-12-01,2018-12-15,2018-12_Q1,5.99,1,5.99
2018-12-16,2018-12-31,2018-12_Q2,7.85,2,4.15
2019-01-01,2019-01-15,2019-01_Q1,8.3,1,8.3
2019-01-16,2019-01-31,2019-01_Q2,0.0,0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,7.93,2,4.29
2019-03-01,2019-03-15,2019-03_Q1,6.89,3,2.58
2019-03-16,2019-03-31,2019-03_Q2,12.27,3,4.8
2019-04-01,2019-04-15,2019-04_Q1,20.14,1,20.14
2019-04-16,2019-04-30,2019-04_Q2,13.06,3,6.2
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,18.76,1,18.76
2019-06-01,2019-06-15,2019-06_Q1,33.59,6,14.64
2019-06-16,2019-06-30,2019-06_Q2,19.52,1,19.52
2019-07-01,2019-07-15,2019-07_Q1,26.93,1,26.93
2019-07-16,2019-07-31,2019-07_Q2,20.56,2,13.48
2019-08-01,2019-08-15,2019-08_Q1,23.56,3,9.73
2019-08-16,2019-08-31,2019-08_Q2,28.01,3,10.76
2019-09-01,2019-09-15,2019-09_Q1,3.84,1,3.84
2019-09-16,2019-09-30,2019-09_Q2,11.18,2,6.35
2019-10-01,2019-10-15,2019-10_Q1,5.5,1,5.5
2019-10-16,2019-10-31,2019-10_Q2,17.03,2,8.63
2019-11-01,2019-11-15,2019-11_Q1,8.19,2,4.55
2019-11-16,2019-11-30,2019-11_Q2,0.0,0,0.0
2019-12-01,2019-12-15,2019-12_Q1,5.88,1,5.88
2019-12-16,2019-12-31,2019-12_Q2,3.47,1,3.47
2020-01-01,2020-01-15,2020-01_Q1,3.74,1,3.74
2020-01-16,2020-01-31,2020-01_Q2,3.83,1,3.83
2020-02-01,2020-02-15,2020-02_Q1,3.59,2,1.92
2020-02-16,2020-02-29,2020-02_Q2,33.39,6,12.43
2020-03-01,2020-03-15,2020-03_Q1,14.43,2,12.83
2020-03-16,2020-03-31,2020-03_Q2,5.93,2,2.96
2020-04-01,2020-04-15,2020-04_Q1,6.36,2,3.18
2020-04-16,2020-04-30,2020-04_Q2,8.77,1,8.77
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,45.18,3,26.61
2020-06-01,2020-06-15,2020-06_Q1,18.77,7,4.86
2020-06-16,2020-06-30,2020-06_Q2,20.41,1,20.41
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,39.68,3,36.21
2020-08-01,2020-08-15,2020-08_Q1,22.14,3,11.26
2020-08-16,2020-08-31,2020-08_Q2,12.63,2,8.33
2020-09-01,2020-09-15,2020-09_Q1,22.06,3,8.6
2020-09-16,2020-09-30,2020-09_Q2,0.0,0,0.0
2020-10-01,2020-10-15,2020-10_Q1,2.35,1,2.35
2020-10-16,2020-10-31,2020-10_Q2,3.79,1,3.79
2020-11-01,2020-11-15,2020-11_Q1,28.49,1,28.49
2020-11-16,2020-11-30,2020-11_Q2,0.0,0,0.0
2020-12-01,2020-12-15,2020-12_Q1,14.09,2,9.4
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,7.62,2,3.88
2021-01-16,2021-01-31,2021-01_Q2,0.0,0,0.0
2021-02-01,2021-02-15,2021-02_Q1,12.24,1,12.24
2021-02-16,2021-02-28,2021-02_Q2,8.26,1,8.26
2021-03-01,2021-03-15,2021-03_Q1,51.23,3,25.61
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,25.37,1,25.37
2021-05-01,2021-05-15,2021-05_Q1,36.47,2,31.26
2021-05-16,2021-05-31,2021-05_Q2,44.19,3,20.81
2021-06-01,2021-06-15,2021-06_Q1,20.64,2,12.83
2021-06-16,2021-06-30,2021-06_Q2,22.41,3,9.83
2021-07-01,2021-07-15,2021-07_Q1,61.32,2,46.36
2021-07-16,2021-07-31,2021-07_Q2,19.84,1,19.84
2021-08-01,2021-08-15,2021-08_Q1,15.17,2,8.99
2021-08-16,2021-08-31,2021-08_Q2,20.55,3,7.68
2021-09-01,2021-09-15,2021-09_Q1,12.24,2,6.67
2021-09-16,2021-09-30,2021-09_Q2,5.49,1,5.49
2021-10-01,2021-10-15,2021-10_Q1,18.46,3,7.52
2021-10-16,2021-10-31,2021-10_Q2,5.35,1,5.35
2021-11-01,2021-11-15,2021-11_Q1,0.0,0,0.0
2021-11-16,2021-11-30,2021-11_Q2,8.06,1,8.06
2021-12-01,2021-12-15,2021-12_Q1,0.0,0,0.0
2021-12-16,2021-12-31,2021-12_Q2,5.31,2,2.94
2022-01-01,2022-01-15,2022-01_Q1,2.93,1,2.93
2022-01-16,2022-01-31,2022-01_Q2,4.03,1,4.03
2022-02-01,2022-02-15,2022-02_Q1,29.0,2,19.33
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,2.88,1,2.88
2022-03-16,2022-03-31,2022-03_Q2,30.96,2,20.64
2022-04-01,2022-04-15,2022-04_Q1,13.35,2,8.17
2022-04-16,2022-04-30,2022-04_Q2,14.16,2,7.19
2022-05-01,2022-05-15,2022-05_Q1,24.28,3,9.76
2022-05-16,2022-05-31,2022-05_Q2,16.12,2,9.21
2022-06-01,2022-06-15,2022-06_Q1,21.26,1,21.26
2022-06-16,2022-06-30,2022-06_Q2,27.37,2,14.94
2022-07-01,2022-07-15,2022-07_Q1,27.66,3,11.36
2022-07-16,2022-07-31,2022-07_Q2,21.97,3,11.79
2022-08-01,2022-08-15,2022-08_Q1,39.43,5,15.42
2022-08-16,2022-08-31,2022-08_Q2,36.34,3,14.11
2022-09-01,2022-09-15,2022-09_Q1,34.98,1,34.98
2022-09-16,2022-09-30,2022-09_Q2,3.26,1,2.44
2022-10-01,2022-10-15,2022-10_Q1,19.85,2,15.5
2022-10-16,2022-10-31,2022-10_Q2,15.53,3,7.84
2022-11-01,2022-11-15,2022-11_Q1,16.73,1,16.73
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,6.33,1,6.33
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,3.69,1,3.69
2023-01-16,2023-01-31,2023-01_Q2,4.22,1,4.22
2023-02-01,2023-02-15,2023-02_Q1,3.82,1,3.82
2023-02-16,2023-02-28,2023-02_Q2,4.38,1,4.38
2023-03-01,2023-03-15,2023-03_Q1,7.16,2,4.52
2023-03-16,2023-03-31,2023-03_Q2,17.47,2,10.84
2023-04-01,2023-04-15,2023-04_Q1,24.33,3,9.06
2023-04-16,2023-04-30,2023-04_Q2,13.34,2,6.98
2023-05-01,2023-05-15,2023-05_Q1,5.87,1,5.87
2023-05-16,2023-05-31,2023-05_Q2,12.22,3,5.59
2023-06-01,2023-06-15,2023-06_Q1,18.15,2,12.12
2023-06-16,2023-06-30,2023-06_Q2,25.62,3,11.98
2023-07-01,2023-07-15,2023-07_Q1,11.16,2,5.62
2023-07-16,2023-07-31,2023-07_Q2,16.91,2,10.67
2023-08-01,2023-08-15,2023-08_Q1,28.2,3,12.46
2023-08-16,2023-08-31,2023-08_Q2,13.56,2,7.98
2023-09-01,2023-09-15,2023-09_Q1,22.61,1,22.61
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,8.78,1,8.78
2023-11-01,2023-11-15,2023-11_Q1,10.35,3,3.45
2023-11-16,2023-11-30,2023-11_Q2,13.3,2,9.97
2023-12-01,2023-12-15,2023-12_Q1,2.52,2,1.46
2023-12-16,2023-12-31,2023-12_Q2,6.69,3,2.72
2024-01-01,2024-01-15,2024-01_Q1,6.57,2,2.82
2024-01-16,2024-01-31,2024-01_Q2,12.21,2,6.11
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,18.7,2,14.02
2024-03-01,2024-03-15,2024-03_Q1,19.79,2,14.84
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,7.35,1,6.6
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,24.31,2,18.82
2024-05-16,2024-05-31,2024-05_Q2,2.65,1,2.54
2024-06-01,2024-06-15,2024-06_Q1,30.5,3,18.45
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,29.23,4,10.42
2024-07-16,2024-07-31,2024-07_Q2,17.02,2,10.21
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,80.06,7,39.35
2024-09-01,2024-09-15,2024-09_Q1,0.0,0,0.0
2024-09-16,2024-09-30,2024-09_Q2,22.38,3,9.5
2024-10-01,2024-10-15,2024-10_Q1,6.1,2,4.07
2024-10-16,2024-10-31,2024-10_Q2,6.36,1,6.36
2024-11-01,2024-11-15,2024-11_Q1,9.4,2,7.39
2024-11-16,2024-11-30,2024-11_Q2,14.35,5,4.9
2024-12-01,2024-12-15,2024-12_Q1,1.73,1,1.73
2024-12-16,2024-12-31,2024-12_Q2,5.97,1,5.97
2025-01-01,2025-01-15,2025-01_Q1,16.4,2,11.08
2025-01-16,2025-01-31,2025-01_Q2,1.6,0,0.72
2025-02-01,2025-02-15,2025-02_Q1,4.85,2,3.26
2025-02-16,2025-02-28,2025-02_Q2,3.14,1,1.76
2025-03-01,2025-03-15,2025-03_Q1,28.29,2,16.98
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,46.19,1,46.19
2025-04-16,2025-04-30,2025-04_Q2,7.65,1,7.65
2025-05-01,2025-05-15,2025-05_Q1,16.02,2,11.18
2025-05-16,2025-05-31,2025-05_Q2,4.82,1,4.82
2025-06-01,2025-06-15,2025-06_Q1,10.5,3,6.7
2025-06-16,2025-06-30,2025-06_Q2,19.16,2,11.09
2025-07-01,2025-07-15,2025-07_Q1,43.14,4,18.47
2025-07-16,2025-07-31,2025-07_Q2,19.6,3,7.88
2025-08-01,2025-08-15,2025-08_Q1,29.26,3,10.73
2025-08-16,2025-08-31,2025-08_Q2,25.74,3,10.29
2025-09-01,2025-09-15,2025-09_Q1,7.59,1,7.59
2025-09-16,2025-09-30,2025-09_Q2,20.3,3,7.53
2025-10-01,2025-10-15,2025-10_Q1,4.0,1,4.0
2025-10-16,2025-10-31,2025-10_Q2,4.63,1,4.63
2025-11-01,2025-11-15,2025-11_Q1,8.77,2,4.39
2025-11-16,2025-11-30,2025-11_Q2,19.52,3,12.23
2025-12-01,2025-12-15,2025-12_Q1,3.85,1,3.85
2025-12-16,2025-12-31,2025-12_Q2,2.06,1,2.06
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,8.13,2,4.21
2026-02-01,2026-02-15,2026-02_Q1,20.35,1,20.35
2026-02-16,2026-02-28,2026-02_Q2,2.36,1,1.41
2026-03-01,2026-03-15,2026-03_Q1,8.71,2,4.97
2026-03-16,2026-03-31,2026-03_Q2,6.49,1,6.49
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,20.37,3,10.19
2026-05-01,2026-05-15,2026-05_Q1,4.01,2,1.3
2026-05-16,2026-05-31,2026-05_Q2,7.99,2,4.04
2026-06-01,2026-06-15,2026-06_Q1,60.74,7,34.01
2026-06-16,2026-06-30,2026-06_Q2,6.34,1,6.34
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,33.71,1,33.71
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,45.14,5,22.62
