period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-10-16,2017-10-31,2017-10_Q2,3.69,1,3.69
2017-11-01,2017-11-15,2017-11_Q1,19.39,1,19.39
2017-11-16,2017-11-30,2017-11_Q2,5.16,1,5.16
2017-12-01,2017-12-15,2017-12_Q1,8.65,2,4.4
2017-12-16,2017-12-31,2017-12_Q2,0.0,0,0.0
2018-01-01,2018-01-15,2018-01_Q1,22.8,1,22.8
2018-01-16,2018-01-31,2018-01_Q2,0.0,0,0.0
2018-02-01,2018-02-15,2018-02_Q1,0.0,0,0.0
2018-02-16,2018-02-28,2018-02_Q2,15.06,1,15.06
2018-03-01,2018-03-15,2018-03_Q1,11.52,2,6.08
2018-03-16,2018-03-31,2018-03_Q2,0.0,0,0.0
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,13.61,2,7.12
2018-05-01,2018-05-15,2018-05_Q1,0.0,0,0.0
2018-05-16,2018-05-31,2018-05_Q2,20.64,2,13.56
2018-06-01,2018-06-15,2018-06_Q1,13.15,2,8.64
2018-06-16,2018-06-30,2018-06_Q2,20.79,3,7.65
2018-07-01,2018-07-15,2018-07_Q1,40.46,4,14.94
2018-07-16,2018-07-31,2018-07_Q2,10.85,2,5.44
2018-08-01,2018-08-15,2018-08_Q1,25.13,3,8.77
2018-08-16,2018-08-31,2018-08_Q2,32.97,4,9.12
2018-09-01,2018-09-15,2018-09_Q1,8.96,2,4.54
2018-09-16,2018-09-30,2018-09_Q2,8.0,1,8.0
2018-10-01,2018-10-15,2018-10_Q1,5.18,1,5.18
2018-10-16,2018-10-31,2018-10_Q2,14.34,2,9.51
2018-11-01,2018-11-15,2018-11_Q1,17.92,4,9.28
2018-11-16,2018-11-30,2018-11_Q2,6.28,2,3.14
2018-12-01,2018-12-15,2018-12_Q1,7.15,1,7.15
2018-12-16,2018-12-31,2018-12_Q2,7.43,2,4.4
2019-01-01,2019-01-15,2019-01_Q1,8.46,2,5.0
2019-01-16,2019-01-31,2019-01_Q2,0.0,0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,8.07,2,4.32
2019-03-01,2019-03-15,2019-03_Q1,5.2,3,2.77
2019-03-16,2019-03-31,2019-03_Q2,13.53,3,5.49
2019-04-01,2019-04-15,2019-04_Q1,21.6,1,21.6
2019-04-16,2019-04-30,2019-04_Q2,12.23,4,4.79
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,17.78,1,17.78
2019-06-01,2019-06-15,2019-06_Q1,30.72,6,16.55
2019-06-16,2019-06-30,2019-06_Q2,22.15,2,18.15
2019-07-01,2019-07-15,2019-07_Q1,31.79,1,31.79
2019-07-16,2019-07-31,2019-07_Q2,15.68,1,15.68
2019-08-01,2019-08-15,2019-08_Q1,22.48,3,9.06
2019-08-16,2019-08-31,2019-08_Q2,24.66,3,8.36
2019-09-01,2019-09-15,2019-09_Q1,3.78,1,3.78
2019-09-16,2019-09-30,2019-09_Q2,12.18,2,6.99
2019-10-01,2019-10-15,2019-10_Q1,0.0,0,0.0
2019-10-16,2019-10-31,2019-10_Q2,19.15,2,11.98
2019-11-01,2019-11-15,2019-11_Q1,4.29,1,4.29
2019-11-16,2019-11-30,2019-11_Q2,3.66,1,3.66
2019-12-01,2019-12-15,2019-12_Q1,4.85,1,4.85
2019-12-16,2019-12-31,2019-12_Q2,4.0,2,2.0
2020-01-01,2020-01-15,2020-01_Q1,3.5,1,3.5
2020-01-16,2020-01-31,2020-01_Q2,3.71,1,3.71
2020-02-01,2020-02-15,2020-02_Q1,0.0,0,0.0
2020-02-16,2020-02-29,2020-02_Q2,36.11,5,18.06
2020-03-01,2020-03-15,2020-03_Q1,15.1,2,12.26
2020-03-16,2020-03-31,2020-03_Q2,5.65,2,2.83
2020-04-01,2020-04-15,2020-04_Q1,4.1,2,2.05
2020-04-16,2020-04-30,2020-04_Q2,12.47,2,7.6
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,41.83,3,25.05
2020-06-01,2020-06-15,2020-06_Q1,16.24,6,5.34
2020-06-16,2020-06-30,2020-06_Q2,25.02,1,25.02
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,37.67,3,34.56
2020-08-01,2020-08-15,2020-08_Q1,17.17,2,10.8
2020-08-16,2020-08-31,2020-08_Q2,13.87,2,9.17
2020-09-01,2020-09-15,2020-09_Q1,22.29,3,8.7
2020-09-16,2020-09-30,2020-09_Q2,0.0,0,0.0
2020-10-01,2020-10-15,2020-10_Q1,2.38,1,2.38
2020-10-16,2020-10-31,2020-10_Q2,3.32,1,3.32
2020-11-01,2020-11-15,2020-11_Q1,29.62,1,29.62
2020-11-16,2020-11-30,2020-11_Q2,0.0,0,0.0
2020-12-01,2020-12-15,2020-12_Q1,14.31,2,9.54
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,7.64,2,4.4
2021-01-16,2021-01-31,2021-01_Q2,0.0,0,0.0
2021-02-01,2021-02-15,2021-02_Q1,13.65,2,7.76
2021-02-16,2021-02-28,2021-02_Q2,5.13,1,5.13
2021-03-01,2021-03-15,2021-03_Q1,53.3,4,17.01
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,24.31,2,12.16
2021-05-01,2021-05-15,2021-05_Q1,32.6,2,27.94
2021-05-16,2021-05-31,2021-05_Q2,39.24,4,21.06
2021-06-01,2021-06-15,2021-06_Q1,22.47,3,11.45
2021-06-16,2021-06-30,2021-06_Q2,22.32,3,10.11
2021-07-01,2021-07-15,2021-07_Q1,65.95,2,50.89
2021-07-16,2021-07-31,2021-07_Q2,17.14,1,17.14
2021-08-01,2021-08-15,2021-08_Q1,14.03,2,8.37
2021-08-16,2021-08-31,2021-08_Q2,20.06,3,7.4
2021-09-01,2021-09-15,2021-09_Q1,12.32,2,6.67
2021-09-16,2021-09-30,2021-09_Q2,5.61,1,5.61
2021-10-01,2021-10-15,2021-10_Q1,15.7,2,9.04
2021-10-16,2021-10-31,2021-10_Q2,6.11,1,6.11
2021-11-01,2021-11-15,2021-11_Q1,3.98,1,3.98
2021-11-16,2021-11-30,2021-11_Q2,3.75,1,3.75
2021-12-01,2021-12-15,2021-12_Q1,6.28,1,6.28
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,2.8,1,2.8
2022-01-16,2022-01-31,2022-01_Q2,3.87,1,3.87
2022-02-01,2022-02-15,2022-02_Q1,28.65,2,19.1
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,2.69,1,2.69
2022-03-16,2022-03-31,2022-03_Q2,30.24,1,30.24
2022-04-01,2022-04-15,2022-04_Q1,13.87,2,8.32
2022-04-16,2022-04-30,2022-04_Q2,11.8,2,6.5
2022-05-01,2022-05-15,2022-05_Q1,22.46,3,8.31
2022-05-16,2022-05-31,2022-05_Q2,16.07,2,9.93
2022-06-01,2022-06-15,2022-06_Q1,21.19,1,21.19
2022-06-16,2022-06-30,2022-06_Q2,28.58,2,15.69
2022-07-01,2022-07-15,2022-07_Q1,27.99,3,11.44
2022-07-16,2022-07-31,2022-07_Q2,21.81,3,11.72
2022-08-01,2022-08-15,2022-08_Q1,38.42,5,14.64
2022-08-16,2022-08-31,2022-08_Q2,32.97,3,13.89
2022-09-01,2022-09-15,2022-09_Q1,33.77,4,11.08
2022-09-16,2022-09-30,2022-09_Q2,5.53,1,5.53
2022-10-01,2022-10-15,2022-10_Q1,16.89,2,12.27
2022-10-16,2022-10-31,2022-10_Q2,12.58,2,8.24
2022-11-01,2022-11-15,2022-11_Q1,15.24,1,15.24
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,4.59,1,4.59
2022-12-16,2022-12-31,2022-12_Q2,2.79,1,2.79
2023-01-01,2023-01-15,2023-01_Q1,3.47,1,3.47
2023-01-16,2023-01-31,2023-01_Q2,4.06,1,4.06
2023-02-01,2023-02-15,2023-02_Q1,3.84,1,3.84
2023-02-16,2023-02-28,2023-02_Q2,4.3,1,4.3
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,25.89,3,22.08
2023-04-01,2023-04-15,2023-04_Q1,25.29,3,9.33
2023-04-16,2023-04-30,2023-04_Q2,12.91,2,6.79
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,13.89,3,5.71
2023-06-01,2023-06-15,2023-06_Q1,45.66,1,45.66
2023-06-16,2023-06-30,2023-06_Q2,0.0,0,0.0
2023-07-01,2023-07-15,2023-07_Q1,11.48,2,5.79
2023-07-16,2023-07-31,2023-07_Q2,15.92,2,9.62
2023-08-01,2023-08-15,2023-08_Q1,25.63,3,11.53
2023-08-16,2023-08-31,2023-08_Q2,13.63,2,7.38
2023-09-01,2023-09-15,2023-09_Q1,22.02,1,22.02
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,8.09,1,8.09
2023-11-01,2023-11-15,2023-11_Q1,8.66,1,8.66
2023-11-16,2023-11-30,2023-11_Q2,13.0,2,9.75
2023-12-01,2023-12-15,2023-12_Q1,4.28,2,2.16
2023-12-16,2023-12-31,2023-12_Q2,5.94,1,5.94
2024-01-01,2024-01-15,2024-01_Q1,6.37,3,1.82
2024-01-16,2024-01-31,2024-01_Q2,11.42,2,5.71
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,18.75,3,8.37
2024-03-01,2024-03-15,2024-03_Q1,19.34,1,19.34
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,4.55,1,4.11
2024-04-16,2024-04-30,2024-04_Q2,3.62,1,3.62
2024-05-01,2024-05-15,2024-05_Q1,21.83,4,8.19
2024-05-16,2024-05-31,2024-05_Q2,1.71,1,1.66
2024-06-01,2024-06-15,2024-06_Q1,32.24,4,10.17
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,0.0,0,0.0
2024-07-16,2024-07-31,2024-07_Q2,44.29,1,44.29
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,75.85,7,42.06
2024-09-01,2024-09-15,2024-09_Q1,0.0,0,0.0
2024-09-16,2024-09-30,2024-09_Q2,21.51,3,7.95
2024-10-01,2024-10-15,2024-10_Q1,5.54,1,3.73
2024-10-16,2024-10-31,2024-10_Q2,6.47,1,6.47
2024-11-01,2024-11-15,2024-11_Q1,9.14,2,6.94
2024-11-16,2024-11-30,2024-11_Q2,14.84,5,4.11
2024-12-01,2024-12-15,2024-12_Q1,2.49,1,2.49
2024-12-16,2024-12-31,2024-12_Q2,3.27,1,3.27
2025-01-01,2025-01-15,2025-01_Q1,15.59,2,9.8
2025-01-16,2025-01-31,2025-01_Q2,1.56,0,0.7
2025-02-01,2025-02-15,2025-02_Q1,4.78,2,3.3
2025-02-16,2025-02-28,2025-02_Q2,3.09,1,1.65
2025-03-01,2025-03-15,2025-03_Q1,27.93,2,16.76
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,43.34,1,43.34
2025-04-16,2025-04-30,2025-04_Q2,9.2,1,9.2
2025-05-01,2025-05-15,2025-05_Q1,7.15,3,3.51
2025-05-16,2025-05-31,2025-05_Q2,11.96,3,5.73
2025-06-01,2025-06-15,2025-06_Q1,14.1,2,8.48
2025-06-16,2025-06-30,2025-06_Q2,15.58,2,8.09
2025-07-01,2025-07-15,2025-07_Q1,36.31,4,13.08
2025-07-16,2025-07-31,2025-07_Q2,15.67,2,8.79
2025-08-01,2025-08-15,2025-08_Q1,27.87,3,10.14
2025-08-16,2025-08-31,2025-08_Q2,27.01,3,11.12
2025-09-01,2025-09-15,2025-09_Q1,7.47,1,7.47
2025-09-16,2025-09-30,2025-09_Q2,20.67,3,7.35
2025-10-01,2025-10-15,2025-10_Q1,3.64,1,3.64
2025-10-16,2025-10-31,2025-10_Q2,4.27,1,4.27
2025-11-01,2025-11-15,2025-11_Q1,8.15,2,4.07
2025-11-16,2025-11-30,2025-11_Q2,20.35,3,13.74
2025-12-01,2025-12-15,2025-12_Q1,6.24,1,6.24
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,7.02,2,3.85
2026-02-01,2026-02-15,2026-02_Q1,19.7,1,19.7
2026-02-16,2026-02-28,2026-02_Q2,2.38,1,1.38
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,13.81,1,13.81
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,20.09,2,10.05
2026-05-01,2026-05-15,2026-05_Q1,3.44,1,1.15
2026-05-16,2026-05-31,2026-05_Q2,8.81,2,4.52
2026-06-01,2026-06-15,2026-06_Q1,59.15,7,32.63
2026-06-16,2026-06-30,2026-06_Q2,6.76,1,6.76
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,36.57,1,36.57
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,46.54,5,25.59
