period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-07-01,2017-07-15,2017-07_Q1,0.0,0,0.0
2017-07-16,2017-07-31,2017-07_Q2,68.01,1,68.01
2017-08-01,2017-08-15,2017-08_Q1,36.41,1,36.41
2017-08-16,2017-08-31,2017-08_Q2,37.23,1,37.23
2017-09-01,2017-09-15,2017-09_Q1,20.01,3,7.52
2017-09-16,2017-09-30,2017-09_Q2,28.02,3,11.75
2017-10-01,2017-10-15,2017-10_Q1,7.46,1,7.46
2017-10-16,2017-10-31,2017-10_Q2,24.61,3,8.31
2017-11-01,2017-11-15,2017-11_Q1,13.55,3,7.87
2017-11-16,2017-11-30,2017-11_Q2,19.14,3,9.68
2017-12-01,2017-12-15,2017-12_Q1,13.79,2,9.42
2017-12-16,2017-12-31,2017-12_Q2,31.03,4,19.05
2018-01-01,2018-01-15,2018-01_Q1,15.76,2,8.05
2018-01-16,2018-01-31,2018-01_Q2,10.81,2,7.2
2018-02-01,2018-02-15,2018-02_Q1,0.0,0,0.0
2018-02-16,2018-02-28,2018-02_Q2,10.19,1,10.19
2018-03-01,2018-03-15,2018-03_Q1,0.0,0,0.0
2018-03-16,2018-03-31,2018-03_Q2,19.52,1,19.52
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,16.55,1,16.55
2018-05-01,2018-05-15,2018-05_Q1,52.71,4,20.96
2018-05-16,2018-05-31,2018-05_Q2,22.56,2,11.28
2018-06-01,2018-06-15,2018-06_Q1,35.54,1,35.54
2018-06-16,2018-06-30,2018-06_Q2,22.0,1,22.0
2018-07-01,2018-07-15,2018-07_Q1,28.14,3,10.45
2018-07-16,2018-07-31,2018-07_Q2,25.36,3,11.81
2018-08-01,2018-08-15,2018-08_Q1,60.13,1,60.13
2018-08-16,2018-08-31,2018-08_Q2,29.91,5,13.43
2018-09-01,2018-09-15,2018-09_Q1,9.63,2,5.66
2018-09-16,2018-09-30,2018-09_Q2,13.54,2,9.48
2018-10-01,2018-10-15,2018-10_Q1,24.6,2,17.38
2018-10-16,2018-10-31,2018-10_Q2,23.16,3,11.58
2018-11-01,2018-11-15,2018-11_Q1,33.99,5,10.82
2018-11-16,2018-11-30,2018-11_Q2,16.72,2,12.74
2018-12-01,2018-12-15,2018-12_Q1,32.33,3,19.27
2018-12-16,2018-12-31,2018-12_Q2,10.59,3,5.72
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,16.26,3,10.5
2019-02-01,2019-02-15,2019-02_Q1,9.31,1,9.31
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,8.12,1,8.12
2019-03-16,2019-03-31,2019-03_Q2,7.34,2,4.67
2019-04-01,2019-04-15,2019-04_Q1,6.3,3,3.78
2019-04-16,2019-04-30,2019-04_Q2,21.59,4,14.22
2019-05-01,2019-05-15,2019-05_Q1,35.75,4,13.57
2019-05-16,2019-05-31,2019-05_Q2,38.94,4,15.09
2019-06-01,2019-06-15,2019-06_Q1,59.59,2,54.75
2019-06-16,2019-06-30,2019-06_Q2,34.21,2,28.34
2019-07-01,2019-07-15,2019-07_Q1,32.97,4,12.21
2019-07-16,2019-07-31,2019-07_Q2,19.32,2,13.51
2019-08-01,2019-08-15,2019-08_Q1,24.57,3,9.28
2019-08-16,2019-08-31,2019-08_Q2,27.99,3,10.1
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,36.31,3,18.16
2019-10-01,2019-10-15,2019-10_Q1,8.32,1,8.32
2019-10-16,2019-10-31,2019-10_Q2,13.17,2,8.23
2019-11-01,2019-11-15,2019-11_Q1,25.28,1,23.84
2019-11-16,2019-11-30,2019-11_Q2,3.21,1,3.21
2019-12-01,2019-12-15,2019-12_Q1,4.42,1,4.42
2019-12-16,2019-12-31,2019-12_Q2,13.87,3,6.63
2020-01-01,2020-01-15,2020-01_Q1,13.16,1,13.16
2020-01-16,2020-01-31,2020-01_Q2,21.85,2,11.55
2020-02-01,2020-02-15,2020-02_Q1,4.33,1,4.33
2020-02-16,2020-02-29,2020-02_Q2,13.49,2,8.17
2020-03-01,2020-03-15,2020-03_Q1,4.74,1,4.74
2020-03-16,2020-03-31,2020-03_Q2,18.01,4,6.1
2020-04-01,2020-04-15,2020-04_Q1,0.0,0,0.0
2020-04-16,2020-04-30,2020-04_Q2,79.78,6,38.15
2020-05-01,2020-05-15,2020-05_Q1,24.31,1,24.31
2020-05-16,2020-05-31,2020-05_Q2,22.33,3,15.72
2020-06-01,2020-06-15,2020-06_Q1,63.25,7,16.26
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,34.78,4,21.3
2020-08-01,2020-08-15,2020-08_Q1,91.37,3,56.21
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,18.65,2,9.35
2020-09-16,2020-09-30,2020-09_Q2,59.94,4,37.37
2020-10-01,2020-10-15,2020-10_Q1,50.81,4,30.28
2020-10-16,2020-10-31,2020-10_Q2,48.0,5,17.55
2020-11-01,2020-11-15,2020-11_Q1,5.59,1,5.59
2020-11-16,2020-11-30,2020-11_Q2,13.91,2,8.75
2020-12-01,2020-12-15,2020-12_Q1,20.89,2,16.24
2020-12-16,2020-12-31,2020-12_Q2,5.02,1,5.02
2021-01-01,2021-01-15,2021-01_Q1,12.6,1,12.6
2021-01-16,2021-01-31,2021-01_Q2,0.0,0,0.0
2021-02-01,2021-02-15,2021-02_Q1,11.76,2,9.03
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,17.51,2,10.43
2021-03-16,2021-03-31,2021-03_Q2,9.66,2,5.44
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,10.85,2,8.61
2021-05-01,2021-05-15,2021-05_Q1,20.6,3,15.1
2021-05-16,2021-05-31,2021-05_Q2,30.45,2,20.94
2021-06-01,2021-06-15,2021-06_Q1,30.51,1,30.51
2021-06-16,2021-06-30,2021-06_Q2,71.85,2,41.06
2021-07-01,2021-07-15,2021-07_Q1,42.82,1,42.82
2021-07-16,2021-07-31,2021-07_Q2,79.05,1,79.05
2021-08-01,2021-08-15,2021-08_Q1,26.42,3,12.1
2021-08-16,2021-08-31,2021-08_Q2,45.12,5,22.83
2021-09-01,2021-09-15,2021-09_Q1,0.0,0,0.0
2021-09-16,2021-09-30,2021-09_Q2,39.7,2,26.46
2021-10-01,2021-10-15,2021-10_Q1,0.0,0,0.0
2021-10-16,2021-10-31,2021-10_Q2,55.71,2,33.24
2021-11-01,2021-11-15,2021-11_Q1,21.24,4,8.87
2021-11-16,2021-11-30,2021-11_Q2,60.61,6,12.8
2021-12-01,2021-12-15,2021-12_Q1,8.54,3,3.34
2021-12-16,2021-12-31,2021-12_Q2,3.08,1,3.08
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,47.77,3,25.48
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,9.1,2,4.68
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,14.25,1,14.25
2022-04-01,2022-04-15,2022-04_Q1,2.71,1,2.71
2022-04-16,2022-04-30,2022-04_Q2,21.77,6,3.94
2022-05-01,2022-05-15,2022-05_Q1,17.3,3,6.9
2022-05-16,2022-05-31,2022-05_Q2,49.39,4,22.05
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,89.7,3,53.05
2022-07-01,2022-07-15,2022-07_Q1,19.55,3,10.23
2022-07-16,2022-07-31,2022-07_Q2,21.04,2,15.21
2022-08-01,2022-08-15,2022-08_Q1,71.78,7,22.33
2022-08-16,2022-08-31,2022-08_Q2,41.88,4,14.1
2022-09-01,2022-09-15,2022-09_Q1,68.59,4,45.91
2022-09-16,2022-09-30,2022-09_Q2,30.99,3,24.58
2022-10-01,2022-10-15,2022-10_Q1,71.95,2,37.78
2022-10-16,2022-10-31,2022-10_Q2,85.27,2,68.35
2022-11-01,2022-11-15,2022-11_Q1,66.35,3,38.27
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,17.97,3,8.58
2022-12-16,2022-12-31,2022-12_Q2,13.22,3,4.81
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,17.48,2,14.98
2023-02-01,2023-02-15,2023-02_Q1,3.63,1,3.63
2023-02-16,2023-02-28,2023-02_Q2,2.98,1,2.98
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,33.24,3,21.33
2023-04-01,2023-04-15,2023-04_Q1,38.03,3,20.28
2023-04-16,2023-04-30,2023-04_Q2,11.5,2,6.57
2023-05-01,2023-05-15,2023-05_Q1,27.79,3,15.42
2023-05-16,2023-05-31,2023-05_Q2,34.3,4,12.31
2023-06-01,2023-06-15,2023-06_Q1,37.87,4,25.88
2023-06-16,2023-06-30,2023-06_Q2,62.38,4,29.05
2023-07-01,2023-07-15,2023-07_Q1,52.21,2,26.1
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,26.88,3,13.47
2023-08-16,2023-08-31,2023-08_Q2,32.14,4,12.06
2023-09-01,2023-09-15,2023-09_Q1,37.06,2,32.63
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,12.23,2,6.67
2023-10-16,2023-10-31,2023-10_Q2,15.63,2,10.0
2023-11-01,2023-11-15,2023-11_Q1,3.55,1,3.55
2023-11-16,2023-11-30,2023-11_Q2,26.59,3,12.78
2023-12-01,2023-12-15,2023-12_Q1,52.04,5,27.71
2023-12-16,2023-12-31,2023-12_Q2,12.43,3,8.57
2024-01-01,2024-01-15,2024-01_Q1,22.93,5,5.78
2024-01-16,2024-01-31,2024-01_Q2,0.0,0,0.0
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,14.0,2,10.55
2024-03-16,2024-03-31,2024-03_Q2,10.82,2,5.71
2024-04-01,2024-04-15,2024-04_Q1,3.72,2,2.38
2024-04-16,2024-04-30,2024-04_Q2,3.76,1,3.76
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,34.74,5,15.91
2024-06-01,2024-06-15,2024-06_Q1,32.57,4,9.76
2024-06-16,2024-06-30,2024-06_Q2,29.79,1,29.79
2024-07-01,2024-07-15,2024-07_Q1,34.56,4,14.73
2024-07-16,2024-07-31,2024-07_Q2,39.04,4,17.11
2024-08-01,2024-08-15,2024-08_Q1,39.79,3,28.86
2024-08-16,2024-08-31,2024-08_Q2,17.5,4,7.76
2024-09-01,2024-09-15,2024-09_Q1,10.81,2,6.96
2024-09-16,2024-09-30,2024-09_Q2,13.21,2,8.67
2024-10-01,2024-10-15,2024-10_Q1,35.19,4,21.45
2024-10-16,2024-10-31,2024-10_Q2,15.1,2,9.2
2024-11-01,2024-11-15,2024-11_Q1,11.74,4,3.51
2024-11-16,2024-11-30,2024-11_Q2,25.98,4,8.87
2024-12-01,2024-12-15,2024-12_Q1,8.98,1,8.98
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,7.16,1,7.16
2025-01-16,2025-01-31,2025-01_Q2,2.96,1,2.95
2025-02-01,2025-02-15,2025-02_Q1,3.22,1,2.51
2025-02-16,2025-02-28,2025-02_Q2,4.17,1,3.58
2025-03-01,2025-03-15,2025-03_Q1,8.38,1,8.38
2025-03-16,2025-03-31,2025-03_Q2,6.21,2,3.52
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,14.03,1,14.03
2025-05-01,2025-05-15,2025-05_Q1,12.77,2,8.22
2025-05-16,2025-05-31,2025-05_Q2,16.72,2,12.44
2025-06-01,2025-06-15,2025-06_Q1,61.65,4,40.96
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,66.45,3,59.2
2025-07-16,2025-07-31,2025-07_Q2,47.03,2,31.35
2025-08-01,2025-08-15,2025-08_Q1,25.15,3,9.93
2025-08-16,2025-08-31,2025-08_Q2,30.82,4,13.51
2025-09-01,2025-09-15,2025-09_Q1,24.98,3,9.34
2025-09-16,2025-09-30,2025-09_Q2,12.6,2,8.07
2025-10-01,2025-10-15,2025-10_Q1,6.05,2,3.53
2025-10-16,2025-10-31,2025-10_Q2,48.24,3,29.36
2025-11-01,2025-11-15,2025-11_Q1,20.61,3,15.4
2025-11-16,2025-11-30,2025-11_Q2,14.54,4,5.76
2025-12-01,2025-12-15,2025-12_Q1,6.82,1,6.82
2025-12-16,2025-12-31,2025-12_Q2,4.94,1,4.94
2026-01-01,2026-01-15,2026-01_Q1,3.77,1,3.77
2026-01-16,2026-01-31,2026-01_Q2,1.41,1,1.41
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,26.17,4,7.1
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,63.63,1,63.63
2026-04-01,2026-04-15,2026-04_Q1,13.52,2,8.77
2026-04-16,2026-04-30,2026-04_Q2,7.36,1,7.36
2026-05-01,2026-05-15,2026-05_Q1,29.41,5,13.79
2026-05-16,2026-05-31,2026-05_Q2,40.75,5,28.69
2026-06-01,2026-06-15,2026-06_Q1,60.28,5,21.4
2026-06-16,2026-06-30,2026-06_Q2,58.02,2,34.81
2026-07-01,2026-07-15,2026-07_Q1,47.93,5,14.73
2026-07-16,2026-07-31,2026-07_Q2,36.34,4,13.97
2026-08-01,2026-08-15,2026-08_Q1,96.96,3,60.73
2026-08-16,2026-08-31,2026-08_Q2,100.16,6,36.26
