period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-07-01,2018-07-15,2018-07_Q1,55.11,5,15.03
2018-07-16,2018-07-31,2018-07_Q2,17.44,3,6.35
2018-08-01,2018-08-15,2018-08_Q1,39.72,4,13.0
2018-08-16,2018-08-31,2018-08_Q2,39.52,4,12.16
2018-09-01,2018-09-15,2018-09_Q1,0.0,0,0.0
2018-09-16,2018-09-30,2018-09_Q2,28.71,1,28.71
2018-10-01,2018-10-15,2018-10_Q1,8.37,1,8.37
2018-10-16,2018-10-31,2018-10_Q2,25.49,4,9.57
2018-11-01,2018-11-15,2018-11_Q1,17.59,2,9.31
2018-11-16,2018-11-30,2018-11_Q2,4.03,1,4.03
2018-12-01,2018-12-15,2018-12_Q1,11.56,2,6.83
2018-12-16,2018-12-31,2018-12_Q2,0.0,0,0.0
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,6.37,2,4.12
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,5.63,2,3.07
2019-03-01,2019-03-15,2019-03_Q1,17.26,3,6.28
2019-03-16,2019-03-31,2019-03_Q2,24.03,4,12.59
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,23.43,3,16.14
2019-05-01,2019-05-15,2019-05_Q1,5.74,1,5.74
2019-05-16,2019-05-31,2019-05_Q2,23.1,3,10.49
2019-06-01,2019-06-15,2019-06_Q1,61.05,8,37.06
2019-06-16,2019-06-30,2019-06_Q2,39.96,2,33.87
2019-07-01,2019-07-15,2019-07_Q1,51.48,1,51.48
2019-07-16,2019-07-31,2019-07_Q2,11.44,1,11.44
2019-08-01,2019-08-15,2019-08_Q1,30.47,4,12.39
2019-08-16,2019-08-31,2019-08_Q2,43.31,4,12.38
2019-09-01,2019-09-15,2019-09_Q1,13.86,2,7.69
2019-09-16,2019-09-30,2019-09_Q2,12.28,2,7.26
2019-10-01,2019-10-15,2019-10_Q1,12.34,2,7.36
2019-10-16,2019-10-31,2019-10_Q2,16.56,2,9.98
2019-11-01,2019-11-15,2019-11_Q1,5.05,1,4.3
2019-11-16,2019-11-30,2019-11_Q2,9.52,1,9.52
2019-12-01,2019-12-15,2019-12_Q1,8.67,1,8.67
2019-12-16,2019-12-31,2019-12_Q2,2.82,1,2.82
2020-01-01,2020-01-15,2020-01_Q1,2.81,1,2.81
2020-01-16,2020-01-31,2020-01_Q2,4.03,1,4.03
2020-02-01,2020-02-15,2020-02_Q1,0.0,0,0.0
2020-02-16,2020-02-29,2020-02_Q2,19.35,1,19.35
2020-03-01,2020-03-15,2020-03_Q1,7.68,1,7.68
2020-03-16,2020-03-31,2020-03_Q2,14.26,2,9.51
2020-04-01,2020-04-15,2020-04_Q1,7.22,1,7.22
2020-04-16,2020-04-30,2020-04_Q2,8.33,1,8.33
2020-05-01,2020-05-15,2020-05_Q1,28.58,1,28.58
2020-05-16,2020-05-31,2020-05_Q2,60.67,2,43.49
2020-06-01,2020-06-15,2020-06_Q1,35.39,8,9.54
2020-06-16,2020-06-30,2020-06_Q2,32.05,1,32.05
2020-07-01,2020-07-15,2020-07_Q1,23.84,3,9.77
2020-07-16,2020-07-31,2020-07_Q2,26.59,3,14.57
2020-08-01,2020-08-15,2020-08_Q1,76.05,2,40.97
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,43.15,3,21.26
2020-09-16,2020-09-30,2020-09_Q2,22.76,4,8.77
2020-10-01,2020-10-15,2020-10_Q1,6.68,1,6.68
2020-10-16,2020-10-31,2020-10_Q2,10.64,2,7.55
2020-11-01,2020-11-15,2020-11_Q1,14.67,3,5.8
2020-11-16,2020-11-30,2020-11_Q2,30.39,3,20.59
2020-12-01,2020-12-15,2020-12_Q1,3.83,1,3.83
2020-12-16,2020-12-31,2020-12_Q2,2.64,1,2.64
2021-01-01,2021-01-15,2021-01_Q1,0.0,0,0.0
2021-01-16,2021-01-31,2021-01_Q2,12.49,1,12.49
2021-02-01,2021-02-15,2021-02_Q1,24.43,1,24.43
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,28.99,6,11.45
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,18.1,3,9.84
2021-04-16,2021-04-30,2021-04_Q2,32.95,3,17.13
2021-05-01,2021-05-15,2021-05_Q1,48.87,1,48.87
2021-05-16,2021-05-31,2021-05_Q2,55.14,3,26.48
2021-06-01,2021-06-15,2021-06_Q1,22.62,3,10.55
2021-06-16,2021-06-30,2021-06_Q2,23.84,3,9.92
2021-07-01,2021-07-15,2021-07_Q1,91.45,7,51.85
2021-07-16,2021-07-31,2021-07_Q2,39.04,5,19.53
2021-08-01,2021-08-15,2021-08_Q1,25.75,3,11.66
2021-08-16,2021-08-31,2021-08_Q2,26.15,3,10.36
2021-09-01,2021-09-15,2021-09_Q1,38.49,4,12.13
2021-09-16,2021-09-30,2021-09_Q2,16.3,2,8.65
2021-10-01,2021-10-15,2021-10_Q1,17.51,3,7.61
2021-10-16,2021-10-31,2021-10_Q2,37.75,3,26.49
2021-11-01,2021-11-15,2021-11_Q1,11.92,2,7.52
2021-11-16,2021-11-30,2021-11_Q2,14.35,2,8.75
2021-12-01,2021-12-15,2021-12_Q1,0.0,0,0.0
2021-12-16,2021-12-31,2021-12_Q2,8.79,2,4.46
2022-01-01,2022-01-15,2022-01_Q1,3.41,1,3.41
2022-01-16,2022-01-31,2022-01_Q2,4.0,1,4.0
2022-02-01,2022-02-15,2022-02_Q1,5.73,2,3.23
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,28.98,2,14.49
2022-03-16,2022-03-31,2022-03_Q2,7.42,1,7.42
2022-04-01,2022-04-15,2022-04_Q1,11.9,2,6.37
2022-04-16,2022-04-30,2022-04_Q2,18.16,2,12.62
2022-05-01,2022-05-15,2022-05_Q1,36.74,4,12.38
2022-05-16,2022-05-31,2022-05_Q2,14.13,2,7.64
2022-06-01,2022-06-15,2022-06_Q1,31.99,4,9.43
2022-06-16,2022-06-30,2022-06_Q2,34.38,4,21.93
2022-07-01,2022-07-15,2022-07_Q1,35.67,3,14.11
2022-07-16,2022-07-31,2022-07_Q2,29.01,4,9.88
2022-08-01,2022-08-15,2022-08_Q1,44.89,6,17.82
2022-08-16,2022-08-31,2022-08_Q2,34.72,3,14.45
2022-09-01,2022-09-15,2022-09_Q1,39.39,3,31.73
2022-09-16,2022-09-30,2022-09_Q2,10.57,3,4.26
2022-10-01,2022-10-15,2022-10_Q1,0.0,0,0.0
2022-10-16,2022-10-31,2022-10_Q2,46.33,1,46.33
2022-11-01,2022-11-15,2022-11_Q1,5.6,1,5.6
2022-11-16,2022-11-30,2022-11_Q2,12.16,2,6.39
2022-12-01,2022-12-15,2022-12_Q1,14.57,1,14.57
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,8.68,2,5.01
2023-01-16,2023-01-31,2023-01_Q2,0.0,0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,6.07,1,6.07
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,18.15,3,10.63
2023-04-01,2023-04-15,2023-04_Q1,6.56,1,6.56
2023-04-16,2023-04-30,2023-04_Q2,22.19,3,8.58
2023-05-01,2023-05-15,2023-05_Q1,7.57,1,7.57
2023-05-16,2023-05-31,2023-05_Q2,18.59,2,9.83
2023-06-01,2023-06-15,2023-06_Q1,89.73,2,76.79
2023-06-16,2023-06-30,2023-06_Q2,0.0,0,0.0
2023-07-01,2023-07-15,2023-07_Q1,21.64,4,7.82
2023-07-16,2023-07-31,2023-07_Q2,34.82,3,17.27
2023-08-01,2023-08-15,2023-08_Q1,66.39,1,66.39
2023-08-16,2023-08-31,2023-08_Q2,0.0,0,0.0
2023-09-01,2023-09-15,2023-09_Q1,51.73,1,51.73
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,8.36,2,5.05
2023-10-16,2023-10-31,2023-10_Q2,5.04,1,5.04
2023-11-01,2023-11-15,2023-11_Q1,11.36,2,5.68
2023-11-16,2023-11-30,2023-11_Q2,10.3,2,5.15
2023-12-01,2023-12-15,2023-12_Q1,0.0,0,0.0
2023-12-16,2023-12-31,2023-12_Q2,9.32,3,5.61
2024-01-01,2024-01-15,2024-01_Q1,7.84,2,3.92
2024-01-16,2024-01-31,2024-01_Q2,4.11,2,2.06
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,9.88,2,6.59
2024-03-01,2024-03-15,2024-03_Q1,12.35,1,12.35
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,3.72,1,3.62
2024-04-16,2024-04-30,2024-04_Q2,5.6,1,5.6
2024-05-01,2024-05-15,2024-05_Q1,44.66,2,27.79
2024-05-16,2024-05-31,2024-05_Q2,12.89,1,12.21
2024-06-01,2024-06-15,2024-06_Q1,33.96,3,28.88
2024-06-16,2024-06-30,2024-06_Q2,10.69,1,10.69
2024-07-01,2024-07-15,2024-07_Q1,0.0,0,0.0
2024-07-16,2024-07-31,2024-07_Q2,75.25,2,48.21
2024-08-01,2024-08-15,2024-08_Q1,27.43,1,27.43
2024-08-16,2024-08-31,2024-08_Q2,63.62,9,11.92
2024-09-01,2024-09-15,2024-09_Q1,31.26,4,10.13
2024-09-16,2024-09-30,2024-09_Q2,31.11,3,15.17
2024-10-01,2024-10-15,2024-10_Q1,16.94,3,10.35
2024-10-16,2024-10-31,2024-10_Q2,11.19,2,7.46
2024-11-01,2024-11-15,2024-11_Q1,8.95,3,4.02
2024-11-16,2024-11-30,2024-11_Q2,15.01,3,8.03
2024-12-01,2024-12-15,2024-12_Q1,2.41,1,2.41
2024-12-16,2024-12-31,2024-12_Q2,4.3,1,4.3
2025-01-01,2025-01-15,2025-01_Q1,0.0,0,0.0
2025-01-16,2025-01-31,2025-01_Q2,10.88,2,6.48
2025-02-01,2025-02-15,2025-02_Q1,3.27,1,1.14
2025-02-16,2025-02-28,2025-02_Q2,2.7,1,2.01
2025-03-01,2025-03-15,2025-03_Q1,35.95,1,35.95
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,35.25,1,35.25
2025-04-16,2025-04-30,2025-04_Q2,0.0,0,0.0
2025-05-01,2025-05-15,2025-05_Q1,18.57,2,15.68
2025-05-16,2025-05-31,2025-05_Q2,12.85,2,9.96
2025-06-01,2025-06-15,2025-06_Q1,16.17,5,6.28
2025-06-16,2025-06-30,2025-06_Q2,43.47,4,15.35
2025-07-01,2025-07-15,2025-07_Q1,27.7,4,20.18
2025-07-16,2025-07-31,2025-07_Q2,62.86,2,38.33
2025-08-01,2025-08-15,2025-08_Q1,42.28,4,14.76
2025-08-16,2025-08-31,2025-08_Q2,57.15,6,16.05
2025-09-01,2025-09-15,2025-09_Q1,37.98,3,27.38
2025-09-16,2025-09-30,2025-09_Q2,14.68,3,5.66
2025-10-01,2025-10-15,2025-10_Q1,12.51,2,7.57
2025-10-16,2025-10-31,2025-10_Q2,6.37,1,6.37
2025-11-01,2025-11-15,2025-11_Q1,0.0,0,0.0
2025-11-16,2025-11-30,2025-11_Q2,27.47,4,12.54
2025-12-01,2025-12-15,2025-12_Q1,4.58,1,4.58
2025-12-16,2025-12-31,2025-12_Q2,2.13,1,2.13
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,5.99,1,5.99
2026-02-01,2026-02-15,2026-02_Q1,4.21,1,4.21
2026-02-16,2026-02-28,2026-02_Q2,2.91,1,2.91
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,39.77,1,39.77
2026-04-01,2026-04-15,2026-04_Q1,7.97,1,7.97
2026-04-16,2026-04-30,2026-04_Q2,10.72,2,7.12
2026-05-01,2026-05-15,2026-05_Q1,8.02,2,4.79
2026-05-16,2026-05-31,2026-05_Q2,20.19,3,9.96
2026-06-01,2026-06-15,2026-06_Q1,25.86,3,12.27
2026-06-16,2026-06-30,2026-06_Q2,27.95,2,20.85
2026-07-01,2026-07-15,2026-07_Q1,17.4,2,10.69
2026-07-16,2026-07-31,2026-07_Q2,29.22,4,12.0
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,56.36,5,29.46
