period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-07-01,2017-07-15,2017-07_Q1,0.0,0,0.0
2017-07-16,2017-07-31,2017-07_Q2,35.57,3,17.78
2017-08-01,2017-08-15,2017-08_Q1,33.13,3,13.95
2017-08-16,2017-08-31,2017-08_Q2,9.38,1,9.38
2017-09-01,2017-09-15,2017-09_Q1,0.0,0,0.0
2017-09-16,2017-09-30,2017-09_Q2,10.19,2,5.23
2017-10-01,2017-10-15,2017-10_Q1,24.77,3,9.95
2017-10-16,2017-10-31,2017-10_Q2,9.59,2,4.79
2017-11-01,2017-11-15,2017-11_Q1,12.74,2,9.2
2017-11-16,2017-11-30,2017-11_Q2,14.59,3,7.43
2017-12-01,2017-12-15,2017-12_Q1,59.08,3,48.41
2017-12-16,2017-12-31,2017-12_Q2,33.9,6,18.39
2018-01-01,2018-01-15,2018-01_Q1,14.78,3,6.6
2018-01-16,2018-01-31,2018-01_Q2,19.97,5,5.41
2018-02-01,2018-02-15,2018-02_Q1,6.43,1,6.43
2018-02-16,2018-02-28,2018-02_Q2,5.92,1,5.92
2018-03-01,2018-03-15,2018-03_Q1,0.0,0,0.0
2018-03-16,2018-03-31,2018-03_Q2,14.31,2,9.54
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,9.75,2,4.92
2018-05-01,2018-05-15,2018-05_Q1,28.67,3,17.48
2018-05-16,2018-05-31,2018-05_Q2,5.21,1,5.21
2018-06-01,2018-06-15,2018-06_Q1,22.62,1,22.62
2018-06-16,2018-06-30,2018-06_Q2,17.34,1,17.34
2018-07-01,2018-07-15,2018-07_Q1,7.55,1,7.55
2018-07-16,2018-07-31,2018-07_Q2,4.68,1,4.68
2018-08-01,2018-08-15,2018-08_Q1,0.0,0,0.0
2018-08-16,2018-08-31,2018-08_Q2,22.58,4,11.47
2018-09-01,2018-09-15,2018-09_Q1,10.76,1,10.76
2018-09-16,2018-09-30,2018-09_Q2,4.39,1,4.39
2018-10-01,2018-10-15,2018-10_Q1,13.77,3,5.98
2018-10-16,2018-10-31,2018-10_Q2,7.96,3,3.01
2018-11-01,2018-11-15,2018-11_Q1,47.16,5,12.94
2018-11-16,2018-11-30,2018-11_Q2,12.13,2,7.78
2018-12-01,2018-12-15,2018-12_Q1,26.99,3,15.06
2018-12-16,2018-12-31,2018-12_Q2,8.18,4,3.22
2019-01-01,2019-01-15,2019-01_Q1,3.18,1,3.18
2019-01-16,2019-01-31,2019-01_Q2,17.23,2,13.44
2019-02-01,2019-02-15,2019-02_Q1,22.53,1,22.53
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,10.96,3,5.25
2019-03-16,2019-03-31,2019-03_Q2,16.95,4,7.58
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,38.56,2,33.72
2019-05-01,2019-05-15,2019-05_Q1,38.77,2,31.01
2019-05-16,2019-05-31,2019-05_Q2,0.0,0,0.0
2019-06-01,2019-06-15,2019-06_Q1,37.29,4,23.54
2019-06-16,2019-06-30,2019-06_Q2,0.0,0,0.0
2019-07-01,2019-07-15,2019-07_Q1,8.14,2,5.73
2019-07-16,2019-07-31,2019-07_Q2,26.16,3,14.42
2019-08-01,2019-08-15,2019-08_Q1,6.16,1,6.16
2019-08-16,2019-08-31,2019-08_Q2,12.85,2,6.83
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,22.51,2,17.36
2019-10-01,2019-10-15,2019-10_Q1,4.9,2,2.92
2019-10-16,2019-10-31,2019-10_Q2,12.68,4,6.32
2019-11-01,2019-11-15,2019-11_Q1,32.64,3,13.38
2019-11-16,2019-11-30,2019-11_Q2,5.4,2,3.23
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,8.24,1,8.24
2020-01-01,2020-01-15,2020-01_Q1,4.13,1,4.13
2020-01-16,2020-01-31,2020-01_Q2,23.06,2,21.18
2020-02-01,2020-02-15,2020-02_Q1,44.72,4,18.43
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,52.4,4,20.15
2020-03-16,2020-03-31,2020-03_Q2,32.97,2,30.82
2020-04-01,2020-04-15,2020-04_Q1,33.4,4,14.05
2020-04-16,2020-04-30,2020-04_Q2,68.87,4,46.1
2020-05-01,2020-05-15,2020-05_Q1,5.31,1,5.31
2020-05-16,2020-05-31,2020-05_Q2,15.15,2,8.69
2020-06-01,2020-06-15,2020-06_Q1,30.68,3,14.9
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,6.99,1,6.99
2020-07-16,2020-07-31,2020-07_Q2,9.37,3,4.15
2020-08-01,2020-08-15,2020-08_Q1,49.94,5,15.43
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,8.33,1,8.33
2020-09-16,2020-09-30,2020-09_Q2,23.7,2,22.2
2020-10-01,2020-10-15,2020-10_Q1,12.71,2,8.05
2020-10-16,2020-10-31,2020-10_Q2,64.78,9,18.08
2020-11-01,2020-11-15,2020-11_Q1,4.86,1,4.86
2020-11-16,2020-11-30,2020-11_Q2,13.43,5,5.07
2020-12-01,2020-12-15,2020-12_Q1,3.99,1,3.99
2020-12-16,2020-12-31,2020-12_Q2,21.1,4,9.25
2021-01-01,2021-01-15,2021-01_Q1,17.73,2,11.82
2021-01-16,2021-01-31,2021-01_Q2,52.72,2,42.17
2021-02-01,2021-02-15,2021-02_Q1,22.41,4,6.48
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,0.0,0,0.0
2021-03-16,2021-03-31,2021-03_Q2,95.17,5,63.02
2021-04-01,2021-04-15,2021-04_Q1,5.24,1,5.24
2021-04-16,2021-04-30,2021-04_Q2,4.05,1,4.05
2021-05-01,2021-05-15,2021-05_Q1,27.18,2,17.64
2021-05-16,2021-05-31,2021-05_Q2,0.0,0,0.0
2021-06-01,2021-06-15,2021-06_Q1,22.39,4,7.38
2021-06-16,2021-06-30,2021-06_Q2,48.91,2,27.95
2021-07-01,2021-07-15,2021-07_Q1,8.01,2,4.87
2021-07-16,2021-07-31,2021-07_Q2,28.59,3,14.77
2021-08-01,2021-08-15,2021-08_Q1,0.0,0,0.0
2021-08-16,2021-08-31,2021-08_Q2,23.22,2,14.55
2021-09-01,2021-09-15,2021-09_Q1,22.98,2,15.32
2021-09-16,2021-09-30,2021-09_Q2,28.65,2,21.39
2021-10-01,2021-10-15,2021-10_Q1,19.16,3,7.74
2021-10-16,2021-10-31,2021-10_Q2,6.76,2,4.94
2021-11-01,2021-11-15,2021-11_Q1,31.54,3,26.29
2021-11-16,2021-11-30,2021-11_Q2,83.38,6,42.36
2021-12-01,2021-12-15,2021-12_Q1,5.59,2,3.5
2021-12-16,2021-12-31,2021-12_Q2,13.55,2,10.16
2022-01-01,2022-01-15,2022-01_Q1,94.21,5,32.58
2022-01-16,2022-01-31,2022-01_Q2,32.18,1,32.18
2022-02-01,2022-02-15,2022-02_Q1,4.43,1,4.43
2022-02-16,2022-02-28,2022-02_Q2,10.65,2,7.44
2022-03-01,2022-03-15,2022-03_Q1,38.1,3,22.86
2022-03-16,2022-03-31,2022-03_Q2,9.64,2,5.95
2022-04-01,2022-04-15,2022-04_Q1,4.88,1,4.88
2022-04-16,2022-04-30,2022-04_Q2,54.27,4,38.29
2022-05-01,2022-05-15,2022-05_Q1,37.2,2,29.76
2022-05-16,2022-05-31,2022-05_Q2,28.35,3,13.02
2022-06-01,2022-06-15,2022-06_Q1,11.93,2,6.75
2022-06-16,2022-06-30,2022-06_Q2,13.33,2,8.78
2022-07-01,2022-07-15,2022-07_Q1,24.37,2,12.79
2022-07-16,2022-07-31,2022-07_Q2,0.0,0,0.0
2022-08-01,2022-08-15,2022-08_Q1,41.12,2,20.83
2022-08-16,2022-08-31,2022-08_Q2,12.22,1,12.22
2022-09-01,2022-09-15,2022-09_Q1,36.84,4,17.73
2022-09-16,2022-09-30,2022-09_Q2,37.59,5,11.86
2022-10-01,2022-10-15,2022-10_Q1,86.61,5,37.87
2022-10-16,2022-10-31,2022-10_Q2,26.72,4,13.65
2022-11-01,2022-11-15,2022-11_Q1,47.46,3,20.58
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,6.63,2,5.3
2022-12-16,2022-12-31,2022-12_Q2,15.01,3,8.16
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,49.11,5,16.5
2023-02-01,2023-02-15,2023-02_Q1,4.02,1,4.02
2023-02-16,2023-02-28,2023-02_Q2,3.28,1,3.28
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,67.2,8,16.27
2023-04-01,2023-04-15,2023-04_Q1,23.65,1,23.65
2023-04-16,2023-04-30,2023-04_Q2,21.04,3,10.52
2023-05-01,2023-05-15,2023-05_Q1,4.91,1,4.91
2023-05-16,2023-05-31,2023-05_Q2,20.47,3,10.49
2023-06-01,2023-06-15,2023-06_Q1,27.87,4,19.9
2023-06-16,2023-06-30,2023-06_Q2,18.1,1,18.1
2023-07-01,2023-07-15,2023-07_Q1,29.57,1,29.57
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,0.0,0,0.0
2023-08-16,2023-08-31,2023-08_Q2,27.41,1,27.41
2023-09-01,2023-09-15,2023-09_Q1,10.25,1,10.25
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,26.37,2,19.78
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,9.52,2,7.23
2023-11-16,2023-11-30,2023-11_Q2,54.06,8,19.74
2023-12-01,2023-12-15,2023-12_Q1,16.34,4,6.62
2023-12-16,2023-12-31,2023-12_Q2,39.36,4,15.9
2024-01-01,2024-01-15,2024-01_Q1,76.78,7,23.22
2024-01-16,2024-01-31,2024-01_Q2,15.67,2,10.45
2024-02-01,2024-02-15,2024-02_Q1,14.95,1,14.95
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,7.8,1,7.8
2024-03-16,2024-03-31,2024-03_Q2,4.6,1,4.6
2024-04-01,2024-04-15,2024-04_Q1,40.48,3,31.95
2024-04-16,2024-04-30,2024-04_Q2,4.18,2,2.19
2024-05-01,2024-05-15,2024-05_Q1,34.24,2,28.89
2024-05-16,2024-05-31,2024-05_Q2,36.27,3,31.58
2024-06-01,2024-06-15,2024-06_Q1,16.05,4,6.24
2024-06-16,2024-06-30,2024-06_Q2,7.13,1,7.13
2024-07-01,2024-07-15,2024-07_Q1,0.0,0,0.0
2024-07-16,2024-07-31,2024-07_Q2,30.0,2,24.47
2024-08-01,2024-08-15,2024-08_Q1,16.23,2,11.57
2024-08-16,2024-08-31,2024-08_Q2,33.61,5,19.82
2024-09-01,2024-09-15,2024-09_Q1,3.58,1,3.38
2024-09-16,2024-09-30,2024-09_Q2,23.93,2,21.35
2024-10-01,2024-10-15,2024-10_Q1,15.49,2,7.53
2024-10-16,2024-10-31,2024-10_Q2,10.08,2,7.56
2024-11-01,2024-11-15,2024-11_Q1,12.1,4,5.63
2024-11-16,2024-11-30,2024-11_Q2,29.51,6,9.55
2024-12-01,2024-12-15,2024-12_Q1,17.53,3,11.87
2024-12-16,2024-12-31,2024-12_Q2,2.94,1,2.94
2025-01-01,2025-01-15,2025-01_Q1,20.28,4,6.61
2025-01-16,2025-01-31,2025-01_Q2,4.37,2,2.13
2025-02-01,2025-02-15,2025-02_Q1,19.85,3,11.02
2025-02-16,2025-02-28,2025-02_Q2,1.01,0,0.34
2025-03-01,2025-03-15,2025-03_Q1,9.83,1,9.83
2025-03-16,2025-03-31,2025-03_Q2,22.02,3,10.66
2025-04-01,2025-04-15,2025-04_Q1,5.37,1,5.37
2025-04-16,2025-04-30,2025-04_Q2,7.36,1,7.36
2025-05-01,2025-05-15,2025-05_Q1,22.15,3,9.13
2025-05-16,2025-05-31,2025-05_Q2,5.21,1,5.21
2025-06-01,2025-06-15,2025-06_Q1,37.06,2,27.83
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,22.9,4,11.93
2025-07-16,2025-07-31,2025-07_Q2,18.91,2,12.61
2025-08-01,2025-08-15,2025-08_Q1,19.38,2,12.67
2025-08-16,2025-08-31,2025-08_Q2,0.0,0,0.0
2025-09-01,2025-09-15,2025-09_Q1,22.03,1,22.03
2025-09-16,2025-09-30,2025-09_Q2,12.99,1,12.99
2025-10-01,2025-10-15,2025-10_Q1,3.53,2,2.46
2025-10-16,2025-10-31,2025-10_Q2,19.34,4,11.6
2025-11-01,2025-11-15,2025-11_Q1,11.13,3,6.0
2025-11-16,2025-11-30,2025-11_Q2,6.74,3,2.8
2025-12-01,2025-12-15,2025-12_Q1,23.81,3,14.48
2025-12-16,2025-12-31,2025-12_Q2,20.34,1,20.34
2026-01-01,2026-01-15,2026-01_Q1,5.77,1,5.77
2026-01-16,2026-01-31,2026-01_Q2,5.25,1,5.25
2026-02-01,2026-02-15,2026-02_Q1,34.62,2,28.41
2026-02-16,2026-02-28,2026-02_Q2,11.05,4,3.94
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,55.36,3,33.6
2026-04-01,2026-04-15,2026-04_Q1,13.27,1,13.27
2026-04-16,2026-04-30,2026-04_Q2,0.0,0,0.0
2026-05-01,2026-05-15,2026-05_Q1,23.82,1,23.69
2026-05-16,2026-05-31,2026-05_Q2,32.08,4,18.18
2026-06-01,2026-06-15,2026-06_Q1,15.08,4,8.22
2026-06-16,2026-06-30,2026-06_Q2,20.17,5,6.0
2026-07-01,2026-07-15,2026-07_Q1,47.71,1,47.71
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,29.12,1,29.12
2026-08-16,2026-08-31,2026-08_Q2,18.21,4,8.18
