period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-10-16,2021-10-31,2021-10_Q2,19.67,4,10.58
2021-11-01,2021-11-15,2021-11_Q1,20.56,3,13.5
2021-11-16,2021-11-30,2021-11_Q2,61.82,8,11.49
2021-12-01,2021-12-15,2021-12_Q1,6.31,2,3.15
2021-12-16,2021-12-31,2021-12_Q2,23.12,2,13.87
2022-01-01,2022-01-15,2022-01_Q1,35.92,3,16.51
2022-01-16,2022-01-31,2022-01_Q2,31.3,3,21.72
2022-02-01,2022-02-15,2022-02_Q1,7.52,1,7.52
2022-02-16,2022-02-28,2022-02_Q2,7.55,1,7.55
2022-03-01,2022-03-15,2022-03_Q1,33.97,4,16.33
2022-03-16,2022-03-31,2022-03_Q2,6.09,1,6.09
2022-04-01,2022-04-15,2022-04_Q1,9.26,1,9.26
2022-04-16,2022-04-30,2022-04_Q2,36.53,3,18.26
2022-05-01,2022-05-15,2022-05_Q1,31.35,2,26.53
2022-05-16,2022-05-31,2022-05_Q2,16.24,2,11.56
2022-06-01,2022-06-15,2022-06_Q1,7.8,1,7.8
2022-06-16,2022-06-30,2022-06_Q2,10.78,4,5.32
2022-07-01,2022-07-15,2022-07_Q1,9.26,1,9.26
2022-07-16,2022-07-31,2022-07_Q2,14.46,1,14.46
2022-08-01,2022-08-15,2022-08_Q1,45.88,3,29.86
2022-08-16,2022-08-31,2022-08_Q2,15.07,2,10.05
2022-09-01,2022-09-15,2022-09_Q1,39.31,3,21.93
2022-09-16,2022-09-30,2022-09_Q2,14.68,3,6.42
2022-10-01,2022-10-15,2022-10_Q1,111.73,6,31.87
2022-10-16,2022-10-31,2022-10_Q2,45.75,4,23.99
2022-11-01,2022-11-15,2022-11_Q1,66.92,4,39.21
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,9.96,3,4.98
2022-12-16,2022-12-31,2022-12_Q2,4.17,1,4.17
2023-01-01,2023-01-15,2023-01_Q1,7.37,2,4.13
2023-01-16,2023-01-31,2023-01_Q2,42.56,4,18.75
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,43.12,5,12.81
2023-04-01,2023-04-15,2023-04_Q1,14.99,1,14.99
2023-04-16,2023-04-30,2023-04_Q2,11.09,1,11.09
2023-05-01,2023-05-15,2023-05_Q1,9.04,2,4.62
2023-05-16,2023-05-31,2023-05_Q2,4.75,1,4.75
2023-06-01,2023-06-15,2023-06_Q1,36.18,4,29.47
2023-06-16,2023-06-30,2023-06_Q2,20.1,1,20.1
2023-07-01,2023-07-15,2023-07_Q1,31.26,1,31.26
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,20.5,1,20.5
2023-08-16,2023-08-31,2023-08_Q2,0.0,0,0.0
2023-09-01,2023-09-15,2023-09_Q1,10.66,2,6.4
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,29.55,1,29.55
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,9.82,3,3.61
2023-11-16,2023-11-30,2023-11_Q2,48.04,7,18.1
2023-12-01,2023-12-15,2023-12_Q1,5.78,2,3.11
2023-12-16,2023-12-31,2023-12_Q2,39.25,5,10.98
2024-01-01,2024-01-15,2024-01_Q1,58.46,6,17.71
2024-01-16,2024-01-31,2024-01_Q2,23.7,2,15.8
2024-02-01,2024-02-15,2024-02_Q1,15.89,1,15.89
2024-02-16,2024-02-29,2024-02_Q2,1.43,1,1.43
2024-03-01,2024-03-15,2024-03_Q1,20.01,2,13.34
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,31.67,1,30.86
2024-04-16,2024-04-30,2024-04_Q2,1.84,1,1.84
2024-05-01,2024-05-15,2024-05_Q1,57.17,3,22.27
2024-05-16,2024-05-31,2024-05_Q2,34.38,2,32.43
2024-06-01,2024-06-15,2024-06_Q1,14.54,3,6.19
2024-06-16,2024-06-30,2024-06_Q2,8.02,1,8.02
2024-07-01,2024-07-15,2024-07_Q1,30.31,4,9.51
2024-07-16,2024-07-31,2024-07_Q2,0.0,0,0.0
2024-08-01,2024-08-15,2024-08_Q1,12.42,1,12.42
2024-08-16,2024-08-31,2024-08_Q2,23.8,5,9.03
2024-09-01,2024-09-15,2024-09_Q1,2.79,1,2.57
2024-09-16,2024-09-30,2024-09_Q2,23.86,4,9.16
2024-10-01,2024-10-15,2024-10_Q1,13.33,2,6.9
2024-10-16,2024-10-31,2024-10_Q2,15.26,2,12.02
2024-11-01,2024-11-15,2024-11_Q1,8.11,4,2.9
2024-11-16,2024-11-30,2024-11_Q2,31.11,5,15.14
2024-12-01,2024-12-15,2024-12_Q1,16.02,1,16.02
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,13.23,5,4.42
2025-01-16,2025-01-31,2025-01_Q2,3.11,2,1.61
2025-02-01,2025-02-15,2025-02_Q1,11.04,3,5.28
2025-02-16,2025-02-28,2025-02_Q2,3.36,1,2.97
2025-03-01,2025-03-15,2025-03_Q1,16.3,2,13.76
2025-03-16,2025-03-31,2025-03_Q2,21.03,3,14.28
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,14.61,1,14.61
2025-05-01,2025-05-15,2025-05_Q1,4.36,1,4.36
2025-05-16,2025-05-31,2025-05_Q2,26.81,2,22.64
2025-06-01,2025-06-15,2025-06_Q1,22.39,2,14.02
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,7.25,2,4.7
2025-07-16,2025-07-31,2025-07_Q2,22.6,3,11.3
2025-08-01,2025-08-15,2025-08_Q1,11.61,2,6.08
2025-08-16,2025-08-31,2025-08_Q2,4.87,1,4.87
2025-09-01,2025-09-15,2025-09_Q1,18.13,1,18.13
2025-09-16,2025-09-30,2025-09_Q2,14.26,1,14.26
2025-10-01,2025-10-15,2025-10_Q1,9.11,2,6.94
2025-10-16,2025-10-31,2025-10_Q2,7.86,3,3.28
2025-11-01,2025-11-15,2025-11_Q1,11.96,2,9.88
2025-11-16,2025-11-30,2025-11_Q2,5.83,3,2.38
2025-12-01,2025-12-15,2025-12_Q1,21.67,3,15.69
2025-12-16,2025-12-31,2025-12_Q2,20.13,2,13.82
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,11.73,2,5.87
2026-02-01,2026-02-15,2026-02_Q1,18.41,2,14.25
2026-02-16,2026-02-28,2026-02_Q2,4.88,3,1.62
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,42.58,1,42.58
2026-04-01,2026-04-15,2026-04_Q1,2.16,1,2.16
2026-04-16,2026-04-30,2026-04_Q2,5.29,1,5.29
2026-05-01,2026-05-15,2026-05_Q1,20.16,1,20.13
2026-05-16,2026-05-31,2026-05_Q2,27.07,5,15.12
2026-06-01,2026-06-15,2026-06_Q1,14.29,3,6.67
2026-06-16,2026-06-30,2026-06_Q2,28.4,5,8.81
2026-07-01,2026-07-15,2026-07_Q1,52.63,1,52.63
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,32.66,3,17.95
