period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-10-16,2020-10-31,2020-10_Q2,30.48,5,9.54
2020-11-01,2020-11-15,2020-11_Q1,10.54,3,5.58
2020-11-16,2020-11-30,2020-11_Q2,12.05,3,4.54
2020-12-01,2020-12-15,2020-12_Q1,14.68,1,14.68
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,12.75,1,12.75
2021-01-16,2021-01-31,2021-01_Q2,28.88,2,22.74
2021-02-01,2021-02-15,2021-02_Q1,4.71,2,2.36
2021-02-16,2021-02-28,2021-02_Q2,3.2,2,1.6
2021-03-01,2021-03-15,2021-03_Q1,17.61,2,9.04
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,6.84,2,3.73
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,5.81,1,5.81
2021-05-16,2021-05-31,2021-05_Q2,23.51,3,14.76
2021-06-01,2021-06-15,2021-06_Q1,15.97,5,9.27
2021-06-16,2021-06-30,2021-06_Q2,46.47,4,14.77
2021-07-01,2021-07-15,2021-07_Q1,20.39,1,20.39
2021-07-16,2021-07-31,2021-07_Q2,34.55,1,34.55
2021-08-01,2021-08-15,2021-08_Q1,10.86,3,4.78
2021-08-16,2021-08-31,2021-08_Q2,23.36,2,18.62
2021-09-01,2021-09-15,2021-09_Q1,19.11,1,19.11
2021-09-16,2021-09-30,2021-09_Q2,22.26,1,22.26
2021-10-01,2021-10-15,2021-10_Q1,32.17,3,14.67
2021-10-16,2021-10-31,2021-10_Q2,9.77,1,9.77
2021-11-01,2021-11-15,2021-11_Q1,10.83,1,10.83
2021-11-16,2021-11-30,2021-11_Q2,22.28,3,17.54
2021-12-01,2021-12-15,2021-12_Q1,4.65,3,1.78
2021-12-16,2021-12-31,2021-12_Q2,4.01,2,2.0
2022-01-01,2022-01-15,2022-01_Q1,8.99,3,3.65
2022-01-16,2022-01-31,2022-01_Q2,34.59,3,20.27
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,14.52,2,8.71
2022-03-01,2022-03-15,2022-03_Q1,10.22,1,10.22
2022-03-16,2022-03-31,2022-03_Q2,17.02,2,13.54
2022-04-01,2022-04-15,2022-04_Q1,1.22,1,1.22
2022-04-16,2022-04-30,2022-04_Q2,33.02,5,12.35
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,32.74,2,27.0
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,38.95,3,33.17
2022-07-01,2022-07-15,2022-07_Q1,11.78,1,11.78
2022-07-16,2022-07-31,2022-07_Q2,22.61,1,22.61
2022-08-01,2022-08-15,2022-08_Q1,47.35,4,15.51
2022-08-16,2022-08-31,2022-08_Q2,38.14,1,38.14
2022-09-01,2022-09-15,2022-09_Q1,42.02,3,29.3
2022-09-16,2022-09-30,2022-09_Q2,28.67,4,16.38
2022-10-01,2022-10-15,2022-10_Q1,63.63,2,52.37
2022-10-16,2022-10-31,2022-10_Q2,46.59,3,41.43
2022-11-01,2022-11-15,2022-11_Q1,51.44,5,30.35
2022-11-16,2022-11-30,2022-11_Q2,11.86,1,11.86
2022-12-01,2022-12-15,2022-12_Q1,7.86,2,6.26
2022-12-16,2022-12-31,2022-12_Q2,3.26,1,3.26
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,12.89,2,8.79
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,9.86,2,6.39
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,24.03,2,20.81
2023-04-01,2023-04-15,2023-04_Q1,39.79,3,23.48
2023-04-16,2023-04-30,2023-04_Q2,0.0,0,0.0
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,25.19,3,17.82
2023-06-01,2023-06-15,2023-06_Q1,41.17,3,17.54
2023-06-16,2023-06-30,2023-06_Q2,44.1,3,24.87
2023-07-01,2023-07-15,2023-07_Q1,36.07,3,13.84
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,0.0,0,0.0
2023-08-16,2023-08-31,2023-08_Q2,37.39,3,23.5
2023-09-01,2023-09-15,2023-09_Q1,18.87,2,9.44
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,14.63,1,14.63
2023-10-16,2023-10-31,2023-10_Q2,8.02,2,4.19
2023-11-01,2023-11-15,2023-11_Q1,3.58,2,1.79
2023-11-16,2023-11-30,2023-11_Q2,42.66,3,17.33
2023-12-01,2023-12-15,2023-12_Q1,38.26,5,19.11
2023-12-16,2023-12-31,2023-12_Q2,13.28,1,13.28
2024-01-01,2024-01-15,2024-01_Q1,39.53,5,15.7
2024-01-16,2024-01-31,2024-01_Q2,12.67,1,12.67
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,8.58,2,5.54
2024-03-16,2024-03-31,2024-03_Q2,4.14,1,4.14
2024-04-01,2024-04-15,2024-04_Q1,19.56,1,18.76
2024-04-16,2024-04-30,2024-04_Q2,2.0,1,2.0
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,21.77,3,15.52
2024-06-01,2024-06-15,2024-06_Q1,22.87,5,5.8
2024-06-16,2024-06-30,2024-06_Q2,6.5,1,6.5
2024-07-01,2024-07-15,2024-07_Q1,6.58,1,6.58
2024-07-16,2024-07-31,2024-07_Q2,29.66,2,19.78
2024-08-01,2024-08-15,2024-08_Q1,14.17,6,3.79
2024-08-16,2024-08-31,2024-08_Q2,25.26,6,10.68
2024-09-01,2024-09-15,2024-09_Q1,4.16,1,3.28
2024-09-16,2024-09-30,2024-09_Q2,16.08,1,16.08
2024-10-01,2024-10-15,2024-10_Q1,10.16,2,4.84
2024-10-16,2024-10-31,2024-10_Q2,14.93,2,12.4
2024-11-01,2024-11-15,2024-11_Q1,6.7,3,2.58
2024-11-16,2024-11-30,2024-11_Q2,25.97,4,12.81
2024-12-01,2024-12-15,2024-12_Q1,14.7,2,9.8
2024-12-16,2024-12-31,2024-12_Q2,4.22,1,4.22
2025-01-01,2025-01-15,2025-01_Q1,19.01,5,5.78
2025-01-16,2025-01-31,2025-01_Q2,2.05,1,2.02
2025-02-01,2025-02-15,2025-02_Q1,9.19,2,5.35
2025-02-16,2025-02-28,2025-02_Q2,4.0,1,2.65
2025-03-01,2025-03-15,2025-03_Q1,13.65,3,6.45
2025-03-16,2025-03-31,2025-03_Q2,7.21,1,7.21
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,15.45,2,10.79
2025-05-01,2025-05-15,2025-05_Q1,5.81,2,3.67
2025-05-16,2025-05-31,2025-05_Q2,5.21,2,2.89
2025-06-01,2025-06-15,2025-06_Q1,22.29,3,17.43
2025-06-16,2025-06-30,2025-06_Q2,13.7,1,13.7
2025-07-01,2025-07-15,2025-07_Q1,7.13,2,5.3
2025-07-16,2025-07-31,2025-07_Q2,46.93,3,23.47
2025-08-01,2025-08-15,2025-08_Q1,30.1,1,30.1
2025-08-16,2025-08-31,2025-08_Q2,8.28,1,8.28
2025-09-01,2025-09-15,2025-09_Q1,0.0,0,0.0
2025-09-16,2025-09-30,2025-09_Q2,20.65,1,20.65
2025-10-01,2025-10-15,2025-10_Q1,9.27,1,7.62
2025-10-16,2025-10-31,2025-10_Q2,43.98,5,15.13
2025-11-01,2025-11-15,2025-11_Q1,15.54,2,12.85
2025-11-16,2025-11-30,2025-11_Q2,15.36,4,9.04
2025-12-01,2025-12-15,2025-12_Q1,10.02,1,10.02
2025-12-16,2025-12-31,2025-12_Q2,10.19,2,6.65
2026-01-01,2026-01-15,2026-01_Q1,5.78,1,5.78
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,36.38,5,10.14
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,45.99,1,45.99
2026-04-01,2026-04-15,2026-04_Q1,15.21,3,6.1
2026-04-16,2026-04-30,2026-04_Q2,2.75,1,2.75
2026-05-01,2026-05-15,2026-05_Q1,21.41,2,16.93
2026-05-16,2026-05-31,2026-05_Q2,30.44,5,21.34
2026-06-01,2026-06-15,2026-06_Q1,24.56,4,9.93
2026-06-16,2026-06-30,2026-06_Q2,41.69,4,17.64
2026-07-01,2026-07-15,2026-07_Q1,22.26,3,10.78
2026-07-16,2026-07-31,2026-07_Q2,20.71,2,13.1
2026-08-01,2026-08-15,2026-08_Q1,73.78,2,59.02
2026-08-16,2026-08-31,2026-08_Q2,73.16,8,42.18
