crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,112.05,-0.349,-0.97,-0.73,-0.412,137.03,19.71,0.5847,41.53,0.0,0.0,0.0,0.0,0.0,0.0,77.268,71.8237,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,112.05,0.572,-0.355,-0.112,0.243,406.81,112.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1303,66.2743,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,112.05,-0.359,-0.834,-0.916,0.049,329.29,53.06,1.0,0.0,0.0,0.0,0.0,0.0,1.8144,15.81,45.0691,56.3162,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,112.05,-0.326,-0.476,-0.499,-0.123,273.48,112.05,1.0,0.0,0.0,0.0,0.0,0.0,7.5913,62.03,31.9384,53.977,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,112.05,-0.594,-0.852,-1.055,-0.072,317.57,109.27,1.0,0.0,0.0,0.0,0.0,0.0,13.2023,100.59,26.6091,47.5941,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,112.05,-0.988,-0.858,-1.104,-1.019,240.31,112.05,1.0,0.0,0.0,0.0,0.0,0.0,19.3741,137.82,12.8325,40.3207,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,112.05,-0.746,-0.865,-0.971,-0.979,272.38,112.05,1.0,0.0,0.0,0.0,0.0,0.0,28.1003,185.99,0.0,32.7157,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,112.05,-0.186,-1.2,-0.928,-0.833,173.71,78.65,1.0,0.0,0.0,0.0,0.0,0.0,35.8482,243.03,0.0,26.9423,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,112.05,-0.711,-1.27,-1.133,-1.054,97.43,66.33,1.0,0.0,0.0,0.0,5.501,15.81,35.0588,243.2,0.0,21.3701,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,112.05,-0.728,-1.419,-1.289,-1.095,59.39,8.32,1.0,0.0,0.0,0.0,22.0947,62.03,41.7684,303.95,0.0,16.2374,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,112.05,0.999,-0.926,-1.05,-1.117,164.31,112.05,1.0,0.0,0.0,0.0,36.7849,100.59,39.8812,303.95,0.0,14.334,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,112.05,1.225,-0.487,-1.028,-1.19,186.76,95.78,1.0,0.0,0.0,0.0,46.0897,137.82,43.4157,367.75,0.0,7.3238,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,112.05,-1.542,0.105,-1.247,-1.219,22.45,56.84,1.0,0.0,16.9418,15.81,57.2945,185.99,52.7383,491.38,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,112.05,-1.759,0.153,-2.264,-1.231,7.78,17.91,1.0,0.0,63.3322,62.03,66.5077,243.03,48.7372,491.38,0.0,0.0,NOT_SUITABLE
