crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,133.81,1.376,1.165,1.453,-0.148,241.15,133.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,133.81,0.463,1.406,1.014,-0.014,197.22,133.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,133.81,0.595,1.621,1.038,0.181,167.35,133.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,133.81,-0.041,0.584,0.927,0.071,125.97,106.3,1.0,0.0,0.0,0.0,0.0,0.0,0.2713,2.77,0.0,0.0,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,133.81,-0.736,0.294,0.519,-0.08,98.62,88.28,1.0,0.0,0.0,0.0,0.0,0.0,0.2675,2.77,0.0,0.0,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,133.81,0.278,0.263,0.447,0.018,228.59,133.81,1.0,0.0,0.0,0.0,0.0,0.0,0.2666,2.77,0.0,0.0,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,133.81,1.354,0.483,0.757,0.457,359.52,133.81,1.0,0.0,0.0,0.0,0.0,0.0,0.2659,2.77,0.0,0.0,LOW
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,133.81,0.939,0.409,0.63,0.295,284.95,133.81,1.0,0.0,0.0,0.0,0.0,0.0,0.2663,2.77,0.0,0.0,LOW
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,133.81,-0.004,0.595,0.84,0.535,251.36,133.81,1.0,0.0,0.0,0.0,0.0,0.0,0.2667,2.77,0.0,0.0,LOW
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,133.81,1.827,1.537,1.249,1.258,436.35,133.81,1.0,0.0,0.0,0.0,0.526,2.77,0.2685,2.77,0.0,0.0,LOW
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,133.81,1.775,1.804,1.291,1.305,399.97,133.81,1.0,0.0,0.0,0.0,0.5276,2.77,0.2704,2.77,0.0,0.0,LOW
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,133.81,0.077,1.709,1.083,1.387,202.61,133.81,1.0,0.0,0.0,0.0,0.5302,2.77,0.2711,2.77,0.0,0.0,LOW
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,133.81,0.408,1.516,1.324,1.492,198.92,133.81,1.0,0.0,0.0,0.0,0.533,2.77,0.2719,2.77,0.0,0.0,LOW
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,133.81,0.219,1.432,1.389,1.464,146.37,79.33,1.0,0.0,1.5743,2.77,0.5377,2.77,0.2746,2.77,0.0,0.0,LOW
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,133.81,-0.987,1.401,1.207,1.357,67.79,23.15,1.0,0.0,1.5931,2.77,0.5424,2.77,0.2773,2.77,0.0,0.0,LOW
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,133.81,-0.667,-0.655,1.231,1.374,94.08,0.0,0.9843,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,133.81,1.44,0.593,1.788,1.5,239.69,91.52,0.9841,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.526,0.2713,LOW
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,133.81,1.61,1.257,1.87,1.423,290.72,119.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5276,0.2675,LOW
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,133.81,1.322,1.228,1.946,1.383,214.43,133.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5302,0.2666,LOW
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,133.81,0.381,1.191,1.754,1.319,219.95,133.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533,0.2659,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,133.81,0.236,1.416,1.681,1.352,263.39,133.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5377,0.2663,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,133.81,0.11,1.173,0.627,1.192,269.15,133.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424,0.2667,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,133.81,-0.752,0.199,0.499,1.192,225.13,133.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,133.81,-0.461,-0.236,0.454,1.057,157.35,105.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704,LOW
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,133.81,0.192,-0.417,0.415,1.25,159.62,125.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711,LOW
