crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,143.28,-0.011,-0.616,0.344,0.62,107.39,0.0,0.6115,38.85,0.0,0.0,0.0,0.0,1.5854,15.01,47.7803,24.7249,LOW
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,143.28,-0.539,-0.343,0.52,0.225,145.11,0.73,0.836,16.4,0.0,0.0,0.0,0.0,1.5942,15.01,52.8572,27.1749,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,143.28,-0.823,-0.508,0.04,0.104,185.63,15.84,1.0,0.0,0.0,0.0,0.0,0.0,1.6023,15.01,50.5951,27.1973,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,143.28,0.915,0.559,0.267,0.481,315.27,143.28,1.0,0.0,0.0,0.0,0.0,0.0,1.5818,15.01,39.1438,27.2298,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,143.28,0.659,-0.017,0.052,0.257,251.72,104.14,1.0,0.0,0.0,0.0,0.0,0.0,1.562,15.01,27.0913,27.5098,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,143.28,-1.079,-0.232,-0.361,0.083,72.52,60.99,1.0,0.0,0.0,0.0,3.2544,15.01,1.5435,15.01,13.7457,27.8081,LOW
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,143.28,-0.283,0.029,-0.319,0.282,122.13,67.7,1.0,0.0,0.0,0.0,3.2121,15.01,1.5257,15.01,5.8067,27.999,LOW
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,143.28,0.581,0.374,0.149,0.435,195.06,99.38,1.0,0.0,0.0,0.0,3.1959,15.01,7.5679,75.65,0.0,28.2013,LOW
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,143.28,0.616,0.561,0.139,0.319,137.28,50.1,1.0,0.0,0.0,0.0,3.1784,15.01,8.6562,87.92,0.0,26.9483,LOW
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,143.28,-0.644,-0.855,-0.061,0.363,72.23,23.44,1.0,0.0,9.6033,15.01,3.0686,15.01,14.7428,153.16,0.0,20.8059,LOW
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,143.28,0.117,-0.075,-0.038,0.593,161.85,70.57,1.0,0.0,8.7803,15.01,2.9663,15.01,22.7329,241.38,0.0,14.2713,MEDIUM
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,143.28,-1.059,-0.764,-0.53,-0.047,117.81,0.0,0.904,9.6,0.0,0.0,0.0,0.0,23.037,244.15,0.0,7.1731,MEDIUM
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,143.28,0.246,0.155,0.032,0.213,230.08,143.28,0.9122,8.78,0.0,0.0,0.0,0.0,28.561,302.23,3.2544,4.5664,MEDIUM
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,143.28,1.845,0.081,0.243,0.35,362.16,143.28,1.0,0.0,0.0,0.0,11.4405,60.65,28.5523,302.23,3.2121,1.5854,MEDIUM
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,143.28,-0.77,-0.021,0.026,0.12,196.4,127.54,1.0,0.0,0.0,0.0,13.4139,72.92,28.5462,302.23,3.1959,1.5942,MEDIUM
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,143.28,0.426,0.941,-0.312,0.185,221.87,143.28,1.0,0.0,0.0,0.0,25.1253,138.15,28.8131,302.23,3.1784,1.6023,MEDIUM
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,143.28,1.32,0.618,0.244,0.231,241.48,139.67,1.0,0.0,0.0,0.0,40.719,226.38,29.0864,302.23,3.0686,1.5818,HIGH
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,143.28,-0.327,1.282,-0.01,-0.038,134.61,99.53,1.0,0.0,32.9433,60.65,44.4963,244.15,29.288,302.23,2.9663,1.562,HIGH
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,143.28,-0.403,-0.003,0.259,-0.116,74.6,32.85,1.0,0.0,38.9822,72.92,55.782,302.23,29.4914,302.23,0.0,1.5435,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,143.28,-0.66,-0.355,0.042,-0.082,23.92,0.0,0.6706,32.94,41.3595,77.51,45.7191,241.58,23.7763,241.58,0.0,1.5257,HIGH
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,143.28,0.962,0.743,0.394,0.109,81.28,0.0,0.6102,38.98,81.85,153.46,44.5143,229.31,25.7442,259.23,11.4405,7.5679,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,143.28,1.231,0.061,0.55,0.08,109.89,0.0,0.5864,41.36,59.8153,106.0,32.8761,164.08,19.7984,196.61,13.4139,8.6562,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,143.28,-0.539,-0.094,0.124,0.008,34.03,0.0,0.1815,81.85,45.3482,75.85,15.7,75.85,11.0712,108.38,25.1253,14.7428,HIGH
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,143.28,0.223,0.29,1.184,-0.064,71.21,0.0,0.4018,59.82,35.4568,58.08,12.0191,58.08,9.1996,90.61,40.719,22.7329,HIGH
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,143.28,-0.34,-0.246,-0.246,-0.309,91.41,0.0,0.5465,45.35,0.0,0.0,0.0,0.0,3.2845,32.53,44.4963,23.037,LOW
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,143.28,0.585,1.04,0.477,0.181,187.28,81.56,0.6454,35.46,0.0,0.0,0.0,0.0,3.2682,32.53,55.782,28.561,LOW
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,143.28,0.538,0.113,0.458,0.148,252.63,92.24,1.0,0.0,0.0,0.0,6.0829,29.92,3.2538,32.53,45.7191,28.5523,LOW
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,143.28,-0.445,-0.105,-0.108,-0.265,203.88,127.37,1.0,0.0,0.0,0.0,6.5861,32.53,3.2188,32.53,44.5143,28.5462,LOW
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,143.28,1.623,0.79,0.529,0.322,292.13,143.28,1.0,0.0,0.0,0.0,6.5613,32.53,3.1848,32.53,32.8761,28.8131,LOW
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,143.28,1.426,0.535,0.611,0.347,222.52,102.91,1.0,0.0,0.0,0.0,6.4843,32.53,3.1613,32.53,15.7,29.0864,LOW
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,143.28,-1.583,0.542,0.242,0.276,63.27,39.41,1.0,0.0,17.6821,29.92,6.4101,32.53,3.1381,32.53,12.0191,29.288,MEDIUM
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,143.28,-1.292,-0.324,0.224,0.189,73.4,8.07,1.0,0.0,19.7902,32.53,6.4067,32.53,3.4633,36.08,0.0,29.4914,MEDIUM
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,143.28,-0.298,-0.163,-0.017,0.171,99.86,0.0,0.8232,17.68,1.6421,2.62,0.5156,2.62,8.2649,86.56,0.0,23.7763,LOW
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,143.28,0.218,-0.119,-0.06,0.275,123.79,0.0,0.8021,19.79,0.0,0.0,0.0,0.0,15.8129,167.62,6.0829,25.7442,MEDIUM
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,143.28,0.303,-1.107,-0.015,0.087,186.04,29.13,0.9836,1.64,0.0,0.0,0.0,0.0,23.8191,255.58,6.5861,19.7984,MEDIUM
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,143.28,-0.241,-0.912,-0.146,0.457,189.47,20.36,1.0,0.0,0.0,0.0,0.0,0.0,30.2734,323.18,6.5613,11.0712,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,143.28,-0.334,-0.405,-0.121,-0.127,195.64,45.92,1.0,0.0,0.0,0.0,0.0,0.0,30.4272,323.18,6.4843,9.1996,HIGH
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,143.28,0.78,0.146,-0.282,-0.03,268.5,114.55,1.0,0.0,0.0,0.0,0.6646,3.55,30.6378,323.18,6.4101,3.2845,HIGH
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,143.28,1.274,0.317,-0.248,0.222,269.23,143.28,1.0,0.0,0.0,0.0,15.5669,83.94,30.8438,323.18,6.4067,3.2682,HIGH
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,143.28,-0.431,0.087,-0.435,-0.111,184.76,123.79,1.0,0.0,0.0,0.0,30.8562,167.62,31.2508,323.18,0.5156,3.2538,HIGH
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,143.28,1.339,0.868,-0.39,0.255,247.19,143.28,1.0,0.0,0.0,0.0,46.6976,255.58,31.664,323.18,0.0,3.2188,HIGH
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,143.28,1.457,0.9,-0.452,0.272,242.7,116.69,1.0,0.0,1.9614,3.55,59.8361,323.18,32.0592,323.18,0.0,3.1848,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,143.28,0.04,1.161,0.365,0.276,99.19,60.11,1.0,0.0,46.7048,83.94,60.6439,323.18,32.4573,323.18,0.0,3.1613,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,143.28,0.319,0.745,0.608,0.405,60.72,0.0,0.9804,1.96,89.8867,164.07,61.3771,319.63,32.433,319.63,0.0,3.1381,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,143.28,-0.42,0.453,0.48,0.066,35.68,0.0,0.533,46.7,92.6682,171.64,47.042,239.24,24.5278,239.24,0.6646,3.4633,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,143.28,-0.908,0.561,0.334,-0.078,18.46,0.0,0.1011,89.89,88.0758,155.56,31.6875,155.56,16.2318,155.56,15.5669,8.2649,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,143.28,-1.329,-0.681,-0.037,-0.08,13.58,0.0,0.0733,92.67,40.2443,67.59,14.2807,67.59,7.1795,67.59,30.8562,15.8129,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,143.28,-1.149,-1.322,-0.141,-0.474,21.06,0.0,0.1192,88.08,0.0,0.0,0.0,0.0,0.0,0.0,46.6976,23.8191,LOW
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,143.28,0.424,-0.793,0.277,-0.184,124.84,24.47,0.5976,40.24,0.0,0.0,0.0,0.0,0.7582,7.14,59.8361,30.2734,LOW
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,143.28,-0.039,-1.187,-0.354,-0.623,165.65,4.04,1.0,0.0,0.0,0.0,0.0,0.0,0.753,7.14,60.6439,30.4272,LOW
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,143.28,-0.445,-0.515,-0.114,-0.33,203.25,72.35,1.0,0.0,0.0,0.0,0.0,0.0,0.7478,7.14,61.3771,30.6378,LOW
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,143.28,0.931,0.262,0.506,-0.022,317.67,143.28,1.0,0.0,0.0,0.0,0.0,0.0,0.7343,7.14,47.042,30.8438,LOW
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,143.28,0.323,0.161,-0.332,-0.413,240.43,137.04,1.0,0.0,0.0,0.0,0.0,0.0,0.7215,7.14,31.6875,31.2508,LOW
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,143.28,0.127,0.621,-0.176,-0.352,144.76,134.37,1.0,0.0,0.0,0.0,0.0,0.0,0.718,7.14,14.2807,31.664,LOW
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,143.28,0.842,0.522,-0.083,0.173,165.49,143.28,1.0,0.0,0.0,0.0,1.4902,7.14,7.0432,70.43,0.0,32.0592,LOW
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,143.28,-0.571,0.317,-0.301,0.238,122.13,96.29,1.0,0.0,0.0,0.0,1.4761,7.14,9.0015,90.32,0.0,32.4573,LOW
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,143.28,-0.406,0.304,-0.02,0.223,94.33,78.22,1.0,0.0,0.0,0.0,1.4624,7.14,13.6303,137.25,0.0,32.433,LOW
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,143.28,-0.839,-1.06,-0.44,-0.066,70.4,11.31,1.0,0.0,0.0,0.0,1.4136,7.14,20.5656,208.95,0.0,24.5278,MEDIUM
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,143.28,-0.515,-0.737,-0.278,-0.167,124.5,51.36,1.0,0.0,4.2373,7.14,1.3687,7.14,21.3474,218.91,0.0,16.2318,MEDIUM
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,143.28,-0.131,-0.883,-0.066,-0.121,194.46,45.84,1.0,0.0,4.2362,7.14,1.3705,7.14,27.2563,278.23,0.0,7.1795,MEDIUM
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,143.28,-1.234,-1.213,-0.942,-0.55,110.08,0.0,0.9576,4.24,0.0,0.0,12.1552,63.29,26.7996,272.35,0.0,0.0,MEDIUM
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,143.28,-0.964,-0.953,-0.655,-0.61,162.32,46.68,0.9576,4.24,0.0,0.0,16.0125,83.17,33.5224,339.9,1.4902,0.7582,HIGH
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,143.28,0.235,-1.054,-1.079,-0.667,237.19,68.69,1.0,0.0,0.0,0.0,25.0928,130.11,33.6006,339.9,1.4761,0.753,HIGH
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,143.28,-0.888,-0.988,-1.365,-0.689,161.6,31.51,1.0,0.0,0.0,0.0,39.5155,201.81,34.2451,339.9,1.4624,0.7478,HIGH
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,143.28,-0.749,-1.073,-1.317,-1.009,137.01,20.87,1.0,0.0,37.8177,63.29,42.055,211.76,34.9014,339.9,1.4136,0.7343,HIGH
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,143.28,-0.151,-1.019,-1.372,-1.026,146.53,2.22,1.0,0.0,49.8518,83.17,54.2633,271.09,35.2094,339.9,1.3687,0.7215,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,143.28,-0.161,-0.717,-1.173,-1.045,83.19,0.0,0.6218,37.82,40.1723,66.82,42.1859,209.06,28.9099,276.61,1.3705,0.718,HIGH
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,143.28,0.927,-0.346,-0.711,-0.888,81.45,0.0,0.5015,49.85,70.5975,118.64,51.9146,256.73,26.975,256.73,12.1552,7.0432,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,143.28,1.428,-0.185,-0.765,-0.863,99.51,0.0,0.5983,40.17,48.0735,81.66,42.5471,209.79,22.1641,209.79,16.0125,9.0015,HIGH
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,143.28,0.1,0.226,-0.569,-0.86,49.41,0.0,0.294,70.6,42.0649,69.27,28.6589,138.09,14.775,138.09,25.0928,13.6303,HIGH
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,143.28,1.227,0.842,-0.581,-0.594,88.2,0.0,0.5193,48.07,38.013,60.59,27.2431,128.14,13.8898,128.14,39.5155,20.5656,HIGH
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,143.28,0.81,0.824,-0.755,-0.727,95.41,0.0,0.5794,42.06,42.5349,68.82,14.7737,68.82,7.4503,68.82,42.055,21.3474,HIGH
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,143.28,-0.121,1.307,-0.012,-0.923,98.8,0.0,0.6199,38.01,41.2286,67.55,14.6455,67.55,7.304,67.55,54.2633,27.2563,HIGH
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,143.28,-1.496,-0.6,-0.916,-1.002,92.97,0.0,0.5747,42.53,0.0,0.0,0.0,0.0,0.0,0.0,42.1859,26.7996,LOW
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,143.28,-1.831,-0.776,-0.749,-1.036,125.8,29.51,0.5877,41.23,0.0,0.0,0.0,0.0,0.0,0.0,51.9146,33.5224,LOW
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,143.28,-0.599,-0.955,-0.646,-1.11,194.84,39.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5471,33.6006,LOW
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,143.28,0.035,-0.766,-0.116,-0.914,223.36,105.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6589,34.2451,LOW
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,143.28,1.228,-0.548,-0.043,-0.99,205.21,96.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2431,34.9014,LOW
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,143.28,1.415,-0.327,0.368,-0.774,179.67,135.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7737,35.2094,LOW
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,143.28,0.161,0.25,-0.066,-0.518,165.62,108.47,1.0,0.0,0.0,0.0,0.0,0.0,3.5767,35.78,14.6455,28.9099,LOW
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,143.28,-0.946,0.139,-0.234,-0.704,68.37,47.45,1.0,0.0,0.0,0.0,0.0,0.0,6.5554,66.59,0.0,26.975,LOW
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,143.28,1.072,1.413,0.385,-0.268,171.75,129.28,1.0,0.0,0.0,0.0,0.0,0.0,10.4196,107.35,0.0,22.1641,LOW
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,143.28,0.865,0.649,-0.322,-0.55,228.53,130.14,1.0,0.0,0.0,0.0,0.0,0.0,14.3887,150.31,0.0,14.775,LOW
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,143.28,-0.022,0.46,0.131,-0.321,195.07,143.28,1.0,0.0,0.0,0.0,0.0,0.0,14.3471,150.31,0.0,13.8898,LOW
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,143.28,0.267,0.101,-0.192,-0.082,227.72,143.28,1.0,0.0,0.0,0.0,0.0,0.0,20.8959,219.48,0.0,7.4503,MEDIUM
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,143.28,0.181,0.422,0.361,-0.117,222.55,143.28,1.0,0.0,0.0,0.0,6.7464,35.78,20.956,219.48,0.0,7.304,MEDIUM
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,143.28,-0.242,0.677,0.507,-0.099,218.53,143.28,1.0,0.0,0.0,0.0,12.3448,66.59,21.0169,219.48,0.0,0.0,MEDIUM
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,143.28,-0.326,-0.119,0.799,0.141,188.05,138.1,1.0,0.0,0.0,0.0,20.028,107.35,21.3495,219.48,0.0,0.0,MEDIUM
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,143.28,0.027,0.108,0.208,0.118,170.1,131.63,1.0,0.0,0.0,0.0,28.2359,150.31,21.6982,219.48,0.0,0.0,MEDIUM
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,143.28,1.385,0.512,0.677,0.455,231.25,143.28,1.0,0.0,19.9812,35.78,28.304,150.31,21.8242,219.48,0.0,0.0,MEDIUM
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,143.28,0.948,0.258,0.355,0.344,146.68,58.11,1.0,0.0,35.5169,66.59,41.4455,219.48,22.7856,227.76,0.0,0.0,HIGH
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,143.28,-1.309,0.09,0.455,0.077,0.0,0.0,0.8002,19.98,39.5645,71.57,35.5322,183.7,24.2908,238.8,0.0,0.0,HIGH
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,143.28,0.506,0.571,0.759,0.156,62.79,0.0,0.6448,35.52,47.9298,83.72,30.2824,152.89,21.5089,207.99,6.7464,3.5767,HIGH
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,143.28,1.277,0.925,0.425,0.281,109.33,0.0,0.6044,39.56,25.1078,42.96,22.7891,112.12,17.5744,167.23,12.3448,6.5554,MEDIUM
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,143.28,1.317,1.071,0.682,0.138,90.95,0.0,0.5207,47.93,41.3196,69.17,14.4352,69.17,13.275,124.27,20.028,10.4196,HIGH
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,143.28,1.573,1.167,0.989,0.424,142.64,14.51,0.7489,25.11,41.92,69.17,14.5738,69.17,13.3095,124.27,28.2359,14.3887,HIGH
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,143.28,-0.157,0.615,0.591,-0.096,98.23,0.0,0.5868,41.32,0.0,0.0,1.7631,8.29,5.9163,55.1,28.304,14.3471,LOW
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,143.28,-1.083,1.112,0.891,0.634,115.44,34.12,0.5808,41.92,0.0,0.0,11.8222,55.1,5.9026,55.1,41.4455,20.8959,LOW
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,143.28,-0.037,0.59,0.652,0.543,222.92,60.12,1.0,0.0,0.0,0.0,11.9238,55.1,5.8892,55.1,35.5322,20.956,LOW
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,143.28,-0.884,-0.389,0.324,0.38,173.62,51.82,1.0,0.0,0.0,0.0,11.9912,55.1,5.7775,55.1,30.2824,21.0169,LOW
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,143.28,-1.131,-0.597,0.244,0.126,144.41,55.57,1.0,0.0,5.2362,8.29,12.0585,55.1,5.6705,55.1,22.7891,21.3495,LOW
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,143.28,0.251,-0.949,-0.265,0.114,146.75,44.88,1.0,0.0,35.2108,55.1,12.0025,55.1,5.6698,55.1,14.4352,21.6982,HIGH
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,143.28,-0.926,-1.131,-0.42,-0.013,94.42,0.0,0.9476,5.24,30.2249,46.82,10.1477,46.82,4.8149,46.82,14.5738,21.8242,HIGH
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,143.28,-1.436,-1.18,-0.402,0.082,56.51,0.0,0.6479,35.21,0.0,0.0,0.0,0.0,0.0,0.0,1.7631,22.7856,LOW
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,143.28,0.162,-0.989,-0.321,0.245,112.74,4.66,0.6978,30.22,0.0,0.0,0.0,0.0,0.0,0.0,11.8222,24.2908,LOW
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,143.28,1.673,0.182,-0.067,0.19,222.05,72.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9238,21.5089,LOW
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,143.28,1.706,1.527,0.265,0.548,325.61,143.28,1.0,0.0,0.0,0.0,0.0,0.0,6.3327,65.24,11.9912,17.5744,LOW
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,143.28,1.529,0.678,-0.04,0.437,272.66,143.28,1.0,0.0,0.0,0.0,0.0,0.0,12.6445,130.73,12.0585,13.275,LOW
