crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,133.13,-0.862,-1.304,-0.838,-1.528,107.29,0.0,0.5482,45.18,0.0,0.0,0.0,0.0,0.0,0.0,44.704,22.352,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,133.13,0.893,0.198,0.493,-0.935,732.71,133.13,0.7615,23.85,0.0,0.0,0.0,0.0,0.0,0.0,52.4962,26.9889,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,133.13,1.3,-0.311,-0.225,-0.887,824.65,133.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1999,26.1847,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,133.13,-0.275,-0.216,-0.129,-0.371,428.93,133.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6246,25.4223,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,133.13,-0.198,-0.317,-0.492,-0.444,422.56,133.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1945,25.0391,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,133.13,-0.82,-0.659,-0.965,-1.164,356.15,133.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.112,24.6525,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,133.13,-1.424,-0.359,-0.978,-0.897,343.15,133.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2475,23.9986,LOW
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,133.13,-1.09,-1.275,-1.129,-0.981,130.74,61.14,1.0,0.0,0.0,0.0,0.0,0.0,7.3044,51.55,0.0,23.3932,LOW
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,133.13,-0.796,-1.308,-1.156,-1.011,233.02,133.13,1.0,0.0,0.0,0.0,0.0,0.0,7.1515,51.55,0.0,20.5976,LOW
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,133.13,0.471,-1.411,-1.23,-0.958,287.21,126.84,1.0,0.0,0.0,0.0,0.0,0.0,6.8578,51.55,0.0,16.5948,LOW
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,133.13,0.019,-1.735,-1.198,-1.095,180.54,133.13,1.0,0.0,0.0,0.0,0.0,0.0,6.5857,51.55,0.0,15.0411,LOW
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,133.13,0.829,-1.455,-1.277,-1.134,245.52,133.13,1.0,0.0,0.0,0.0,0.0,0.0,6.0236,51.55,0.0,7.8982,LOW
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,133.13,-0.234,-0.875,-0.736,-1.211,119.17,89.08,1.0,0.0,0.0,0.0,0.0,0.0,17.4077,161.66,0.0,5.0196,MEDIUM
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,133.13,-1.783,0.113,-1.631,-1.264,48.72,86.26,1.0,0.0,0.0,0.0,13.829,51.55,16.2712,161.66,0.0,0.0,MEDIUM
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,133.13,-0.568,-0.477,-1.527,-1.351,100.06,86.08,1.0,0.0,0.0,0.0,12.6177,51.55,15.2691,161.66,0.0,0.0,MEDIUM
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,133.13,-0.811,-0.352,-1.569,-1.444,61.08,42.09,1.0,0.0,0.0,0.0,11.554,51.55,14.5412,161.66,0.0,0.0,LOW
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,133.13,-1.506,-1.193,-1.85,-1.471,26.6,5.34,1.0,0.0,0.0,0.0,10.6386,51.55,13.8788,161.66,0.0,0.0,LOW
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,133.13,-0.222,-1.341,-1.555,-1.373,84.5,9.9,1.0,0.0,34.1773,51.55,9.5769,51.55,13.4536,161.66,0.0,0.0,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,133.13,0.927,-0.781,-0.802,-1.371,122.12,0.94,1.0,0.0,29.5085,51.55,27.3188,161.66,13.046,161.66,0.0,0.0,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,133.13,0.568,-0.447,-0.198,-1.306,89.38,0.0,0.6582,34.18,0.0,0.0,17.7378,110.11,8.9175,110.11,0.0,0.0,MEDIUM
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,133.13,1.937,1.841,0.327,-1.104,228.75,106.54,0.7049,29.51,0.0,0.0,16.935,110.11,8.9504,110.11,13.829,7.3044,MEDIUM
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,133.13,1.888,1.848,0.814,-1.031,260.75,82.09,1.0,0.0,0.0,0.0,16.5436,110.11,9.1798,110.11,12.6177,7.1515,MEDIUM
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,133.13,1.178,1.759,1.108,-0.822,158.97,82.16,1.0,0.0,47.1139,110.11,16.1869,110.11,9.4256,110.11,11.554,6.8578,HIGH
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,133.13,-0.149,0.956,0.18,-0.95,133.51,6.81,1.0,0.0,47.192,110.11,16.5993,110.11,10.0574,110.11,10.6386,6.5857,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,133.13,-1.271,-0.115,-0.448,-0.803,41.44,0.0,0.5289,47.11,0.0,0.0,0.0,0.0,0.0,0.0,9.5769,6.0236,LOW
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,133.13,-1.391,-0.897,-0.866,-1.579,174.25,57.84,0.5281,47.19,0.0,0.0,0.0,0.0,0.0,0.0,27.3188,17.4077,LOW
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,133.13,-0.705,-1.332,-0.981,-1.415,479.24,133.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7378,16.2712,LOW
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,133.13,-0.057,-1.258,-0.847,-1.391,460.1,133.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.935,15.2691,LOW
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,133.13,0.139,-1.191,-0.585,-1.46,487.9,133.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5436,14.5412,LOW
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,133.13,1.608,-0.409,0.184,-1.092,927.77,133.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1869,13.8788,LOW
