period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,26.78,3.0,10.84
2020-04-16,2020-04-30,2020-04_Q2,45.76,5.0,14.91
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,111.94,4.0,43.82
2020-06-01,2020-06-15,2020-06_Q1,15.15,3.0,8.63
2020-06-16,2020-06-30,2020-06_Q2,14.02,1.0,14.02
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,34.55,3.0,25.66
2020-08-01,2020-08-15,2020-08_Q1,6.66,1.0,6.66
2020-08-16,2020-08-31,2020-08_Q2,14.31,2.0,8.77
2020-09-01,2020-09-15,2020-09_Q1,3.66,1.0,3.66
2020-09-16,2020-09-30,2020-09_Q2,13.33,2.0,6.75
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,29.72,4.0,13.77
2020-11-01,2020-11-15,2020-11_Q1,53.86,2.0,29.53
2020-11-16,2020-11-30,2020-11_Q2,0.0,0.0,0.0
2020-12-01,2020-12-15,2020-12_Q1,38.52,1.0,38.52
2020-12-16,2020-12-31,2020-12_Q2,216.82,4.0,103.17
2021-01-01,2021-01-15,2021-01_Q1,217.93,5.0,117.35
2021-01-16,2021-01-31,2021-01_Q2,29.3,2.0,17.58
2021-02-01,2021-02-15,2021-02_Q1,25.67,2.0,14.57
2021-02-16,2021-02-28,2021-02_Q2,141.51,5.0,67.75
2021-03-01,2021-03-15,2021-03_Q1,42.55,2.0,21.28
2021-03-16,2021-03-31,2021-03_Q2,211.52,5.0,67.49
2021-04-01,2021-04-15,2021-04_Q1,111.67,1.0,111.67
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,29.5,4.0,10.19
2021-05-16,2021-05-31,2021-05_Q2,9.15,1.0,9.15
2021-06-01,2021-06-15,2021-06_Q1,26.19,3.0,11.12
2021-06-16,2021-06-30,2021-06_Q2,15.93,2.0,8.28
2021-07-01,2021-07-15,2021-07_Q1,5.22,1.0,5.22
2021-07-16,2021-07-31,2021-07_Q2,6.18,1.0,6.18
2021-08-01,2021-08-15,2021-08_Q1,19.96,4.0,7.55
2021-08-16,2021-08-31,2021-08_Q2,50.22,4.0,33.65
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,9.21,2.0,5.16
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,20.12,1.0,20.12
2021-11-01,2021-11-15,2021-11_Q1,72.95,6.0,29.63
2021-11-16,2021-11-30,2021-11_Q2,177.85,4.0,57.54
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,184.85,6.0,49.05
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,59.28,1.0,59.28
2022-02-01,2022-02-15,2022-02_Q1,108.77,1.0,108.77
2022-02-16,2022-02-28,2022-02_Q2,21.15,1.0,21.15
2022-03-01,2022-03-15,2022-03_Q1,123.47,4.0,70.82
2022-03-16,2022-03-31,2022-03_Q2,21.23,1.0,21.23
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,186.16,3.0,89.51
2022-05-01,2022-05-15,2022-05_Q1,158.5,3.0,87.99
2022-05-16,2022-05-31,2022-05_Q2,12.69,1.0,12.69
2022-06-01,2022-06-15,2022-06_Q1,11.93,2.0,6.19
2022-06-16,2022-06-30,2022-06_Q2,3.35,1.0,3.35
2022-07-01,2022-07-15,2022-07_Q1,113.66,4.0,61.99
2022-07-16,2022-07-31,2022-07_Q2,0.0,0.0,0.0
2022-08-01,2022-08-15,2022-08_Q1,4.09,1.0,4.09
2022-08-16,2022-08-31,2022-08_Q2,5.98,1.0,5.98
2022-09-01,2022-09-15,2022-09_Q1,0.0,0.0,0.0
2022-09-16,2022-09-30,2022-09_Q2,46.92,1.0,46.24
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,66.01,2.0,33.01
2022-11-01,2022-11-15,2022-11_Q1,0.0,0.0,0.0
2022-11-16,2022-11-30,2022-11_Q2,132.34,6.0,73.06
2022-12-01,2022-12-15,2022-12_Q1,46.65,4.0,18.16
2022-12-16,2022-12-31,2022-12_Q2,79.73,8.0,29.19
2023-01-01,2023-01-15,2023-01_Q1,305.43,4.0,198.15
2023-01-16,2023-01-31,2023-01_Q2,225.18,1.0,225.18
2023-02-01,2023-02-15,2023-02_Q1,40.58,2.0,27.05
2023-02-16,2023-02-28,2023-02_Q2,67.72,1.0,67.72
2023-03-01,2023-03-15,2023-03_Q1,72.6,1.0,72.6
2023-03-16,2023-03-31,2023-03_Q2,29.59,1.0,29.59
2023-04-01,2023-04-15,2023-04_Q1,44.97,5.0,11.57
2023-04-16,2023-04-30,2023-04_Q2,59.4,5.0,33.74
2023-05-01,2023-05-15,2023-05_Q1,19.52,3.0,7.85
2023-05-16,2023-05-31,2023-05_Q2,25.07,3.0,10.95
2023-06-01,2023-06-15,2023-06_Q1,7.25,1.0,7.25
2023-06-16,2023-06-30,2023-06_Q2,25.43,3.0,10.64
2023-07-01,2023-07-15,2023-07_Q1,54.16,4.0,24.23
2023-07-16,2023-07-31,2023-07_Q2,21.67,4.0,7.64
2023-08-01,2023-08-15,2023-08_Q1,3.06,1.0,3.06
2023-08-16,2023-08-31,2023-08_Q2,9.56,2.0,4.86
2023-09-01,2023-09-15,2023-09_Q1,9.27,2.0,4.66
2023-09-16,2023-09-30,2023-09_Q2,4.5,1.0,4.5
2023-10-01,2023-10-15,2023-10_Q1,5.19,1.0,5.19
2023-10-16,2023-10-31,2023-10_Q2,11.38,2.0,7.09
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,86.07,1.0,86.07
2023-12-01,2023-12-15,2023-12_Q1,12.86,1.0,12.86
2023-12-16,2023-12-31,2023-12_Q2,123.4,6.0,29.49
2024-01-01,2024-01-15,2024-01_Q1,86.0,4.0,39.68
2024-01-16,2024-01-31,2024-01_Q2,149.2,2.0,74.6
2024-02-01,2024-02-15,2024-02_Q1,0.0,0.0,0.0
2024-02-16,2024-02-29,2024-02_Q2,211.64,4.0,64.06
2024-03-01,2024-03-15,2024-03_Q1,56.92,1.0,56.92
2024-03-16,2024-03-31,2024-03_Q2,50.65,1.0,50.65
2024-04-01,2024-04-15,2024-04_Q1,45.45,4.0,19.77
2024-04-16,2024-04-30,2024-04_Q2,67.98,7.0,28.7
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,82.38,2.0,61.58
2024-06-01,2024-06-15,2024-06_Q1,28.17,3.0,11.26
2024-06-16,2024-06-30,2024-06_Q2,23.39,3.0,11.58
2024-07-01,2024-07-15,2024-07_Q1,13.93,2.0,7.3
2024-07-16,2024-07-31,2024-07_Q2,4.92,1.0,4.92
2024-08-01,2024-08-15,2024-08_Q1,11.66,1.0,11.66
2024-08-16,2024-08-31,2024-08_Q2,10.07,2.0,5.46
2024-09-01,2024-09-15,2024-09_Q1,0.0,0.0,0.0
2024-09-16,2024-09-30,2024-09_Q2,9.01,2.0,5.14
2024-10-01,2024-10-15,2024-10_Q1,23.17,3.0,8.03
2024-10-16,2024-10-31,2024-10_Q2,9.42,1.0,9.42
2024-11-01,2024-11-15,2024-11_Q1,7.85,1.0,7.85
2024-11-16,2024-11-30,2024-11_Q2,138.71,2.0,88.61
2024-12-01,2024-12-15,2024-12_Q1,134.96,4.0,47.41
2024-12-16,2024-12-31,2024-12_Q2,198.08,4.0,121.63
2025-01-01,2025-01-15,2025-01_Q1,136.64,3.0,59.43
2025-01-16,2025-01-31,2025-01_Q2,171.78,8.0,41.05
2025-02-01,2025-02-15,2025-02_Q1,516.79,11.0,148.17
2025-02-16,2025-02-28,2025-02_Q2,9.69,2.0,4.97
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,241.22,8.0,57.57
2025-04-01,2025-04-15,2025-04_Q1,105.01,4.0,42.0
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,44.83,4.0,30.28
2025-05-16,2025-05-31,2025-05_Q2,42.2,1.0,42.07
2025-06-01,2025-06-15,2025-06_Q1,7.57,2.0,3.87
2025-06-16,2025-06-30,2025-06_Q2,40.79,1.0,40.79
2025-07-01,2025-07-15,2025-07_Q1,18.21,3.0,6.65
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,3.56,1.0,3.56
2025-08-16,2025-08-31,2025-08_Q2,9.19,2.0,4.94
2025-09-01,2025-09-15,2025-09_Q1,4.38,1.0,4.38
2025-09-16,2025-09-30,2025-09_Q2,6.99,1.0,6.99
2025-10-01,2025-10-15,2025-10_Q1,1.94,1.0,1.62
2025-10-16,2025-10-31,2025-10_Q2,35.52,2.0,18.94
2025-11-01,2025-11-15,2025-11_Q1,0.0,0.0,0.0
2025-11-16,2025-11-30,2025-11_Q2,63.8,5.0,35.73
2025-12-01,2025-12-15,2025-12_Q1,0.0,0.0,0.0
2025-12-16,2025-12-31,2025-12_Q2,135.28,5.0,44.79
2026-01-01,2026-01-15,2026-01_Q1,351.49,5.0,99.55
2026-01-16,2026-01-31,2026-01_Q2,47.4,2.0,44.76
2026-02-01,2026-02-15,2026-02_Q1,193.59,3.0,77.44
2026-02-16,2026-02-28,2026-02_Q2,278.61,8.0,105.69
2026-03-01,2026-03-15,2026-03_Q1,263.44,4.0,78.15
2026-03-16,2026-03-31,2026-03_Q2,0.0,0.0,0.0
2026-04-01,2026-04-15,2026-04_Q1,26.76,3.0,11.03
2026-04-16,2026-04-30,2026-04_Q2,21.88,3.0,10.34
2026-05-01,2026-05-15,2026-05_Q1,34.01,4.0,13.44
2026-05-16,2026-05-31,2026-05_Q2,13.5,2.0,11.23
2026-06-01,2026-06-15,2026-06_Q1,14.86,2.0,7.64
2026-06-16,2026-06-30,2026-06_Q2,43.09,5.0,10.38
2026-07-01,2026-07-15,2026-07_Q1,5.69,1.0,5.69
2026-07-16,2026-07-31,2026-07_Q2,5.23,1.0,5.23
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,14.01,4.0,3.97
2026-09-01,2026-09-15,2026-09_Q1,,,
