period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-03-01,2017-03-15,2017-03_Q1,135.83,3.0,108.0
2017-03-16,2017-03-31,2017-03_Q2,439.32,6.0,125.4
2017-04-01,2017-04-15,2017-04_Q1,44.87,5.0,11.95
2017-04-16,2017-04-30,2017-04_Q2,63.04,6.0,15.78
2017-05-01,2017-05-15,2017-05_Q1,42.4,1.0,42.4
2017-05-16,2017-05-31,2017-05_Q2,62.32,3.0,31.16
2017-06-01,2017-06-15,2017-06_Q1,128.28,1.0,128.28
2017-06-16,2017-06-30,2017-06_Q2,59.65,1.0,59.65
2017-07-01,2017-07-15,2017-07_Q1,6.12,1.0,6.12
2017-07-16,2017-07-31,2017-07_Q2,14.43,2.0,8.03
2017-08-01,2017-08-15,2017-08_Q1,16.42,2.0,9.89
2017-08-16,2017-08-31,2017-08_Q2,0.0,0.0,0.0
2017-09-01,2017-09-15,2017-09_Q1,0.0,0.0,0.0
2017-09-16,2017-09-30,2017-09_Q2,12.9,1.0,12.9
2017-10-01,2017-10-15,2017-10_Q1,134.84,6.0,52.87
2017-10-16,2017-10-31,2017-10_Q2,44.61,3.0,18.88
2017-11-01,2017-11-15,2017-11_Q1,113.2,2.0,65.12
2017-11-16,2017-11-30,2017-11_Q2,34.28,2.0,19.76
2017-12-01,2017-12-15,2017-12_Q1,24.88,3.0,9.32
2017-12-16,2017-12-31,2017-12_Q2,95.3,4.0,46.07
2018-01-01,2018-01-15,2018-01_Q1,120.89,4.0,60.44
2018-01-16,2018-01-31,2018-01_Q2,0.0,0.0,0.0
2018-02-01,2018-02-15,2018-02_Q1,0.0,0.0,0.0
2018-02-16,2018-02-28,2018-02_Q2,135.82,2.0,71.4
2018-03-01,2018-03-15,2018-03_Q1,27.19,1.0,27.19
2018-03-16,2018-03-31,2018-03_Q2,123.24,2.0,83.99
2018-04-01,2018-04-15,2018-04_Q1,0.0,0.0,0.0
2018-04-16,2018-04-30,2018-04_Q2,227.3,3.0,122.49
2018-05-01,2018-05-15,2018-05_Q1,76.01,2.0,61.24
2018-05-16,2018-05-31,2018-05_Q2,0.0,0.0,0.0
2018-06-01,2018-06-15,2018-06_Q1,57.95,6.0,14.73
2018-06-16,2018-06-30,2018-06_Q2,29.89,3.0,12.71
2018-07-01,2018-07-15,2018-07_Q1,18.55,3.0,6.97
2018-07-16,2018-07-31,2018-07_Q2,25.83,3.0,9.56
2018-08-01,2018-08-15,2018-08_Q1,27.65,3.0,9.9
2018-08-16,2018-08-31,2018-08_Q2,15.44,2.0,7.92
2018-09-01,2018-09-15,2018-09_Q1,21.33,3.0,11.55
2018-09-16,2018-09-30,2018-09_Q2,56.92,5.0,26.92
2018-10-01,2018-10-15,2018-10_Q1,148.14,2.0,111.11
2018-10-16,2018-10-31,2018-10_Q2,0.0,0.0,0.0
2018-11-01,2018-11-15,2018-11_Q1,9.7,3.0,5.01
2018-11-16,2018-11-30,2018-11_Q2,72.87,2.0,52.48
2018-12-01,2018-12-15,2018-12_Q1,34.49,3.0,20.55
2018-12-16,2018-12-31,2018-12_Q2,26.18,3.0,14.25
2019-01-01,2019-01-15,2019-01_Q1,4.56,1.0,4.56
2019-01-16,2019-01-31,2019-01_Q2,20.44,3.0,8.53
2019-02-01,2019-02-15,2019-02_Q1,45.11,5.0,20.62
2019-02-16,2019-02-28,2019-02_Q2,12.69,2.0,7.47
2019-03-01,2019-03-15,2019-03_Q1,54.45,2.0,27.53
2019-03-16,2019-03-31,2019-03_Q2,135.93,6.0,51.5
2019-04-01,2019-04-15,2019-04_Q1,80.88,1.0,80.88
2019-04-16,2019-04-30,2019-04_Q2,54.87,5.0,26.39
2019-05-01,2019-05-15,2019-05_Q1,33.82,3.0,15.79
2019-05-16,2019-05-31,2019-05_Q2,18.21,3.0,9.12
2019-06-01,2019-06-15,2019-06_Q1,62.64,4.0,35.14
2019-06-16,2019-06-30,2019-06_Q2,119.09,1.0,119.09
2019-07-01,2019-07-15,2019-07_Q1,28.34,3.0,13.85
2019-07-16,2019-07-31,2019-07_Q2,35.68,4.0,11.73
2019-08-01,2019-08-15,2019-08_Q1,19.25,3.0,8.29
2019-08-16,2019-08-31,2019-08_Q2,5.54,1.0,5.54
2019-09-01,2019-09-15,2019-09_Q1,9.37,2.0,4.8
2019-09-16,2019-09-30,2019-09_Q2,3.86,1.0,3.86
2019-10-01,2019-10-15,2019-10_Q1,6.27,1.0,6.27
2019-10-16,2019-10-31,2019-10_Q2,18.92,3.0,7.18
2019-11-01,2019-11-15,2019-11_Q1,2.7,1.0,2.0
2019-11-16,2019-11-30,2019-11_Q2,28.84,1.0,28.84
2019-12-01,2019-12-15,2019-12_Q1,25.74,2.0,17.16
2019-12-16,2019-12-31,2019-12_Q2,75.49,2.0,37.74
2020-01-01,2020-01-15,2020-01_Q1,26.93,4.0,7.09
2020-01-16,2020-01-31,2020-01_Q2,136.52,3.0,96.7
2020-02-01,2020-02-15,2020-02_Q1,398.93,5.0,116.92
2020-02-16,2020-02-29,2020-02_Q2,68.93,2.0,44.63
2020-03-01,2020-03-15,2020-03_Q1,33.77,2.0,27.74
2020-03-16,2020-03-31,2020-03_Q2,60.64,1.0,60.64
2020-04-01,2020-04-15,2020-04_Q1,26.65,3.0,14.66
2020-04-16,2020-04-30,2020-04_Q2,44.68,5.0,14.75
2020-05-01,2020-05-15,2020-05_Q1,38.76,1.0,38.76
2020-05-16,2020-05-31,2020-05_Q2,143.32,5.0,58.03
2020-06-01,2020-06-15,2020-06_Q1,107.45,8.0,49.66
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,15.12,1.0,15.12
2020-07-16,2020-07-31,2020-07_Q2,113.93,3.0,108.96
2020-08-01,2020-08-15,2020-08_Q1,15.03,2.0,8.12
2020-08-16,2020-08-31,2020-08_Q2,25.54,3.0,8.71
2020-09-01,2020-09-15,2020-09_Q1,14.41,2.0,7.43
2020-09-16,2020-09-30,2020-09_Q2,25.37,3.0,10.58
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,75.05,7.0,28.08
2020-11-01,2020-11-15,2020-11_Q1,10.36,2.0,5.18
2020-11-16,2020-11-30,2020-11_Q2,24.94,2.0,12.68
2020-12-01,2020-12-15,2020-12_Q1,300.48,11.0,96.51
2020-12-16,2020-12-31,2020-12_Q2,164.4,6.0,50.27
2021-01-01,2021-01-15,2021-01_Q1,107.94,2.0,89.71
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,245.25,4.0,116.36
2021-03-01,2021-03-15,2021-03_Q1,109.14,2.0,75.9
2021-03-16,2021-03-31,2021-03_Q2,300.74,5.0,127.99
2021-04-01,2021-04-15,2021-04_Q1,137.22,3.0,68.61
2021-04-16,2021-04-30,2021-04_Q2,56.27,2.0,41.22
2021-05-01,2021-05-15,2021-05_Q1,101.78,4.0,29.47
2021-05-16,2021-05-31,2021-05_Q2,0.0,0.0,0.0
2021-06-01,2021-06-15,2021-06_Q1,20.95,1.0,20.95
2021-06-16,2021-06-30,2021-06_Q2,46.43,2.0,29.02
2021-07-01,2021-07-15,2021-07_Q1,80.95,3.0,46.26
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,12.25,2.0,7.85
2021-08-16,2021-08-31,2021-08_Q2,15.41,2.0,9.22
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,43.14,2.0,21.57
2021-10-01,2021-10-15,2021-10_Q1,79.79,2.0,64.0
2021-10-16,2021-10-31,2021-10_Q2,37.21,3.0,15.89
2021-11-01,2021-11-15,2021-11_Q1,25.25,3.0,15.78
2021-11-16,2021-11-30,2021-11_Q2,139.33,9.0,27.91
2021-12-01,2021-12-15,2021-12_Q1,162.0,3.0,111.34
2021-12-16,2021-12-31,2021-12_Q2,24.05,2.0,12.02
2022-01-01,2022-01-15,2022-01_Q1,105.96,7.0,73.47
2022-01-16,2022-01-31,2022-01_Q2,62.8,7.0,14.14
2022-02-01,2022-02-15,2022-02_Q1,118.63,1.0,118.63
2022-02-16,2022-02-28,2022-02_Q2,404.97,5.0,191.15
2022-03-01,2022-03-15,2022-03_Q1,181.56,2.0,103.89
2022-03-16,2022-03-31,2022-03_Q2,384.68,4.0,133.43
2022-04-01,2022-04-15,2022-04_Q1,31.71,4.0,9.3
2022-04-16,2022-04-30,2022-04_Q2,76.4,7.0,26.82
2022-05-01,2022-05-15,2022-05_Q1,128.55,5.0,42.33
2022-05-16,2022-05-31,2022-05_Q2,119.03,4.0,59.46
2022-06-01,2022-06-15,2022-06_Q1,17.49,1.0,17.49
2022-06-16,2022-06-30,2022-06_Q2,17.36,5.0,7.77
2022-07-01,2022-07-15,2022-07_Q1,66.77,3.0,30.82
2022-07-16,2022-07-31,2022-07_Q2,61.92,2.0,37.15
2022-08-01,2022-08-15,2022-08_Q1,11.02,1.0,11.02
2022-08-16,2022-08-31,2022-08_Q2,23.95,1.0,23.95
2022-09-01,2022-09-15,2022-09_Q1,99.65,2.0,93.05
2022-09-16,2022-09-30,2022-09_Q2,57.32,2.0,50.16
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,208.0,5.0,78.18
2022-11-01,2022-11-15,2022-11_Q1,0.0,0.0,0.0
2022-11-16,2022-11-30,2022-11_Q2,25.46,1.0,25.46
2022-12-01,2022-12-15,2022-12_Q1,65.18,2.0,44.42
2022-12-16,2022-12-31,2022-12_Q2,33.31,1.0,33.31
2023-01-01,2023-01-15,2023-01_Q1,49.78,2.0,24.89
2023-01-16,2023-01-31,2023-01_Q2,47.2,4.0,16.71
2023-02-01,2023-02-15,2023-02_Q1,29.7,1.0,29.7
2023-02-16,2023-02-28,2023-02_Q2,77.11,1.0,77.11
2023-03-01,2023-03-15,2023-03_Q1,32.42,4.0,13.34
2023-03-16,2023-03-31,2023-03_Q2,108.3,3.0,46.45
2023-04-01,2023-04-15,2023-04_Q1,77.57,2.0,58.47
2023-04-16,2023-04-30,2023-04_Q2,58.8,1.0,58.8
2023-05-01,2023-05-15,2023-05_Q1,116.6,1.0,116.6
2023-05-16,2023-05-31,2023-05_Q2,0.0,0.0,0.0
2023-06-01,2023-06-15,2023-06_Q1,25.42,1.0,25.42
2023-06-16,2023-06-30,2023-06_Q2,0.0,0.0,0.0
2023-07-01,2023-07-15,2023-07_Q1,47.13,1.0,47.13
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,13.53,2.0,7.15
2023-08-16,2023-08-31,2023-08_Q2,23.89,3.0,8.97
2023-09-01,2023-09-15,2023-09_Q1,14.05,2.0,8.04
2023-09-16,2023-09-30,2023-09_Q2,18.66,2.0,9.67
2023-10-01,2023-10-15,2023-10_Q1,44.47,4.0,15.26
2023-10-16,2023-10-31,2023-10_Q2,45.97,5.0,14.11
2023-11-01,2023-11-15,2023-11_Q1,48.17,1.0,48.17
2023-11-16,2023-11-30,2023-11_Q2,99.13,6.0,31.73
2023-12-01,2023-12-15,2023-12_Q1,4.14,1.0,4.14
2023-12-16,2023-12-31,2023-12_Q2,93.45,9.0,15.9
2024-01-01,2024-01-15,2024-01_Q1,123.36,3.0,83.89
2024-01-16,2024-01-31,2024-01_Q2,75.86,4.0,33.25
2024-02-01,2024-02-15,2024-02_Q1,8.28,1.0,8.28
2024-02-16,2024-02-29,2024-02_Q2,147.22,3.0,68.8
2024-03-01,2024-03-15,2024-03_Q1,102.56,2.0,68.37
2024-03-16,2024-03-31,2024-03_Q2,64.97,1.0,64.97
2024-04-01,2024-04-15,2024-04_Q1,65.95,4.0,55.99
2024-04-16,2024-04-30,2024-04_Q2,173.55,2.0,127.76
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,190.66,6.0,104.79
2024-06-01,2024-06-15,2024-06_Q1,40.46,3.0,30.78
2024-06-16,2024-06-30,2024-06_Q2,0.0,0.0,0.0
2024-07-01,2024-07-15,2024-07_Q1,98.72,1.0,98.72
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,59.87,2.0,29.93
2024-08-16,2024-08-31,2024-08_Q2,7.05,2.0,3.73
2024-09-01,2024-09-15,2024-09_Q1,32.43,2.0,27.25
2024-09-16,2024-09-30,2024-09_Q2,61.81,1.0,61.81
2024-10-01,2024-10-15,2024-10_Q1,56.49,4.0,39.41
2024-10-16,2024-10-31,2024-10_Q2,43.37,4.0,17.85
2024-11-01,2024-11-15,2024-11_Q1,131.03,6.0,31.03
2024-11-16,2024-11-30,2024-11_Q2,74.68,4.0,28.37
2024-12-01,2024-12-15,2024-12_Q1,55.9,3.0,19.22
2024-12-16,2024-12-31,2024-12_Q2,7.59,1.0,7.59
2025-01-01,2025-01-15,2025-01_Q1,104.63,4.0,68.35
2025-01-16,2025-01-31,2025-01_Q2,58.95,5.0,22.2
2025-02-01,2025-02-15,2025-02_Q1,90.34,7.0,39.44
2025-02-16,2025-02-28,2025-02_Q2,1.93,0.0,0.96
2025-03-01,2025-03-15,2025-03_Q1,263.47,4.0,93.72
2025-03-16,2025-03-31,2025-03_Q2,171.41,2.0,126.25
2025-04-01,2025-04-15,2025-04_Q1,192.06,1.0,192.06
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,89.83,4.0,32.94
2025-05-16,2025-05-31,2025-05_Q2,87.03,5.0,38.84
2025-06-01,2025-06-15,2025-06_Q1,49.33,3.0,45.11
2025-06-16,2025-06-30,2025-06_Q2,86.29,3.0,51.17
2025-07-01,2025-07-15,2025-07_Q1,52.34,1.0,51.62
2025-07-16,2025-07-31,2025-07_Q2,52.54,1.0,52.54
2025-08-01,2025-08-15,2025-08_Q1,129.88,1.0,129.88
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,5.93,1.0,5.93
2025-09-16,2025-09-30,2025-09_Q2,13.02,2.0,6.58
2025-10-01,2025-10-15,2025-10_Q1,4.45,1.0,4.44
2025-10-16,2025-10-31,2025-10_Q2,75.78,1.0,75.78
2025-11-01,2025-11-15,2025-11_Q1,64.21,5.0,17.11
2025-11-16,2025-11-30,2025-11_Q2,40.37,6.0,18.51
2025-12-01,2025-12-15,2025-12_Q1,53.6,3.0,25.91
2025-12-16,2025-12-31,2025-12_Q2,63.43,3.0,25.37
2026-01-01,2026-01-15,2026-01_Q1,36.49,4.0,12.96
2026-01-16,2026-01-31,2026-01_Q2,34.29,4.0,11.82
2026-02-01,2026-02-15,2026-02_Q1,95.98,7.0,48.55
2026-02-16,2026-02-28,2026-02_Q2,17.01,4.0,8.26
2026-03-01,2026-03-15,2026-03_Q1,56.93,4.0,21.52
2026-03-16,2026-03-31,2026-03_Q2,58.18,7.0,10.19
2026-04-01,2026-04-15,2026-04_Q1,0.0,0.0,0.0
2026-04-16,2026-04-30,2026-04_Q2,135.07,1.0,135.07
2026-05-01,2026-05-15,2026-05_Q1,54.85,5.0,21.54
2026-05-16,2026-05-31,2026-05_Q2,240.59,6.0,140.51
2026-06-01,2026-06-15,2026-06_Q1,97.81,2.0,89.3
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,0.0,0.0,0.0
2026-07-16,2026-07-31,2026-07_Q2,86.29,1.0,86.29
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,71.78,11.0,20.04
2026-09-01,2026-09-15,2026-09_Q1,,,
