crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,133.77,1.708,1.685,1.515,0.778,262.3,133.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,133.77,0.825,1.598,1.291,0.788,189.9,132.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,133.77,1.037,1.766,1.387,0.979,163.62,133.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,133.77,0.457,1.299,1.373,0.875,109.77,83.23,1.0,0.0,0.0,0.0,0.0,0.0,3.4211,35.2,0.0,0.0,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,133.77,-0.699,1.026,1.512,0.893,90.11,77.28,1.0,0.0,0.0,0.0,0.0,0.0,3.3722,35.2,0.0,0.0,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,133.77,0.536,0.712,1.37,1.196,215.84,133.77,1.0,0.0,0.0,0.0,0.0,0.0,3.3556,35.2,0.0,0.0,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,133.77,1.442,1.072,1.625,1.438,315.1,133.77,1.0,0.0,0.0,0.0,0.0,0.0,3.3416,35.2,0.0,0.0,LOW
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,133.77,0.414,0.699,1.627,1.311,246.45,126.32,1.0,0.0,0.0,0.0,0.0,0.0,3.3479,35.2,0.0,0.0,LOW
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,133.77,-0.02,0.615,1.642,1.435,237.17,133.77,1.0,0.0,0.0,0.0,0.0,0.0,3.3549,35.2,0.0,0.0,LOW
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,133.77,1.796,1.674,1.638,1.644,406.28,133.77,1.0,0.0,0.0,0.0,6.6152,35.2,3.384,35.2,0.0,0.0,LOW
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,133.77,1.872,1.856,1.635,1.642,340.8,133.77,1.0,0.0,0.0,0.0,6.6137,35.2,3.4143,35.2,0.0,0.0,LOW
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,133.77,-0.371,1.951,1.427,1.703,185.01,133.77,1.0,0.0,0.0,0.0,6.6219,35.2,3.4236,35.2,0.0,0.0,LOW
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,133.77,0.836,1.771,1.61,1.749,197.53,133.77,1.0,0.0,0.0,0.0,6.6326,35.2,3.4335,35.2,0.0,0.0,LOW
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,133.77,0.334,1.81,1.558,1.635,139.43,76.83,1.0,0.0,19.562,35.2,6.7172,35.2,3.4794,35.2,0.0,0.0,MEDIUM
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,133.77,-1.04,1.389,1.133,1.577,56.23,6.7,1.0,0.0,19.9018,35.2,6.8031,35.2,3.5255,35.2,0.0,0.0,MEDIUM
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,133.77,-0.851,-0.605,1.19,1.575,67.92,0.0,0.8044,19.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,133.77,1.404,0.711,1.739,1.767,214.82,79.84,0.801,19.9,0.0,0.0,0.0,0.0,0.0,0.0,6.6152,3.4211,LOW
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,133.77,1.568,0.71,1.68,1.726,237.08,63.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6137,3.3722,LOW
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,133.77,1.558,1.248,1.683,1.675,208.08,117.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6219,3.3556,LOW
