crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,141.81,0.965,0.947,0.784,-0.551,173.34,141.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.54,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,141.81,0.733,0.601,0.871,-0.391,212.87,141.81,1.0,0.0,0.0,0.0,0.0,0.0,2.9894,29.33,0.0,26.4061,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,141.81,0.8,0.688,0.852,-0.265,154.74,107.46,1.0,0.0,0.0,0.0,0.0,0.0,9.4643,94.49,0.0,20.4505,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,141.81,-0.367,0.241,0.897,-0.266,88.91,86.31,1.0,0.0,0.0,0.0,0.0,0.0,15.6131,159.31,0.0,15.6483,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,141.81,-1.066,-0.432,0.436,-0.368,78.49,47.93,1.0,0.0,0.0,0.0,0.0,0.0,21.9018,228.19,0.0,7.2242,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,141.81,0.059,0.064,0.662,-0.003,193.83,131.55,1.0,0.0,0.0,0.0,0.0,0.0,24.9875,262.48,0.0,2.0846,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,141.81,1.424,0.252,0.626,0.195,303.28,141.81,1.0,0.0,0.0,0.0,0.0,0.0,27.8895,295.15,0.0,0.0,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,141.81,0.705,-0.043,0.368,0.251,246.88,141.81,1.0,0.0,0.0,0.0,5.6123,29.33,27.9122,295.15,0.0,0.0,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,141.81,-0.093,0.201,0.444,0.451,226.74,141.81,1.0,0.0,0.0,0.0,17.8429,94.49,27.9439,295.15,0.0,0.0,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,141.81,1.601,1.61,1.216,0.769,283.54,141.81,1.0,0.0,0.0,0.0,29.8351,159.31,28.1935,295.15,0.0,0.0,MEDIUM
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,141.81,1.279,1.643,1.231,0.621,219.58,111.32,1.0,0.0,0.0,0.0,42.4116,228.19,28.4578,295.15,0.0,0.0,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,141.81,0.205,1.252,1.057,0.848,148.24,118.05,1.0,0.0,16.4434,29.33,48.5481,262.48,28.5746,295.15,0.0,0.0,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,141.81,0.681,1.079,0.878,0.959,122.99,63.59,1.0,0.0,50.8636,94.49,54.3666,295.15,28.6991,295.15,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,141.81,-0.555,0.707,0.543,0.862,30.99,0.0,0.8356,16.44,70.7984,129.98,49.704,265.82,26.23,265.82,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,141.81,-0.788,0.756,0.529,0.871,27.69,0.0,0.4914,50.86,73.6444,133.71,38.1001,200.66,20.0963,200.66,5.6123,2.9894,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,141.81,0.242,-0.185,0.781,0.98,53.61,0.0,0.292,70.8,57.7347,103.17,26.4846,135.84,13.8607,135.84,17.8429,9.4643,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,141.81,-0.002,0.085,1.216,0.932,47.85,0.0,0.2636,73.64,38.1375,66.96,13.4154,66.96,6.964,66.96,29.8351,15.6131,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,141.81,0.247,-0.414,0.737,0.78,75.53,0.0,0.4227,57.73,18.9363,32.67,6.6364,32.67,6.3624,61.05,42.4116,21.9018,MEDIUM
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,141.81,-0.085,-0.696,0.351,0.58,108.61,0.0,0.6186,38.14,0.0,0.0,0.0,0.0,2.964,28.39,48.5481,24.9875,LOW
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,141.81,-0.477,-0.293,0.495,0.267,151.84,12.0,0.8106,18.94,0.0,0.0,0.0,0.0,2.9806,28.39,54.3666,27.8895,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,141.81,-0.563,-0.317,0.145,0.127,198.82,29.27,1.0,0.0,0.0,0.0,0.0,0.0,2.9961,28.39,49.704,27.9122,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,141.81,1.009,0.62,0.323,0.559,322.81,141.81,1.0,0.0,0.0,0.0,0.0,0.0,2.9648,28.39,38.1001,27.9439,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,141.81,0.782,0.051,0.091,0.356,252.5,96.48,1.0,0.0,0.0,0.0,0.0,0.0,2.9344,28.39,26.4846,28.1935,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,141.81,-1.356,-0.152,-0.328,0.199,64.55,48.32,1.0,0.0,0.0,0.0,6.0737,28.39,2.9136,28.39,13.4154,28.4578,LOW
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,141.81,-0.528,0.151,-0.292,0.364,116.69,51.17,1.0,0.0,0.0,0.0,6.0117,28.39,2.8933,28.39,6.6364,28.5746,LOW
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,141.81,0.231,0.303,0.122,0.429,182.94,72.38,1.0,0.0,0.0,0.0,5.9915,28.39,7.3546,73.04,0.0,28.6991,LOW
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,141.81,0.424,0.423,0.085,0.328,132.72,28.05,1.0,0.0,0.0,0.0,5.9684,28.39,9.1992,92.48,0.0,26.23,LOW
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,141.81,0.284,-0.721,0.128,0.562,121.73,43.89,1.0,0.0,17.9354,28.39,5.7895,28.39,15.0995,154.81,0.0,20.0963,MEDIUM
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,141.81,0.278,-0.242,0.052,0.658,174.13,57.65,1.0,0.0,16.5206,28.39,5.6208,28.39,23.0661,241.08,0.0,13.8607,MEDIUM
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,141.81,-1.29,-0.813,-0.482,-0.008,86.0,0.0,0.8206,17.94,0.0,0.0,0.0,0.0,23.0132,240.08,0.0,6.964,MEDIUM
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,141.81,0.06,0.013,0.024,0.201,209.66,123.87,0.8348,16.52,0.0,0.0,0.0,0.0,27.0414,281.67,6.0737,6.3624,MEDIUM
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,141.81,1.838,0.039,0.169,0.307,332.74,141.81,1.0,0.0,0.0,0.0,8.5981,44.66,26.9804,281.67,6.0117,2.964,MEDIUM
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,141.81,-0.795,-0.052,-0.038,0.16,196.24,135.2,1.0,0.0,0.0,0.0,12.1004,64.09,26.9234,281.67,5.9915,2.9806,MEDIUM
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,141.81,0.181,0.353,-0.492,0.112,205.44,141.81,1.0,0.0,0.0,0.0,23.633,126.42,27.1218,281.67,5.9684,2.9961,MEDIUM
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,141.81,1.313,0.383,0.053,0.206,222.09,141.81,1.0,0.0,0.0,0.0,39.3783,212.69,27.325,281.67,5.7895,2.9648,HIGH
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,141.81,-0.127,1.201,-0.083,-0.043,134.94,99.01,1.0,0.0,25.1239,44.66,44.7672,240.08,27.4611,281.67,5.6208,2.9344,HIGH
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,141.81,-0.344,-0.085,0.213,-0.07,73.34,39.44,1.0,0.0,35.6032,64.09,52.8754,281.67,27.5968,281.67,0.0,2.9136,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,141.81,-0.48,-0.305,0.062,-0.013,34.08,0.0,0.7488,25.12,44.8507,81.77,45.1798,237.01,23.3396,237.01,0.0,2.8933,HIGH
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,141.81,0.922,0.757,0.358,0.143,76.49,0.0,0.644,35.6,80.5898,148.6,42.1238,217.58,24.9519,252.0,8.5981,7.3546,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,141.81,1.301,0.238,0.284,0.135,100.54,0.0,0.5515,44.85,64.494,113.65,30.8277,155.25,21.4115,213.74,12.1004,9.1992,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,141.81,-0.456,-0.109,-0.048,0.044,35.79,0.0,0.1941,80.59,40.9867,68.98,14.0577,68.98,12.9242,127.47,23.633,15.0995,HIGH
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,141.81,-0.077,0.208,1.053,-0.091,62.57,0.0,0.3551,64.49,25.0464,41.6,8.4987,41.6,10.0888,100.09,39.3783,23.0661,MEDIUM
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,141.81,-0.257,-0.277,-0.185,-0.268,99.32,0.0,0.5901,40.99,0.0,0.0,0.0,0.0,5.8642,58.49,44.7672,23.0132,LOW
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,141.81,0.447,0.757,0.385,0.024,191.65,67.17,0.7495,25.05,0.0,0.0,0.0,0.0,5.8411,58.49,52.8754,27.0414,LOW
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,141.81,0.08,-0.17,0.239,-0.07,228.75,64.92,1.0,0.0,0.0,0.0,6.9757,34.42,5.8209,58.49,45.1798,26.9804,LOW
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,141.81,-0.54,-0.314,-0.176,-0.368,190.97,96.84,1.0,0.0,0.0,0.0,11.825,58.49,5.7663,58.49,42.1238,26.9234,LOW
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,141.81,1.05,0.349,0.213,0.002,263.27,141.81,1.0,0.0,0.0,0.0,11.802,58.49,5.7133,58.49,30.8277,27.1218,LOW
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,141.81,1.154,0.212,0.247,0.066,199.2,106.17,1.0,0.0,0.0,0.0,11.6371,58.49,5.6804,58.49,14.0577,27.325,LOW
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,141.81,-1.531,-0.039,-0.173,0.017,63.05,39.3,1.0,0.0,20.3315,34.42,11.4804,58.49,5.6484,58.49,8.4987,27.4611,MEDIUM
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,141.81,-1.369,-0.675,-0.124,0.002,68.74,7.37,1.0,0.0,35.4371,58.49,11.4578,58.49,5.6315,58.49,0.0,27.5968,HIGH
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,141.81,-0.47,-0.549,-0.404,-0.044,95.57,0.0,0.7967,20.33,14.974,24.07,4.7069,24.07,9.6934,101.01,0.0,23.3396,LOW
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,141.81,-0.304,-0.889,-0.721,-0.233,99.2,0.0,0.6456,35.44,0.0,0.0,0.0,0.0,15.1903,160.1,6.9757,24.9519,MEDIUM
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,141.81,0.224,-1.231,-0.388,-0.206,178.02,41.32,0.8503,14.97,0.0,0.0,0.0,0.0,23.2299,247.65,11.825,21.4115,MEDIUM
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,141.81,0.053,-1.05,-0.446,0.154,202.65,32.61,1.0,0.0,0.0,0.0,0.0,0.0,29.6409,314.44,11.802,12.9242,MEDIUM
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,141.81,-0.278,-0.544,-0.458,-0.347,189.0,50.88,1.0,0.0,0.0,0.0,0.0,0.0,29.7865,314.44,11.6371,10.0888,MEDIUM
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,141.81,0.51,-0.134,-0.587,-0.287,240.36,97.56,1.0,0.0,0.0,0.0,0.0,0.0,29.9845,314.44,11.4804,5.8642,MEDIUM
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,141.81,0.993,0.161,-0.525,-0.081,256.99,136.61,1.0,0.0,0.0,0.0,14.5004,76.93,30.1763,314.44,11.4578,5.8411,HIGH
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,141.81,-0.139,0.302,-0.611,-0.285,194.78,118.04,1.0,0.0,0.0,0.0,29.9692,160.1,30.5512,314.44,4.7069,5.8209,HIGH
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,141.81,1.286,0.657,-0.513,-0.036,224.68,141.81,1.0,0.0,0.0,0.0,46.0407,247.65,30.93,314.44,0.0,5.7663,HIGH
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,141.81,1.372,0.784,-0.569,-0.012,217.98,116.64,1.0,0.0,0.0,0.0,58.9128,314.44,31.2164,314.44,0.0,5.7133,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,141.81,0.073,1.001,0.203,-0.011,96.07,60.56,1.0,0.0,43.7721,76.93,59.3747,314.44,31.5035,314.44,0.0,5.6804,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,141.81,0.214,0.699,0.482,0.107,60.95,1.1,1.0,0.0,88.7747,160.1,60.4106,314.44,31.6609,314.44,0.0,5.6484,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,141.81,-0.36,0.468,0.372,-0.185,38.27,0.0,0.5623,43.77,92.3756,170.71,46.4384,237.51,24.0352,237.51,0.0,5.6315,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,141.81,-0.842,0.481,0.398,-0.299,19.14,0.0,0.1123,88.77,87.2421,154.34,31.1792,154.34,15.857,154.34,14.5004,9.6934,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,141.81,-1.285,-0.678,-0.183,-0.324,14.09,0.0,0.0762,92.38,39.5175,66.79,13.9521,66.79,6.9673,66.79,29.9692,15.1903,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,141.81,-1.233,-1.356,-0.265,-0.617,22.57,0.0,0.1276,87.24,0.0,0.0,0.0,0.0,0.0,0.0,46.0407,23.2299,LOW
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,141.81,0.577,-0.76,0.238,-0.492,133.06,30.83,0.6048,39.52,0.0,0.0,0.0,0.0,2.5995,24.99,58.9128,29.6409,LOW
