crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,128.84,-0.862,-1.304,-0.838,-1.528,107.29,0.0,0.5482,45.18,0.0,0.0,0.0,0.0,0.0,0.0,45.562,22.781,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,128.84,0.893,0.198,0.493,-0.935,732.71,128.84,0.7615,23.85,0.0,0.0,0.0,0.0,0.0,0.0,53.3071,27.4058,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,128.84,1.3,-0.311,-0.225,-0.887,824.65,128.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2012,26.5896,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,128.84,-0.275,-0.216,-0.129,-0.371,428.93,128.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6265,25.8158,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,128.84,-0.198,-0.317,-0.492,-0.444,422.56,128.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1969,25.427,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,128.84,-0.82,-0.659,-0.965,-1.164,356.15,128.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1135,25.0348,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,128.84,-1.424,-0.359,-0.978,-0.897,343.15,128.84,1.0,0.0,0.0,0.0,0.0,0.0,0.4879,3.37,8.2483,24.3707,LOW
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,128.84,-1.09,-1.275,-1.129,-0.981,130.74,56.85,1.0,0.0,0.0,0.0,0.0,0.0,7.9155,55.87,0.0,23.7558,LOW
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,128.84,-0.796,-1.308,-1.156,-1.011,233.02,128.84,1.0,0.0,0.0,0.0,0.0,0.0,7.7497,55.87,0.0,20.5986,LOW
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,128.84,0.471,-1.411,-1.23,-0.958,287.21,122.55,1.0,0.0,0.0,0.0,0.0,0.0,7.4317,55.87,0.0,16.5956,LOW
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,128.84,0.019,-1.735,-1.198,-1.095,180.54,128.84,1.0,0.0,0.0,0.0,0.0,0.0,7.1369,55.87,0.0,15.0419,LOW
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,128.84,0.829,-1.455,-1.277,-1.134,245.52,128.84,1.0,0.0,0.0,0.0,0.0,0.0,6.5278,55.87,0.0,7.8986,LOW
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,128.84,-0.234,-0.875,-0.736,-1.211,119.17,84.79,1.0,0.0,0.0,0.0,0.9998,3.37,17.8712,165.97,0.0,5.0199,MEDIUM
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,128.84,-1.783,0.113,-1.631,-1.264,48.72,81.97,1.0,0.0,0.0,0.0,14.9857,55.87,16.7044,165.97,0.0,0.0,MEDIUM
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,128.84,-0.568,-0.477,-1.527,-1.351,100.06,81.79,1.0,0.0,0.0,0.0,13.6732,55.87,15.6755,165.97,0.0,0.0,MEDIUM
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,128.84,-0.811,-0.352,-1.569,-1.444,61.08,37.79,1.0,0.0,0.0,0.0,12.521,55.87,14.9283,165.97,0.0,0.0,LOW
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,128.84,-1.506,-1.193,-1.85,-1.471,26.6,1.04,1.0,0.0,2.6625,3.37,11.5293,55.87,14.2483,165.97,0.0,0.0,LOW
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,128.84,-0.222,-1.341,-1.555,-1.373,84.5,5.6,1.0,0.0,37.0362,55.87,10.3787,55.87,13.8118,165.97,0.0,0.0,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,128.84,0.927,-0.781,-0.802,-1.371,122.12,0.0,0.9734,2.66,30.0486,52.5,27.4775,162.6,13.1215,162.6,0.0,0.0,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,128.84,0.568,-0.447,-0.198,-1.306,89.38,0.0,0.6296,37.04,0.0,0.0,17.7365,110.1,8.9168,110.1,0.9998,0.4879,MEDIUM
