crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,141.94,0.513,0.559,0.397,-0.604,171.06,113.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.971,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,141.94,0.316,0.364,0.612,-0.469,203.93,141.94,1.0,0.0,0.0,0.0,0.0,0.0,0.8278,8.17,0.0,21.0894,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,141.94,0.734,0.088,0.549,-0.323,151.66,112.58,1.0,0.0,0.0,0.0,0.0,0.0,8.0853,81.1,0.0,15.5852,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,141.94,-0.535,-0.384,0.633,-0.347,91.89,88.11,1.0,0.0,0.0,0.0,0.0,0.0,12.9498,132.77,0.0,12.7587,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,141.94,-1.102,-0.666,0.165,-0.438,79.05,52.1,1.0,0.0,0.0,0.0,0.0,0.0,18.3007,191.61,0.0,4.3135,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,141.94,0.076,-0.123,0.367,-0.064,210.77,141.94,1.0,0.0,0.0,0.0,0.0,0.0,18.5903,195.84,0.0,0.0,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,141.94,1.465,0.099,0.391,0.029,311.05,141.94,1.0,0.0,0.0,0.0,0.0,0.0,20.3114,215.13,0.0,0.0,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,141.94,0.719,-0.006,0.19,0.098,254.58,141.94,1.0,0.0,0.0,0.0,1.5621,8.17,20.3216,215.13,0.0,0.0,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,141.94,0.264,0.237,0.001,0.319,250.95,141.94,1.0,0.0,0.0,0.0,15.3325,81.1,20.3394,215.13,0.0,0.0,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,141.94,1.563,1.643,0.864,0.66,321.57,141.94,1.0,0.0,0.0,0.0,24.8815,132.77,20.5093,215.13,0.0,0.0,MEDIUM
