period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-08-01,2018-08-15,2018-08_Q1,25.51,3.0,12.27
2018-08-16,2018-08-31,2018-08_Q2,3.63,2.0,1.46
2018-09-01,2018-09-15,2018-09_Q1,76.53,3.0,37.73
2018-09-16,2018-09-30,2018-09_Q2,0.0,0.0,0.0
2018-10-01,2018-10-15,2018-10_Q1,150.23,6.0,55.16
2018-10-16,2018-10-31,2018-10_Q2,79.42,3.0,46.45
2018-11-01,2018-11-15,2018-11_Q1,91.3,6.0,30.76
2018-11-16,2018-11-30,2018-11_Q2,145.63,7.0,41.81
2018-12-01,2018-12-15,2018-12_Q1,29.05,2.0,15.17
2018-12-16,2018-12-31,2018-12_Q2,20.98,5.0,6.09
2019-01-01,2019-01-15,2019-01_Q1,34.53,3.0,14.57
2019-01-16,2019-01-31,2019-01_Q2,33.46,2.0,27.33
2019-02-01,2019-02-15,2019-02_Q1,56.11,2.0,42.08
2019-02-16,2019-02-28,2019-02_Q2,81.78,8.0,35.5
2019-03-01,2019-03-15,2019-03_Q1,53.59,8.0,14.92
2019-03-16,2019-03-31,2019-03_Q2,101.07,7.0,26.77
2019-04-01,2019-04-15,2019-04_Q1,113.83,9.0,23.9
2019-04-16,2019-04-30,2019-04_Q2,86.38,10.0,22.64
2019-05-01,2019-05-15,2019-05_Q1,39.0,5.0,14.17
2019-05-16,2019-05-31,2019-05_Q2,152.79,8.0,55.92
2019-06-01,2019-06-15,2019-06_Q1,47.61,9.0,15.33
2019-06-16,2019-06-30,2019-06_Q2,23.39,3.0,9.28
2019-07-01,2019-07-15,2019-07_Q1,0.0,0.0,0.0
2019-07-16,2019-07-31,2019-07_Q2,18.33,2.0,14.91
2019-08-01,2019-08-15,2019-08_Q1,4.89,1.0,4.89
2019-08-16,2019-08-31,2019-08_Q2,5.61,1.0,5.61
2019-09-01,2019-09-15,2019-09_Q1,9.15,2.0,4.57
2019-09-16,2019-09-30,2019-09_Q2,106.76,5.0,62.74
2019-10-01,2019-10-15,2019-10_Q1,64.78,4.0,30.47
2019-10-16,2019-10-31,2019-10_Q2,138.42,7.0,29.96
2019-11-01,2019-11-15,2019-11_Q1,147.29,11.0,31.32
2019-11-16,2019-11-30,2019-11_Q2,67.19,3.0,36.77
2019-12-01,2019-12-15,2019-12_Q1,36.31,2.0,19.15
2019-12-16,2019-12-31,2019-12_Q2,73.3,6.0,16.69
2020-01-01,2020-01-15,2020-01_Q1,19.2,1.0,19.2
2020-01-16,2020-01-31,2020-01_Q2,47.39,2.0,33.2
2020-02-01,2020-02-15,2020-02_Q1,6.38,1.0,6.38
2020-02-16,2020-02-29,2020-02_Q2,86.49,6.0,20.33
2020-03-01,2020-03-15,2020-03_Q1,83.7,2.0,51.09
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,99.52,7.0,27.52
2020-04-16,2020-04-30,2020-04_Q2,63.55,2.0,38.47
2020-05-01,2020-05-15,2020-05_Q1,44.1,4.0,14.84
2020-05-16,2020-05-31,2020-05_Q2,51.99,4.0,23.91
2020-06-01,2020-06-15,2020-06_Q1,53.63,10.0,17.19
2020-06-16,2020-06-30,2020-06_Q2,17.68,2.0,13.49
2020-07-01,2020-07-15,2020-07_Q1,30.37,4.0,13.32
2020-07-16,2020-07-31,2020-07_Q2,20.24,2.0,11.95
2020-08-01,2020-08-15,2020-08_Q1,12.07,5.0,3.39
2020-08-16,2020-08-31,2020-08_Q2,58.83,7.0,12.08
2020-09-01,2020-09-15,2020-09_Q1,14.95,1.0,14.95
2020-09-16,2020-09-30,2020-09_Q2,45.06,6.0,18.93
2020-10-01,2020-10-15,2020-10_Q1,10.66,1.0,10.66
2020-10-16,2020-10-31,2020-10_Q2,94.27,9.0,32.03
2020-11-01,2020-11-15,2020-11_Q1,74.71,5.0,19.89
2020-11-16,2020-11-30,2020-11_Q2,107.13,4.0,40.52
2020-12-01,2020-12-15,2020-12_Q1,60.39,3.0,28.86
2020-12-16,2020-12-31,2020-12_Q2,103.18,3.0,62.61
2021-01-01,2021-01-15,2021-01_Q1,53.16,3.0,30.24
2021-01-16,2021-01-31,2021-01_Q2,19.55,4.0,8.75
2021-02-01,2021-02-15,2021-02_Q1,105.92,2.0,62.69
2021-02-16,2021-02-28,2021-02_Q2,71.8,4.0,25.51
2021-03-01,2021-03-15,2021-03_Q1,118.07,9.0,30.26
2021-03-16,2021-03-31,2021-03_Q2,94.76,7.0,25.28
2021-04-01,2021-04-15,2021-04_Q1,90.75,5.0,25.85
2021-04-16,2021-04-30,2021-04_Q2,97.65,9.0,18.06
2021-05-01,2021-05-15,2021-05_Q1,75.12,8.0,17.34
2021-05-16,2021-05-31,2021-05_Q2,65.41,4.0,22.81
2021-06-01,2021-06-15,2021-06_Q1,100.45,8.0,23.43
2021-06-16,2021-06-30,2021-06_Q2,20.44,4.0,10.98
2021-07-01,2021-07-15,2021-07_Q1,3.86,1.0,3.86
2021-07-16,2021-07-31,2021-07_Q2,39.6,3.0,27.37
2021-08-01,2021-08-15,2021-08_Q1,37.4,2.0,25.02
2021-08-16,2021-08-31,2021-08_Q2,44.05,3.0,18.67
2021-09-01,2021-09-15,2021-09_Q1,77.0,4.0,40.86
2021-09-16,2021-09-30,2021-09_Q2,0.0,0.0,0.0
2021-10-01,2021-10-15,2021-10_Q1,88.53,8.0,25.03
2021-10-16,2021-10-31,2021-10_Q2,95.95,7.0,24.73
2021-11-01,2021-11-15,2021-11_Q1,52.34,1.0,52.34
2021-11-16,2021-11-30,2021-11_Q2,70.15,1.0,70.15
2021-12-01,2021-12-15,2021-12_Q1,57.65,4.0,35.75
2021-12-16,2021-12-31,2021-12_Q2,26.03,3.0,9.27
2022-01-01,2022-01-15,2022-01_Q1,8.68,1.0,8.68
2022-01-16,2022-01-31,2022-01_Q2,77.6,4.0,39.83
2022-02-01,2022-02-15,2022-02_Q1,76.55,2.0,45.93
2022-02-16,2022-02-28,2022-02_Q2,190.02,6.0,69.96
2022-03-01,2022-03-15,2022-03_Q1,51.23,6.0,14.96
2022-03-16,2022-03-31,2022-03_Q2,118.5,8.0,32.96
2022-04-01,2022-04-15,2022-04_Q1,45.49,4.0,15.25
2022-04-16,2022-04-30,2022-04_Q2,133.54,5.0,35.26
2022-05-01,2022-05-15,2022-05_Q1,50.17,7.0,12.21
2022-05-16,2022-05-31,2022-05_Q2,49.95,5.0,22.37
2022-06-01,2022-06-15,2022-06_Q1,136.86,7.0,36.23
2022-06-16,2022-06-30,2022-06_Q2,69.23,6.0,19.78
2022-07-01,2022-07-15,2022-07_Q1,33.77,2.0,20.76
2022-07-16,2022-07-31,2022-07_Q2,24.56,2.0,20.47
2022-08-01,2022-08-15,2022-08_Q1,39.38,3.0,26.51
2022-08-16,2022-08-31,2022-08_Q2,11.05,2.0,7.37
2022-09-01,2022-09-15,2022-09_Q1,7.98,2.0,4.96
2022-09-16,2022-09-30,2022-09_Q2,95.4,9.0,27.19
2022-10-01,2022-10-15,2022-10_Q1,87.66,4.0,34.64
2022-10-16,2022-10-31,2022-10_Q2,213.58,5.0,77.6
2022-11-01,2022-11-15,2022-11_Q1,122.49,8.0,24.35
2022-11-16,2022-11-30,2022-11_Q2,77.64,4.0,21.68
2022-12-01,2022-12-15,2022-12_Q1,47.54,2.0,23.84
2022-12-16,2022-12-31,2022-12_Q2,55.67,2.0,41.75
2023-01-01,2023-01-15,2023-01_Q1,174.69,6.0,45.52
2023-01-16,2023-01-31,2023-01_Q2,10.28,1.0,10.28
2023-02-01,2023-02-15,2023-02_Q1,44.53,4.0,16.26
2023-02-16,2023-02-28,2023-02_Q2,51.93,2.0,39.98
2023-03-01,2023-03-15,2023-03_Q1,144.16,7.0,38.93
2023-03-16,2023-03-31,2023-03_Q2,79.99,9.0,18.39
2023-04-01,2023-04-15,2023-04_Q1,101.95,10.0,22.85
2023-04-16,2023-04-30,2023-04_Q2,58.08,10.0,16.41
2023-05-01,2023-05-15,2023-05_Q1,48.35,6.0,14.09
2023-05-16,2023-05-31,2023-05_Q2,80.67,9.0,15.4
2023-06-01,2023-06-15,2023-06_Q1,39.36,3.0,13.5
2023-06-16,2023-06-30,2023-06_Q2,35.26,1.0,35.26
2023-07-01,2023-07-15,2023-07_Q1,28.87,3.0,16.62
2023-07-16,2023-07-31,2023-07_Q2,4.39,1.0,4.39
2023-08-01,2023-08-15,2023-08_Q1,17.91,2.0,12.79
2023-08-16,2023-08-31,2023-08_Q2,52.1,4.0,21.31
2023-09-01,2023-09-15,2023-09_Q1,14.92,3.0,8.35
2023-09-16,2023-09-30,2023-09_Q2,18.36,2.0,12.24
2023-10-01,2023-10-15,2023-10_Q1,118.63,6.0,36.57
2023-10-16,2023-10-31,2023-10_Q2,94.24,8.0,26.34
2023-11-01,2023-11-15,2023-11_Q1,99.85,6.0,32.35
2023-11-16,2023-11-30,2023-11_Q2,64.55,6.0,38.62
2023-12-01,2023-12-15,2023-12_Q1,20.76,4.0,10.52
2023-12-16,2023-12-31,2023-12_Q2,93.46,7.0,18.72
2024-01-01,2024-01-15,2024-01_Q1,7.57,1.0,7.57
2024-01-16,2024-01-31,2024-01_Q2,22.19,2.0,17.99
2024-02-01,2024-02-15,2024-02_Q1,123.22,3.0,61.61
2024-02-16,2024-02-29,2024-02_Q2,19.84,1.0,19.84
2024-03-01,2024-03-15,2024-03_Q1,20.71,2.0,10.36
2024-03-16,2024-03-31,2024-03_Q2,43.33,7.0,22.65
2024-04-01,2024-04-15,2024-04_Q1,68.94,7.0,22.57
2024-04-16,2024-04-30,2024-04_Q2,142.74,10.0,21.78
2024-05-01,2024-05-15,2024-05_Q1,88.16,8.0,16.56
2024-05-16,2024-05-31,2024-05_Q2,23.93,6.0,9.24
2024-06-01,2024-06-15,2024-06_Q1,35.95,6.0,11.39
2024-06-16,2024-06-30,2024-06_Q2,37.55,4.0,15.36
2024-07-01,2024-07-15,2024-07_Q1,17.34,1.0,17.34
2024-07-16,2024-07-31,2024-07_Q2,3.67,2.0,2.04
2024-08-01,2024-08-15,2024-08_Q1,14.84,2.0,11.08
2024-08-16,2024-08-31,2024-08_Q2,8.67,2.0,5.41
2024-09-01,2024-09-15,2024-09_Q1,4.33,1.0,2.22
2024-09-16,2024-09-30,2024-09_Q2,27.32,6.0,6.9
2024-10-01,2024-10-15,2024-10_Q1,145.28,11.0,29.65
2024-10-16,2024-10-31,2024-10_Q2,63.51,4.0,20.4
2024-11-01,2024-11-15,2024-11_Q1,49.26,5.0,28.99
2024-11-16,2024-11-30,2024-11_Q2,56.93,3.0,43.35
2024-12-01,2024-12-15,2024-12_Q1,20.84,1.0,20.84
2024-12-16,2024-12-31,2024-12_Q2,96.65,6.0,69.2
2025-01-01,2025-01-15,2025-01_Q1,13.43,2.0,6.72
2025-01-16,2025-01-31,2025-01_Q2,33.11,4.0,10.17
2025-02-01,2025-02-15,2025-02_Q1,155.54,8.0,33.53
2025-02-16,2025-02-28,2025-02_Q2,30.76,4.0,15.44
2025-03-01,2025-03-15,2025-03_Q1,149.95,9.0,29.32
2025-03-16,2025-03-31,2025-03_Q2,91.58,7.0,20.58
2025-04-01,2025-04-15,2025-04_Q1,122.95,4.0,43.56
2025-04-16,2025-04-30,2025-04_Q2,92.38,6.0,31.74
2025-05-01,2025-05-15,2025-05_Q1,89.23,5.0,54.31
2025-05-16,2025-05-31,2025-05_Q2,75.83,7.0,17.78
2025-06-01,2025-06-15,2025-06_Q1,42.22,6.0,17.44
2025-06-16,2025-06-30,2025-06_Q2,23.69,2.0,19.06
2025-07-01,2025-07-15,2025-07_Q1,14.14,2.0,7.71
2025-07-16,2025-07-31,2025-07_Q2,1.31,1.0,1.31
2025-08-01,2025-08-15,2025-08_Q1,59.54,3.0,45.72
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,16.32,2.0,11.49
2025-09-16,2025-09-30,2025-09_Q2,91.42,3.0,44.26
2025-10-01,2025-10-15,2025-10_Q1,90.81,8.0,19.14
2025-10-16,2025-10-31,2025-10_Q2,139.07,5.0,57.8
2025-11-01,2025-11-15,2025-11_Q1,70.56,3.0,42.81
2025-11-16,2025-11-30,2025-11_Q2,129.49,10.0,53.5
2025-12-01,2025-12-15,2025-12_Q1,26.83,1.0,26.83
2025-12-16,2025-12-31,2025-12_Q2,69.36,2.0,38.18
2026-01-01,2026-01-15,2026-01_Q1,111.7,12.0,21.78
2026-01-16,2026-01-31,2026-01_Q2,19.16,3.0,7.67
2026-02-01,2026-02-15,2026-02_Q1,54.06,8.0,11.39
2026-02-16,2026-02-28,2026-02_Q2,135.57,7.0,41.65
2026-03-01,2026-03-15,2026-03_Q1,92.14,5.0,22.58
2026-03-16,2026-03-31,2026-03_Q2,87.66,5.0,33.25
2026-04-01,2026-04-15,2026-04_Q1,67.88,6.0,16.64
2026-04-16,2026-04-30,2026-04_Q2,71.04,6.0,24.01
2026-05-01,2026-05-15,2026-05_Q1,43.97,10.0,11.45
2026-05-16,2026-05-31,2026-05_Q2,39.14,11.0,5.7
2026-06-01,2026-06-15,2026-06_Q1,21.26,9.0,6.77
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,10.24,4.0,3.59
2026-07-16,2026-07-31,2026-07_Q2,6.04,3.0,2.64
2026-08-01,2026-08-15,2026-08_Q1,6.79,2.0,5.09
2026-08-16,2026-08-31,2026-08_Q2,17.45,6.0,5.33
2026-09-01,2026-09-15,2026-09_Q1,,,
