crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,130.52,1.478,1.057,1.274,-0.104,219.07,130.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,130.52,0.401,0.983,0.841,-0.032,188.68,124.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,130.52,0.494,1.299,0.91,0.165,138.98,112.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,130.52,0.011,0.378,0.834,0.077,101.31,74.97,1.0,0.0,0.0,0.0,0.0,0.0,0.9431,9.64,0.0,0.0,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,130.52,-0.898,0.277,0.467,-0.145,81.25,49.84,1.0,0.0,0.0,0.0,0.0,0.0,0.9297,9.64,0.0,0.0,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,130.52,0.188,0.289,0.419,0.007,201.52,123.63,1.0,0.0,0.0,0.0,0.0,0.0,0.9266,9.64,0.0,0.0,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,130.52,1.454,0.507,0.75,0.399,328.27,130.52,1.0,0.0,0.0,0.0,0.0,0.0,0.9241,9.64,0.0,0.0,LOW
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,130.52,0.893,0.42,0.602,0.231,258.73,129.16,1.0,0.0,0.0,0.0,0.0,0.0,0.9254,9.64,0.0,0.0,LOW
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,130.52,-0.467,0.558,0.771,0.397,220.34,130.52,1.0,0.0,0.0,0.0,0.0,0.0,0.9268,9.64,0.0,0.0,LOW
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,130.52,1.771,1.535,1.184,1.151,408.7,130.52,1.0,0.0,0.0,0.0,1.8282,9.64,0.9332,9.64,0.0,0.0,LOW
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,130.52,1.711,1.753,1.3,1.243,397.93,130.52,1.0,0.0,0.0,0.0,1.8336,9.64,0.9397,9.64,0.0,0.0,LOW
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,130.52,0.22,1.621,1.111,1.329,205.05,124.21,1.0,0.0,0.0,0.0,1.8427,9.64,0.9422,9.64,0.0,0.0,LOW
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,130.52,0.353,1.382,1.279,1.465,179.19,130.52,1.0,0.0,0.0,0.0,1.8522,9.64,0.9447,9.64,0.0,0.0,LOW
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,130.52,0.178,1.297,1.379,1.42,130.58,72.9,1.0,0.0,5.471,9.64,1.8686,9.64,0.9541,9.64,0.0,0.0,LOW
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,130.52,-0.958,1.32,1.183,1.313,65.82,17.89,1.0,0.0,5.5366,9.64,1.8851,9.64,0.9636,9.64,0.0,0.0,LOW
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,130.52,-0.516,-0.58,1.217,1.344,93.64,0.0,0.9453,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,130.52,1.582,0.905,1.772,1.498,246.39,99.83,0.9446,5.54,0.0,0.0,0.0,0.0,0.0,0.0,1.8282,0.9431,LOW
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,130.52,1.648,1.5,1.815,1.412,283.87,112.8,1.0,0.0,0.0,0.0,0.0,0.0,0.8704,8.48,1.8336,0.9297,LOW
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,130.52,1.252,1.473,1.847,1.388,197.26,129.24,1.0,0.0,0.0,0.0,0.0,0.0,0.8681,8.48,1.8427,0.9266,LOW
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,130.52,0.384,1.281,1.693,1.341,217.84,130.52,1.0,0.0,0.0,0.0,0.0,0.0,0.8732,8.48,1.8522,0.9241,LOW
