period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-08-01,2022-08-15,2022-08_Q1,6.03,1.0,6.03
2022-08-16,2022-08-31,2022-08_Q2,11.95,2.0,6.58
2022-09-01,2022-09-15,2022-09_Q1,13.61,2.0,11.82
2022-09-16,2022-09-30,2022-09_Q2,35.93,4.0,27.74
2022-10-01,2022-10-15,2022-10_Q1,16.68,1.0,16.68
2022-10-16,2022-10-31,2022-10_Q2,191.47,3.0,105.08
2022-11-01,2022-11-15,2022-11_Q1,19.06,1.0,19.06
2022-11-16,2022-11-30,2022-11_Q2,61.99,3.0,45.52
2022-12-01,2022-12-15,2022-12_Q1,66.49,1.0,66.49
2022-12-16,2022-12-31,2022-12_Q2,19.47,1.0,19.47
2023-01-01,2023-01-15,2023-01_Q1,46.29,3.0,25.9
2023-01-16,2023-01-31,2023-01_Q2,25.44,1.0,25.44
2023-02-01,2023-02-15,2023-02_Q1,124.54,3.0,51.6
2023-02-16,2023-02-28,2023-02_Q2,9.63,1.0,9.63
2023-03-01,2023-03-15,2023-03_Q1,82.39,3.0,39.29
2023-03-16,2023-03-31,2023-03_Q2,33.66,1.0,33.66
2023-04-01,2023-04-15,2023-04_Q1,23.94,3.0,10.12
2023-04-16,2023-04-30,2023-04_Q2,22.32,3.0,7.77
2023-05-01,2023-05-15,2023-05_Q1,8.36,1.0,8.36
2023-05-16,2023-05-31,2023-05_Q2,21.52,3.0,8.66
2023-06-01,2023-06-15,2023-06_Q1,9.78,2.0,5.19
2023-06-16,2023-06-30,2023-06_Q2,5.81,1.0,5.81
2023-07-01,2023-07-15,2023-07_Q1,25.66,1.0,25.66
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,4.75,1.0,4.75
2023-08-16,2023-08-31,2023-08_Q2,13.59,2.0,7.39
2023-09-01,2023-09-15,2023-09_Q1,2.45,1.0,2.45
2023-09-16,2023-09-30,2023-09_Q2,6.3,1.0,6.3
2023-10-01,2023-10-15,2023-10_Q1,9.95,2.0,5.7
2023-10-16,2023-10-31,2023-10_Q2,4.3,1.0,4.3
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,79.65,8.0,38.38
2023-12-01,2023-12-15,2023-12_Q1,32.98,2.0,16.49
2023-12-16,2023-12-31,2023-12_Q2,130.28,8.0,33.97
2024-01-01,2024-01-15,2024-01_Q1,18.74,1.0,18.74
2024-01-16,2024-01-31,2024-01_Q2,130.62,6.0,35.52
2024-02-01,2024-02-15,2024-02_Q1,17.66,4.0,8.2
2024-02-16,2024-02-29,2024-02_Q2,41.06,3.0,20.55
2024-03-01,2024-03-15,2024-03_Q1,65.08,5.0,25.58
2024-03-16,2024-03-31,2024-03_Q2,40.66,5.0,14.17
2024-04-01,2024-04-15,2024-04_Q1,117.68,4.0,109.12
2024-04-16,2024-04-30,2024-04_Q2,0.0,0.0,0.0
2024-05-01,2024-05-15,2024-05_Q1,31.78,4.0,10.09
2024-05-16,2024-05-31,2024-05_Q2,31.07,3.0,17.18
2024-06-01,2024-06-15,2024-06_Q1,24.88,3.0,13.56
2024-06-16,2024-06-30,2024-06_Q2,6.31,1.0,6.31
2024-07-01,2024-07-15,2024-07_Q1,0.0,0.0,0.0
2024-07-16,2024-07-31,2024-07_Q2,17.44,3.0,7.39
2024-08-01,2024-08-15,2024-08_Q1,57.47,2.0,38.31
2024-08-16,2024-08-31,2024-08_Q2,5.99,2.0,1.98
2024-09-01,2024-09-15,2024-09_Q1,0.0,0.0,0.0
2024-09-16,2024-09-30,2024-09_Q2,21.54,3.0,8.94
2024-10-01,2024-10-15,2024-10_Q1,24.5,2.0,16.36
2024-10-16,2024-10-31,2024-10_Q2,65.76,1.0,65.76
2024-11-01,2024-11-15,2024-11_Q1,59.84,5.0,18.94
2024-11-16,2024-11-30,2024-11_Q2,25.31,2.0,12.66
2024-12-01,2024-12-15,2024-12_Q1,191.01,4.0,63.18
2024-12-16,2024-12-31,2024-12_Q2,69.98,1.0,69.98
2025-01-01,2025-01-15,2025-01_Q1,96.57,4.0,38.76
2025-01-16,2025-01-31,2025-01_Q2,75.21,3.0,28.37
2025-02-01,2025-02-15,2025-02_Q1,64.54,7.0,14.37
2025-02-16,2025-02-28,2025-02_Q2,7.06,2.0,5.26
2025-03-01,2025-03-15,2025-03_Q1,31.58,2.0,25.27
2025-03-16,2025-03-31,2025-03_Q2,83.93,3.0,50.36
2025-04-01,2025-04-15,2025-04_Q1,91.11,2.0,60.74
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,9.42,3.0,5.16
2025-05-16,2025-05-31,2025-05_Q2,42.29,5.0,13.54
2025-06-01,2025-06-15,2025-06_Q1,3.04,1.0,3.04
2025-06-16,2025-06-30,2025-06_Q2,27.63,3.0,17.23
2025-07-01,2025-07-15,2025-07_Q1,15.35,2.0,12.08
2025-07-16,2025-07-31,2025-07_Q2,6.09,1.0,6.09
2025-08-01,2025-08-15,2025-08_Q1,52.81,1.0,52.81
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,5.41,1.0,5.41
2025-09-16,2025-09-30,2025-09_Q2,17.79,3.0,6.5
2025-10-01,2025-10-15,2025-10_Q1,2.79,1.0,2.01
2025-10-16,2025-10-31,2025-10_Q2,67.07,4.0,22.36
2025-11-01,2025-11-15,2025-11_Q1,105.23,3.0,56.17
2025-11-16,2025-11-30,2025-11_Q2,80.17,4.0,42.39
2025-12-01,2025-12-15,2025-12_Q1,20.16,3.0,10.88
2025-12-16,2025-12-31,2025-12_Q2,102.42,4.0,43.17
2026-01-01,2026-01-15,2026-01_Q1,78.23,1.0,78.23
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,139.06,3.0,61.8
2026-02-16,2026-02-28,2026-02_Q2,3.68,1.0,1.75
2026-03-01,2026-03-15,2026-03_Q1,210.35,3.0,105.18
2026-03-16,2026-03-31,2026-03_Q2,0.0,0.0,0.0
2026-04-01,2026-04-15,2026-04_Q1,15.3,2.0,8.55
2026-04-16,2026-04-30,2026-04_Q2,5.81,1.0,5.81
2026-05-01,2026-05-15,2026-05_Q1,7.14,2.0,3.11
2026-05-16,2026-05-31,2026-05_Q2,32.79,5.0,17.46
2026-06-01,2026-06-15,2026-06_Q1,4.27,1.0,4.27
2026-06-16,2026-06-30,2026-06_Q2,18.53,3.0,7.18
2026-07-01,2026-07-15,2026-07_Q1,2.78,1.0,2.78
2026-07-16,2026-07-31,2026-07_Q2,5.68,1.0,5.68
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,17.84,7.0,4.7
2026-09-01,2026-09-15,2026-09_Q1,,,
