period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-07-16,2019-07-31,2019-07_Q2,0.0,0.0,0.0
2019-08-01,2019-08-15,2019-08_Q1,15.22,2.0,8.57
2019-08-16,2019-08-31,2019-08_Q2,6.44,1.0,6.44
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,9.9,2.0,5.95
2019-10-01,2019-10-15,2019-10_Q1,20.43,3.0,12.06
2019-10-16,2019-10-31,2019-10_Q2,28.0,3.0,15.16
2019-11-01,2019-11-15,2019-11_Q1,5.19,2.0,3.1
2019-11-16,2019-11-30,2019-11_Q2,12.89,1.0,12.89
2019-12-01,2019-12-15,2019-12_Q1,35.37,3.0,16.2
2019-12-16,2019-12-31,2019-12_Q2,7.3,1.0,7.3
2020-01-01,2020-01-15,2020-01_Q1,15.09,1.0,15.09
2020-01-16,2020-01-31,2020-01_Q2,84.92,4.0,30.5
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,203.48,4.0,73.65
2020-03-01,2020-03-15,2020-03_Q1,34.14,3.0,17.14
2020-03-16,2020-03-31,2020-03_Q2,38.14,5.0,12.48
2020-04-01,2020-04-15,2020-04_Q1,8.51,2.0,4.9
2020-04-16,2020-04-30,2020-04_Q2,27.16,3.0,9.81
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,73.15,4.0,62.62
2020-06-01,2020-06-15,2020-06_Q1,45.78,6.0,24.17
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,56.49,3.0,33.05
2020-08-01,2020-08-15,2020-08_Q1,25.52,3.0,9.79
2020-08-16,2020-08-31,2020-08_Q2,5.75,1.0,5.75
2020-09-01,2020-09-15,2020-09_Q1,7.91,2.0,4.06
2020-09-16,2020-09-30,2020-09_Q2,28.19,3.0,15.82
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,70.9,6.0,24.89
2020-11-01,2020-11-15,2020-11_Q1,0.0,0.0,0.0
2020-11-16,2020-11-30,2020-11_Q2,31.03,2.0,17.59
2020-12-01,2020-12-15,2020-12_Q1,73.75,5.0,19.73
2020-12-16,2020-12-31,2020-12_Q2,44.01,3.0,19.72
2021-01-01,2021-01-15,2021-01_Q1,19.5,2.0,12.36
2021-01-16,2021-01-31,2021-01_Q2,24.43,3.0,8.82
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,43.9,1.0,43.9
2021-03-01,2021-03-15,2021-03_Q1,41.41,2.0,35.27
2021-03-16,2021-03-31,2021-03_Q2,120.92,3.0,70.54
2021-04-01,2021-04-15,2021-04_Q1,77.71,3.0,55.51
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,44.62,4.0,16.26
2021-05-16,2021-05-31,2021-05_Q2,27.49,4.0,8.94
2021-06-01,2021-06-15,2021-06_Q1,0.0,0.0,0.0
2021-06-16,2021-06-30,2021-06_Q2,45.27,2.0,35.62
2021-07-01,2021-07-15,2021-07_Q1,59.63,2.0,29.81
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,0.0,0.0,0.0
2021-08-16,2021-08-31,2021-08_Q2,20.73,2.0,10.36
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,19.41,1.0,19.41
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,136.24,6.0,47.81
2021-11-01,2021-11-15,2021-11_Q1,120.13,5.0,53.76
2021-11-16,2021-11-30,2021-11_Q2,114.91,5.0,31.32
2021-12-01,2021-12-15,2021-12_Q1,36.78,2.0,21.57
2021-12-16,2021-12-31,2021-12_Q2,71.59,5.0,34.47
2022-01-01,2022-01-15,2022-01_Q1,125.84,2.0,94.38
2022-01-16,2022-01-31,2022-01_Q2,24.41,2.0,12.36
2022-02-01,2022-02-15,2022-02_Q1,112.13,2.0,74.76
2022-02-16,2022-02-28,2022-02_Q2,104.73,2.0,69.82
2022-03-01,2022-03-15,2022-03_Q1,92.05,5.0,43.16
2022-03-16,2022-03-31,2022-03_Q2,13.12,1.0,13.12
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,40.27,1.0,40.27
2022-05-01,2022-05-15,2022-05_Q1,227.11,6.0,80.66
2022-05-16,2022-05-31,2022-05_Q2,72.36,1.0,72.36
2022-06-01,2022-06-15,2022-06_Q1,24.06,3.0,10.18
2022-06-16,2022-06-30,2022-06_Q2,8.5,1.0,8.5
2022-07-01,2022-07-15,2022-07_Q1,57.43,4.0,28.72
2022-07-16,2022-07-31,2022-07_Q2,42.38,1.0,42.38
2022-08-01,2022-08-15,2022-08_Q1,19.46,2.0,12.21
2022-08-16,2022-08-31,2022-08_Q2,0.0,0.0,0.0
2022-09-01,2022-09-15,2022-09_Q1,41.65,1.0,41.65
2022-09-16,2022-09-30,2022-09_Q2,14.36,2.0,12.4
2022-10-01,2022-10-15,2022-10_Q1,8.34,1.0,8.34
2022-10-16,2022-10-31,2022-10_Q2,152.97,6.0,67.31
2022-11-01,2022-11-15,2022-11_Q1,0.0,0.0,0.0
2022-11-16,2022-11-30,2022-11_Q2,75.94,3.0,33.75
2022-12-01,2022-12-15,2022-12_Q1,97.59,2.0,60.32
2022-12-16,2022-12-31,2022-12_Q2,19.01,2.0,12.67
2023-01-01,2023-01-15,2023-01_Q1,48.7,5.0,23.0
2023-01-16,2023-01-31,2023-01_Q2,33.81,4.0,18.37
2023-02-01,2023-02-15,2023-02_Q1,62.97,1.0,62.97
2023-02-16,2023-02-28,2023-02_Q2,37.17,3.0,15.97
2023-03-01,2023-03-15,2023-03_Q1,80.9,3.0,47.33
2023-03-16,2023-03-31,2023-03_Q2,32.88,1.0,32.88
2023-04-01,2023-04-15,2023-04_Q1,22.59,2.0,11.75
2023-04-16,2023-04-30,2023-04_Q2,30.91,4.0,10.73
2023-05-01,2023-05-15,2023-05_Q1,20.68,3.0,8.71
2023-05-16,2023-05-31,2023-05_Q2,28.54,3.0,10.86
2023-06-01,2023-06-15,2023-06_Q1,6.45,1.0,6.45
2023-06-16,2023-06-30,2023-06_Q2,20.94,3.0,8.11
2023-07-01,2023-07-15,2023-07_Q1,47.86,1.0,47.86
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,8.18,1.0,8.18
2023-08-16,2023-08-31,2023-08_Q2,14.39,2.0,7.63
2023-09-01,2023-09-15,2023-09_Q1,4.4,1.0,4.4
2023-09-16,2023-09-30,2023-09_Q2,14.27,2.0,9.98
2023-10-01,2023-10-15,2023-10_Q1,18.28,3.0,7.8
2023-10-16,2023-10-31,2023-10_Q2,5.78,1.0,5.78
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,77.45,6.0,16.19
2023-12-01,2023-12-15,2023-12_Q1,21.66,2.0,14.44
2023-12-16,2023-12-31,2023-12_Q2,127.6,6.0,44.22
2024-01-01,2024-01-15,2024-01_Q1,64.76,3.0,25.35
2024-01-16,2024-01-31,2024-01_Q2,122.15,7.0,30.11
2024-02-01,2024-02-15,2024-02_Q1,22.12,4.0,9.35
2024-02-16,2024-02-29,2024-02_Q2,65.85,5.0,28.54
2024-03-01,2024-03-15,2024-03_Q1,62.17,6.0,20.84
2024-03-16,2024-03-31,2024-03_Q2,53.7,5.0,16.65
2024-04-01,2024-04-15,2024-04_Q1,97.87,4.0,68.31
2024-04-16,2024-04-30,2024-04_Q2,0.0,0.0,0.0
2024-05-01,2024-05-15,2024-05_Q1,37.18,4.0,10.61
2024-05-16,2024-05-31,2024-05_Q2,40.5,4.0,18.06
2024-06-01,2024-06-15,2024-06_Q1,29.1,2.0,24.46
2024-06-16,2024-06-30,2024-06_Q2,8.3,1.0,8.3
2024-07-01,2024-07-15,2024-07_Q1,5.68,1.0,5.68
2024-07-16,2024-07-31,2024-07_Q2,25.98,3.0,11.01
2024-08-01,2024-08-15,2024-08_Q1,48.27,3.0,33.79
2024-08-16,2024-08-31,2024-08_Q2,6.02,3.0,1.61
2024-09-01,2024-09-15,2024-09_Q1,7.74,1.0,7.74
2024-09-16,2024-09-30,2024-09_Q2,20.26,3.0,8.43
2024-10-01,2024-10-15,2024-10_Q1,54.17,3.0,42.67
2024-10-16,2024-10-31,2024-10_Q2,59.98,3.0,35.46
2024-11-01,2024-11-15,2024-11_Q1,98.84,6.0,28.46
2024-11-16,2024-11-30,2024-11_Q2,26.54,2.0,18.53
2024-12-01,2024-12-15,2024-12_Q1,210.12,5.0,66.67
2024-12-16,2024-12-31,2024-12_Q2,154.33,4.0,62.45
2025-01-01,2025-01-15,2025-01_Q1,109.06,4.0,40.84
2025-01-16,2025-01-31,2025-01_Q2,41.76,4.0,20.77
2025-02-01,2025-02-15,2025-02_Q1,61.08,6.0,21.24
2025-02-16,2025-02-28,2025-02_Q2,8.39,2.0,4.68
2025-03-01,2025-03-15,2025-03_Q1,41.12,1.0,41.12
2025-03-16,2025-03-31,2025-03_Q2,156.26,2.0,104.17
2025-04-01,2025-04-15,2025-04_Q1,80.84,1.0,80.84
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,21.32,3.0,10.42
2025-05-16,2025-05-31,2025-05_Q2,62.69,5.0,47.71
2025-06-01,2025-06-15,2025-06_Q1,3.89,1.0,3.89
2025-06-16,2025-06-30,2025-06_Q2,32.97,3.0,18.44
2025-07-01,2025-07-15,2025-07_Q1,45.03,1.0,44.96
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,48.59,1.0,48.59
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,5.57,1.0,5.57
2025-09-16,2025-09-30,2025-09_Q2,17.69,3.0,6.05
2025-10-01,2025-10-15,2025-10_Q1,2.27,1.0,1.72
2025-10-16,2025-10-31,2025-10_Q2,66.49,4.0,22.16
2025-11-01,2025-11-15,2025-11_Q1,73.55,3.0,39.41
2025-11-16,2025-11-30,2025-11_Q2,83.58,5.0,27.62
2025-12-01,2025-12-15,2025-12_Q1,14.28,3.0,5.67
2025-12-16,2025-12-31,2025-12_Q2,59.37,4.0,25.27
2026-01-01,2026-01-15,2026-01_Q1,45.56,5.0,17.72
2026-01-16,2026-01-31,2026-01_Q2,23.58,3.0,9.07
2026-02-01,2026-02-15,2026-02_Q1,156.13,4.0,44.34
2026-02-16,2026-02-28,2026-02_Q2,4.87,2.0,2.44
2026-03-01,2026-03-15,2026-03_Q1,210.52,3.0,105.26
2026-03-16,2026-03-31,2026-03_Q2,0.0,0.0,0.0
2026-04-01,2026-04-15,2026-04_Q1,16.2,2.0,8.56
2026-04-16,2026-04-30,2026-04_Q2,23.96,3.0,10.3
2026-05-01,2026-05-15,2026-05_Q1,18.38,4.0,11.85
2026-05-16,2026-05-31,2026-05_Q2,55.49,4.0,21.85
2026-06-01,2026-06-15,2026-06_Q1,7.76,1.0,7.76
2026-06-16,2026-06-30,2026-06_Q2,22.22,3.0,11.19
2026-07-01,2026-07-15,2026-07_Q1,5.95,1.0,5.95
2026-07-16,2026-07-31,2026-07_Q2,6.48,1.0,6.48
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,24.06,8.0,6.14
2026-09-01,2026-09-15,2026-09_Q1,,,
