period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2025-02-01,2025-02-15,2025-02_Q1,63.51,6.0,23.66
2025-02-16,2025-02-28,2025-02_Q2,7.71,2.0,4.61
2025-03-01,2025-03-15,2025-03_Q1,32.96,1.0,32.96
2025-03-16,2025-03-31,2025-03_Q2,181.69,2.0,90.85
2025-04-01,2025-04-15,2025-04_Q1,77.61,2.0,62.09
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,18.27,3.0,9.36
2025-05-16,2025-05-31,2025-05_Q2,53.62,5.0,39.67
2025-06-01,2025-06-15,2025-06_Q1,3.67,1.0,3.67
2025-06-16,2025-06-30,2025-06_Q2,33.66,3.0,20.18
2025-07-01,2025-07-15,2025-07_Q1,18.65,3.0,7.12
2025-07-16,2025-07-31,2025-07_Q2,12.2,1.0,12.2
2025-08-01,2025-08-15,2025-08_Q1,48.79,1.0,48.79
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,21.45,3.0,7.41
2025-10-01,2025-10-15,2025-10_Q1,2.0,1.0,1.56
2025-10-16,2025-10-31,2025-10_Q2,66.56,4.0,22.19
2025-11-01,2025-11-15,2025-11_Q1,81.42,3.0,42.69
2025-11-16,2025-11-30,2025-11_Q2,84.73,5.0,27.25
2025-12-01,2025-12-15,2025-12_Q1,15.03,2.0,9.55
2025-12-16,2025-12-31,2025-12_Q2,64.6,4.0,18.03
2026-01-01,2026-01-15,2026-01_Q1,41.68,4.0,16.58
2026-01-16,2026-01-31,2026-01_Q2,21.31,3.0,8.69
2026-02-01,2026-02-15,2026-02_Q1,148.18,2.0,74.09
2026-02-16,2026-02-28,2026-02_Q2,5.39,2.0,2.55
2026-03-01,2026-03-15,2026-03_Q1,199.66,4.0,88.74
2026-03-16,2026-03-31,2026-03_Q2,0.0,0.0,0.0
2026-04-01,2026-04-15,2026-04_Q1,16.95,2.0,9.5
2026-04-16,2026-04-30,2026-04_Q2,22.9,3.0,9.9
2026-05-01,2026-05-15,2026-05_Q1,18.39,4.0,11.87
2026-05-16,2026-05-31,2026-05_Q2,40.15,3.0,22.16
2026-06-01,2026-06-15,2026-06_Q1,6.06,1.0,6.06
2026-06-16,2026-06-30,2026-06_Q2,22.87,3.0,12.18
2026-07-01,2026-07-15,2026-07_Q1,5.86,1.0,5.86
2026-07-16,2026-07-31,2026-07_Q2,6.46,1.0,6.46
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,21.55,7.0,5.59
2026-09-01,2026-09-15,2026-09_Q1,,,
