period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-07-01,2017-07-15,2017-07_Q1,4.46,1.0,4.46
2017-07-16,2017-07-31,2017-07_Q2,13.06,2.0,7.79
2017-08-01,2017-08-15,2017-08_Q1,25.25,3.0,11.41
2017-08-16,2017-08-31,2017-08_Q2,24.31,4.0,9.04
2017-09-01,2017-09-15,2017-09_Q1,35.97,6.0,14.93
2017-09-16,2017-09-30,2017-09_Q2,54.55,4.0,19.38
2017-10-01,2017-10-15,2017-10_Q1,59.88,5.0,17.16
2017-10-16,2017-10-31,2017-10_Q2,89.58,6.0,32.29
2017-11-01,2017-11-15,2017-11_Q1,96.34,5.0,49.99
2017-11-16,2017-11-30,2017-11_Q2,7.78,1.0,7.78
2017-12-01,2017-12-15,2017-12_Q1,0.0,0.0,0.0
2017-12-16,2017-12-31,2017-12_Q2,73.39,1.0,73.39
2018-01-01,2018-01-15,2018-01_Q1,50.92,3.0,16.97
2018-01-16,2018-01-31,2018-01_Q2,42.62,5.0,15.91
2018-02-01,2018-02-15,2018-02_Q1,34.79,2.0,25.22
2018-02-16,2018-02-28,2018-02_Q2,58.23,3.0,23.29
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,80.6,9.0,13.1
2018-04-01,2018-04-15,2018-04_Q1,92.76,5.0,28.92
2018-04-16,2018-04-30,2018-04_Q2,48.75,8.0,19.12
2018-05-01,2018-05-15,2018-05_Q1,121.08,8.0,33.76
2018-05-16,2018-05-31,2018-05_Q2,66.89,5.0,18.65
2018-06-01,2018-06-15,2018-06_Q1,18.19,6.0,6.66
2018-06-16,2018-06-30,2018-06_Q2,10.67,2.0,7.45
2018-07-01,2018-07-15,2018-07_Q1,3.23,1.0,3.23
2018-07-16,2018-07-31,2018-07_Q2,38.51,3.0,30.92
2018-08-01,2018-08-15,2018-08_Q1,22.86,1.0,22.86
2018-08-16,2018-08-31,2018-08_Q2,7.31,4.0,2.38
2018-09-01,2018-09-15,2018-09_Q1,39.01,2.0,31.15
2018-09-16,2018-09-30,2018-09_Q2,23.96,3.0,11.2
2018-10-01,2018-10-15,2018-10_Q1,75.63,5.0,24.58
2018-10-16,2018-10-31,2018-10_Q2,49.66,4.0,23.67
2018-11-01,2018-11-15,2018-11_Q1,70.32,6.0,28.39
2018-11-16,2018-11-30,2018-11_Q2,99.74,5.0,25.46
2018-12-01,2018-12-15,2018-12_Q1,18.47,2.0,9.76
2018-12-16,2018-12-31,2018-12_Q2,14.99,5.0,6.88
2019-01-01,2019-01-15,2019-01_Q1,10.56,1.0,10.56
2019-01-16,2019-01-31,2019-01_Q2,16.5,2.0,8.93
2019-02-01,2019-02-15,2019-02_Q1,20.27,1.0,20.27
2019-02-16,2019-02-28,2019-02_Q2,30.95,3.0,16.64
2019-03-01,2019-03-15,2019-03_Q1,43.19,9.0,11.09
2019-03-16,2019-03-31,2019-03_Q2,68.48,4.0,34.51
2019-04-01,2019-04-15,2019-04_Q1,86.05,7.0,16.04
2019-04-16,2019-04-30,2019-04_Q2,80.61,10.0,20.62
2019-05-01,2019-05-15,2019-05_Q1,24.75,4.0,18.94
2019-05-16,2019-05-31,2019-05_Q2,92.34,8.0,18.03
2019-06-01,2019-06-15,2019-06_Q1,38.69,7.0,18.39
2019-06-16,2019-06-30,2019-06_Q2,27.68,4.0,9.26
2019-07-01,2019-07-15,2019-07_Q1,7.74,1.0,7.74
2019-07-16,2019-07-31,2019-07_Q2,23.14,5.0,5.29
2019-08-01,2019-08-15,2019-08_Q1,4.94,1.0,4.94
2019-08-16,2019-08-31,2019-08_Q2,10.25,1.0,10.25
2019-09-01,2019-09-15,2019-09_Q1,17.63,3.0,10.35
2019-09-16,2019-09-30,2019-09_Q2,99.77,4.0,70.77
2019-10-01,2019-10-15,2019-10_Q1,80.34,4.0,31.8
2019-10-16,2019-10-31,2019-10_Q2,65.48,6.0,21.82
2019-11-01,2019-11-15,2019-11_Q1,101.72,9.0,22.74
2019-11-16,2019-11-30,2019-11_Q2,13.59,3.0,4.53
2019-12-01,2019-12-15,2019-12_Q1,16.4,2.0,8.33
2019-12-16,2019-12-31,2019-12_Q2,37.36,5.0,10.01
2020-01-01,2020-01-15,2020-01_Q1,8.77,2.0,5.25
2020-01-16,2020-01-31,2020-01_Q2,25.74,4.0,13.42
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,54.16,6.0,29.78
2020-03-01,2020-03-15,2020-03_Q1,54.1,4.0,19.43
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,82.92,8.0,31.54
2020-04-16,2020-04-30,2020-04_Q2,43.35,3.0,22.11
2020-05-01,2020-05-15,2020-05_Q1,37.24,6.0,11.92
2020-05-16,2020-05-31,2020-05_Q2,43.38,10.0,14.4
2020-06-01,2020-06-15,2020-06_Q1,52.64,11.0,15.03
2020-06-16,2020-06-30,2020-06_Q2,6.82,1.0,6.82
2020-07-01,2020-07-15,2020-07_Q1,47.02,5.0,18.25
2020-07-16,2020-07-31,2020-07_Q2,2.96,0.0,0.69
2020-08-01,2020-08-15,2020-08_Q1,25.47,5.0,6.44
2020-08-16,2020-08-31,2020-08_Q2,58.5,7.0,18.81
2020-09-01,2020-09-15,2020-09_Q1,13.5,2.0,6.75
2020-09-16,2020-09-30,2020-09_Q2,34.35,6.0,10.4
2020-10-01,2020-10-15,2020-10_Q1,26.53,3.0,12.27
2020-10-16,2020-10-31,2020-10_Q2,66.47,8.0,34.99
2020-11-01,2020-11-15,2020-11_Q1,23.82,4.0,10.27
2020-11-16,2020-11-30,2020-11_Q2,66.82,5.0,22.08
2020-12-01,2020-12-15,2020-12_Q1,0.0,0.0,0.0
2020-12-16,2020-12-31,2020-12_Q2,71.79,4.0,32.48
2021-01-01,2021-01-15,2021-01_Q1,37.28,2.0,30.27
2021-01-16,2021-01-31,2021-01_Q2,13.33,1.0,13.33
2021-02-01,2021-02-15,2021-02_Q1,51.45,2.0,36.32
2021-02-16,2021-02-28,2021-02_Q2,36.41,4.0,13.7
2021-03-01,2021-03-15,2021-03_Q1,69.04,7.0,26.08
2021-03-16,2021-03-31,2021-03_Q2,76.99,8.0,17.22
2021-04-01,2021-04-15,2021-04_Q1,95.62,7.0,24.75
2021-04-16,2021-04-30,2021-04_Q2,74.34,7.0,19.19
2021-05-01,2021-05-15,2021-05_Q1,71.89,7.0,13.72
2021-05-16,2021-05-31,2021-05_Q2,78.95,5.0,30.68
2021-06-01,2021-06-15,2021-06_Q1,94.5,8.0,25.49
2021-06-16,2021-06-30,2021-06_Q2,12.24,2.0,6.12
2021-07-01,2021-07-15,2021-07_Q1,11.63,3.0,4.61
2021-07-16,2021-07-31,2021-07_Q2,40.81,4.0,14.88
2021-08-01,2021-08-15,2021-08_Q1,43.44,5.0,16.11
2021-08-16,2021-08-31,2021-08_Q2,55.51,5.0,20.19
2021-09-01,2021-09-15,2021-09_Q1,54.45,2.0,42.75
2021-09-16,2021-09-30,2021-09_Q2,41.61,3.0,19.12
2021-10-01,2021-10-15,2021-10_Q1,55.75,8.0,10.03
2021-10-16,2021-10-31,2021-10_Q2,85.33,8.0,23.16
2021-11-01,2021-11-15,2021-11_Q1,13.99,1.0,13.99
2021-11-16,2021-11-30,2021-11_Q2,78.51,4.0,45.87
2021-12-01,2021-12-15,2021-12_Q1,41.85,4.0,27.77
2021-12-16,2021-12-31,2021-12_Q2,11.94,1.0,11.94
2022-01-01,2022-01-15,2022-01_Q1,23.3,2.0,18.53
2022-01-16,2022-01-31,2022-01_Q2,28.44,3.0,13.86
2022-02-01,2022-02-15,2022-02_Q1,80.22,4.0,49.65
2022-02-16,2022-02-28,2022-02_Q2,74.85,6.0,21.23
2022-03-01,2022-03-15,2022-03_Q1,53.39,5.0,18.96
2022-03-16,2022-03-31,2022-03_Q2,67.62,6.0,15.62
2022-04-01,2022-04-15,2022-04_Q1,28.87,7.0,5.8
2022-04-16,2022-04-30,2022-04_Q2,81.83,8.0,21.97
2022-05-01,2022-05-15,2022-05_Q1,37.2,5.0,13.87
2022-05-16,2022-05-31,2022-05_Q2,42.89,7.0,22.7
2022-06-01,2022-06-15,2022-06_Q1,80.86,5.0,22.95
2022-06-16,2022-06-30,2022-06_Q2,36.66,6.0,10.29
2022-07-01,2022-07-15,2022-07_Q1,7.2,1.0,7.2
2022-07-16,2022-07-31,2022-07_Q2,53.15,4.0,41.39
2022-08-01,2022-08-15,2022-08_Q1,17.38,2.0,8.69
2022-08-16,2022-08-31,2022-08_Q2,26.84,2.0,18.2
2022-09-01,2022-09-15,2022-09_Q1,6.22,1.0,6.22
2022-09-16,2022-09-30,2022-09_Q2,95.7,8.0,35.34
2022-10-01,2022-10-15,2022-10_Q1,36.31,5.0,11.62
2022-10-16,2022-10-31,2022-10_Q2,248.36,4.0,97.84
2022-11-01,2022-11-15,2022-11_Q1,97.87,8.0,22.61
2022-11-16,2022-11-30,2022-11_Q2,53.43,3.0,19.7
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,59.17,2.0,42.82
2023-01-01,2023-01-15,2023-01_Q1,68.2,4.0,29.05
2023-01-16,2023-01-31,2023-01_Q2,31.9,3.0,20.41
2023-02-01,2023-02-15,2023-02_Q1,23.69,3.0,9.85
2023-02-16,2023-02-28,2023-02_Q2,50.16,2.0,25.78
2023-03-01,2023-03-15,2023-03_Q1,94.34,6.0,24.43
2023-03-16,2023-03-31,2023-03_Q2,73.77,7.0,36.57
2023-04-01,2023-04-15,2023-04_Q1,59.16,8.0,34.42
2023-04-16,2023-04-30,2023-04_Q2,66.72,7.0,21.06
2023-05-01,2023-05-15,2023-05_Q1,44.75,7.0,14.31
2023-05-16,2023-05-31,2023-05_Q2,91.2,8.0,19.52
2023-06-01,2023-06-15,2023-06_Q1,10.31,2.0,6.87
2023-06-16,2023-06-30,2023-06_Q2,17.73,1.0,17.73
2023-07-01,2023-07-15,2023-07_Q1,28.38,7.0,11.27
2023-07-16,2023-07-31,2023-07_Q2,14.34,3.0,9.88
2023-08-01,2023-08-15,2023-08_Q1,21.22,4.0,11.97
2023-08-16,2023-08-31,2023-08_Q2,39.95,6.0,12.22
2023-09-01,2023-09-15,2023-09_Q1,20.03,4.0,8.38
2023-09-16,2023-09-30,2023-09_Q2,31.39,4.0,12.49
2023-10-01,2023-10-15,2023-10_Q1,92.25,8.0,24.75
2023-10-16,2023-10-31,2023-10_Q2,57.0,7.0,16.41
2023-11-01,2023-11-15,2023-11_Q1,74.01,5.0,20.12
2023-11-16,2023-11-30,2023-11_Q2,46.28,6.0,14.69
2023-12-01,2023-12-15,2023-12_Q1,23.08,5.0,9.83
2023-12-16,2023-12-31,2023-12_Q2,68.16,7.0,19.18
2024-01-01,2024-01-15,2024-01_Q1,16.16,1.0,16.16
2024-01-16,2024-01-31,2024-01_Q2,4.95,2.0,2.47
2024-02-01,2024-02-15,2024-02_Q1,68.79,3.0,34.4
2024-02-16,2024-02-29,2024-02_Q2,12.22,1.0,12.22
2024-03-01,2024-03-15,2024-03_Q1,17.19,1.0,17.19
2024-03-16,2024-03-31,2024-03_Q2,52.45,3.0,25.7
2024-04-01,2024-04-15,2024-04_Q1,48.84,6.0,19.7
2024-04-16,2024-04-30,2024-04_Q2,107.53,12.0,24.71
2024-05-01,2024-05-15,2024-05_Q1,101.57,9.0,22.88
2024-05-16,2024-05-31,2024-05_Q2,56.79,11.0,9.2
2024-06-01,2024-06-15,2024-06_Q1,60.1,10.0,22.26
2024-06-16,2024-06-30,2024-06_Q2,40.36,2.0,27.91
2024-07-01,2024-07-15,2024-07_Q1,20.13,1.0,20.13
2024-07-16,2024-07-31,2024-07_Q2,6.28,2.0,3.39
2024-08-01,2024-08-15,2024-08_Q1,20.79,2.0,11.6
2024-08-16,2024-08-31,2024-08_Q2,11.07,4.0,2.07
2024-09-01,2024-09-15,2024-09_Q1,11.12,5.0,3.74
2024-09-16,2024-09-30,2024-09_Q2,32.26,5.0,9.91
2024-10-01,2024-10-15,2024-10_Q1,101.1,9.0,18.36
2024-10-16,2024-10-31,2024-10_Q2,61.32,6.0,16.9
2024-11-01,2024-11-15,2024-11_Q1,99.14,4.0,48.91
2024-11-16,2024-11-30,2024-11_Q2,0.0,0.0,0.0
2024-12-01,2024-12-15,2024-12_Q1,27.15,3.0,9.05
2024-12-16,2024-12-31,2024-12_Q2,38.61,3.0,16.51
2025-01-01,2025-01-15,2025-01_Q1,28.99,2.0,20.96
2025-01-16,2025-01-31,2025-01_Q2,4.59,2.0,1.92
2025-02-01,2025-02-15,2025-02_Q1,107.03,8.0,27.61
2025-02-16,2025-02-28,2025-02_Q2,40.19,6.0,8.74
2025-03-01,2025-03-15,2025-03_Q1,117.2,10.0,30.8
2025-03-16,2025-03-31,2025-03_Q2,88.06,5.0,26.91
2025-04-01,2025-04-15,2025-04_Q1,98.74,7.0,29.86
2025-04-16,2025-04-30,2025-04_Q2,71.16,6.0,28.87
2025-05-01,2025-05-15,2025-05_Q1,97.18,9.0,41.98
2025-05-16,2025-05-31,2025-05_Q2,53.86,8.0,11.08
2025-06-01,2025-06-15,2025-06_Q1,41.21,7.0,11.83
2025-06-16,2025-06-30,2025-06_Q2,36.94,5.0,22.7
2025-07-01,2025-07-15,2025-07_Q1,12.23,4.0,5.87
2025-07-16,2025-07-31,2025-07_Q2,7.72,2.0,4.03
2025-08-01,2025-08-15,2025-08_Q1,50.72,4.0,27.41
2025-08-16,2025-08-31,2025-08_Q2,10.33,2.0,6.44
2025-09-01,2025-09-15,2025-09_Q1,14.44,1.0,14.44
2025-09-16,2025-09-30,2025-09_Q2,74.09,6.0,36.25
2025-10-01,2025-10-15,2025-10_Q1,95.14,8.0,21.08
2025-10-16,2025-10-31,2025-10_Q2,76.28,4.0,26.83
2025-11-01,2025-11-15,2025-11_Q1,54.21,7.0,10.91
2025-11-16,2025-11-30,2025-11_Q2,103.23,14.0,21.88
2025-12-01,2025-12-15,2025-12_Q1,18.07,3.0,9.03
2025-12-16,2025-12-31,2025-12_Q2,66.71,3.0,32.66
2026-01-01,2026-01-15,2026-01_Q1,74.21,7.0,17.87
2026-01-16,2026-01-31,2026-01_Q2,36.39,4.0,14.46
2026-02-01,2026-02-15,2026-02_Q1,74.82,9.0,16.43
2026-02-16,2026-02-28,2026-02_Q2,97.91,9.0,29.81
2026-03-01,2026-03-15,2026-03_Q1,48.43,5.0,13.57
2026-03-16,2026-03-31,2026-03_Q2,50.46,3.0,30.51
2026-04-01,2026-04-15,2026-04_Q1,65.67,6.0,22.93
2026-04-16,2026-04-30,2026-04_Q2,50.3,5.0,22.17
2026-05-01,2026-05-15,2026-05_Q1,53.46,10.0,13.84
2026-05-16,2026-05-31,2026-05_Q2,63.31,13.0,9.41
2026-06-01,2026-06-15,2026-06_Q1,19.5,7.0,4.25
2026-06-16,2026-06-30,2026-06_Q2,6.84,2.0,3.11
2026-07-01,2026-07-15,2026-07_Q1,10.75,5.0,3.42
2026-07-16,2026-07-31,2026-07_Q2,13.78,6.0,7.09
2026-08-01,2026-08-15,2026-08_Q1,4.7,3.0,2.35
2026-08-16,2026-08-31,2026-08_Q2,16.66,5.0,5.78
2026-09-01,2026-09-15,2026-09_Q1,,,
