period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-11-01,2017-11-15,2017-11_Q1,47.16,1.0,47.16
2017-11-16,2017-11-30,2017-11_Q2,114.18,3.0,42.66
2017-12-01,2017-12-15,2017-12_Q1,55.37,2.0,27.68
2017-12-16,2017-12-31,2017-12_Q2,70.17,3.0,36.35
2018-01-01,2018-01-15,2018-01_Q1,76.3,3.0,43.6
2018-01-16,2018-01-31,2018-01_Q2,0.0,0.0,0.0
2018-02-01,2018-02-15,2018-02_Q1,0.0,0.0,0.0
2018-02-16,2018-02-28,2018-02_Q2,175.73,5.0,58.22
2018-03-01,2018-03-15,2018-03_Q1,21.65,3.0,9.53
2018-03-16,2018-03-31,2018-03_Q2,67.54,6.0,26.67
2018-04-01,2018-04-15,2018-04_Q1,40.9,1.0,40.9
2018-04-16,2018-04-30,2018-04_Q2,0.0,0.0,0.0
2018-05-01,2018-05-15,2018-05_Q1,38.78,4.0,14.0
2018-05-16,2018-05-31,2018-05_Q2,41.81,5.0,15.08
2018-06-01,2018-06-15,2018-06_Q1,13.05,2.0,8.43
2018-06-16,2018-06-30,2018-06_Q2,4.2,1.0,4.2
2018-07-01,2018-07-15,2018-07_Q1,0.0,0.0,0.0
2018-07-16,2018-07-31,2018-07_Q2,10.02,2.0,5.5
2018-08-01,2018-08-15,2018-08_Q1,13.59,2.0,7.16
2018-08-16,2018-08-31,2018-08_Q2,7.76,1.0,7.76
2018-09-01,2018-09-15,2018-09_Q1,0.0,0.0,0.0
2018-09-16,2018-09-30,2018-09_Q2,18.7,3.0,7.5
2018-10-01,2018-10-15,2018-10_Q1,137.7,5.0,40.77
2018-10-16,2018-10-31,2018-10_Q2,3.45,1.0,3.45
2018-11-01,2018-11-15,2018-11_Q1,0.0,0.0,0.0
2018-11-16,2018-11-30,2018-11_Q2,43.96,2.0,22.72
2018-12-01,2018-12-15,2018-12_Q1,61.48,2.0,34.73
2018-12-16,2018-12-31,2018-12_Q2,25.09,1.0,24.85
2019-01-01,2019-01-15,2019-01_Q1,3.37,1.0,3.37
2019-01-16,2019-01-31,2019-01_Q2,11.64,2.0,6.73
2019-02-01,2019-02-15,2019-02_Q1,40.49,1.0,40.49
2019-02-16,2019-02-28,2019-02_Q2,0.0,0.0,0.0
2019-03-01,2019-03-15,2019-03_Q1,38.97,3.0,14.46
2019-03-16,2019-03-31,2019-03_Q2,116.25,2.0,84.41
2019-04-01,2019-04-15,2019-04_Q1,0.0,0.0,0.0
2019-04-16,2019-04-30,2019-04_Q2,55.46,5.0,34.53
2019-05-01,2019-05-15,2019-05_Q1,17.52,2.0,10.04
2019-05-16,2019-05-31,2019-05_Q2,20.97,3.0,11.33
2019-06-01,2019-06-15,2019-06_Q1,46.39,4.0,16.56
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,13.57,1.0,13.57
2019-07-16,2019-07-31,2019-07_Q2,0.0,0.0,0.0
2019-08-01,2019-08-15,2019-08_Q1,14.69,2.0,7.64
2019-08-16,2019-08-31,2019-08_Q2,5.42,1.0,5.42
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,9.51,2.0,6.83
2019-10-01,2019-10-15,2019-10_Q1,19.93,3.0,7.02
2019-10-16,2019-10-31,2019-10_Q2,21.1,2.0,15.93
2019-11-01,2019-11-15,2019-11_Q1,5.75,1.0,5.75
2019-11-16,2019-11-30,2019-11_Q2,13.06,2.0,7.35
2019-12-01,2019-12-15,2019-12_Q1,22.31,2.0,13.69
2019-12-16,2019-12-31,2019-12_Q2,13.53,2.0,6.77
2020-01-01,2020-01-15,2020-01_Q1,8.01,1.0,8.01
2020-01-16,2020-01-31,2020-01_Q2,105.07,6.0,29.71
2020-02-01,2020-02-15,2020-02_Q1,23.23,1.0,23.23
2020-02-16,2020-02-29,2020-02_Q2,117.54,2.0,68.8
2020-03-01,2020-03-15,2020-03_Q1,30.21,3.0,21.81
2020-03-16,2020-03-31,2020-03_Q2,17.1,3.0,6.42
2020-04-01,2020-04-15,2020-04_Q1,0.0,0.0,0.0
2020-04-16,2020-04-30,2020-04_Q2,42.29,2.0,21.15
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,56.3,3.0,41.39
2020-06-01,2020-06-15,2020-06_Q1,26.13,5.0,12.09
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,24.26,3.0,18.76
2020-08-01,2020-08-15,2020-08_Q1,25.39,3.0,8.86
2020-08-16,2020-08-31,2020-08_Q2,6.43,1.0,6.43
2020-09-01,2020-09-15,2020-09_Q1,3.66,1.0,3.66
2020-09-16,2020-09-30,2020-09_Q2,14.59,2.0,8.52
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,60.54,4.0,27.97
2020-11-01,2020-11-15,2020-11_Q1,9.68,2.0,5.41
2020-11-16,2020-11-30,2020-11_Q2,7.51,1.0,7.51
2020-12-01,2020-12-15,2020-12_Q1,55.92,3.0,24.85
2020-12-16,2020-12-31,2020-12_Q2,66.46,3.0,40.21
2021-01-01,2021-01-15,2021-01_Q1,28.38,3.0,18.89
2021-01-16,2021-01-31,2021-01_Q2,11.16,2.0,5.95
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,55.88,3.0,36.52
2021-03-01,2021-03-15,2021-03_Q1,47.16,3.0,38.03
2021-03-16,2021-03-31,2021-03_Q2,80.2,3.0,53.81
2021-04-01,2021-04-15,2021-04_Q1,54.45,3.0,40.83
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,27.49,3.0,15.63
2021-05-16,2021-05-31,2021-05_Q2,9.34,2.0,4.84
2021-06-01,2021-06-15,2021-06_Q1,23.36,1.0,23.36
2021-06-16,2021-06-30,2021-06_Q2,16.16,1.0,16.16
2021-07-01,2021-07-15,2021-07_Q1,49.07,2.0,32.71
2021-07-16,2021-07-31,2021-07_Q2,0.0,0.0,0.0
2021-08-01,2021-08-15,2021-08_Q1,0.0,0.0,0.0
2021-08-16,2021-08-31,2021-08_Q2,23.8,2.0,11.9
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,20.4,1.0,20.4
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,108.2,4.0,38.65
2021-11-01,2021-11-15,2021-11_Q1,133.37,5.0,44.48
2021-11-16,2021-11-30,2021-11_Q2,199.45,4.0,81.06
2021-12-01,2021-12-15,2021-12_Q1,53.64,3.0,39.51
2021-12-16,2021-12-31,2021-12_Q2,53.12,4.0,31.18
2022-01-01,2022-01-15,2022-01_Q1,66.72,2.0,44.48
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,121.05,3.0,86.59
2022-02-16,2022-02-28,2022-02_Q2,108.09,1.0,108.09
2022-03-01,2022-03-15,2022-03_Q1,143.12,3.0,79.13
2022-03-16,2022-03-31,2022-03_Q2,9.23,2.0,4.62
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,28.36,3.0,16.18
2022-05-01,2022-05-15,2022-05_Q1,162.03,6.0,58.1
2022-05-16,2022-05-31,2022-05_Q2,66.96,2.0,49.26
2022-06-01,2022-06-15,2022-06_Q1,17.57,3.0,6.98
2022-06-16,2022-06-30,2022-06_Q2,6.61,1.0,6.61
2022-07-01,2022-07-15,2022-07_Q1,38.53,3.0,20.75
2022-07-16,2022-07-31,2022-07_Q2,52.07,2.0,44.71
2022-08-01,2022-08-15,2022-08_Q1,5.56,1.0,5.56
2022-08-16,2022-08-31,2022-08_Q2,12.26,2.0,6.26
2022-09-01,2022-09-15,2022-09_Q1,15.2,2.0,13.44
2022-09-16,2022-09-30,2022-09_Q2,36.54,4.0,27.97
2022-10-01,2022-10-15,2022-10_Q1,14.25,1.0,14.25
2022-10-16,2022-10-31,2022-10_Q2,167.17,4.0,77.28
2022-11-01,2022-11-15,2022-11_Q1,17.48,1.0,17.48
2022-11-16,2022-11-30,2022-11_Q2,57.38,4.0,28.12
2022-12-01,2022-12-15,2022-12_Q1,65.68,2.0,43.31
2022-12-16,2022-12-31,2022-12_Q2,15.18,1.0,15.18
2023-01-01,2023-01-15,2023-01_Q1,44.15,3.0,24.97
2023-01-16,2023-01-31,2023-01_Q2,26.59,1.0,26.59
2023-02-01,2023-02-15,2023-02_Q1,99.2,4.0,40.44
2023-02-16,2023-02-28,2023-02_Q2,19.66,3.0,13.97
2023-03-01,2023-03-15,2023-03_Q1,76.65,4.0,30.42
2023-03-16,2023-03-31,2023-03_Q2,31.09,1.0,31.09
2023-04-01,2023-04-15,2023-04_Q1,20.07,2.0,10.9
2023-04-16,2023-04-30,2023-04_Q2,20.88,3.0,8.24
2023-05-01,2023-05-15,2023-05_Q1,7.74,1.0,7.74
2023-05-16,2023-05-31,2023-05_Q2,20.65,3.0,8.26
2023-06-01,2023-06-15,2023-06_Q1,4.67,1.0,4.67
2023-06-16,2023-06-30,2023-06_Q2,10.33,2.0,5.23
2023-07-01,2023-07-15,2023-07_Q1,30.54,1.0,30.54
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,4.36,1.0,4.36
2023-08-16,2023-08-31,2023-08_Q2,12.83,2.0,7.03
2023-09-01,2023-09-15,2023-09_Q1,2.44,1.0,2.44
2023-09-16,2023-09-30,2023-09_Q2,6.06,1.0,6.06
2023-10-01,2023-10-15,2023-10_Q1,8.35,2.0,4.71
2023-10-16,2023-10-31,2023-10_Q2,5.67,1.0,5.67
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,77.13,8.0,37.79
2023-12-01,2023-12-15,2023-12_Q1,28.5,3.0,9.5
2023-12-16,2023-12-31,2023-12_Q2,130.89,8.0,35.1
2024-01-01,2024-01-15,2024-01_Q1,15.88,1.0,15.88
2024-01-16,2024-01-31,2024-01_Q2,136.55,5.0,43.17
2024-02-01,2024-02-15,2024-02_Q1,18.08,4.0,7.62
2024-02-16,2024-02-29,2024-02_Q2,40.92,3.0,22.06
2024-03-01,2024-03-15,2024-03_Q1,61.44,5.0,24.61
2024-03-16,2024-03-31,2024-03_Q2,43.94,5.0,16.26
2024-04-01,2024-04-15,2024-04_Q1,105.09,4.0,82.02
2024-04-16,2024-04-30,2024-04_Q2,0.0,0.0,0.0
2024-05-01,2024-05-15,2024-05_Q1,30.13,4.0,10.08
2024-05-16,2024-05-31,2024-05_Q2,30.29,3.0,16.24
2024-06-01,2024-06-15,2024-06_Q1,18.33,2.0,12.48
2024-06-16,2024-06-30,2024-06_Q2,10.47,2.0,5.56
2024-07-01,2024-07-15,2024-07_Q1,0.0,0.0,0.0
2024-07-16,2024-07-31,2024-07_Q2,17.64,3.0,7.43
2024-08-01,2024-08-15,2024-08_Q1,53.27,2.0,38.05
2024-08-16,2024-08-31,2024-08_Q2,5.64,1.0,1.86
2024-09-01,2024-09-15,2024-09_Q1,0.0,0.0,0.0
2024-09-16,2024-09-30,2024-09_Q2,21.76,3.0,9.12
2024-10-01,2024-10-15,2024-10_Q1,44.82,3.0,25.48
2024-10-16,2024-10-31,2024-10_Q2,48.75,1.0,48.75
2024-11-01,2024-11-15,2024-11_Q1,58.3,5.0,18.84
2024-11-16,2024-11-30,2024-11_Q2,25.42,2.0,12.71
2024-12-01,2024-12-15,2024-12_Q1,198.93,4.0,80.64
2024-12-16,2024-12-31,2024-12_Q2,71.2,2.0,35.6
2025-01-01,2025-01-15,2025-01_Q1,102.78,4.0,41.0
2025-01-16,2025-01-31,2025-01_Q2,82.49,4.0,33.52
2025-02-01,2025-02-15,2025-02_Q1,54.72,6.0,23.06
2025-02-16,2025-02-28,2025-02_Q2,6.61,2.0,4.83
2025-03-01,2025-03-15,2025-03_Q1,28.68,1.0,28.68
2025-03-16,2025-03-31,2025-03_Q2,84.01,5.0,47.07
2025-04-01,2025-04-15,2025-04_Q1,83.58,2.0,55.72
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,9.29,3.0,5.0
2025-05-16,2025-05-31,2025-05_Q2,41.03,5.0,13.09
2025-06-01,2025-06-15,2025-06_Q1,2.85,1.0,2.85
2025-06-16,2025-06-30,2025-06_Q2,26.5,3.0,16.67
2025-07-01,2025-07-15,2025-07_Q1,4.97,1.0,4.97
2025-07-16,2025-07-31,2025-07_Q2,11.64,2.0,7.59
2025-08-01,2025-08-15,2025-08_Q1,48.59,1.0,48.59
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,5.44,1.0,5.44
2025-09-16,2025-09-30,2025-09_Q2,17.56,3.0,6.5
2025-10-01,2025-10-15,2025-10_Q1,2.45,1.0,1.75
2025-10-16,2025-10-31,2025-10_Q2,63.73,4.0,21.24
2025-11-01,2025-11-15,2025-11_Q1,97.4,3.0,42.83
2025-11-16,2025-11-30,2025-11_Q2,68.8,4.0,36.16
2025-12-01,2025-12-15,2025-12_Q1,13.33,3.0,5.71
2025-12-16,2025-12-31,2025-12_Q2,99.82,5.0,33.46
2026-01-01,2026-01-15,2026-01_Q1,72.41,1.0,72.41
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,134.53,3.0,76.87
2026-02-16,2026-02-28,2026-02_Q2,3.32,1.0,1.64
2026-03-01,2026-03-15,2026-03_Q1,196.62,3.0,98.31
2026-03-16,2026-03-31,2026-03_Q2,0.0,0.0,0.0
2026-04-01,2026-04-15,2026-04_Q1,13.77,2.0,7.82
2026-04-16,2026-04-30,2026-04_Q2,5.34,1.0,5.34
2026-05-01,2026-05-15,2026-05_Q1,6.58,2.0,2.94
2026-05-16,2026-05-31,2026-05_Q2,34.16,5.0,19.6
2026-06-01,2026-06-15,2026-06_Q1,6.41,1.0,6.41
2026-06-16,2026-06-30,2026-06_Q2,15.54,2.0,8.36
2026-07-01,2026-07-15,2026-07_Q1,3.18,1.0,3.18
2026-07-16,2026-07-31,2026-07_Q2,5.05,1.0,5.05
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,16.05,7.0,3.59
2026-09-01,2026-09-15,2026-09_Q1,,,
