period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2016-01-01,2016-01-15,2016-01_Q1,0.0,0.0,0.0
2016-01-16,2016-01-31,2016-01_Q2,70.31,4.0,29.88
2016-02-01,2016-02-15,2016-02_Q1,55.88,6.0,20.99
2016-02-16,2016-02-29,2016-02_Q2,0.0,0.0,0.0
2016-03-01,2016-03-15,2016-03_Q1,196.3,5.0,57.35
2016-03-16,2016-03-31,2016-03_Q2,56.06,2.0,37.37
2016-04-01,2016-04-15,2016-04_Q1,9.2,1.0,9.2
2016-04-16,2016-04-30,2016-04_Q2,27.16,4.0,8.52
2016-05-01,2016-05-15,2016-05_Q1,11.29,2.0,6.6
2016-05-16,2016-05-31,2016-05_Q2,5.02,1.0,5.02
2016-06-01,2016-06-15,2016-06_Q1,31.35,4.0,13.92
2016-06-16,2016-06-30,2016-06_Q2,25.79,3.0,9.86
2016-07-01,2016-07-15,2016-07_Q1,0.0,0.0,0.0
2016-07-16,2016-07-31,2016-07_Q2,35.35,1.0,35.35
2016-08-01,2016-08-15,2016-08_Q1,5.84,1.0,5.84
2016-08-16,2016-08-31,2016-08_Q2,8.2,2.0,4.31
2016-09-01,2016-09-15,2016-09_Q1,0.0,0.0,0.0
2016-09-16,2016-09-30,2016-09_Q2,10.61,2.0,6.08
2016-10-01,2016-10-15,2016-10_Q1,14.17,2.0,8.28
2016-10-16,2016-10-31,2016-10_Q2,11.25,2.0,5.68
2016-11-01,2016-11-15,2016-11_Q1,19.62,1.0,19.62
2016-11-16,2016-11-30,2016-11_Q2,0.0,0.0,0.0
2016-12-01,2016-12-15,2016-12_Q1,0.0,0.0,0.0
2016-12-16,2016-12-31,2016-12_Q2,52.46,2.0,41.97
2017-01-01,2017-01-15,2017-01_Q1,158.64,5.0,57.71
2017-01-16,2017-01-31,2017-01_Q2,35.74,1.0,35.74
2017-02-01,2017-02-15,2017-02_Q1,44.41,1.0,44.41
2017-02-16,2017-02-28,2017-02_Q2,25.37,1.0,25.37
2017-03-01,2017-03-15,2017-03_Q1,21.45,1.0,21.45
2017-03-16,2017-03-31,2017-03_Q2,195.98,9.0,42.19
2017-04-01,2017-04-15,2017-04_Q1,0.0,0.0,0.0
2017-04-16,2017-04-30,2017-04_Q2,12.44,2.0,9.4
2017-05-01,2017-05-15,2017-05_Q1,0.0,0.0,0.0
2017-05-16,2017-05-31,2017-05_Q2,133.44,2.0,80.06
2017-06-01,2017-06-15,2017-06_Q1,13.82,2.0,10.36
2017-06-16,2017-06-30,2017-06_Q2,0.0,0.0,0.0
2017-07-01,2017-07-15,2017-07_Q1,4.1,1.0,4.1
2017-07-16,2017-07-31,2017-07_Q2,3.86,1.0,3.86
2017-08-01,2017-08-15,2017-08_Q1,4.33,1.0,4.33
2017-08-16,2017-08-31,2017-08_Q2,6.19,1.0,6.19
2017-09-01,2017-09-15,2017-09_Q1,2.32,2.0,1.16
2017-09-16,2017-09-30,2017-09_Q2,3.03,1.0,3.03
2017-10-01,2017-10-15,2017-10_Q1,23.67,1.0,23.67
2017-10-16,2017-10-31,2017-10_Q2,70.01,3.0,42.0
2017-11-01,2017-11-15,2017-11_Q1,0.0,0.0,0.0
2017-11-16,2017-11-30,2017-11_Q2,19.61,1.0,19.61
2017-12-01,2017-12-15,2017-12_Q1,13.45,2.0,7.03
2017-12-16,2017-12-31,2017-12_Q2,9.88,2.0,6.6
2018-01-01,2018-01-15,2018-01_Q1,110.51,5.0,46.89
2018-01-16,2018-01-31,2018-01_Q2,11.06,2.0,5.9
2018-02-01,2018-02-15,2018-02_Q1,9.31,1.0,9.31
2018-02-16,2018-02-28,2018-02_Q2,329.8,10.0,100.13
2018-03-01,2018-03-15,2018-03_Q1,13.53,1.0,13.53
2018-03-16,2018-03-31,2018-03_Q2,129.16,3.0,98.18
2018-04-01,2018-04-15,2018-04_Q1,32.56,2.0,24.13
2018-04-16,2018-04-30,2018-04_Q2,0.0,0.0,0.0
2018-05-01,2018-05-15,2018-05_Q1,17.28,3.0,8.22
2018-05-16,2018-05-31,2018-05_Q2,0.0,0.0,0.0
2018-06-01,2018-06-15,2018-06_Q1,6.29,1.0,6.29
2018-06-16,2018-06-30,2018-06_Q2,6.04,1.0,6.04
2018-07-01,2018-07-15,2018-07_Q1,0.0,0.0,0.0
2018-07-16,2018-07-31,2018-07_Q2,12.25,2.0,6.99
2018-08-01,2018-08-15,2018-08_Q1,0.0,0.0,0.0
2018-08-16,2018-08-31,2018-08_Q2,12.51,3.0,4.9
2018-09-01,2018-09-15,2018-09_Q1,0.0,0.0,0.0
2018-09-16,2018-09-30,2018-09_Q2,0.0,0.0,0.0
2018-10-01,2018-10-15,2018-10_Q1,26.87,1.0,26.87
2018-10-16,2018-10-31,2018-10_Q2,0.0,0.0,0.0
2018-11-01,2018-11-15,2018-11_Q1,0.0,0.0,0.0
2018-11-16,2018-11-30,2018-11_Q2,43.08,2.0,27.8
2018-12-01,2018-12-15,2018-12_Q1,179.61,10.0,41.32
2018-12-16,2018-12-31,2018-12_Q2,39.98,3.0,34.73
2019-01-01,2019-01-15,2019-01_Q1,86.04,2.0,43.02
2019-01-16,2019-01-31,2019-01_Q2,190.73,6.0,49.76
2019-02-01,2019-02-15,2019-02_Q1,223.2,8.0,45.72
2019-02-16,2019-02-28,2019-02_Q2,0.0,0.0,0.0
2019-03-01,2019-03-15,2019-03_Q1,67.14,2.0,35.81
2019-03-16,2019-03-31,2019-03_Q2,113.57,4.0,52.2
2019-04-01,2019-04-15,2019-04_Q1,0.0,0.0,0.0
2019-04-16,2019-04-30,2019-04_Q2,36.53,5.0,16.51
2019-05-01,2019-05-15,2019-05_Q1,23.63,4.0,7.64
2019-05-16,2019-05-31,2019-05_Q2,0.0,0.0,0.0
2019-06-01,2019-06-15,2019-06_Q1,13.09,2.0,8.47
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,10.85,2.0,6.13
2019-07-16,2019-07-31,2019-07_Q2,5.97,1.0,5.97
2019-08-01,2019-08-15,2019-08_Q1,0.0,0.0,0.0
2019-08-16,2019-08-31,2019-08_Q2,7.58,2.0,4.42
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,0.0,0.0,0.0
2019-10-01,2019-10-15,2019-10_Q1,4.87,1.0,4.87
2019-10-16,2019-10-31,2019-10_Q2,5.16,1.0,5.16
2019-11-01,2019-11-15,2019-11_Q1,5.76,1.0,5.76
2019-11-16,2019-11-30,2019-11_Q2,6.26,1.0,6.26
2019-12-01,2019-12-15,2019-12_Q1,25.41,4.0,11.28
2019-12-16,2019-12-31,2019-12_Q2,0.0,0.0,0.0
2020-01-01,2020-01-15,2020-01_Q1,22.74,1.0,22.74
2020-01-16,2020-01-31,2020-01_Q2,374.82,10.0,108.68
2020-02-01,2020-02-15,2020-02_Q1,4.8,2.0,2.4
2020-02-16,2020-02-29,2020-02_Q2,178.61,6.0,54.15
2020-03-01,2020-03-15,2020-03_Q1,118.69,5.0,41.92
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,0.0,0.0,0.0
2020-04-16,2020-04-30,2020-04_Q2,52.64,1.0,52.64
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
