crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,131.36,1.689,1.435,1.404,0.255,234.11,131.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3233,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,131.36,0.435,1.438,1.096,0.314,159.82,116.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3357,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,131.36,0.747,1.586,1.192,0.467,135.79,111.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.349,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,131.36,0.094,0.804,1.124,0.276,89.73,56.55,1.0,0.0,0.0,0.0,0.0,0.0,3.1961,32.71,0.0,2.3614,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,131.36,-0.874,0.577,1.191,0.278,73.79,41.38,1.0,0.0,0.0,0.0,0.0,0.0,3.148,32.71,0.0,2.3898,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,131.36,0.188,0.313,0.764,0.388,184.89,89.52,1.0,0.0,0.0,0.0,0.0,0.0,3.133,32.71,0.0,0.0,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,131.36,1.463,0.633,1.2,0.945,304.12,131.36,1.0,0.0,0.0,0.0,0.0,0.0,3.1204,32.71,0.0,0.0,LOW
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,131.36,0.888,0.509,1.019,0.719,254.55,123.64,1.0,0.0,0.0,0.0,0.0,0.0,3.1238,32.71,0.0,0.0,LOW
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,131.36,-0.277,0.602,1.113,0.958,217.3,131.36,1.0,0.0,0.0,0.0,0.0,0.0,3.1278,32.71,0.0,0.0,LOW
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,131.36,1.772,1.488,1.346,1.455,378.11,131.36,1.0,0.0,0.0,0.0,6.1669,32.71,3.1517,32.71,0.0,0.0,LOW
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,131.36,1.746,1.688,1.426,1.464,351.09,131.36,1.0,0.0,0.0,0.0,6.1765,32.71,3.1766,32.71,0.0,0.0,LOW
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,131.36,0.054,1.645,1.174,1.517,186.48,119.67,1.0,0.0,0.0,0.0,6.1941,32.71,3.1846,32.71,0.0,0.0,LOW
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,131.36,0.424,1.372,1.315,1.559,166.38,125.15,1.0,0.0,0.0,0.0,6.214,32.71,3.1931,32.71,0.0,0.0,LOW
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,131.36,0.373,1.384,1.373,1.512,126.38,68.9,1.0,0.0,18.3379,32.71,6.2842,32.71,3.2319,32.71,0.0,0.0,MEDIUM
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,131.36,-0.891,1.456,1.075,1.429,60.4,4.03,1.0,0.0,18.6449,32.71,6.355,32.71,3.2709,32.71,0.0,0.0,MEDIUM
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,131.36,-0.676,-0.593,1.148,1.426,76.75,0.0,0.8166,18.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,131.36,1.511,0.766,1.713,1.568,214.16,75.48,0.8136,18.64,0.0,0.0,0.0,0.0,0.0,0.0,6.1669,3.1961,LOW
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,131.36,1.6,1.203,1.795,1.507,237.7,65.18,1.0,0.0,0.0,0.0,0.0,0.0,3.9454,38.36,6.1765,3.148,LOW
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,131.36,1.478,1.585,1.843,1.507,202.78,108.87,1.0,0.0,0.0,0.0,0.0,0.0,3.9387,38.36,6.1941,3.133,LOW
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,131.36,0.978,1.421,1.789,1.473,244.97,131.36,1.0,0.0,0.0,0.0,0.0,0.0,3.9643,38.36,6.214,3.1204,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,131.36,0.362,1.587,1.796,1.46,257.6,131.36,1.0,0.0,0.0,0.0,0.0,0.0,3.9886,38.36,6.2842,3.1238,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,131.36,0.546,1.469,1.192,1.339,256.61,131.36,1.0,0.0,0.0,0.0,0.0,0.0,3.9713,38.36,6.355,3.1278,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,131.36,-0.257,0.619,0.97,1.304,200.41,131.36,1.0,0.0,0.0,0.0,0.0,0.0,3.9536,38.36,0.0,3.1517,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,131.36,-0.618,0.369,0.93,1.195,139.21,102.17,1.0,0.0,0.0,0.0,8.1057,38.36,3.947,38.36,0.0,3.1766,LOW
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,131.36,0.39,0.048,0.939,1.287,135.72,99.83,1.0,0.0,0.0,0.0,8.0598,38.36,3.9399,38.36,0.0,3.1846,LOW
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,131.36,0.666,0.335,0.964,1.275,172.42,112.46,1.0,0.0,0.0,0.0,8.0575,38.36,3.9005,38.36,0.0,3.1931,LOW
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,131.36,0.995,0.384,1.146,1.132,149.25,91.91,1.0,0.0,0.0,0.0,8.0516,38.36,3.8618,38.36,0.0,3.2319,LOW
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,131.36,0.375,0.04,1.175,1.251,103.12,64.0,1.0,0.0,24.0472,38.36,7.8594,38.36,3.8006,38.36,0.0,3.2709,MEDIUM
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,131.36,-0.167,0.124,0.299,1.364,102.21,48.19,1.0,0.0,22.1968,38.36,7.6741,38.36,7.7042,78.98,0.0,0.0,MEDIUM
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,131.36,-1.449,-0.433,-0.336,0.793,57.15,0.0,0.7595,24.05,0.0,0.0,0.0,0.0,7.8323,80.21,0.0,0.0,LOW
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,131.36,-0.86,-0.399,-0.452,0.423,118.67,32.41,0.778,22.2,0.0,0.0,0.0,0.0,7.8389,80.21,8.1057,3.9454,LOW
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,131.36,0.552,-0.533,-0.453,0.74,238.56,73.6,1.0,0.0,0.0,0.0,0.0,0.0,7.7918,80.21,8.0598,3.9387,LOW
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,131.36,-0.412,-0.86,-0.525,0.493,206.8,81.55,1.0,0.0,0.0,0.0,0.0,0.0,7.7472,80.21,8.0575,3.9643,LOW
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,131.36,-0.087,-0.678,-0.36,0.106,202.87,112.9,1.0,0.0,0.0,0.0,0.0,0.0,7.78,80.21,8.0516,3.9886,LOW
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,131.36,0.521,-0.385,-0.143,0.149,234.72,131.36,1.0,0.0,0.0,0.0,7.7329,40.63,7.814,80.21,7.8594,3.9713,LOW
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,131.36,0.519,0.223,-0.075,0.263,206.03,131.36,1.0,0.0,0.0,0.0,15.2638,80.21,7.814,80.21,7.6741,3.9536,MEDIUM
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,131.36,-0.31,-0.236,-0.136,0.222,131.03,89.79,1.0,0.0,0.0,0.0,15.2618,80.21,7.8146,80.21,0.0,3.947,MEDIUM
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,131.36,-0.514,-0.29,-0.441,0.321,84.1,41.75,1.0,0.0,0.0,0.0,15.3643,80.21,8.2892,85.07,0.0,3.9399,MEDIUM
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,131.36,0.572,0.085,-0.4,0.532,123.52,36.45,1.0,0.0,22.8416,40.63,15.4706,80.21,13.6946,140.44,0.0,3.9005,MEDIUM
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,131.36,1.149,0.317,-0.311,0.694,163.42,27.73,1.0,0.0,46.0103,80.21,15.7352,80.21,21.6726,220.28,0.0,3.8618,HIGH
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,131.36,-0.341,-0.596,-0.43,0.137,100.78,0.0,0.7716,22.84,23.1712,39.58,7.899,39.58,17.8399,179.65,0.0,3.8006,MEDIUM
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,131.36,-0.965,-0.865,-0.199,-0.136,66.39,0.0,0.5399,46.01,0.0,0.0,0.0,0.0,13.872,140.07,7.7329,7.7042,LOW
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,131.36,0.5,-0.061,-0.228,-0.131,146.5,15.26,0.7683,23.17,0.0,0.0,0.0,0.0,13.8362,140.07,15.2638,7.8323,LOW
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,131.36,0.149,-0.024,-0.381,-0.199,201.54,31.26,1.0,0.0,0.0,0.0,0.9634,4.86,13.8585,140.07,15.2618,7.8389,LOW
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,131.36,-0.292,-0.188,-0.164,-0.193,225.13,70.62,1.0,0.0,0.0,0.0,11.8786,60.23,13.8843,140.07,15.3643,7.7918,LOW
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,131.36,0.506,-0.115,-0.026,-0.146,253.9,120.03,1.0,0.0,0.0,0.0,27.6462,140.07,13.7901,140.07,15.4706,7.7472,MEDIUM
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,131.36,1.021,0.416,0.158,0.001,263.83,131.36,1.0,0.0,0.0,0.0,27.6861,140.07,13.7002,140.07,15.7352,7.78,MEDIUM
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,131.36,0.497,0.332,0.065,-0.06,181.47,93.34,1.0,0.0,2.8002,4.86,27.5328,140.07,13.6749,140.07,7.899,7.814,MEDIUM
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,131.36,-1.87,-0.265,-0.041,-0.278,75.37,36.16,1.0,0.0,34.2259,60.23,27.3844,140.07,13.6516,140.07,0.0,7.814,HIGH
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,131.36,-1.133,-0.329,-0.15,-0.472,75.26,0.0,0.972,2.8,80.6696,135.21,26.6933,135.21,13.2073,135.21,0.0,7.8146,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,131.36,-0.431,-0.423,-0.444,-0.594,79.59,0.0,0.6577,34.23,50.097,79.84,15.9111,79.84,7.8127,79.84,0.9634,8.2892,NOT_SUITABLE
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,131.36,-1.569,-1.142,-0.927,-0.841,32.4,0.0,0.1933,80.67,0.0,0.0,0.0,0.0,4.4692,46.09,11.8786,13.6946,LOW
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,131.36,-0.18,-1.002,-0.75,-0.805,108.62,29.09,0.499,50.1,0.0,0.0,0.0,0.0,10.9786,114.28,27.6462,21.6726,LOW
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,131.36,-0.026,-0.916,-0.662,-0.719,178.86,11.2,1.0,0.0,0.0,0.0,0.0,0.0,16.0806,167.08,27.6861,17.8399,MEDIUM
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,131.36,0.372,-0.308,-0.526,-0.696,214.28,67.23,1.0,0.0,0.0,0.0,0.0,0.0,16.1114,167.08,27.5328,13.872,MEDIUM
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,131.36,0.916,-0.096,-0.488,-0.767,259.99,99.92,1.0,0.0,0.0,0.0,0.0,0.0,16.1568,167.08,27.3844,13.8362,MEDIUM
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,131.36,-0.031,0.131,-0.383,-0.631,224.82,125.79,1.0,0.0,0.0,0.0,0.0,0.0,16.1982,167.08,26.6933,13.8585,MEDIUM
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,131.36,-0.42,0.404,-0.476,-0.571,190.36,120.14,1.0,0.0,0.0,0.0,8.8253,46.09,16.3416,167.08,15.9111,13.8843,MEDIUM
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,131.36,0.888,0.669,-0.189,-0.306,265.9,131.36,1.0,0.0,0.0,0.0,21.7896,114.28,16.4851,167.08,0.0,13.7901,MEDIUM
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,131.36,1.781,0.854,-0.029,-0.223,282.84,131.36,1.0,0.0,0.0,0.0,31.9174,167.08,16.5658,167.08,0.0,13.7002,HIGH
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,131.36,-0.132,0.211,0.244,-0.091,143.92,89.85,1.0,0.0,0.0,0.0,31.9768,167.08,16.6445,167.08,0.0,13.6749,HIGH
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,131.36,-0.145,0.329,0.529,0.04,103.51,61.93,1.0,0.0,26.3088,46.09,32.3237,167.08,17.2224,173.04,0.0,13.6516,HIGH
