crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,139.29,1.177,1.063,1.05,-0.429,165.17,132.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.743,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,139.29,0.67,0.588,0.91,-0.292,186.15,139.29,1.0,0.0,0.0,0.0,0.0,0.0,2.4568,24.14,0.0,26.3918,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,139.29,0.604,0.727,0.979,-0.191,125.48,99.23,1.0,0.0,0.0,0.0,0.0,0.0,10.0733,100.99,0.0,21.0681,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,139.29,-0.749,0.115,1.092,-0.217,65.91,61.76,1.0,0.0,0.0,0.0,0.0,0.0,16.5346,169.57,0.0,14.0295,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,139.29,-1.177,-0.508,0.57,-0.34,63.36,26.53,1.0,0.0,0.0,0.0,0.0,0.0,22.8621,239.61,0.0,5.5759,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,139.29,0.208,0.019,0.671,0.047,199.7,114.85,1.0,0.0,0.0,0.0,0.0,0.0,25.937,274.33,0.0,0.0,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,139.29,1.694,0.237,0.762,0.326,323.36,139.29,1.0,0.0,0.0,0.0,0.0,0.0,28.1045,299.75,0.0,0.0,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,139.29,0.689,-0.06,0.377,0.367,257.36,139.29,1.0,0.0,0.0,0.0,4.5727,24.14,28.1718,300.21,0.0,0.0,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,139.29,0.534,0.419,0.884,0.687,244.35,139.29,1.0,0.0,0.0,0.0,18.7914,100.99,28.206,300.21,0.0,0.0,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,139.29,1.835,1.687,1.584,1.006,318.98,139.29,1.0,0.0,0.0,0.0,31.2949,169.57,28.4966,300.21,0.0,0.0,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,139.29,0.992,1.567,1.525,0.712,221.07,98.27,1.0,0.0,0.0,0.0,43.8969,239.61,28.8063,300.21,0.0,0.0,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,139.29,-0.104,1.248,1.096,1.066,144.45,110.48,1.0,0.0,13.24,24.14,50.1211,274.33,29.0046,300.21,0.0,0.0,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,139.29,0.756,1.125,0.887,1.222,140.25,65.38,1.0,0.0,52.8334,100.99,54.6659,299.75,29.2148,300.21,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,139.29,-0.027,1.04,0.717,1.09,47.73,0.0,0.8676,13.24,78.0872,145.43,51.3476,276.07,27.3514,276.07,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,139.29,-0.723,0.687,0.648,1.23,24.78,0.0,0.4717,52.83,76.3495,138.62,37.8086,199.22,20.0972,199.22,4.5727,2.4568,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,139.29,0.01,-0.234,0.868,1.331,40.81,0.0,0.2191,78.09,58.6097,104.76,25.5332,130.64,13.4953,131.07,18.7914,10.0733,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,139.29,-0.133,0.199,1.361,1.314,42.94,0.0,0.2365,76.35,34.2432,60.14,12.2097,60.6,6.4169,61.03,31.2949,16.5346,HIGH
