period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-10-01,2018-10-15,2018-10_Q1,133.77,8.0,31.34
2018-10-16,2018-10-31,2018-10_Q2,73.79,4.0,29.47
2018-11-01,2018-11-15,2018-11_Q1,110.78,8.0,37.41
2018-11-16,2018-11-30,2018-11_Q2,145.45,6.0,46.91
2018-12-01,2018-12-15,2018-12_Q1,54.7,3.0,23.06
2018-12-16,2018-12-31,2018-12_Q2,12.73,4.0,4.87
2019-01-01,2019-01-15,2019-01_Q1,41.28,3.0,19.83
2019-01-16,2019-01-31,2019-01_Q2,43.69,2.0,39.25
2019-02-01,2019-02-15,2019-02_Q1,67.33,3.0,26.63
2019-02-16,2019-02-28,2019-02_Q2,124.99,7.0,33.85
2019-03-01,2019-03-15,2019-03_Q1,75.36,8.0,16.63
2019-03-16,2019-03-31,2019-03_Q2,115.09,5.0,59.7
2019-04-01,2019-04-15,2019-04_Q1,128.59,9.0,35.1
2019-04-16,2019-04-30,2019-04_Q2,141.19,12.0,36.24
2019-05-01,2019-05-15,2019-05_Q1,47.2,4.0,27.83
2019-05-16,2019-05-31,2019-05_Q2,188.67,9.0,45.48
2019-06-01,2019-06-15,2019-06_Q1,65.9,9.0,22.62
2019-06-16,2019-06-30,2019-06_Q2,33.23,5.0,12.34
2019-07-01,2019-07-15,2019-07_Q1,8.84,2.0,4.42
2019-07-16,2019-07-31,2019-07_Q2,31.49,2.0,25.47
2019-08-01,2019-08-15,2019-08_Q1,10.18,2.0,5.35
2019-08-16,2019-08-31,2019-08_Q2,4.79,1.0,4.79
2019-09-01,2019-09-15,2019-09_Q1,20.76,2.0,14.26
2019-09-16,2019-09-30,2019-09_Q2,124.71,4.0,47.35
2019-10-01,2019-10-15,2019-10_Q1,55.27,5.0,30.53
2019-10-16,2019-10-31,2019-10_Q2,136.5,6.0,28.12
2019-11-01,2019-11-15,2019-11_Q1,180.56,10.0,39.56
2019-11-16,2019-11-30,2019-11_Q2,58.19,2.0,39.18
2019-12-01,2019-12-15,2019-12_Q1,39.66,2.0,19.83
2019-12-16,2019-12-31,2019-12_Q2,140.84,7.0,29.86
2020-01-01,2020-01-15,2020-01_Q1,34.64,2.0,23.09
2020-01-16,2020-01-31,2020-01_Q2,69.2,3.0,40.16
2020-02-01,2020-02-15,2020-02_Q1,8.98,1.0,8.98
2020-02-16,2020-02-29,2020-02_Q2,115.4,6.0,24.06
2020-03-01,2020-03-15,2020-03_Q1,90.46,7.0,18.59
2020-03-16,2020-03-31,2020-03_Q2,15.76,2.0,7.88
2020-04-01,2020-04-15,2020-04_Q1,143.21,9.0,30.35
2020-04-16,2020-04-30,2020-04_Q2,110.53,7.0,30.97
2020-05-01,2020-05-15,2020-05_Q1,56.44,5.0,27.68
2020-05-16,2020-05-31,2020-05_Q2,80.37,9.0,21.16
2020-06-01,2020-06-15,2020-06_Q1,47.38,10.0,13.09
2020-06-16,2020-06-30,2020-06_Q2,19.88,3.0,7.1
2020-07-01,2020-07-15,2020-07_Q1,73.93,6.0,13.66
2020-07-16,2020-07-31,2020-07_Q2,26.94,2.0,12.04
2020-08-01,2020-08-15,2020-08_Q1,17.8,4.0,6.03
2020-08-16,2020-08-31,2020-08_Q2,79.08,8.0,19.52
2020-09-01,2020-09-15,2020-09_Q1,18.15,1.0,18.15
2020-09-16,2020-09-30,2020-09_Q2,85.67,8.0,16.73
2020-10-01,2020-10-15,2020-10_Q1,20.74,1.0,20.74
2020-10-16,2020-10-31,2020-10_Q2,126.42,8.0,59.73
2020-11-01,2020-11-15,2020-11_Q1,73.36,4.0,18.8
2020-11-16,2020-11-30,2020-11_Q2,156.78,6.0,40.75
2020-12-01,2020-12-15,2020-12_Q1,68.13,6.0,30.61
2020-12-16,2020-12-31,2020-12_Q2,115.02,5.0,69.22
2021-01-01,2021-01-15,2021-01_Q1,51.09,3.0,33.55
2021-01-16,2021-01-31,2021-01_Q2,19.57,1.0,19.57
2021-02-01,2021-02-15,2021-02_Q1,144.37,7.0,56.5
2021-02-16,2021-02-28,2021-02_Q2,90.21,3.0,36.81
2021-03-01,2021-03-15,2021-03_Q1,113.82,7.0,25.78
2021-03-16,2021-03-31,2021-03_Q2,119.49,9.0,20.15
2021-04-01,2021-04-15,2021-04_Q1,117.72,8.0,26.25
2021-04-16,2021-04-30,2021-04_Q2,101.94,9.0,23.9
2021-05-01,2021-05-15,2021-05_Q1,87.16,8.0,20.76
2021-05-16,2021-05-31,2021-05_Q2,84.27,5.0,30.84
2021-06-01,2021-06-15,2021-06_Q1,123.84,6.0,35.09
2021-06-16,2021-06-30,2021-06_Q2,15.87,2.0,11.98
2021-07-01,2021-07-15,2021-07_Q1,11.68,2.0,6.15
2021-07-16,2021-07-31,2021-07_Q2,59.0,4.0,20.2
2021-08-01,2021-08-15,2021-08_Q1,48.43,2.0,33.34
2021-08-16,2021-08-31,2021-08_Q2,44.22,2.0,33.16
2021-09-01,2021-09-15,2021-09_Q1,59.9,1.0,59.9
2021-09-16,2021-09-30,2021-09_Q2,53.82,3.0,19.82
2021-10-01,2021-10-15,2021-10_Q1,124.2,9.0,31.15
2021-10-16,2021-10-31,2021-10_Q2,113.41,4.0,44.76
2021-11-01,2021-11-15,2021-11_Q1,68.19,2.0,46.92
2021-11-16,2021-11-30,2021-11_Q2,130.09,3.0,44.63
2021-12-01,2021-12-15,2021-12_Q1,62.8,5.0,33.52
2021-12-16,2021-12-31,2021-12_Q2,38.82,3.0,18.36
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,101.87,4.0,58.33
2022-02-01,2022-02-15,2022-02_Q1,127.31,6.0,37.38
2022-02-16,2022-02-28,2022-02_Q2,188.61,9.0,69.03
2022-03-01,2022-03-15,2022-03_Q1,85.76,8.0,15.34
2022-03-16,2022-03-31,2022-03_Q2,120.5,7.0,30.87
2022-04-01,2022-04-15,2022-04_Q1,68.46,5.0,36.14
2022-04-16,2022-04-30,2022-04_Q2,151.48,7.0,31.64
2022-05-01,2022-05-15,2022-05_Q1,48.38,8.0,10.15
2022-05-16,2022-05-31,2022-05_Q2,81.18,5.0,31.01
2022-06-01,2022-06-15,2022-06_Q1,138.6,9.0,33.18
2022-06-16,2022-06-30,2022-06_Q2,87.05,9.0,12.58
2022-07-01,2022-07-15,2022-07_Q1,25.25,3.0,13.53
2022-07-16,2022-07-31,2022-07_Q2,62.02,3.0,27.0
2022-08-01,2022-08-15,2022-08_Q1,34.37,4.0,16.81
2022-08-16,2022-08-31,2022-08_Q2,15.06,5.0,3.24
2022-09-01,2022-09-15,2022-09_Q1,18.82,1.0,18.82
2022-09-16,2022-09-30,2022-09_Q2,120.66,8.0,27.45
2022-10-01,2022-10-15,2022-10_Q1,101.04,5.0,30.83
2022-10-16,2022-10-31,2022-10_Q2,275.99,7.0,85.22
2022-11-01,2022-11-15,2022-11_Q1,152.25,6.0,41.44
2022-11-16,2022-11-30,2022-11_Q2,117.84,5.0,53.04
2022-12-01,2022-12-15,2022-12_Q1,59.25,2.0,34.94
2022-12-16,2022-12-31,2022-12_Q2,97.07,5.0,41.64
2023-01-01,2023-01-15,2023-01_Q1,124.87,4.0,47.47
2023-01-16,2023-01-31,2023-01_Q2,70.29,4.0,27.21
2023-02-01,2023-02-15,2023-02_Q1,60.65,5.0,25.57
2023-02-16,2023-02-28,2023-02_Q2,60.42,3.0,29.22
2023-03-01,2023-03-15,2023-03_Q1,183.5,10.0,43.31
2023-03-16,2023-03-31,2023-03_Q2,98.17,10.0,25.78
2023-04-01,2023-04-15,2023-04_Q1,119.19,11.0,23.7
2023-04-16,2023-04-30,2023-04_Q2,86.34,9.0,13.65
2023-05-01,2023-05-15,2023-05_Q1,47.23,8.0,10.27
2023-05-16,2023-05-31,2023-05_Q2,101.34,8.0,24.61
2023-06-01,2023-06-15,2023-06_Q1,20.97,4.0,8.39
2023-06-16,2023-06-30,2023-06_Q2,66.49,4.0,26.13
2023-07-01,2023-07-15,2023-07_Q1,61.44,4.0,22.86
2023-07-16,2023-07-31,2023-07_Q2,4.98,2.0,3.32
2023-08-01,2023-08-15,2023-08_Q1,20.02,4.0,10.0
2023-08-16,2023-08-31,2023-08_Q2,75.4,4.0,32.05
2023-09-01,2023-09-15,2023-09_Q1,25.13,5.0,11.3
2023-09-16,2023-09-30,2023-09_Q2,27.05,5.0,12.6
2023-10-01,2023-10-15,2023-10_Q1,112.98,7.0,38.17
2023-10-16,2023-10-31,2023-10_Q2,125.34,7.0,27.98
2023-11-01,2023-11-15,2023-11_Q1,82.05,4.0,21.05
2023-11-16,2023-11-30,2023-11_Q2,71.54,5.0,36.73
2023-12-01,2023-12-15,2023-12_Q1,38.24,4.0,21.7
2023-12-16,2023-12-31,2023-12_Q2,116.51,7.0,38.61
2024-01-01,2024-01-15,2024-01_Q1,35.01,1.0,35.01
2024-01-16,2024-01-31,2024-01_Q2,12.96,1.0,12.96
2024-02-01,2024-02-15,2024-02_Q1,73.34,5.0,25.25
2024-02-16,2024-02-29,2024-02_Q2,25.88,3.0,10.38
2024-03-01,2024-03-15,2024-03_Q1,18.72,2.0,9.36
2024-03-16,2024-03-31,2024-03_Q2,40.72,4.0,23.45
2024-04-01,2024-04-15,2024-04_Q1,85.21,8.0,26.7
2024-04-16,2024-04-30,2024-04_Q2,173.65,12.0,24.01
2024-05-01,2024-05-15,2024-05_Q1,95.9,7.0,20.28
2024-05-16,2024-05-31,2024-05_Q2,59.49,10.0,16.59
2024-06-01,2024-06-15,2024-06_Q1,69.72,10.0,16.23
2024-06-16,2024-06-30,2024-06_Q2,48.03,5.0,15.45
2024-07-01,2024-07-15,2024-07_Q1,29.84,3.0,9.95
2024-07-16,2024-07-31,2024-07_Q2,4.03,1.0,4.03
2024-08-01,2024-08-15,2024-08_Q1,13.32,1.0,13.32
2024-08-16,2024-08-31,2024-08_Q2,17.67,10.0,3.28
2024-09-01,2024-09-15,2024-09_Q1,6.68,3.0,2.36
2024-09-16,2024-09-30,2024-09_Q2,35.82,5.0,9.85
2024-10-01,2024-10-15,2024-10_Q1,148.15,10.0,22.46
2024-10-16,2024-10-31,2024-10_Q2,81.4,4.0,23.4
2024-11-01,2024-11-15,2024-11_Q1,58.51,4.0,41.91
2024-11-16,2024-11-30,2024-11_Q2,45.27,1.0,45.27
2024-12-01,2024-12-15,2024-12_Q1,36.39,4.0,19.62
2024-12-16,2024-12-31,2024-12_Q2,106.59,8.0,45.23
2025-01-01,2025-01-15,2025-01_Q1,55.85,3.0,26.86
2025-01-16,2025-01-31,2025-01_Q2,21.49,6.0,9.73
2025-02-01,2025-02-15,2025-02_Q1,174.19,10.0,31.37
2025-02-16,2025-02-28,2025-02_Q2,64.4,4.0,42.19
2025-03-01,2025-03-15,2025-03_Q1,139.42,8.0,30.1
2025-03-16,2025-03-31,2025-03_Q2,109.12,7.0,31.01
2025-04-01,2025-04-15,2025-04_Q1,124.61,9.0,28.52
2025-04-16,2025-04-30,2025-04_Q2,148.3,8.0,50.61
2025-05-01,2025-05-15,2025-05_Q1,97.58,12.0,25.99
2025-05-16,2025-05-31,2025-05_Q2,75.64,9.0,17.69
2025-06-01,2025-06-15,2025-06_Q1,71.15,8.0,18.03
2025-06-16,2025-06-30,2025-06_Q2,41.99,5.0,10.12
2025-07-01,2025-07-15,2025-07_Q1,24.34,7.0,8.43
2025-07-16,2025-07-31,2025-07_Q2,8.01,1.0,8.01
2025-08-01,2025-08-15,2025-08_Q1,82.38,6.0,17.92
2025-08-16,2025-08-31,2025-08_Q2,23.71,1.0,23.71
2025-09-01,2025-09-15,2025-09_Q1,12.33,1.0,12.33
2025-09-16,2025-09-30,2025-09_Q2,123.51,4.0,44.05
2025-10-01,2025-10-15,2025-10_Q1,101.8,9.0,17.0
2025-10-16,2025-10-31,2025-10_Q2,168.83,6.0,56.43
2025-11-01,2025-11-15,2025-11_Q1,78.84,4.0,31.75
2025-11-16,2025-11-30,2025-11_Q2,155.77,12.0,29.27
2025-12-01,2025-12-15,2025-12_Q1,41.84,1.0,41.84
2025-12-16,2025-12-31,2025-12_Q2,52.39,1.0,52.39
2026-01-01,2026-01-15,2026-01_Q1,167.57,9.0,47.84
2026-01-16,2026-01-31,2026-01_Q2,30.72,3.0,17.58
2026-02-01,2026-02-15,2026-02_Q1,89.56,6.0,22.61
2026-02-16,2026-02-28,2026-02_Q2,162.25,9.0,40.1
2026-03-01,2026-03-15,2026-03_Q1,83.38,9.0,16.65
2026-03-16,2026-03-31,2026-03_Q2,73.31,3.0,47.4
2026-04-01,2026-04-15,2026-04_Q1,105.36,9.0,25.56
2026-04-16,2026-04-30,2026-04_Q2,55.56,5.0,12.51
2026-05-01,2026-05-15,2026-05_Q1,61.25,12.0,12.03
2026-05-16,2026-05-31,2026-05_Q2,47.68,12.0,7.5
2026-06-01,2026-06-15,2026-06_Q1,36.76,7.0,14.27
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,18.42,6.0,4.58
2026-07-16,2026-07-31,2026-07_Q2,16.15,4.0,5.39
2026-08-01,2026-08-15,2026-08_Q1,8.62,2.0,5.17
2026-08-16,2026-08-31,2026-08_Q2,31.24,6.0,10.62
2026-09-01,2026-09-15,2026-09_Q1,,,
