crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2023-02-16,2023-02-28,2023-02_Q2,23.13,1.56,2.44,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-01,2023-03-15,2023-03_Q1,24.2,1.65,2.73,VIABLE,optimal temperature range,1.0
sugarcane,2023-03-16,2023-03-31,2023-03_Q2,23.24,1.71,2.93,VIABLE,optimal temperature range,1.0
sugarcane,2023-04-01,2023-04-15,2023-04_Q1,19.37,0.91,0.83,VIABLE_WITH_RESERVE,cool for crop,0.874
sugarcane,2023-04-16,2023-04-30,2023-04_Q2,19.0,0.88,0.78,VIABLE_WITH_RESERVE,cool for crop,0.8
sugarcane,2023-05-01,2023-05-15,2023-05_Q1,16.53,0.99,0.98,VIABLE_WITH_RESERVE,cool for crop,0.306
sugarcane,2023-05-16,2023-05-31,2023-05_Q2,13.89,0.81,0.66,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2023-06-01,2023-06-15,2023-06_Q1,15.09,1.3,1.68,VIABLE_WITH_RESERVE,cool for crop,0.018
sugarcane,2023-06-16,2023-06-30,2023-06_Q2,12.85,1.1,1.21,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2023-07-01,2023-07-15,2023-07_Q1,13.75,0.77,0.59,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2023-07-16,2023-07-31,2023-07_Q2,14.37,1.72,2.95,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2023-08-01,2023-08-15,2023-08_Q1,15.74,1.21,1.46,VIABLE_WITH_RESERVE,cool for crop,0.148
sugarcane,2023-08-16,2023-08-31,2023-08_Q2,16.17,1.26,1.6,VIABLE_WITH_RESERVE,cool for crop,0.234
sugarcane,2023-09-01,2023-09-15,2023-09_Q1,17.43,2.01,4.02,VIABLE_WITH_RESERVE,cool for crop,0.486
sugarcane,2023-09-16,2023-09-30,2023-09_Q2,19.65,1.97,3.88,VIABLE_WITH_RESERVE,cool for crop,0.93
sugarcane,2023-10-01,2023-10-15,2023-10_Q1,20.75,1.96,3.84,VIABLE,optimal temperature range,1.0
sugarcane,2023-10-16,2023-10-31,2023-10_Q2,21.33,3.71,13.76,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-01,2023-11-15,2023-11_Q1,20.45,2.01,4.05,VIABLE,optimal temperature range,1.0
sugarcane,2023-11-16,2023-11-30,2023-11_Q2,21.91,1.81,3.29,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-01,2023-12-15,2023-12_Q1,25.24,1.31,1.71,VIABLE,optimal temperature range,1.0
sugarcane,2023-12-16,2023-12-31,2023-12_Q2,24.94,2.6,6.76,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-01,2024-01-15,2024-01_Q1,23.97,1.07,1.15,VIABLE,optimal temperature range,1.0
sugarcane,2024-01-16,2024-01-31,2024-01_Q2,25.6,1.96,3.84,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-01,2024-02-15,2024-02_Q1,24.82,1.58,2.5,VIABLE,optimal temperature range,1.0
sugarcane,2024-02-16,2024-02-29,2024-02_Q2,24.64,1.62,2.62,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-01,2024-03-15,2024-03_Q1,23.44,1.4,1.95,VIABLE,optimal temperature range,1.0
sugarcane,2024-03-16,2024-03-31,2024-03_Q2,21.57,1.03,1.07,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-01,2024-04-15,2024-04_Q1,20.94,1.39,1.94,VIABLE,optimal temperature range,1.0
sugarcane,2024-04-16,2024-04-30,2024-04_Q2,18.9,0.91,0.83,VIABLE_WITH_RESERVE,cool for crop,0.78
sugarcane,2024-05-01,2024-05-15,2024-05_Q1,17.26,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.452
sugarcane,2024-05-16,2024-05-31,2024-05_Q2,15.94,1.23,1.52,VIABLE_WITH_RESERVE,cool for crop,0.188
sugarcane,2024-06-01,2024-06-15,2024-06_Q1,13.43,0.96,0.91,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-06-16,2024-06-30,2024-06_Q2,13.73,2.05,4.22,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-07-01,2024-07-15,2024-07_Q1,13.44,1.07,1.14,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-07-16,2024-07-31,2024-07_Q2,12.93,1.69,2.86,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-08-01,2024-08-15,2024-08_Q1,14.72,1.52,2.3,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,18.65,2.19,4.78,VIABLE_WITH_RESERVE,cool for crop,0.73
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,17.97,2.61,6.83,VIABLE_WITH_RESERVE,cool for crop,0.594
