period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-07-16,2017-07-31,2017-07_Q2,23.26,2.0,11.63
2017-08-01,2017-08-15,2017-08_Q1,18.88,2.0,15.45
2017-08-16,2017-08-31,2017-08_Q2,54.22,8.0,14.16
2017-09-01,2017-09-15,2017-09_Q1,41.72,5.0,17.62
2017-09-16,2017-09-30,2017-09_Q2,56.9,5.0,22.04
2017-10-01,2017-10-15,2017-10_Q1,91.84,8.0,26.86
2017-10-16,2017-10-31,2017-10_Q2,69.08,5.0,22.62
2017-11-01,2017-11-15,2017-11_Q1,218.47,5.0,79.69
2017-11-16,2017-11-30,2017-11_Q2,39.56,3.0,22.16
2017-12-01,2017-12-15,2017-12_Q1,33.23,3.0,16.62
2017-12-16,2017-12-31,2017-12_Q2,63.58,3.0,30.48
2018-01-01,2018-01-15,2018-01_Q1,85.27,3.0,44.78
2018-01-16,2018-01-31,2018-01_Q2,27.84,5.0,13.85
2018-02-01,2018-02-15,2018-02_Q1,46.61,3.0,16.14
2018-02-16,2018-02-28,2018-02_Q2,48.08,3.0,19.23
2018-03-01,2018-03-15,2018-03_Q1,20.62,2.0,10.4
2018-03-16,2018-03-31,2018-03_Q2,119.01,8.0,37.36
2018-04-01,2018-04-15,2018-04_Q1,131.57,5.0,35.08
2018-04-16,2018-04-30,2018-04_Q2,74.64,12.0,13.75
2018-05-01,2018-05-15,2018-05_Q1,95.6,7.0,20.89
2018-05-16,2018-05-31,2018-05_Q2,72.12,8.0,19.45
2018-06-01,2018-06-15,2018-06_Q1,59.73,8.0,13.14
2018-06-16,2018-06-30,2018-06_Q2,52.84,4.0,14.32
2018-07-01,2018-07-15,2018-07_Q1,8.69,1.0,8.69
2018-07-16,2018-07-31,2018-07_Q2,51.31,3.0,31.0
2018-08-01,2018-08-15,2018-08_Q1,43.03,2.0,21.52
2018-08-16,2018-08-31,2018-08_Q2,27.52,6.0,14.17
2018-09-01,2018-09-15,2018-09_Q1,69.75,5.0,18.92
2018-09-16,2018-09-30,2018-09_Q2,25.44,5.0,12.46
2018-10-01,2018-10-15,2018-10_Q1,95.46,6.0,28.0
2018-10-16,2018-10-31,2018-10_Q2,68.93,6.0,15.41
2018-11-01,2018-11-15,2018-11_Q1,173.13,6.0,42.38
2018-11-16,2018-11-30,2018-11_Q2,177.09,8.0,45.96
2018-12-01,2018-12-15,2018-12_Q1,0.0,0.0,0.0
2018-12-16,2018-12-31,2018-12_Q2,52.04,6.0,28.48
2019-01-01,2019-01-15,2019-01_Q1,41.42,3.0,24.85
2019-01-16,2019-01-31,2019-01_Q2,23.34,2.0,11.69
2019-02-01,2019-02-15,2019-02_Q1,13.21,2.0,9.91
2019-02-16,2019-02-28,2019-02_Q2,22.87,3.0,10.62
2019-03-01,2019-03-15,2019-03_Q1,111.06,9.0,32.29
2019-03-16,2019-03-31,2019-03_Q2,87.68,6.0,31.57
2019-04-01,2019-04-15,2019-04_Q1,87.64,8.0,18.58
2019-04-16,2019-04-30,2019-04_Q2,99.46,12.0,16.06
2019-05-01,2019-05-15,2019-05_Q1,25.18,3.0,11.8
2019-05-16,2019-05-31,2019-05_Q2,128.7,9.0,25.39
2019-06-01,2019-06-15,2019-06_Q1,41.99,8.0,25.61
2019-06-16,2019-06-30,2019-06_Q2,31.67,6.0,7.1
2019-07-01,2019-07-15,2019-07_Q1,26.2,3.0,20.39
2019-07-16,2019-07-31,2019-07_Q2,61.73,5.0,22.46
2019-08-01,2019-08-15,2019-08_Q1,8.1,1.0,8.1
2019-08-16,2019-08-31,2019-08_Q2,11.66,1.0,11.66
2019-09-01,2019-09-15,2019-09_Q1,18.62,6.0,4.41
2019-09-16,2019-09-30,2019-09_Q2,74.18,6.0,16.51
2019-10-01,2019-10-15,2019-10_Q1,61.78,9.0,17.87
2019-10-16,2019-10-31,2019-10_Q2,65.48,7.0,13.49
2019-11-01,2019-11-15,2019-11_Q1,162.43,7.0,31.45
2019-11-16,2019-11-30,2019-11_Q2,82.7,3.0,47.9
2019-12-01,2019-12-15,2019-12_Q1,80.06,4.0,34.94
2019-12-16,2019-12-31,2019-12_Q2,60.7,4.0,21.04
2020-01-01,2020-01-15,2020-01_Q1,9.35,1.0,9.35
2020-01-16,2020-01-31,2020-01_Q2,35.42,5.0,10.46
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,67.11,7.0,16.69
2020-03-01,2020-03-15,2020-03_Q1,81.91,3.0,52.52
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,145.38,7.0,39.11
2020-04-16,2020-04-30,2020-04_Q2,35.48,4.0,11.96
2020-05-01,2020-05-15,2020-05_Q1,38.82,8.0,10.09
2020-05-16,2020-05-31,2020-05_Q2,39.46,7.0,11.45
2020-06-01,2020-06-15,2020-06_Q1,43.03,11.0,8.2
2020-06-16,2020-06-30,2020-06_Q2,26.76,5.0,7.35
2020-07-01,2020-07-15,2020-07_Q1,49.35,6.0,13.21
2020-07-16,2020-07-31,2020-07_Q2,26.77,3.0,11.91
2020-08-01,2020-08-15,2020-08_Q1,71.21,4.0,32.64
2020-08-16,2020-08-31,2020-08_Q2,101.34,8.0,26.04
2020-09-01,2020-09-15,2020-09_Q1,28.47,5.0,9.19
2020-09-16,2020-09-30,2020-09_Q2,39.99,8.0,13.23
2020-10-01,2020-10-15,2020-10_Q1,70.2,3.0,44.45
2020-10-16,2020-10-31,2020-10_Q2,68.79,10.0,23.76
2020-11-01,2020-11-15,2020-11_Q1,110.97,4.0,40.24
2020-11-16,2020-11-30,2020-11_Q2,137.29,4.0,48.16
2020-12-01,2020-12-15,2020-12_Q1,35.99,1.0,35.99
2020-12-16,2020-12-31,2020-12_Q2,63.81,2.0,41.03
2021-01-01,2021-01-15,2021-01_Q1,99.88,1.0,99.88
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,46.13,5.0,13.63
2021-02-16,2021-02-28,2021-02_Q2,32.18,2.0,18.3
2021-03-01,2021-03-15,2021-03_Q1,90.97,7.0,28.48
2021-03-16,2021-03-31,2021-03_Q2,84.65,8.0,17.97
2021-04-01,2021-04-15,2021-04_Q1,97.92,9.0,22.6
2021-04-16,2021-04-30,2021-04_Q2,122.95,11.0,17.92
2021-05-01,2021-05-15,2021-05_Q1,74.3,7.0,16.61
2021-05-16,2021-05-31,2021-05_Q2,94.42,9.0,21.45
2021-06-01,2021-06-15,2021-06_Q1,88.6,8.0,23.24
2021-06-16,2021-06-30,2021-06_Q2,26.18,3.0,14.13
2021-07-01,2021-07-15,2021-07_Q1,12.98,3.0,5.56
2021-07-16,2021-07-31,2021-07_Q2,70.16,4.0,28.3
2021-08-01,2021-08-15,2021-08_Q1,50.4,7.0,16.08
2021-08-16,2021-08-31,2021-08_Q2,70.85,9.0,20.67
2021-09-01,2021-09-15,2021-09_Q1,58.01,2.0,31.1
2021-09-16,2021-09-30,2021-09_Q2,24.85,1.0,24.85
2021-10-01,2021-10-15,2021-10_Q1,70.48,8.0,21.3
2021-10-16,2021-10-31,2021-10_Q2,110.78,7.0,26.48
2021-11-01,2021-11-15,2021-11_Q1,46.86,3.0,34.58
2021-11-16,2021-11-30,2021-11_Q2,73.71,3.0,33.84
2021-12-01,2021-12-15,2021-12_Q1,70.28,5.0,39.21
2021-12-16,2021-12-31,2021-12_Q2,29.4,3.0,14.7
2022-01-01,2022-01-15,2022-01_Q1,41.83,3.0,23.46
2022-01-16,2022-01-31,2022-01_Q2,33.82,3.0,15.78
2022-02-01,2022-02-15,2022-02_Q1,69.16,2.0,34.58
2022-02-16,2022-02-28,2022-02_Q2,120.75,5.0,41.27
2022-03-01,2022-03-15,2022-03_Q1,62.73,5.0,22.68
2022-03-16,2022-03-31,2022-03_Q2,100.1,6.0,28.22
2022-04-01,2022-04-15,2022-04_Q1,60.1,8.0,12.02
2022-04-16,2022-04-30,2022-04_Q2,152.15,6.0,50.46
2022-05-01,2022-05-15,2022-05_Q1,59.15,8.0,13.17
2022-05-16,2022-05-31,2022-05_Q2,47.2,8.0,12.38
2022-06-01,2022-06-15,2022-06_Q1,90.53,8.0,19.88
2022-06-16,2022-06-30,2022-06_Q2,71.45,8.0,17.39
2022-07-01,2022-07-15,2022-07_Q1,27.93,3.0,9.52
2022-07-16,2022-07-31,2022-07_Q2,92.07,7.0,24.15
2022-08-01,2022-08-15,2022-08_Q1,39.87,5.0,19.68
2022-08-16,2022-08-31,2022-08_Q2,37.34,4.0,23.71
2022-09-01,2022-09-15,2022-09_Q1,38.53,3.0,20.48
2022-09-16,2022-09-30,2022-09_Q2,87.63,9.0,22.36
2022-10-01,2022-10-15,2022-10_Q1,96.22,4.0,35.89
2022-10-16,2022-10-31,2022-10_Q2,240.02,7.0,90.46
2022-11-01,2022-11-15,2022-11_Q1,147.23,7.0,41.39
2022-11-16,2022-11-30,2022-11_Q2,49.78,2.0,33.19
2022-12-01,2022-12-15,2022-12_Q1,12.97,1.0,12.97
2022-12-16,2022-12-31,2022-12_Q2,125.25,4.0,53.58
2023-01-01,2023-01-15,2023-01_Q1,119.13,7.0,30.37
2023-01-16,2023-01-31,2023-01_Q2,39.15,5.0,9.94
2023-02-01,2023-02-15,2023-02_Q1,11.15,2.0,8.36
2023-02-16,2023-02-28,2023-02_Q2,61.13,2.0,40.44
2023-03-01,2023-03-15,2023-03_Q1,147.81,7.0,53.27
2023-03-16,2023-03-31,2023-03_Q2,159.37,9.0,61.75
2023-04-01,2023-04-15,2023-04_Q1,96.19,9.0,57.17
2023-04-16,2023-04-30,2023-04_Q2,88.92,8.0,20.4
2023-05-01,2023-05-15,2023-05_Q1,63.6,7.0,17.22
2023-05-16,2023-05-31,2023-05_Q2,144.49,12.0,35.78
2023-06-01,2023-06-15,2023-06_Q1,25.04,3.0,10.15
2023-06-16,2023-06-30,2023-06_Q2,18.85,2.0,12.56
2023-07-01,2023-07-15,2023-07_Q1,23.48,3.0,15.18
2023-07-16,2023-07-31,2023-07_Q2,17.48,5.0,8.02
2023-08-01,2023-08-15,2023-08_Q1,19.06,4.0,10.28
2023-08-16,2023-08-31,2023-08_Q2,59.05,5.0,18.52
2023-09-01,2023-09-15,2023-09_Q1,23.56,6.0,10.48
2023-09-16,2023-09-30,2023-09_Q2,28.77,3.0,14.14
2023-10-01,2023-10-15,2023-10_Q1,66.2,3.0,26.46
2023-10-16,2023-10-31,2023-10_Q2,80.79,8.0,16.29
2023-11-01,2023-11-15,2023-11_Q1,124.12,8.0,30.87
2023-11-16,2023-11-30,2023-11_Q2,57.22,4.0,16.61
2023-12-01,2023-12-15,2023-12_Q1,68.4,4.0,27.06
2023-12-16,2023-12-31,2023-12_Q2,93.34,6.0,22.83
2024-01-01,2024-01-15,2024-01_Q1,35.72,1.0,35.72
2024-01-16,2024-01-31,2024-01_Q2,3.84,1.0,3.84
2024-02-01,2024-02-15,2024-02_Q1,80.54,3.0,40.27
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,26.56,2.0,13.28
2024-03-16,2024-03-31,2024-03_Q2,62.72,5.0,18.51
2024-04-01,2024-04-15,2024-04_Q1,54.54,6.0,23.41
2024-04-16,2024-04-30,2024-04_Q2,175.54,11.0,30.97
2024-05-01,2024-05-15,2024-05_Q1,100.42,9.0,24.7
2024-05-16,2024-05-31,2024-05_Q2,49.68,13.0,8.0
2024-06-01,2024-06-15,2024-06_Q1,85.14,9.0,19.5
2024-06-16,2024-06-30,2024-06_Q2,70.86,6.0,18.54
2024-07-01,2024-07-15,2024-07_Q1,37.1,2.0,32.77
2024-07-16,2024-07-31,2024-07_Q2,3.69,1.0,3.69
2024-08-01,2024-08-15,2024-08_Q1,41.79,4.0,31.47
2024-08-16,2024-08-31,2024-08_Q2,5.67,1.0,1.05
2024-09-01,2024-09-15,2024-09_Q1,10.14,5.0,2.88
2024-09-16,2024-09-30,2024-09_Q2,42.08,5.0,14.2
2024-10-01,2024-10-15,2024-10_Q1,84.88,9.0,24.41
2024-10-16,2024-10-31,2024-10_Q2,61.73,6.0,19.0
2024-11-01,2024-11-15,2024-11_Q1,93.07,7.0,20.8
2024-11-16,2024-11-30,2024-11_Q2,37.46,3.0,20.58
2024-12-01,2024-12-15,2024-12_Q1,52.25,3.0,25.08
2024-12-16,2024-12-31,2024-12_Q2,57.04,3.0,33.23
2025-01-01,2025-01-15,2025-01_Q1,41.09,3.0,13.7
2025-01-16,2025-01-31,2025-01_Q2,10.87,3.0,5.48
2025-02-01,2025-02-15,2025-02_Q1,142.23,12.0,44.82
2025-02-16,2025-02-28,2025-02_Q2,52.44,6.0,17.27
2025-03-01,2025-03-15,2025-03_Q1,165.31,9.0,64.36
2025-03-16,2025-03-31,2025-03_Q2,134.78,5.0,72.03
2025-04-01,2025-04-15,2025-04_Q1,88.93,9.0,15.72
2025-04-16,2025-04-30,2025-04_Q2,89.85,7.0,28.8
2025-05-01,2025-05-15,2025-05_Q1,62.38,9.0,16.31
2025-05-16,2025-05-31,2025-05_Q2,51.67,10.0,7.57
2025-06-01,2025-06-15,2025-06_Q1,51.64,9.0,13.26
2025-06-16,2025-06-30,2025-06_Q2,25.53,4.0,16.34
2025-07-01,2025-07-15,2025-07_Q1,5.99,1.0,3.07
2025-07-16,2025-07-31,2025-07_Q2,11.02,3.0,4.51
2025-08-01,2025-08-15,2025-08_Q1,68.98,3.0,53.95
2025-08-16,2025-08-31,2025-08_Q2,31.5,5.0,13.06
2025-09-01,2025-09-15,2025-09_Q1,6.01,1.0,6.01
2025-09-16,2025-09-30,2025-09_Q2,69.91,4.0,32.85
2025-10-01,2025-10-15,2025-10_Q1,112.1,9.0,21.06
2025-10-16,2025-10-31,2025-10_Q2,105.43,9.0,21.74
2025-11-01,2025-11-15,2025-11_Q1,77.37,3.0,31.49
2025-11-16,2025-11-30,2025-11_Q2,89.63,12.0,20.44
2025-12-01,2025-12-15,2025-12_Q1,13.28,2.0,8.85
2025-12-16,2025-12-31,2025-12_Q2,108.26,3.0,52.6
2026-01-01,2026-01-15,2026-01_Q1,100.34,10.0,25.88
2026-01-16,2026-01-31,2026-01_Q2,46.16,4.0,18.33
2026-02-01,2026-02-15,2026-02_Q1,76.24,6.0,27.58
2026-02-16,2026-02-28,2026-02_Q2,118.89,9.0,25.38
2026-03-01,2026-03-15,2026-03_Q1,51.07,6.0,13.23
2026-03-16,2026-03-31,2026-03_Q2,71.68,4.0,33.94
2026-04-01,2026-04-15,2026-04_Q1,88.19,7.0,26.31
2026-04-16,2026-04-30,2026-04_Q2,50.62,5.0,17.21
2026-05-01,2026-05-15,2026-05_Q1,40.73,12.0,9.75
2026-05-16,2026-05-31,2026-05_Q2,52.13,15.0,11.96
2026-06-01,2026-06-15,2026-06_Q1,37.92,9.0,9.38
2026-06-16,2026-06-30,2026-06_Q2,4.87,2.0,2.59
2026-07-01,2026-07-15,2026-07_Q1,12.81,5.0,3.85
2026-07-16,2026-07-31,2026-07_Q2,13.27,4.0,4.54
2026-08-01,2026-08-15,2026-08_Q1,6.15,3.0,2.31
2026-08-16,2026-08-31,2026-08_Q2,17.61,6.0,5.81
2026-09-01,2026-09-15,2026-09_Q1,,,
