crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,113.61,0.03,-0.474,0.098,0.458,187.35,0.0,0.9354,6.46,0.0,0.0,15.5372,108.75,11.7544,121.99,63.1513,53.4017,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,113.61,0.308,0.168,0.385,1.002,353.2,113.61,0.9462,5.38,0.0,0.0,16.7533,108.75,12.7085,121.99,49.5828,52.9166,MEDIUM
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,113.61,1.278,0.754,0.797,1.364,492.29,113.61,1.0,0.0,8.8181,20.03,18.1736,108.75,14.04,123.79,34.4558,50.9415,MEDIUM
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,113.61,0.439,0.315,0.486,0.748,307.17,75.27,1.0,0.0,47.9484,108.75,22.4978,121.99,20.7312,169.63,19.314,49.0834,HIGH
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,113.61,-1.376,0.162,0.159,0.616,93.46,0.0,0.9118,8.82,39.3069,88.72,20.9642,101.97,25.3351,191.15,14.9457,42.4835,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,113.61,-1.382,-0.241,-0.277,-0.757,42.78,0.0,0.5205,47.95,0.0,0.0,3.2163,13.24,22.9512,161.94,4.888,36.4165,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,113.61,1.823,1.446,1.209,1.16,706.75,113.61,0.6069,39.31,0.0,0.0,3.9194,13.24,34.1643,224.6,17.278,36.3235,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,113.61,1.785,1.244,1.153,1.018,711.01,69.7,1.0,0.0,10.1671,13.24,4.2612,13.24,43.2714,292.27,15.5372,30.2652,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,113.61,-0.831,1.0,1.217,1.267,76.02,44.06,1.0,0.0,11.5072,13.24,5.3087,15.04,42.1916,292.27,16.7533,25.0587,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,113.61,-0.408,1.553,1.033,1.278,47.33,0.0,0.8983,10.17,0.0,0.0,17.2605,47.64,46.923,341.65,18.1736,18.7512,HIGH
