period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2018-03-01,2018-03-15,2018-03_Q1,544.93,24.92,59.78,485.15,1.115,-0.414,0.201,-1.376
2018-03-16,2018-03-31,2018-03_Q2,587.17,25.01,59.78,527.39,1.808,1.129,0.723,0.2
2018-04-01,2018-04-15,2018-04_Q1,81.68,24.96,49.55,32.13,1.107,1.266,0.584,0.19
2018-04-16,2018-04-30,2018-04_Q2,116.2,23.06,49.55,66.65,-1.459,1.204,-0.032,0.109
2018-05-01,2018-05-15,2018-05_Q1,67.29,21.96,35.66,31.63,-1.065,1.085,-0.182,0.07
2018-05-16,2018-05-31,2018-05_Q2,99.38,20.89,35.66,63.72,-1.145,1.79,-0.472,0.065
2018-06-01,2018-06-15,2018-06_Q1,61.09,18.94,24.84,36.25,-0.368,-0.141,-0.2,-0.129
2018-06-16,2018-06-30,2018-06_Q2,63.51,19.51,24.84,38.67,-0.799,-1.512,0.517,0.015
2018-07-01,2018-07-15,2018-07_Q1,67.16,19.3,27.2,39.96,-0.134,-1.078,0.613,-0.031
2018-07-16,2018-07-31,2018-07_Q2,74.12,19.83,27.2,46.92,-0.153,-1.448,0.865,0.015
2018-08-01,2018-08-15,2018-08_Q1,14.31,19.95,29.32,-15.01,-0.445,-0.769,0.612,0.056
2018-08-16,2018-08-31,2018-08_Q2,16.5,19.77,29.32,-12.82,-1.402,-1.105,0.479,0.035
2018-09-01,2018-09-15,2018-09_Q1,19.34,21.45,37.5,-18.16,-1.438,-1.022,-0.703,-0.05
2018-09-16,2018-09-30,2018-09_Q2,18.04,21.7,37.5,-19.46,-1.201,-1.452,-1.509,-0.141
2018-10-01,2018-10-15,2018-10_Q1,7.41,23.24,55.43,-48.02,-1.331,-1.437,-1.344,-0.219
2018-10-16,2018-10-31,2018-10_Q2,27.64,24.98,55.43,-27.79,-1.2,-1.765,-1.695,-0.699
2018-11-01,2018-11-15,2018-11_Q1,0.0,24.75,70.19,-70.19,-0.788,-1.663,-1.37,-0.682
2018-11-16,2018-11-30,2018-11_Q2,77.42,27.61,70.19,7.23,-0.466,-1.526,-1.478,-1.091
2018-12-01,2018-12-15,2018-12_Q1,511.77,26.09,72.93,438.84,1.544,1.304,0.779,0.269
2018-12-16,2018-12-31,2018-12_Q2,302.44,26.08,72.93,229.51,1.409,1.333,0.88,0.599
2019-01-01,2019-01-15,2019-01_Q1,20.68,25.65,66.84,-46.16,-0.645,0.126,-0.329,0.196
2019-01-16,2019-01-31,2019-01_Q2,553.37,25.09,66.84,486.53,0.166,1.243,0.537,0.843
2019-02-01,2019-02-15,2019-02_Q1,313.2,27.01,69.14,244.06,1.293,0.95,0.613,0.736
2019-02-16,2019-02-28,2019-02_Q2,0.0,26.75,69.14,-69.14,-0.794,0.345,0.03,0.181
2019-03-01,2019-03-15,2019-03_Q1,74.06,25.26,61.78,12.28,-1.746,-1.267,-0.396,-0.932
2019-03-16,2019-03-31,2019-03_Q2,449.33,25.25,61.78,387.55,-0.053,-0.584,0.121,-0.977
2019-04-01,2019-04-15,2019-04_Q1,173.45,23.66,46.78,126.67,0.966,0.549,0.265,-0.655
2019-04-16,2019-04-30,2019-04_Q2,246.14,23.4,46.78,199.36,0.443,-0.683,0.233,-0.395
2019-05-01,2019-05-15,2019-05_Q1,119.23,22.49,38.33,80.9,0.289,-0.897,0.199,-0.275
2019-05-16,2019-05-31,2019-05_Q2,163.98,21.46,38.33,125.65,0.384,-0.473,0.472,-0.136
2019-06-01,2019-06-15,2019-06_Q1,79.23,20.08,26.09,53.14,0.299,1.107,-0.557,-0.078
2019-06-16,2019-06-30,2019-06_Q2,75.89,19.04,26.09,49.8,-0.045,0.219,-0.508,-0.069
2019-07-01,2019-07-15,2019-07_Q1,50.32,19.32,24.69,25.63,-0.194,-0.053,-0.079,-0.155
2019-07-16,2019-07-31,2019-07_Q2,48.43,18.5,24.69,23.74,-0.851,0.012,-0.996,-0.19
2019-08-01,2019-08-15,2019-08_Q1,49.58,19.16,27.13,22.45,-0.128,-0.037,-0.998,-0.066
2019-08-16,2019-08-31,2019-08_Q2,46.11,19.49,27.13,18.98,-0.05,-0.525,-0.589,-0.008
2019-09-01,2019-09-15,2019-09_Q1,15.44,19.55,32.33,-16.89,-0.743,-0.604,0.472,0.054
2019-09-16,2019-09-30,2019-09_Q2,13.81,21.41,32.33,-18.52,-1.159,-1.193,-0.337,0.089
2019-10-01,2019-10-15,2019-10_Q1,87.67,22.47,47.83,39.84,0.829,-0.255,-0.265,0.258
2019-10-16,2019-10-31,2019-10_Q2,0.0,23.32,47.83,-47.83,1.012,-0.476,-0.594,0.292
2019-11-01,2019-11-15,2019-11_Q1,11.77,24.08,58.65,-46.88,-0.6,-0.312,-0.327,0.372
2019-11-16,2019-11-30,2019-11_Q2,3.72,25.08,58.65,-54.93,-1.457,-0.927,-1.079,0.259
2019-12-01,2019-12-15,2019-12_Q1,51.61,26.78,74.45,-22.84,-1.086,-1.005,-1.285,-1.124
2019-12-16,2019-12-31,2019-12_Q2,101.47,25.77,74.45,27.02,-0.822,-1.21,-1.753,-1.176
2020-01-01,2020-01-15,2020-01_Q1,133.03,26.16,77.15,55.88,-1.073,-1.59,-1.487,-1.161
2020-01-16,2020-01-31,2020-01_Q2,366.01,27.2,77.15,288.86,-0.313,-1.361,-1.459,-1.434
2020-02-01,2020-02-15,2020-02_Q1,47.55,28.04,74.43,-26.88,-0.276,-1.505,-1.527,-1.576
2020-02-16,2020-02-29,2020-02_Q2,236.15,27.13,74.43,161.72,-0.977,-1.354,-1.569,-1.479
2020-03-01,2020-03-15,2020-03_Q1,586.95,26.4,62.37,524.58,1.042,-0.798,-1.102,-0.923
2020-03-16,2020-03-31,2020-03_Q2,0.0,24.28,62.37,-62.37,0.246,-0.755,-1.324,-1.683
2020-04-01,2020-04-15,2020-04_Q1,0.0,24.69,52.51,-52.51,-1.484,-0.39,-1.396,-1.893
2020-04-16,2020-04-30,2020-04_Q2,340.26,24.32,52.51,287.75,-0.167,-0.925,-1.486,-1.645
2020-05-01,2020-05-15,2020-05_Q1,0.0,21.97,32.77,-32.77,0.162,-0.613,-1.579,-1.667
2020-05-16,2020-05-31,2020-05_Q2,458.05,19.63,32.77,425.28,1.546,0.567,-1.135,-1.455
2020-06-01,2020-06-15,2020-06_Q1,205.4,20.8,29.46,175.94,1.875,-0.24,-0.829,-1.342
2020-06-16,2020-06-30,2020-06_Q2,0.0,20.02,29.46,-29.46,1.182,0.815,-0.303,-1.407
2020-07-01,2020-07-15,2020-07_Q1,68.59,19.55,24.45,44.14,-1.492,0.929,-0.134,-1.294
2020-07-16,2020-07-31,2020-07_Q2,72.68,18.14,24.45,48.23,-0.053,1.485,-0.324,-1.308
2020-08-01,2020-08-15,2020-08_Q1,49.39,19.86,29.26,20.13,0.333,1.693,0.397,-1.285
2020-08-16,2020-08-31,2020-08_Q2,46.89,19.83,29.26,17.63,-0.128,0.322,0.639,-1.248
2020-09-01,2020-09-15,2020-09_Q1,0.0,20.68,37.4,-37.4,-1.225,-1.17,-0.833,-1.228
2020-09-16,2020-09-30,2020-09_Q2,126.05,22.43,37.4,88.65,0.776,0.041,0.584,-1.088
2020-10-01,2020-10-15,2020-10_Q1,14.76,22.35,50.38,-35.62,1.795,0.122,0.772,-1.212
2020-10-16,2020-10-31,2020-10_Q2,28.44,24.28,50.38,-21.94,-0.11,-0.065,1.329,-1.294
2020-11-01,2020-11-15,2020-11_Q1,15.11,25.01,61.44,-46.33,0.36,0.124,1.478,-1.229
2020-11-16,2020-11-30,2020-11_Q2,63.33,24.96,61.44,1.89,-0.083,0.276,-0.03,-1.038
2020-12-01,2020-12-15,2020-12_Q1,39.77,26.03,74.85,-35.08,-0.586,-0.292,-1.047,-1.177
2020-12-16,2020-12-31,2020-12_Q2,252.68,26.62,74.85,177.83,-0.214,-0.521,-0.441,-0.649
2021-01-01,2021-01-15,2021-01_Q1,723.22,25.42,66.77,656.45,1.312,1.103,0.963,0.529
2021-01-16,2021-01-31,2021-01_Q2,257.44,25.3,66.77,190.67,1.666,0.833,0.915,0.226
2021-02-01,2021-02-15,2021-02_Q1,244.08,26.49,59.67,184.41,0.315,0.589,0.559,0.601
2021-02-16,2021-02-28,2021-02_Q2,428.0,24.56,59.67,368.33,0.835,0.962,0.962,1.199
2021-03-01,2021-03-15,2021-03_Q1,155.69,25.52,64.0,91.69,0.154,1.285,0.892,0.654
2021-03-16,2021-03-31,2021-03_Q2,166.14,25.62,64.0,102.14,-1.246,0.823,0.303,0.728
2021-04-01,2021-04-15,2021-04_Q1,0.0,24.53,47.49,-47.49,-0.812,-0.205,0.096,0.681
2021-04-16,2021-04-30,2021-04_Q2,844.82,22.78,47.49,797.33,1.85,1.163,1.188,1.462
2021-05-01,2021-05-15,2021-05_Q1,89.69,22.43,36.23,53.46,1.618,1.088,1.063,1.45
2021-05-16,2021-05-31,2021-05_Q2,113.79,20.66,36.23,77.56,-0.548,0.441,1.221,1.2
2021-06-01,2021-06-15,2021-06_Q1,87.24,20.75,30.69,56.55,-0.052,1.439,1.585,1.091
2021-06-16,2021-06-30,2021-06_Q2,93.95,20.66,30.69,63.26,0.442,1.587,1.708,1.18
2021-07-01,2021-07-15,2021-07_Q1,86.89,20.76,31.6,55.29,0.52,1.395,0.792,1.211
2021-07-16,2021-07-31,2021-07_Q2,92.84,20.48,31.6,61.24,0.371,0.096,1.221,1.285
2021-08-01,2021-08-15,2021-08_Q1,69.27,19.92,32.16,37.11,0.872,0.31,1.081,1.323
2021-08-16,2021-08-31,2021-08_Q2,67.59,21.11,32.16,35.43,0.594,0.638,0.748,1.34
2021-09-01,2021-09-15,2021-09_Q1,65.29,21.37,36.64,28.65,1.021,0.839,1.494,1.343
2021-09-16,2021-09-30,2021-09_Q2,55.63,21.43,36.64,18.99,0.693,0.679,1.491,1.304
2021-10-01,2021-10-15,2021-10_Q1,41.48,24.46,62.23,-20.75,0.143,0.888,1.457,1.29
2021-10-16,2021-10-31,2021-10_Q2,0.0,25.76,62.23,-62.23,-2.149,0.009,-0.316,1.3
2021-11-01,2021-11-15,2021-11_Q1,53.83,25.86,67.25,-13.42,0.159,0.38,0.211,1.33
2021-11-16,2021-11-30,2021-11_Q2,153.76,25.72,67.25,86.51,1.369,0.923,0.856,1.398
2021-12-01,2021-12-15,2021-12_Q1,16.54,26.81,76.28,-59.74,-0.063,-0.306,0.157,1.435
2021-12-16,2021-12-31,2021-12_Q2,141.56,26.19,76.28,65.28,-0.815,-0.733,-0.393,1.216
2022-01-01,2022-01-15,2022-01_Q1,265.69,27.73,80.16,185.53,-0.371,-0.988,-0.628,0.081
2022-01-16,2022-01-31,2022-01_Q2,285.74,26.35,80.16,205.58,-0.077,-0.832,-0.917,0.056
2022-02-01,2022-02-15,2022-02_Q1,140.8,25.69,65.43,75.37,-0.16,-0.841,-0.853,-0.032
2022-02-16,2022-02-28,2022-02_Q2,205.86,27.04,65.43,140.43,-0.606,-1.129,-1.003,-0.668
2022-03-01,2022-03-15,2022-03_Q1,235.36,28.35,72.66,162.7,-0.49,-1.321,-1.348,-0.393
2022-03-16,2022-03-31,2022-03_Q2,228.87,25.12,72.66,156.21,-0.488,-0.792,-1.161,-0.206
2022-04-01,2022-04-15,2022-04_Q1,0.0,25.51,52.57,-52.57,-0.61,-0.943,-1.169,-0.172
2022-04-16,2022-04-30,2022-04_Q2,493.28,23.52,52.57,440.71,0.767,-0.605,-0.915,-0.945
2022-05-01,2022-05-15,2022-05_Q1,495.16,23.24,42.07,453.09,1.668,0.907,-0.28,-0.117
2022-05-16,2022-05-31,2022-05_Q2,0.0,22.17,42.07,-42.07,1.618,0.817,-0.722,-0.366
2022-06-01,2022-06-15,2022-06_Q1,78.0,20.24,28.99,49.01,-1.48,1.266,-0.517,-0.408
2022-06-16,2022-06-30,2022-06_Q2,55.49,20.35,28.99,26.5,-0.784,1.187,-0.045,-0.487
2022-07-01,2022-07-15,2022-07_Q1,261.85,17.18,21.71,240.14,1.878,1.502,0.338,-0.083
2022-07-16,2022-07-31,2022-07_Q2,0.0,18.97,21.71,-21.71,1.715,1.679,0.301,-0.263
2022-08-01,2022-08-15,2022-08_Q1,56.7,20.54,30.41,26.29,-1.068,-0.205,0.624,-0.259
2022-08-16,2022-08-31,2022-08_Q2,47.31,19.69,30.41,16.9,-0.013,0.899,1.234,-0.317
2022-09-01,2022-09-15,2022-09_Q1,29.6,21.67,44.06,-14.46,-0.734,0.78,1.309,-0.34
2022-09-16,2022-09-30,2022-09_Q2,21.11,23.99,44.06,-22.95,-1.197,0.534,1.064,-0.461
2022-10-01,2022-10-15,2022-10_Q1,0.0,23.8,62.55,-62.55,-1.605,-1.513,1.063,-0.56
2022-10-16,2022-10-31,2022-10_Q2,69.96,26.51,62.55,7.41,-0.016,-0.991,1.285,-0.374
2022-11-01,2022-11-15,2022-11_Q1,0.0,25.1,68.03,-68.03,0.535,-1.138,-0.799,-0.477
2022-11-16,2022-11-30,2022-11_Q2,86.7,26.69,68.03,18.67,-0.179,-0.871,-0.238,-0.641
2022-12-01,2022-12-15,2022-12_Q1,23.85,26.18,69.32,-45.47,-0.523,-1.164,-0.558,-0.673
2022-12-16,2022-12-31,2022-12_Q2,237.75,25.07,69.32,168.43,-0.298,-0.626,-0.345,-0.46
2023-01-01,2023-01-15,2023-01_Q1,208.99,25.66,69.7,139.29,-0.151,-0.94,-1.168,-0.675
2023-01-16,2023-01-31,2023-01_Q2,246.46,25.83,69.7,176.76,-0.461,-1.04,-1.287,-0.772
2023-02-01,2023-02-15,2023-02_Q1,190.95,26.25,58.38,132.57,-0.0,-0.766,-1.058,-0.421
2023-02-16,2023-02-28,2023-02_Q2,388.55,24.41,58.38,330.17,0.489,-0.548,-0.776,-0.325
2023-03-01,2023-03-15,2023-03_Q1,220.7,26.28,66.38,154.32,0.255,-0.587,-0.973,-0.015
2023-03-16,2023-03-31,2023-03_Q2,103.41,25.52,66.38,37.03,-1.262,-0.69,-1.03,-0.375
2023-04-01,2023-04-15,2023-04_Q1,47.37,26.78,56.74,-9.37,-0.923,-0.43,-0.921,-0.221
2023-04-16,2023-04-30,2023-04_Q2,490.34,23.58,56.74,433.6,0.927,-0.06,-0.766,-0.267
2023-05-01,2023-05-15,2023-05_Q1,57.97,22.62,36.13,21.84,0.917,-0.145,-0.845,-1.045
2023-05-16,2023-05-31,2023-05_Q2,98.13,20.43,36.13,62.0,-1.365,-1.313,-1.063,-1.045
2023-06-01,2023-06-15,2023-06_Q1,84.41,21.21,32.89,51.52,-0.237,-1.06,-1.212,-1.186
2023-06-16,2023-06-30,2023-06_Q2,93.71,21.22,32.89,60.82,0.226,0.149,-0.699,-0.991
2023-07-01,2023-07-15,2023-07_Q1,111.68,21.06,30.16,81.52,0.834,0.516,-0.613,-1.314
2023-07-16,2023-07-31,2023-07_Q2,112.26,19.51,30.16,82.1,1.082,0.021,-0.415,-1.144
2023-08-01,2023-08-15,2023-08_Q1,80.08,19.31,27.99,52.09,1.388,0.546,-0.101,-1.053
2023-08-16,2023-08-31,2023-08_Q2,76.01,19.77,27.99,48.02,1.115,1.231,-0.779,-0.957
2023-09-01,2023-09-15,2023-09_Q1,64.44,21.2,36.4,28.04,1.37,1.363,-0.222,-0.775
2023-09-16,2023-09-30,2023-09_Q2,58.12,21.5,36.4,21.72,0.742,1.535,0.509,-0.727
2023-10-01,2023-10-15,2023-10_Q1,18.19,22.37,46.54,-28.35,0.006,1.467,0.62,-0.614
2023-10-16,2023-10-31,2023-10_Q2,32.7,22.98,46.54,-13.84,0.386,0.938,0.076,-0.702
2023-11-01,2023-11-15,2023-11_Q1,0.0,23.93,60.71,-60.71,0.192,0.475,0.435,-0.623
2023-11-16,2023-11-30,2023-11_Q2,69.32,25.83,60.71,8.61,-0.234,0.333,0.742,-0.62
2023-12-01,2023-12-15,2023-12_Q1,314.34,25.9,74.61,239.73,1.045,0.877,1.386,0.127
2023-12-16,2023-12-31,2023-12_Q2,401.59,26.69,74.61,326.98,1.178,1.171,1.52,0.214
2024-01-01,2024-01-15,2024-01_Q1,274.32,26.33,78.69,195.63,0.568,0.912,1.208,0.266
2024-01-16,2024-01-31,2024-01_Q2,245.67,27.4,78.69,166.98,-0.221,0.559,0.959,0.182
2024-02-01,2024-02-15,2024-02_Q1,90.87,26.52,62.95,27.92,-0.758,0.127,0.118,0.062
2024-02-16,2024-02-29,2024-02_Q2,739.38,25.5,62.95,676.43,1.333,1.17,1.184,0.706
2024-03-01,2024-03-15,2024-03_Q1,227.29,25.68,62.8,164.49,1.564,0.932,1.129,1.207
2024-03-16,2024-03-31,2024-03_Q2,478.18,25.12,62.8,415.38,0.724,0.944,1.179,1.489
2024-04-01,2024-04-15,2024-04_Q1,197.44,25.0,51.48,145.96,1.113,1.189,1.175,1.551
2024-04-16,2024-04-30,2024-04_Q2,111.14,23.67,51.48,59.66,-0.407,1.147,1.057,1.069
2024-05-01,2024-05-15,2024-05_Q1,82.08,22.52,38.73,43.35,-1.011,1.446,0.933,0.998
2024-05-16,2024-05-31,2024-05_Q2,191.24,21.59,38.73,152.51,0.276,-0.206,1.217,1.358
2024-06-01,2024-06-15,2024-06_Q1,44.85,19.45,27.8,17.05,0.232,0.319,1.111,1.392
2024-06-16,2024-06-30,2024-06_Q2,45.38,20.55,27.8,17.58,-1.662,-0.738,0.726,1.263
2024-07-01,2024-07-15,2024-07_Q1,95.04,20.52,26.79,68.25,-0.004,-0.733,0.667,1.261
2024-07-16,2024-07-31,2024-07_Q2,85.63,18.4,26.79,58.84,0.545,-0.001,1.159,1.271
2024-08-01,2024-08-15,2024-08_Q1,72.52,19.46,31.54,40.98,0.896,0.337,1.541,1.26
2024-08-16,2024-08-31,2024-08_Q2,74.3,21.29,31.54,42.76,0.813,0.005,-0.145,1.235
2024-09-01,2024-09-15,2024-09_Q1,29.62,21.51,39.39,-9.77,0.092,0.302,0.26,1.097
2024-09-16,2024-09-30,2024-09_Q2,42.32,22.39,39.39,2.93,-0.576,0.3,-0.507,1.133
2024-10-01,2024-10-15,2024-10_Q1,27.19,23.17,52.97,-25.78,-0.421,0.226,-0.655,1.096
2024-10-16,2024-10-31,2024-10_Q2,27.51,24.29,52.97,-25.46,0.121,-0.138,-0.443,1.157
2024-11-01,2024-11-15,2024-11_Q1,0.0,25.01,62.07,-62.07,-0.26,-0.385,-0.083,1.146
2024-11-16,2024-11-30,2024-11_Q2,180.93,25.14,62.07,118.86,1.237,0.676,0.098,1.272
2024-12-01,2024-12-15,2024-12_Q1,370.03,25.98,75.79,294.24,1.477,1.376,1.391,1.403
2024-12-16,2024-12-31,2024-12_Q2,231.26,26.9,75.79,155.47,0.87,1.12,1.202,1.027
2025-01-01,2025-01-15,2025-01_Q1,100.19,26.89,79.27,20.92,-0.674,0.001,0.154,0.601
2025-01-16,2025-01-31,2025-01_Q2,526.98,26.98,79.27,447.71,0.3,0.954,1.048,1.328
2025-02-01,2025-02-15,2025-02_Q1,813.49,26.31,63.99,749.5,1.877,1.636,1.786,1.83
2025-02-16,2025-02-28,2025-02_Q2,74.2,26.01,63.99,10.21,1.491,1.269,1.376,1.315
2025-03-01,2025-03-15,2025-03_Q1,257.33,26.19,66.46,190.87,-0.887,0.985,1.441,1.617
2025-03-16,2025-03-31,2025-03_Q2,517.69,25.63,66.46,451.23,0.936,1.417,1.489,1.364
2025-04-01,2025-04-15,2025-04_Q1,265.73,25.42,53.52,212.21,1.404,1.641,1.532,1.335
2025-04-16,2025-04-30,2025-04_Q2,0.0,23.92,53.52,-53.52,-0.832,1.31,1.346,1.198
2025-05-01,2025-05-15,2025-05_Q1,224.78,22.58,41.44,183.34,-0.731,-0.056,1.482,1.281
2025-05-16,2025-05-31,2025-05_Q2,47.4,22.59,41.44,5.96,0.206,-0.154,1.3,1.307
2025-06-01,2025-06-15,2025-06_Q1,19.46,20.71,29.72,-10.26,-1.648,0.048,1.057,1.351
2025-06-16,2025-06-30,2025-06_Q2,110.51,20.24,29.72,80.79,-0.907,-0.823,1.179,1.383
2025-07-01,2025-07-15,2025-07_Q1,44.28,19.77,31.86,12.42,0.124,-1.333,1.736,1.326
2025-07-16,2025-07-31,2025-07_Q2,35.34,21.59,31.86,3.48,-1.454,-1.095,1.117,1.279
2025-08-01,2025-08-15,2025-08_Q1,31.83,18.81,28.47,3.36,-1.016,-1.891,-0.869,1.222
2025-08-16,2025-08-31,2025-08_Q2,37.81,20.5,28.47,9.34,-0.647,-1.415,-0.729,1.143
2025-09-01,2025-09-15,2025-09_Q1,80.59,21.52,39.8,40.79,0.604,-0.348,-0.267,1.157
2025-09-16,2025-09-30,2025-09_Q2,69.05,22.54,39.8,29.25,1.189,-0.819,-0.893,1.262
2025-10-01,2025-10-15,2025-10_Q1,35.56,23.96,57.41,-21.85,0.41,-0.313,-1.159,1.23
2025-10-16,2025-10-31,2025-10_Q2,22.7,24.86,57.41,-34.71,-0.071,-0.132,-0.89,1.287
2025-11-01,2025-11-15,2025-11_Q1,0.0,26.35,74.83,-74.83,-1.781,-0.08,-1.234,1.256
2025-11-16,2025-11-30,2025-11_Q2,68.02,27.2,74.83,-6.81,-0.909,0.104,-1.163,1.055
2025-12-01,2025-12-15,2025-12_Q1,46.07,26.14,71.94,-25.87,-0.581,-0.888,-1.044,0.508
2025-12-16,2025-12-31,2025-12_Q2,618.78,25.78,71.94,546.84,1.064,0.889,0.644,1.09
2026-01-01,2026-01-15,2026-01_Q1,387.75,26.21,74.27,313.48,1.362,1.025,0.77,1.889
2026-01-16,2026-01-31,2026-01_Q2,218.08,26.44,74.27,143.81,0.246,0.636,0.629,1.076
2026-02-01,2026-02-15,2026-02_Q1,283.76,26.67,65.96,217.8,0.256,0.616,0.549,-0.089
2026-02-16,2026-02-28,2026-02_Q2,124.11,26.21,65.96,58.15,-0.328,0.273,0.224,-0.201
