crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,140.14,1.05,0.902,0.957,-0.455,160.78,122.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473,28.7567,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,140.14,0.581,0.385,0.912,-0.317,181.0,132.01,1.0,0.0,0.0,0.0,0.0,0.0,4.2976,42.24,0.0,27.122,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,140.14,0.62,0.686,0.935,-0.216,117.41,89.0,1.0,0.0,0.0,0.0,0.0,0.0,12.4008,124.33,0.0,20.7719,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,140.14,-1.002,-0.196,0.957,-0.282,50.85,39.43,1.0,0.0,0.0,0.0,0.0,0.0,19.2072,196.99,0.0,14.2518,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,140.14,-1.225,-0.563,0.47,-0.378,58.28,11.23,1.0,0.0,0.0,0.0,0.0,0.0,25.7096,269.47,0.0,5.8016,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,140.14,0.446,0.033,0.633,0.031,215.37,108.19,1.0,0.0,0.0,0.0,0.0,0.0,26.3351,278.55,0.0,0.078,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,140.14,1.735,0.304,0.738,0.337,345.36,140.14,1.0,0.0,0.0,0.0,0.0,0.0,31.0716,331.41,0.0,0.0784,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,140.14,0.731,-0.01,0.261,0.384,273.93,140.14,1.0,0.0,0.0,0.0,7.9985,42.24,34.66,369.37,0.0,0.0,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,140.14,0.546,0.459,0.778,0.643,239.31,140.14,1.0,0.0,0.0,0.0,23.1314,124.33,34.7019,369.37,0.0,0.0,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,140.14,1.815,1.743,1.432,0.968,310.79,140.14,1.0,0.0,0.0,0.0,36.3503,196.99,35.0602,369.37,0.0,0.0,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,140.14,1.134,1.669,1.422,0.72,223.91,101.91,1.0,0.0,0.0,0.0,49.3601,269.47,35.4418,369.37,0.0,0.0,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,140.14,0.22,1.305,1.184,1.055,150.02,116.89,1.0,0.0,23.1565,42.24,50.8883,278.55,35.6873,369.37,0.0,0.0,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,140.14,0.675,1.095,0.873,1.145,117.2,45.93,1.0,0.0,65.0311,124.33,60.437,331.41,35.9474,369.37,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,140.14,-0.606,1.03,0.752,1.073,23.27,0.0,0.7684,23.16,83.0875,154.75,60.845,327.14,32.4136,327.14,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,140.14,-0.664,0.687,0.685,1.159,20.93,0.0,0.3497,65.03,79.94,145.14,46.5054,245.04,24.722,245.04,7.9985,4.2976,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,140.14,-0.059,-0.247,0.97,1.247,31.5,0.0,0.1691,83.09,45.6341,81.56,33.6936,172.38,17.7506,172.38,23.1314,12.4008,HIGH
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,140.14,-0.244,0.132,1.306,1.224,36.42,0.0,0.2006,79.94,35.2724,61.94,20.131,99.9,10.5052,99.9,36.3503,19.2072,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,140.14,0.798,-0.244,1.001,1.136,97.17,0.0,0.5437,45.63,52.5978,90.82,18.6243,90.82,16.3362,154.98,49.3601,25.7096,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,140.14,0.314,-0.525,0.548,0.974,113.67,0.0,0.6473,35.27,22.3648,37.96,7.9222,37.96,10.7913,102.12,50.8883,26.3351,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,140.14,-1.37,-0.793,0.187,0.071,81.85,0.0,0.474,52.6,0.0,0.0,0.0,0.0,6.817,64.15,60.437,31.0716,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,140.14,-0.892,-0.487,0.041,0.267,185.9,54.12,0.7764,22.36,0.0,0.0,0.0,0.0,6.8514,64.15,60.845,34.66,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,140.14,1.119,0.555,0.126,0.573,336.95,140.14,1.0,0.0,0.0,0.0,0.0,0.0,6.7635,64.15,46.5054,34.7019,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,140.14,0.529,-0.033,0.01,0.341,226.42,93.03,1.0,0.0,0.0,0.0,0.0,0.0,6.6785,64.15,33.6936,35.0602,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,140.14,-1.279,-0.462,-0.478,0.216,59.11,44.49,1.0,0.0,0.0,0.0,13.9159,64.15,6.5989,64.15,20.131,35.4418,LOW
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,140.14,0.024,-0.02,-0.26,0.412,127.62,62.13,1.0,0.0,0.0,0.0,13.7347,64.15,6.5225,64.15,18.6243,35.6873,LOW
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,140.14,0.722,0.676,0.159,0.521,190.95,78.82,1.0,0.0,0.0,0.0,13.6646,64.15,14.458,144.54,7.9222,35.9474,LOW
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,140.14,0.617,0.594,0.155,0.436,115.79,23.09,1.0,0.0,0.0,0.0,13.5891,64.15,16.9504,172.19,0.0,32.4136,MEDIUM
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,140.14,-0.208,-0.487,0.226,0.729,91.89,22.57,1.0,0.0,41.059,64.15,13.1192,64.15,22.6912,235.77,0.0,24.722,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,140.14,0.058,0.067,0.011,0.745,139.7,21.42,1.0,0.0,37.5402,64.15,12.6814,64.15,30.4661,323.55,0.0,17.7506,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,140.14,-1.388,-0.796,-0.762,0.006,69.53,0.0,0.5894,41.06,0.0,0.0,0.0,0.0,26.8913,285.05,0.0,10.5052,MEDIUM
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,140.14,0.328,0.154,0.049,0.277,254.65,140.14,0.6246,37.54,0.0,0.0,0.0,0.0,32.3378,342.25,13.9159,16.3362,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,140.14,1.868,0.205,0.623,0.505,399.8,140.14,1.0,0.0,0.0,0.0,15.1604,80.39,32.328,342.25,13.7347,10.7913,HIGH
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,140.14,-0.552,0.048,0.153,0.196,201.46,116.39,1.0,0.0,0.0,0.0,19.8689,108.04,32.3211,342.25,13.6646,6.817,HIGH
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,140.14,0.347,0.711,-0.059,0.227,212.88,140.14,1.0,0.0,0.0,0.0,31.2016,171.61,32.6246,342.25,13.5891,6.8514,HIGH
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,140.14,1.253,0.675,0.405,0.279,231.61,127.62,1.0,0.0,0.0,0.0,46.6449,259.4,32.9355,342.25,13.1192,6.7635,HIGH
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,140.14,-0.527,1.276,0.158,-0.039,118.04,79.76,1.0,0.0,43.6519,80.39,51.9389,285.05,33.1666,342.25,12.6814,6.6785,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,140.14,-0.393,0.046,0.28,-0.062,67.01,13.13,1.0,0.0,57.7459,108.04,63.1609,342.25,33.3998,342.25,0.0,6.5989,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,140.14,-0.648,-0.378,0.114,-0.069,24.01,0.0,0.5635,43.65,48.6707,91.23,49.5533,261.87,27.9068,283.52,0.0,6.5225,HIGH
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,140.14,1.059,0.665,0.427,0.147,65.92,0.0,0.4225,57.75,80.7128,151.36,45.4641,234.22,28.826,290.21,15.1604,14.458,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,140.14,1.354,0.073,0.441,0.201,96.21,0.0,0.5133,48.67,64.0063,113.44,34.1929,170.64,23.4264,232.59,19.8689,16.9504,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,140.14,-0.393,-0.019,0.263,0.11,36.17,0.0,0.1929,80.71,49.5381,82.86,17.1524,82.86,14.7952,144.8,31.2016,22.6912,HIGH
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,140.14,-0.033,0.275,1.215,-0.132,63.79,0.0,0.3599,64.01,34.9255,57.21,11.8413,57.21,12.1005,119.16,46.6449,30.4661,HIGH
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,140.14,-0.386,-0.269,-0.203,-0.269,84.4,0.0,0.5046,49.54,0.0,0.0,0.0,0.0,6.2555,61.95,51.9389,26.8913,LOW
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,140.14,1.37,1.503,0.813,0.899,240.25,133.66,0.6507,34.93,0.0,0.0,4.4407,21.65,6.2245,61.95,63.1609,32.3378,LOW
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,140.14,0.773,0.314,0.501,0.262,267.85,107.47,1.0,0.0,0.0,0.0,11.3899,55.99,6.1971,61.95,49.5533,32.328,LOW
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,140.14,-0.857,-0.039,-0.068,-0.159,156.69,132.31,1.0,0.0,0.0,0.0,12.5453,61.95,6.1298,61.95,45.4641,32.3211,LOW
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,140.14,1.508,0.867,0.6,0.386,265.05,140.14,1.0,0.0,0.0,0.0,12.498,61.95,6.0648,61.95,34.1929,32.6246,LOW
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,140.14,1.426,0.695,0.734,0.446,193.42,87.49,1.0,0.0,12.8728,21.65,12.35,61.95,6.0195,61.95,17.1524,32.9355,LOW
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,140.14,-1.686,0.559,0.279,0.269,55.96,29.05,1.0,0.0,33.1052,55.99,12.2075,61.95,5.9749,61.95,11.8413,33.1666,HIGH
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,140.14,-1.354,-0.74,0.197,0.139,59.03,0.0,0.8713,12.87,24.5213,40.3,7.9371,40.3,5.5725,58.06,0.0,33.3998,MEDIUM
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,140.14,-0.286,-0.289,0.0,0.183,84.09,0.0,0.6689,33.11,3.7348,5.96,1.1724,5.96,10.1516,106.33,4.4407,27.9068,LOW
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,140.14,0.267,-0.241,-0.082,0.206,124.05,0.0,0.7548,24.52,0.0,0.0,0.0,0.0,17.4221,184.71,11.3899,28.826,MEDIUM
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,140.14,0.392,-1.09,0.054,0.146,173.02,19.49,0.9627,3.73,0.0,0.0,0.0,0.0,25.4224,272.84,12.5453,23.4264,MEDIUM
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,140.14,-0.357,-0.909,-0.111,0.547,176.56,7.47,1.0,0.0,0.0,0.0,0.0,0.0,31.5025,336.36,12.498,14.7952,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,140.14,-0.378,-0.436,-0.109,-0.132,206.05,46.7,1.0,0.0,0.0,0.0,0.0,0.0,31.6625,336.36,12.35,12.1005,HIGH
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,140.14,0.729,0.165,-0.472,-0.048,279.76,112.92,1.0,0.0,0.0,0.0,3.3251,17.76,32.681,344.8,12.2075,6.2555,HIGH
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,140.14,1.224,0.252,-0.335,0.191,262.51,139.48,1.0,0.0,0.0,0.0,18.609,100.38,32.9007,344.8,7.9371,6.2245,HIGH
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,140.14,-0.537,-0.012,-0.48,-0.171,168.22,107.73,1.0,0.0,0.0,0.0,33.9923,184.71,33.3367,344.8,1.1724,6.1971,HIGH
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,140.14,1.135,0.612,-0.43,0.211,229.19,140.14,1.0,0.0,0.0,0.0,49.8392,272.84,33.7795,344.8,0.0,6.1298,HIGH
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,140.14,1.498,0.72,-0.404,0.256,234.31,110.92,1.0,0.0,9.8139,17.76,62.2654,336.36,34.2025,344.8,0.0,6.0648,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,140.14,0.13,0.963,0.283,0.234,94.18,51.91,1.0,0.0,55.836,100.38,63.1084,336.36,34.6287,344.8,0.0,6.0195,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,140.14,0.297,0.577,0.599,0.353,52.32,0.0,0.9019,9.81,91.4391,166.94,62.7916,327.03,33.1862,327.03,0.0,5.9749,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,140.14,-0.337,0.386,0.43,0.033,27.48,0.0,0.4416,55.84,93.0909,172.46,48.0576,244.42,25.0618,244.42,3.3251,5.5725,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,140.14,-0.74,0.674,0.311,-0.077,15.63,0.0,0.0856,91.44,85.858,151.66,32.611,160.09,18.7107,179.29,18.609,10.1516,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,140.14,-1.342,-0.565,-0.073,-0.111,12.8,0.0,0.0691,93.09,37.8211,63.52,15.2038,71.96,9.6837,91.15,33.9923,17.4221,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,140.14,-1.051,-1.301,-0.146,-0.428,24.98,0.0,0.1414,85.86,5.2177,8.43,1.8022,8.43,2.9348,27.63,49.8392,25.4224,LOW
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,140.14,0.339,-0.843,0.163,-0.216,115.83,11.39,0.6218,37.82,5.4272,8.43,1.8225,8.43,7.7457,72.96,62.2654,31.5025,LOW
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,140.14,-0.121,-1.231,-0.542,-0.783,153.18,0.0,0.9478,5.22,0.0,0.0,0.0,0.0,6.8032,64.53,63.1084,31.6625,LOW
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,140.14,-0.388,-0.513,-0.188,-0.407,211.27,75.72,0.9457,5.43,0.0,0.0,0.0,0.0,6.7563,64.53,62.7916,32.681,LOW
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,140.14,0.993,0.315,0.618,-0.054,321.33,140.14,1.0,0.0,0.0,0.0,4.1082,19.2,6.6344,64.53,48.0576,32.9007,LOW
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,140.14,0.733,0.308,-0.131,-0.421,238.21,135.45,1.0,0.0,0.0,0.0,4.1017,19.2,7.5356,74.6,32.611,33.3367,LOW
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,140.14,0.18,0.831,0.006,-0.344,135.0,121.52,1.0,0.0,0.0,0.0,4.0537,19.2,10.0374,99.86,15.2038,33.7795,LOW
