crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,142.33,1.458,0.988,1.261,-0.844,234.68,142.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,142.33,0.478,1.199,0.786,-0.618,194.09,137.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,142.33,0.391,1.705,0.784,-0.297,136.83,122.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,142.33,-0.307,0.392,0.583,-0.47,97.9,84.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,142.33,-0.833,0.161,0.186,-0.563,79.11,55.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,142.33,0.24,0.184,0.262,-0.369,202.91,132.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,142.33,1.227,0.271,0.49,-0.048,318.34,142.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,142.33,0.481,0.171,0.362,-0.142,261.45,142.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,142.33,-0.117,0.454,0.594,0.001,255.65,142.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,142.33,1.8,1.403,1.058,0.685,432.19,142.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,142.33,1.72,1.646,1.096,0.779,397.02,142.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,142.33,-0.013,1.433,0.911,0.917,199.05,135.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,142.33,0.4,1.299,1.041,1.183,198.56,142.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,142.33,0.322,1.227,1.078,1.118,156.4,91.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,142.33,-0.988,1.059,0.973,1.023,70.8,36.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,142.33,-0.739,-0.598,0.97,1.095,95.02,11.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,142.33,1.411,0.31,1.589,1.242,240.11,102.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,142.33,1.715,1.189,1.679,1.146,291.4,132.17,1.0,0.0,0.0,0.0,0.0,0.0,0.6019,5.86,0.0,0.0,LOW
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,142.33,1.35,0.977,1.627,1.171,204.62,139.75,1.0,0.0,0.0,0.0,0.0,0.0,0.6002,5.86,0.0,0.0,LOW
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,142.33,0.313,1.03,1.542,1.14,206.25,142.33,1.0,0.0,0.0,0.0,0.0,0.0,0.6036,5.86,0.0,0.0,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,142.33,0.175,1.331,1.439,1.214,261.61,142.33,1.0,0.0,0.0,0.0,0.0,0.0,0.6068,5.86,0.0,0.0,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,142.33,-0.141,1.275,0.43,1.091,265.44,142.33,1.0,0.0,0.0,0.0,0.0,0.0,0.6042,5.86,0.0,0.0,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,142.33,-0.831,0.114,0.305,1.071,223.4,142.33,1.0,0.0,0.0,0.0,0.0,0.0,0.6016,5.86,0.0,0.0,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,142.33,-1.425,-0.547,0.149,0.836,130.14,83.93,1.0,0.0,0.0,0.0,1.2352,5.86,0.6009,5.86,0.0,0.0,LOW
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,142.33,0.179,-0.543,0.201,1.077,156.37,131.06,1.0,0.0,0.0,0.0,1.2282,5.86,0.6001,5.86,0.0,0.0,LOW
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,142.33,0.953,-0.295,0.556,1.064,234.52,142.33,1.0,0.0,0.0,0.0,1.2294,5.86,0.5959,5.86,0.0,0.0,LOW
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,142.33,0.92,-0.164,0.796,0.925,171.26,130.5,1.0,0.0,0.0,0.0,1.23,5.86,0.5917,5.86,0.0,0.0,LOW
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,142.33,-0.339,-0.237,0.488,0.924,95.5,85.87,1.0,0.0,3.6799,5.86,1.1973,5.86,0.5837,5.86,0.0,0.0,LOW
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,142.33,-0.59,-0.09,-0.34,0.867,87.81,73.31,1.0,0.0,3.3829,5.86,1.1662,5.86,0.5758,5.86,0.0,0.0,LOW
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,142.33,-1.2,-0.357,-0.748,0.195,67.53,0.0,0.9632,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,142.33,-0.426,-0.312,-0.596,0.096,164.59,70.52,0.9662,3.38,0.0,0.0,0.0,0.0,0.0,0.0,1.2352,0.6019,LOW
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,142.33,1.311,-0.384,-0.468,0.291,307.22,141.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2282,0.6002,LOW
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,142.33,-0.241,-0.627,-0.593,0.148,245.94,142.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2294,0.6036,LOW
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,142.33,-0.453,-0.444,-0.481,-0.383,202.92,142.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.6068,LOW
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,142.33,0.041,-0.312,-0.378,-0.365,223.53,142.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1973,0.6042,LOW
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,142.33,0.408,0.341,-0.096,-0.215,220.69,142.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1662,0.6016,LOW
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,142.33,0.004,-0.222,-0.288,-0.328,172.85,125.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6009,LOW
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,142.33,-0.546,-0.493,-0.685,-0.335,109.5,80.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6001,LOW
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,142.33,0.563,-0.116,-0.423,0.029,148.76,101.73,1.0,0.0,0.0,0.0,0.0,0.0,0.8871,9.05,0.0,0.5959,LOW
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,142.33,1.269,0.236,-0.153,0.298,203.57,111.4,1.0,0.0,0.0,0.0,0.0,0.0,8.8201,89.45,0.0,0.5917,LOW
