period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-07-01,2017-07-15,2017-07_Q1,0.0,0.0,0.0
2017-07-16,2017-07-31,2017-07_Q2,11.6,2.0,5.95
2017-08-01,2017-08-15,2017-08_Q1,4.33,1.0,4.33
2017-08-16,2017-08-31,2017-08_Q2,4.49,1.0,4.49
2017-09-01,2017-09-15,2017-09_Q1,17.34,1.0,17.34
2017-09-16,2017-09-30,2017-09_Q2,0.0,0.0,0.0
2017-10-01,2017-10-15,2017-10_Q1,22.24,1.0,22.24
2017-10-16,2017-10-31,2017-10_Q2,67.43,3.0,33.71
2017-11-01,2017-11-15,2017-11_Q1,0.0,0.0,0.0
2017-11-16,2017-11-30,2017-11_Q2,84.57,1.0,84.57
2017-12-01,2017-12-15,2017-12_Q1,57.93,1.0,57.93
2017-12-16,2017-12-31,2017-12_Q2,0.0,0.0,0.0
2018-01-01,2018-01-15,2018-01_Q1,76.55,3.0,43.54
2018-01-16,2018-01-31,2018-01_Q2,32.21,2.0,23.7
2018-02-01,2018-02-15,2018-02_Q1,63.46,2.0,50.32
2018-02-16,2018-02-28,2018-02_Q2,275.29,11.0,39.24
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,168.63,7.0,32.23
2018-04-01,2018-04-15,2018-04_Q1,179.99,1.0,179.99
2018-04-16,2018-04-30,2018-04_Q2,11.25,1.0,11.25
2018-05-01,2018-05-15,2018-05_Q1,0.0,0.0,0.0
2018-05-16,2018-05-31,2018-05_Q2,38.11,1.0,38.11
2018-06-01,2018-06-15,2018-06_Q1,12.2,2.0,7.02
2018-06-16,2018-06-30,2018-06_Q2,8.16,1.0,8.16
2018-07-01,2018-07-15,2018-07_Q1,6.34,1.0,6.34
2018-07-16,2018-07-31,2018-07_Q2,5.95,1.0,5.95
2018-08-01,2018-08-15,2018-08_Q1,0.0,0.0,0.0
2018-08-16,2018-08-31,2018-08_Q2,7.5,2.0,4.25
2018-09-01,2018-09-15,2018-09_Q1,4.7,1.0,4.7
2018-09-16,2018-09-30,2018-09_Q2,6.16,1.0,6.16
2018-10-01,2018-10-15,2018-10_Q1,21.16,2.0,14.11
2018-10-16,2018-10-31,2018-10_Q2,0.0,0.0,0.0
2018-11-01,2018-11-15,2018-11_Q1,3.85,1.0,3.85
2018-11-16,2018-11-30,2018-11_Q2,17.1,2.0,9.3
2018-12-01,2018-12-15,2018-12_Q1,275.95,9.0,76.4
2018-12-16,2018-12-31,2018-12_Q2,75.11,4.0,50.27
2019-01-01,2019-01-15,2019-01_Q1,59.28,2.0,29.64
2019-01-16,2019-01-31,2019-01_Q2,247.58,6.0,123.79
2019-02-01,2019-02-15,2019-02_Q1,318.21,5.0,156.52
2019-02-16,2019-02-28,2019-02_Q2,0.0,0.0,0.0
2019-03-01,2019-03-15,2019-03_Q1,99.68,3.0,48.87
2019-03-16,2019-03-31,2019-03_Q2,98.31,5.0,56.56
2019-04-01,2019-04-15,2019-04_Q1,0.0,0.0,0.0
2019-04-16,2019-04-30,2019-04_Q2,149.84,5.0,59.18
2019-05-01,2019-05-15,2019-05_Q1,29.93,4.0,8.99
2019-05-16,2019-05-31,2019-05_Q2,6.01,1.0,6.01
2019-06-01,2019-06-15,2019-06_Q1,23.87,4.0,13.15
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,9.1,1.0,9.1
2019-07-16,2019-07-31,2019-07_Q2,23.08,3.0,8.5
2019-08-01,2019-08-15,2019-08_Q1,4.67,1.0,4.67
2019-08-16,2019-08-31,2019-08_Q2,9.95,2.0,5.31
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,0.0,0.0,0.0
2019-10-01,2019-10-15,2019-10_Q1,0.0,0.0,0.0
2019-10-16,2019-10-31,2019-10_Q2,36.31,1.0,36.31
2019-11-01,2019-11-15,2019-11_Q1,5.27,1.0,5.27
2019-11-16,2019-11-30,2019-11_Q2,6.65,1.0,6.65
2019-12-01,2019-12-15,2019-12_Q1,63.27,5.0,25.15
2019-12-16,2019-12-31,2019-12_Q2,32.75,5.0,8.62
2020-01-01,2020-01-15,2020-01_Q1,18.71,1.0,18.71
2020-01-16,2020-01-31,2020-01_Q2,173.78,8.0,53.55
2020-02-01,2020-02-15,2020-02_Q1,73.53,3.0,50.66
2020-02-16,2020-02-29,2020-02_Q2,225.91,5.0,66.82
2020-03-01,2020-03-15,2020-03_Q1,133.9,4.0,45.96
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,0.0,0.0,0.0
2020-04-16,2020-04-30,2020-04_Q2,66.3,1.0,66.3
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,78.49,4.0,29.98
2020-06-01,2020-06-15,2020-06_Q1,10.08,3.0,3.47
2020-06-16,2020-06-30,2020-06_Q2,13.06,1.0,13.06
2020-07-01,2020-07-15,2020-07_Q1,0.0,0.0,0.0
2020-07-16,2020-07-31,2020-07_Q2,38.95,2.0,35.96
2020-08-01,2020-08-15,2020-08_Q1,11.46,2.0,6.43
2020-08-16,2020-08-31,2020-08_Q2,5.05,1.0,5.05
2020-09-01,2020-09-15,2020-09_Q1,0.0,0.0,0.0
2020-09-16,2020-09-30,2020-09_Q2,7.66,2.0,4.66
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,27.87,4.0,15.47
2020-11-01,2020-11-15,2020-11_Q1,16.63,1.0,16.63
2020-11-16,2020-11-30,2020-11_Q2,17.53,1.0,17.53
2020-12-01,2020-12-15,2020-12_Q1,10.5,1.0,10.5
2020-12-16,2020-12-31,2020-12_Q2,207.43,5.0,81.9
2021-01-01,2021-01-15,2021-01_Q1,301.34,11.0,75.49
2021-01-16,2021-01-31,2021-01_Q2,31.01,3.0,21.05
2021-02-01,2021-02-15,2021-02_Q1,27.25,2.0,15.47
2021-02-16,2021-02-28,2021-02_Q2,182.54,5.0,42.57
2021-03-01,2021-03-15,2021-03_Q1,50.28,1.0,50.28
2021-03-16,2021-03-31,2021-03_Q2,128.88,5.0,46.95
2021-04-01,2021-04-15,2021-04_Q1,76.62,7.0,28.25
2021-04-16,2021-04-30,2021-04_Q2,61.2,6.0,16.25
2021-05-01,2021-05-15,2021-05_Q1,21.91,3.0,8.5
2021-05-16,2021-05-31,2021-05_Q2,5.79,1.0,5.79
2021-06-01,2021-06-15,2021-06_Q1,28.13,4.0,9.53
2021-06-16,2021-06-30,2021-06_Q2,0.0,0.0,0.0
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,13.39,3.0,4.94
2021-08-01,2021-08-15,2021-08_Q1,14.71,2.0,7.71
2021-08-16,2021-08-31,2021-08_Q2,23.38,3.0,10.84
2021-09-01,2021-09-15,2021-09_Q1,0.0,0.0,0.0
2021-09-16,2021-09-30,2021-09_Q2,7.54,2.0,4.24
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,31.19,1.0,31.19
2021-11-01,2021-11-15,2021-11_Q1,50.6,2.0,40.21
2021-11-16,2021-11-30,2021-11_Q2,73.45,3.0,43.09
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,185.25,8.0,47.7
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,172.75,2.0,115.17
2022-02-01,2022-02-15,2022-02_Q1,157.61,2.0,86.6
2022-02-16,2022-02-28,2022-02_Q2,63.09,2.0,38.6
2022-03-01,2022-03-15,2022-03_Q1,88.25,6.0,39.93
2022-03-16,2022-03-31,2022-03_Q2,14.39,2.0,7.19
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,172.07,3.0,87.96
2022-05-01,2022-05-15,2022-05_Q1,192.94,4.0,126.16
2022-05-16,2022-05-31,2022-05_Q2,0.0,0.0,0.0
2022-06-01,2022-06-15,2022-06_Q1,4.31,1.0,4.31
2022-06-16,2022-06-30,2022-06_Q2,9.24,2.0,4.74
2022-07-01,2022-07-15,2022-07_Q1,84.26,2.0,72.23
2022-07-16,2022-07-31,2022-07_Q2,0.0,0.0,0.0
2022-08-01,2022-08-15,2022-08_Q1,6.05,1.0,6.05
2022-08-16,2022-08-31,2022-08_Q2,5.85,1.0,5.85
2022-09-01,2022-09-15,2022-09_Q1,0.0,0.0,0.0
2022-09-16,2022-09-30,2022-09_Q2,16.45,1.0,15.45
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,115.14,4.0,47.95
2022-11-01,2022-11-15,2022-11_Q1,19.34,2.0,13.98
2022-11-16,2022-11-30,2022-11_Q2,104.97,7.0,28.21
2022-12-01,2022-12-15,2022-12_Q1,47.84,2.0,23.92
2022-12-16,2022-12-31,2022-12_Q2,79.84,2.0,53.23
2023-01-01,2023-01-15,2023-01_Q1,255.4,4.0,109.81
2023-01-16,2023-01-31,2023-01_Q2,373.53,6.0,208.8
2023-02-01,2023-02-15,2023-02_Q1,91.9,4.0,39.78
2023-02-16,2023-02-28,2023-02_Q2,65.78,4.0,34.75
2023-03-01,2023-03-15,2023-03_Q1,65.95,2.0,53.81
2023-03-16,2023-03-31,2023-03_Q2,67.34,2.0,49.92
2023-04-01,2023-04-15,2023-04_Q1,95.71,1.0,95.71
2023-04-16,2023-04-30,2023-04_Q2,55.98,1.0,55.98
2023-05-01,2023-05-15,2023-05_Q1,9.42,2.0,5.1
2023-05-16,2023-05-31,2023-05_Q2,13.41,2.0,7.06
2023-06-01,2023-06-15,2023-06_Q1,4.26,1.0,4.26
2023-06-16,2023-06-30,2023-06_Q2,14.98,2.0,8.14
2023-07-01,2023-07-15,2023-07_Q1,27.91,3.0,13.82
2023-07-16,2023-07-31,2023-07_Q2,30.21,4.0,9.78
2023-08-01,2023-08-15,2023-08_Q1,0.0,0.0,0.0
2023-08-16,2023-08-31,2023-08_Q2,10.07,2.0,5.38
2023-09-01,2023-09-15,2023-09_Q1,3.98,1.0,3.98
2023-09-16,2023-09-30,2023-09_Q2,4.34,1.0,4.34
2023-10-01,2023-10-15,2023-10_Q1,5.93,1.0,5.93
2023-10-16,2023-10-31,2023-10_Q2,6.16,1.0,6.16
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,68.07,1.0,68.07
2023-12-01,2023-12-15,2023-12_Q1,67.7,2.0,33.85
2023-12-16,2023-12-31,2023-12_Q2,199.75,6.0,46.03
2024-01-01,2024-01-15,2024-01_Q1,106.05,5.0,36.62
2024-01-16,2024-01-31,2024-01_Q2,72.78,2.0,43.67
2024-02-01,2024-02-15,2024-02_Q1,0.0,0.0,0.0
2024-02-16,2024-02-29,2024-02_Q2,194.42,5.0,55.38
2024-03-01,2024-03-15,2024-03_Q1,23.4,4.0,7.46
2024-03-16,2024-03-31,2024-03_Q2,112.18,8.0,23.62
2024-04-01,2024-04-15,2024-04_Q1,42.33,4.0,15.14
2024-04-16,2024-04-30,2024-04_Q2,54.75,6.0,14.49
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,44.4,2.0,34.0
2024-06-01,2024-06-15,2024-06_Q1,22.86,3.0,8.83
2024-06-16,2024-06-30,2024-06_Q2,12.87,2.0,7.39
2024-07-01,2024-07-15,2024-07_Q1,6.13,1.0,6.13
2024-07-16,2024-07-31,2024-07_Q2,10.35,2.0,6.01
2024-08-01,2024-08-15,2024-08_Q1,15.71,1.0,15.71
2024-08-16,2024-08-31,2024-08_Q2,4.79,2.0,2.76
2024-09-01,2024-09-15,2024-09_Q1,0.0,0.0,0.0
2024-09-16,2024-09-30,2024-09_Q2,11.18,2.0,9.15
2024-10-01,2024-10-15,2024-10_Q1,25.93,3.0,10.4
2024-10-16,2024-10-31,2024-10_Q2,14.21,2.0,8.5
2024-11-01,2024-11-15,2024-11_Q1,0.0,0.0,0.0
2024-11-16,2024-11-30,2024-11_Q2,77.44,1.0,77.44
2024-12-01,2024-12-15,2024-12_Q1,134.72,3.0,86.72
2024-12-16,2024-12-31,2024-12_Q2,451.54,5.0,206.78
2025-01-01,2025-01-15,2025-01_Q1,97.37,6.0,23.15
2025-01-16,2025-01-31,2025-01_Q2,144.17,10.0,37.03
2025-02-01,2025-02-15,2025-02_Q1,444.02,11.0,107.41
2025-02-16,2025-02-28,2025-02_Q2,17.25,3.0,12.42
2025-03-01,2025-03-15,2025-03_Q1,11.68,1.0,11.68
2025-03-16,2025-03-31,2025-03_Q2,281.32,12.0,69.98
2025-04-01,2025-04-15,2025-04_Q1,172.36,3.0,73.87
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,33.83,4.0,12.33
2025-05-16,2025-05-31,2025-05_Q2,17.17,1.0,17.05
2025-06-01,2025-06-15,2025-06_Q1,12.93,2.0,6.99
2025-06-16,2025-06-30,2025-06_Q2,21.62,3.0,10.85
2025-07-01,2025-07-15,2025-07_Q1,23.26,2.0,20.84
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,5.05,1.0,5.05
2025-08-16,2025-08-31,2025-08_Q2,7.58,2.0,3.83
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,6.74,2.0,3.53
2025-10-01,2025-10-15,2025-10_Q1,1.74,0.0,0.75
2025-10-16,2025-10-31,2025-10_Q2,26.32,3.0,12.71
2025-11-01,2025-11-15,2025-11_Q1,0.0,0.0,0.0
2025-11-16,2025-11-30,2025-11_Q2,92.97,4.0,50.46
2025-12-01,2025-12-15,2025-12_Q1,9.79,2.0,6.53
2025-12-16,2025-12-31,2025-12_Q2,155.52,3.0,96.98
2026-01-01,2026-01-15,2026-01_Q1,294.19,5.0,94.46
2026-01-16,2026-01-31,2026-01_Q2,82.13,4.0,39.05
2026-02-01,2026-02-15,2026-02_Q1,135.98,5.0,42.49
2026-02-16,2026-02-28,2026-02_Q2,259.72,7.0,98.0
2026-03-01,2026-03-15,2026-03_Q1,266.2,6.0,70.64
2026-03-16,2026-03-31,2026-03_Q2,26.53,3.0,13.26
2026-04-01,2026-04-15,2026-04_Q1,39.23,4.0,19.29
2026-04-16,2026-04-30,2026-04_Q2,42.23,5.0,14.23
2026-05-01,2026-05-15,2026-05_Q1,17.36,3.0,7.58
2026-05-16,2026-05-31,2026-05_Q2,12.26,2.0,10.83
2026-06-01,2026-06-15,2026-06_Q1,7.03,1.0,7.03
2026-06-16,2026-06-30,2026-06_Q2,15.5,2.0,8.52
2026-07-01,2026-07-15,2026-07_Q1,0.0,0.0,0.0
2026-07-16,2026-07-31,2026-07_Q2,9.96,2.0,5.11
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,8.21,3.0,2.95
2026-09-01,2026-09-15,2026-09_Q1,,,
