crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,136.16,0.525,0.499,0.302,-0.75,192.2,136.16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5287,26.0437,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,136.16,1.261,0.577,0.718,-0.589,286.6,136.16,1.0,0.0,0.0,0.0,0.0,0.0,2.1389,21.05,0.0,24.2558,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,136.16,0.997,0.525,0.652,-0.381,228.15,117.15,1.0,0.0,0.0,0.0,0.0,0.0,8.9924,90.01,0.0,17.0294,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,136.16,-0.34,0.19,0.543,-0.514,100.37,90.16,1.0,0.0,0.0,0.0,0.0,0.0,14.6217,149.32,0.0,16.7078,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,136.16,-1.154,-0.103,0.114,-0.608,82.23,59.22,1.0,0.0,0.0,0.0,0.0,0.0,19.2418,200.33,0.0,8.8173,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,136.16,0.081,0.348,0.364,-0.075,228.86,136.16,1.0,0.0,0.0,0.0,0.0,0.0,22.4144,234.79,0.0,4.1849,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,136.16,1.389,0.465,0.395,0.058,361.4,136.16,1.0,0.0,0.0,0.0,0.0,0.0,26.7156,281.37,0.0,1.8566,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,136.16,1.399,0.139,0.306,0.123,303.94,136.16,1.0,0.0,0.0,0.0,4.0416,21.05,26.7589,281.37,0.0,0.0,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,136.16,-0.269,0.197,0.132,0.215,239.88,136.16,1.0,0.0,0.0,0.0,17.0399,90.01,26.8093,281.37,0.0,0.0,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,136.16,1.378,1.517,1.103,0.531,291.36,136.16,1.0,0.0,0.0,0.0,28.0516,149.32,27.0114,281.37,0.0,0.0,MEDIUM
