period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-11-01,2022-11-15,2022-11_Q1,14.66,1.0,14.66
2022-11-16,2022-11-30,2022-11_Q2,54.72,3.0,30.68
2022-12-01,2022-12-15,2022-12_Q1,77.53,2.0,52.43
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,44.62,4.0,24.41
2023-01-16,2023-01-31,2023-01_Q2,23.75,1.0,23.75
2023-02-01,2023-02-15,2023-02_Q1,97.97,4.0,37.83
2023-02-16,2023-02-28,2023-02_Q2,22.47,2.0,15.12
2023-03-01,2023-03-15,2023-03_Q1,78.65,4.0,24.85
2023-03-16,2023-03-31,2023-03_Q2,34.37,1.0,34.37
2023-04-01,2023-04-15,2023-04_Q1,25.01,3.0,10.69
2023-04-16,2023-04-30,2023-04_Q2,19.65,3.0,7.6
2023-05-01,2023-05-15,2023-05_Q1,7.59,1.0,7.59
2023-05-16,2023-05-31,2023-05_Q2,21.13,3.0,8.36
2023-06-01,2023-06-15,2023-06_Q1,5.56,1.0,5.56
2023-06-16,2023-06-30,2023-06_Q2,13.3,2.0,7.39
2023-07-01,2023-07-15,2023-07_Q1,35.83,1.0,35.83
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,4.3,1.0,4.3
2023-08-16,2023-08-31,2023-08_Q2,13.12,2.0,7.17
2023-09-01,2023-09-15,2023-09_Q1,2.67,1.0,2.67
2023-09-16,2023-09-30,2023-09_Q2,6.5,1.0,6.5
2023-10-01,2023-10-15,2023-10_Q1,8.93,2.0,5.0
2023-10-16,2023-10-31,2023-10_Q2,5.94,1.0,5.94
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,71.95,5.0,32.46
2023-12-01,2023-12-15,2023-12_Q1,28.82,3.0,9.61
2023-12-16,2023-12-31,2023-12_Q2,129.64,8.0,32.91
2024-01-01,2024-01-15,2024-01_Q1,34.97,2.0,20.26
2024-01-16,2024-01-31,2024-01_Q2,107.54,4.0,49.19
2024-02-01,2024-02-15,2024-02_Q1,17.76,4.0,7.37
2024-02-16,2024-02-29,2024-02_Q2,37.78,3.0,18.99
2024-03-01,2024-03-15,2024-03_Q1,59.21,5.0,23.65
2024-03-16,2024-03-31,2024-03_Q2,39.48,5.0,14.93
2024-04-01,2024-04-15,2024-04_Q1,108.22,4.0,80.53
2024-04-16,2024-04-30,2024-04_Q2,0.0,0.0,0.0
2024-05-01,2024-05-15,2024-05_Q1,28.12,4.0,9.4
2024-05-16,2024-05-31,2024-05_Q2,28.29,3.0,15.37
2024-06-01,2024-06-15,2024-06_Q1,26.52,1.0,22.7
2024-06-16,2024-06-30,2024-06_Q2,8.91,1.0,8.91
2024-07-01,2024-07-15,2024-07_Q1,0.0,0.0,0.0
2024-07-16,2024-07-31,2024-07_Q2,21.4,3.0,9.37
2024-08-01,2024-08-15,2024-08_Q1,53.19,2.0,37.99
2024-08-16,2024-08-31,2024-08_Q2,5.62,1.0,1.82
2024-09-01,2024-09-15,2024-09_Q1,5.08,1.0,5.08
2024-09-16,2024-09-30,2024-09_Q2,18.81,3.0,7.99
2024-10-01,2024-10-15,2024-10_Q1,38.38,3.0,19.23
2024-10-16,2024-10-31,2024-10_Q2,47.0,1.0,47.0
2024-11-01,2024-11-15,2024-11_Q1,60.95,5.0,20.43
2024-11-16,2024-11-30,2024-11_Q2,28.02,2.0,18.68
2024-12-01,2024-12-15,2024-12_Q1,196.85,4.0,102.81
2024-12-16,2024-12-31,2024-12_Q2,88.14,2.0,58.76
2025-01-01,2025-01-15,2025-01_Q1,100.14,5.0,32.61
2025-01-16,2025-01-31,2025-01_Q2,76.9,5.0,24.37
2025-02-01,2025-02-15,2025-02_Q1,56.92,5.0,23.11
2025-02-16,2025-02-28,2025-02_Q2,4.0,1.0,2.92
2025-03-01,2025-03-15,2025-03_Q1,31.75,1.0,31.75
2025-03-16,2025-03-31,2025-03_Q2,88.79,3.0,53.28
2025-04-01,2025-04-15,2025-04_Q1,81.82,2.0,40.91
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,9.27,4.0,5.04
2025-05-16,2025-05-31,2025-05_Q2,41.76,4.0,27.3
2025-06-01,2025-06-15,2025-06_Q1,3.17,1.0,3.17
2025-06-16,2025-06-30,2025-06_Q2,29.44,3.0,19.83
2025-07-01,2025-07-15,2025-07_Q1,13.71,2.0,10.05
2025-07-16,2025-07-31,2025-07_Q2,10.43,2.0,6.63
2025-08-01,2025-08-15,2025-08_Q1,48.51,1.0,48.51
2025-08-16,2025-08-31,2025-08_Q2,0.0,0.0,0.0
2025-09-01,2025-09-15,2025-09_Q1,6.01,1.0,6.01
2025-09-16,2025-09-30,2025-09_Q2,18.65,3.0,7.1
2025-10-01,2025-10-15,2025-10_Q1,2.52,1.0,1.85
2025-10-16,2025-10-31,2025-10_Q2,63.06,5.0,20.32
2025-11-01,2025-11-15,2025-11_Q1,98.47,3.0,58.38
2025-11-16,2025-11-30,2025-11_Q2,69.87,4.0,36.78
2025-12-01,2025-12-15,2025-12_Q1,8.53,2.0,4.27
2025-12-16,2025-12-31,2025-12_Q2,102.07,5.0,32.15
2026-01-01,2026-01-15,2026-01_Q1,71.77,1.0,71.77
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,124.76,3.0,89.12
2026-02-16,2026-02-28,2026-02_Q2,3.21,1.0,1.56
2026-03-01,2026-03-15,2026-03_Q1,196.75,3.0,98.38
2026-03-16,2026-03-31,2026-03_Q2,0.0,0.0,0.0
2026-04-01,2026-04-15,2026-04_Q1,14.29,2.0,8.02
2026-04-16,2026-04-30,2026-04_Q2,5.39,1.0,5.39
2026-05-01,2026-05-15,2026-05_Q1,8.15,3.0,3.84
2026-05-16,2026-05-31,2026-05_Q2,29.36,3.0,22.83
2026-06-01,2026-06-15,2026-06_Q1,10.07,2.0,5.33
2026-06-16,2026-06-30,2026-06_Q2,14.05,2.0,7.74
2026-07-01,2026-07-15,2026-07_Q1,3.86,1.0,3.86
2026-07-16,2026-07-31,2026-07_Q2,5.72,1.0,5.72
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,15.47,7.0,3.66
2026-09-01,2026-09-15,2026-09_Q1,,,
