crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,142.23,0.017,0.075,1.306,1.256,55.09,0.0,0.3011,69.89,20.727,36.48,7.2887,36.48,6.7425,64.78,27.4751,14.3683,MEDIUM
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,142.23,1.045,0.128,1.228,1.208,111.54,1.62,0.612,38.8,21.0538,36.48,10.5861,52.24,13.7325,131.6,40.1551,20.7278,MEDIUM
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,142.23,0.471,-0.355,0.637,1.08,139.54,0.0,0.7927,20.73,0.0,0.0,3.238,15.75,9.9509,95.11,39.9641,20.5603,LOW
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,142.23,-0.726,0.094,0.65,0.682,135.39,0.21,0.7895,21.05,0.0,0.0,3.2904,15.75,10.0154,95.11,46.5,23.8433,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,142.23,-0.733,-0.146,0.194,0.391,177.69,7.07,1.0,0.0,0.0,0.0,3.3431,15.75,10.076,95.11,42.2224,23.8623,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,142.23,1.12,0.934,0.408,0.796,319.29,142.23,1.0,0.0,9.9712,15.75,6.0754,28.29,9.9775,95.11,31.0326,23.8895,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,142.23,1.181,0.207,0.17,0.574,227.2,65.26,1.0,0.0,9.7263,15.75,6.1483,28.29,9.881,95.11,20.6132,24.1114,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,142.23,-1.684,-0.518,-0.311,0.355,0.0,0.0,0.9003,9.97,0.0,0.0,17.0728,79.36,8.1813,79.36,7.2887,24.3459,MEDIUM
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,142.23,-0.564,0.037,-0.181,0.5,110.04,29.09,0.9027,9.73,0.0,0.0,16.9098,79.36,8.12,79.36,10.5861,25.9727,MEDIUM
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,142.23,1.003,0.424,0.332,0.544,217.13,58.54,1.0,0.0,8.4087,12.54,16.8524,79.36,12.4875,123.57,3.238,26.0927,MEDIUM
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,142.23,0.68,0.595,0.219,0.441,133.62,7.39,1.0,0.0,8.7757,12.54,16.7867,79.36,14.153,141.78,3.2904,23.8773,MEDIUM
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,142.23,-0.405,-1.132,0.171,0.532,78.06,0.0,0.9159,8.41,42.5328,66.82,13.7048,66.82,19.4964,199.29,3.3431,17.9957,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,142.23,0.146,-0.14,0.084,0.683,141.81,18.84,0.9122,8.78,39.0559,66.82,13.3001,66.82,26.4268,275.52,6.0754,13.7101,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,142.23,-1.201,-0.664,-0.572,0.029,90.28,0.0,0.5747,42.53,0.0,0.0,0.0,0.0,21.4281,222.97,6.1483,6.7425,MEDIUM
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,142.23,-0.15,-0.107,-0.094,0.148,192.0,106.57,0.6094,39.06,0.0,0.0,0.0,0.0,26.9484,279.97,17.0728,13.7325,MEDIUM
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,142.23,1.786,-0.239,0.092,0.304,323.94,142.23,1.0,0.0,0.0,0.0,8.5241,44.21,26.8823,279.97,16.9098,9.9509,MEDIUM
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,142.23,-0.577,-0.321,-0.122,0.093,200.95,131.72,1.0,0.0,0.0,0.0,11.7994,62.42,26.8198,279.97,16.8524,10.0154,MEDIUM
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,142.23,0.164,0.422,-0.566,0.05,210.72,142.23,1.0,0.0,0.0,0.0,24.7779,132.47,26.9955,279.97,16.7867,10.076,MEDIUM
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,142.23,1.042,0.214,-0.037,0.164,226.23,140.47,1.0,0.0,0.0,0.0,38.6348,208.7,27.1761,279.97,13.7048,9.9775,HIGH
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,142.23,-0.339,0.822,0.073,-0.066,137.28,104.79,1.0,0.0,24.8206,44.21,41.6472,222.97,27.3074,279.97,13.3001,9.881,HIGH
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,142.23,-0.475,-0.24,0.011,-0.142,81.87,45.62,1.0,0.0,34.7255,62.42,52.7358,279.97,29.316,299.13,0.0,8.1813,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,142.23,-0.651,-0.565,-0.21,-0.097,29.11,0.0,0.7518,24.82,48.547,88.27,45.0915,235.77,30.3883,308.53,0.0,8.12,HIGH
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,142.23,0.938,0.456,0.103,0.045,71.71,0.0,0.6527,34.73,79.6214,146.28,42.2526,217.55,31.739,320.51,8.5241,12.4875,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,142.23,0.979,-0.112,0.081,0.002,93.55,0.0,0.5145,48.55,51.578,90.5,29.3551,147.5,28.5224,284.8,11.7994,14.153,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,142.23,-0.6,-0.22,-0.264,-0.063,37.44,0.0,0.2038,79.62,42.5695,71.27,14.5441,71.27,21.1347,208.57,24.7779,19.4964,HIGH
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,142.23,0.33,0.026,0.796,-0.272,84.96,0.0,0.4842,51.58,34.4242,57.0,11.6358,57.0,19.5556,194.3,38.6348,26.4268,HIGH
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,142.23,-0.458,-0.59,-0.646,-0.489,96.15,0.0,0.5743,42.57,0.0,0.0,3.9146,19.16,13.7317,137.3,41.6472,21.4281,LOW
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,142.23,-0.499,0.298,-0.453,-0.355,140.64,32.06,0.6558,34.42,0.0,0.0,14.7769,72.77,13.6768,137.3,52.7358,26.9484,LOW
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,142.23,-0.568,-0.795,-0.354,-0.306,181.05,17.31,1.0,0.0,0.0,0.0,20.8019,102.96,13.6292,137.3,45.0915,26.8823,MEDIUM
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,142.23,-0.881,-0.755,-0.799,-0.671,158.03,28.66,1.0,0.0,0.0,0.0,27.6789,137.3,13.5019,137.3,42.2526,26.8198,MEDIUM
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,142.23,0.848,-0.171,-0.298,-0.314,221.73,80.18,1.0,0.0,11.4821,19.16,27.635,137.3,13.3791,137.3,29.3551,26.9955,MEDIUM
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,142.23,1.227,-0.262,-0.141,-0.121,179.25,45.04,1.0,0.0,43.2759,72.77,27.2582,137.3,13.3075,137.3,14.5441,27.1761,HIGH
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,142.23,-1.491,-0.73,-0.649,-0.387,67.54,0.0,0.8852,11.48,49.5234,83.8,23.1466,118.14,11.3902,118.14,11.6358,27.3074,HIGH
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,142.23,-1.409,-0.93,-0.536,-0.482,50.34,0.0,0.5672,43.28,39.1049,64.53,12.6175,64.53,6.202,64.53,3.9146,29.316,HIGH
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,142.23,-0.455,-0.675,-0.754,-0.455,85.41,0.0,0.5048,49.52,21.3634,34.34,6.7014,34.34,8.3637,87.32,14.7769,30.3883,MEDIUM
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,142.23,-0.102,-0.836,-0.997,-0.595,100.49,0.0,0.609,39.1,0.0,0.0,0.0,0.0,12.6806,133.71,20.8019,31.739,LOW
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,142.23,0.191,-1.222,-0.752,-0.642,153.72,27.31,0.7864,21.36,0.0,0.0,0.0,0.0,20.6387,219.84,27.6789,28.5224,MEDIUM
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,142.23,-0.219,-1.152,-0.83,-0.335,178.33,7.8,1.0,0.0,0.0,0.0,0.0,0.0,26.3887,279.39,27.635,21.1347,MEDIUM
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,142.23,-0.313,-0.598,-0.694,-0.706,185.15,32.03,1.0,0.0,0.0,0.0,0.0,0.0,26.5479,279.39,27.2582,19.5556,MEDIUM
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,142.23,0.622,-0.111,-0.688,-0.68,248.31,80.22,1.0,0.0,0.0,0.0,0.0,0.0,26.7194,279.39,23.1466,13.7317,MEDIUM
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,142.23,1.342,0.227,-0.514,-0.42,276.66,137.43,1.0,0.0,0.0,0.0,9.9661,52.98,26.8855,279.39,12.6175,13.6768,MEDIUM
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,142.23,0.103,0.369,-0.455,-0.636,213.67,119.47,1.0,0.0,0.0,0.0,25.0575,133.71,27.2144,279.39,6.7014,13.6292,MEDIUM
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,142.23,1.343,0.899,-0.225,-0.226,249.61,142.23,1.0,0.0,0.0,0.0,41.0308,219.84,27.5459,279.39,0.0,13.5019,HIGH
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,142.23,1.526,1.176,-0.257,-0.175,258.81,133.43,1.0,0.0,0.0,0.0,52.6462,279.39,27.7984,279.39,0.0,13.3791,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,142.23,0.234,1.397,0.404,-0.155,120.64,85.02,1.0,0.0,30.0951,52.98,53.1576,279.39,28.0516,279.39,0.0,13.3075,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,142.23,-0.17,0.877,0.65,-0.085,47.86,4.39,1.0,0.0,74.7016,133.71,54.084,279.39,28.2434,279.39,0.0,11.3902,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,142.23,-0.333,0.709,0.568,-0.334,38.04,0.0,0.699,30.1,91.7318,166.86,44.6045,226.41,23.0443,226.41,0.0,6.202,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,142.23,-0.337,0.728,0.563,-0.368,40.89,0.0,0.253,74.7,83.3402,145.67,29.549,145.67,15.7742,152.8,9.9661,8.3637,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,142.23,-1.395,-0.539,0.088,-0.451,15.04,0.0,0.0827,91.73,35.5198,59.55,12.4453,59.55,6.9817,66.67,25.0575,12.6806,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,142.23,-1.117,-1.402,0.09,-0.723,29.12,0.0,0.1666,83.34,0.0,0.0,0.0,0.0,0.7455,7.12,41.0308,20.6387,LOW
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,142.23,0.626,-0.776,0.605,-0.497,145.85,37.75,0.6448,35.52,0.0,0.0,0.0,0.0,4.4897,42.95,52.6462,26.3887,LOW
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,142.23,0.356,-0.831,0.075,-0.735,177.17,14.38,1.0,0.0,0.0,0.0,0.0,0.0,4.4671,42.95,53.1576,26.5479,LOW
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,142.23,-0.439,-0.464,0.02,-0.319,187.77,67.48,1.0,0.0,0.0,0.0,0.0,0.0,4.4444,42.95,54.084,26.7194,LOW
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,142.23,0.704,0.131,0.42,-0.02,272.99,131.97,1.0,0.0,0.0,0.0,1.4977,7.12,4.3785,42.95,44.6045,26.8855,LOW
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,142.23,0.153,0.129,-0.243,-0.369,203.85,118.55,1.0,0.0,0.0,0.0,1.4952,7.12,4.315,42.95,29.549,27.2144,LOW
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,142.23,-0.11,0.636,-0.145,-0.296,129.36,105.16,1.0,0.0,0.0,0.0,1.4802,7.12,4.3054,42.95,12.4453,27.5459,LOW
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,142.23,1.168,0.61,-0.068,0.192,171.08,130.06,1.0,0.0,0.0,0.0,8.8329,42.95,8.7116,87.13,0.0,27.7984,LOW
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,142.23,-0.282,0.48,-0.026,0.339,149.81,93.91,1.0,0.0,4.4964,7.12,8.7857,42.95,10.2052,102.22,0.0,28.0516,LOW
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,142.23,-0.216,0.437,-0.016,0.259,96.62,64.13,1.0,0.0,4.6154,7.12,8.7387,42.95,16.2719,163.26,0.0,28.2434,MEDIUM
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,142.23,-0.995,-0.767,-0.29,0.107,57.4,0.0,0.955,4.5,0.0,0.0,7.0903,35.83,22.1284,223.75,0.0,23.0443,MEDIUM
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,142.23,-0.528,-0.511,-0.155,-0.049,108.14,25.04,0.9538,4.62,21.1549,35.83,6.9042,35.83,22.7859,232.23,1.4977,15.7742,MEDIUM
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,142.23,-0.148,-0.775,-0.003,0.041,181.33,19.53,1.0,0.0,21.2448,35.83,6.939,35.83,28.8861,292.99,1.4952,6.9817,MEDIUM
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,142.23,-1.155,-1.18,-0.791,-0.388,108.49,0.0,0.7885,21.15,0.0,0.0,8.5968,44.17,25.4743,257.16,1.4802,0.7455,MEDIUM
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,142.23,-0.791,-0.98,-0.462,-0.328,167.52,54.24,0.7876,21.24,0.0,0.0,11.5587,59.27,31.3981,316.3,8.8329,4.4897,HIGH
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,142.23,0.512,-1.018,-0.868,-0.461,247.49,79.69,1.0,0.0,0.0,0.0,23.5059,120.31,31.4654,316.3,8.7857,4.4671,HIGH
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,142.23,-0.853,-0.96,-1.17,-0.448,159.33,38.71,1.0,0.0,0.0,0.0,37.1507,187.92,31.9852,316.3,8.7387,4.4444,HIGH
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,142.23,-0.929,-1.018,-1.147,-0.851,134.52,32.45,1.0,0.0,26.8888,44.17,39.2597,196.4,32.5129,316.3,7.0903,4.3785,HIGH
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,142.23,-0.156,-1.01,-1.23,-0.979,148.21,14.1,1.0,0.0,35.9063,59.27,51.6418,257.16,32.7065,316.3,6.9042,4.315,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,142.23,-0.305,-0.741,-1.186,-0.982,87.66,0.0,0.7311,26.89,45.9246,76.14,42.9713,212.99,28.3082,272.13,6.939,4.3054,HIGH
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,142.23,0.954,-0.433,-0.74,-0.736,91.69,0.0,0.6409,35.91,76.6007,128.65,51.9626,257.04,26.8445,257.04,8.5968,8.7116,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,142.23,1.482,-0.464,-0.837,-0.811,89.65,0.0,0.5408,45.92,44.7089,76.09,39.7221,195.99,20.5508,195.99,11.5587,10.2052,HIGH
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,142.23,-0.236,0.134,-0.595,-0.75,39.3,0.0,0.234,76.6,41.9748,69.24,26.5764,128.38,13.6343,128.38,23.5059,16.2719,HIGH
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,142.23,1.174,0.751,-0.618,-0.481,94.1,0.0,0.5529,44.71,38.053,60.76,25.371,119.9,12.8991,119.9,37.1507,22.1284,HIGH
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,142.23,0.696,0.667,-0.937,-0.591,95.72,0.0,0.5803,41.97,36.5649,59.14,12.6066,59.14,6.3565,59.14,39.2597,22.7859,HIGH
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,142.23,-0.327,1.313,-0.317,-0.859,101.31,2.4,0.6195,38.05,36.1622,59.14,12.7005,59.14,6.3498,59.14,51.6418,28.8861,HIGH
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,142.23,-1.5,-0.795,-1.068,-0.97,102.6,0.0,0.6344,36.56,0.0,0.0,0.0,0.0,0.0,0.0,42.9713,25.4743,LOW
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,142.23,-1.708,-0.491,-0.754,-0.874,141.48,39.48,0.6384,36.16,0.0,0.0,0.0,0.0,0.0,0.0,51.9626,31.3981,LOW
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,142.23,-0.194,-0.596,-0.523,-0.892,200.1,43.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7221,31.4654,LOW
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,142.23,0.157,-0.653,-0.047,-0.801,200.9,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5764,31.9852,LOW
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,142.23,1.068,-0.282,0.063,-0.843,170.9,63.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.371,32.5129,LOW
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,142.23,1.255,0.03,0.397,-0.751,168.79,107.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6066,32.7065,LOW
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,142.23,-0.301,0.268,-0.179,-0.608,143.7,51.85,1.0,0.0,0.0,0.0,0.0,0.0,1.8265,18.15,12.7005,28.3082,LOW
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,142.23,-0.711,0.193,-0.148,-0.669,70.26,19.14,1.0,0.0,0.0,0.0,0.0,0.0,4.6845,47.06,0.0,26.8445,LOW
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,142.23,1.162,1.275,0.345,-0.316,168.19,67.98,1.0,0.0,0.0,0.0,0.0,0.0,7.9161,80.56,0.0,20.5508,LOW
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,142.23,0.83,0.595,-0.229,-0.529,196.01,69.12,1.0,0.0,0.0,0.0,0.0,0.0,12.2496,126.23,0.0,13.6343,LOW
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,142.23,0.247,0.505,0.2,-0.297,197.33,111.57,1.0,0.0,0.0,0.0,0.0,0.0,14.9157,154.16,0.0,12.8991,LOW
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,142.23,0.671,0.317,0.162,0.007,244.97,142.23,1.0,0.0,0.0,0.0,0.0,0.0,17.7182,183.6,0.0,6.3565,MEDIUM
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,142.23,0.581,1.13,0.644,-0.025,239.59,142.23,1.0,0.0,0.0,0.0,3.4767,18.15,17.7447,183.6,0.0,6.3498,MEDIUM
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,142.23,-0.144,0.893,0.939,0.006,221.96,142.23,1.0,0.0,0.0,0.0,8.926,47.06,17.7721,183.6,0.0,0.0,MEDIUM
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,142.23,-0.301,0.391,1.053,0.302,188.04,136.84,1.0,0.0,0.0,0.0,15.3735,80.56,18.0034,183.6,0.0,0.0,MEDIUM
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,142.23,-0.038,0.376,0.632,0.315,172.48,136.14,1.0,0.0,0.0,0.0,24.2486,126.23,18.2451,183.6,0.0,0.0,MEDIUM
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,142.23,1.318,0.672,1.093,0.688,233.1,142.23,1.0,0.0,10.4012,18.15,29.6313,154.16,18.2913,183.6,0.0,0.0,MEDIUM
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,142.23,0.929,0.242,0.597,0.588,158.46,72.25,1.0,0.0,26.0496,47.06,35.3221,183.6,18.3418,183.6,0.0,0.0,HIGH
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,142.23,-1.044,0.044,0.799,0.3,14.1,0.0,0.896,10.4,35.432,62.41,32.271,165.46,23.8825,236.14,0.0,0.0,HIGH
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,142.23,0.624,0.667,0.935,0.456,61.35,0.0,0.7395,26.05,46.0587,79.17,26.9929,136.54,21.2152,207.22,3.4767,1.8265,HIGH
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,142.23,1.394,0.998,0.77,0.638,113.73,0.0,0.6457,35.43,43.3868,73.6,20.7829,103.05,18.0292,173.73,8.926,4.6845,HIGH
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,142.23,1.209,1.123,0.978,0.442,92.72,0.0,0.5394,46.06,34.3038,57.37,11.8108,57.37,13.4739,128.05,15.3735,7.9161,HIGH
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,142.23,0.741,0.631,0.927,0.508,96.04,0.0,0.5661,43.39,17.6387,29.44,6.0894,29.44,10.5539,100.13,24.2486,12.2496,MEDIUM
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,142.23,-0.144,0.695,0.607,0.349,109.87,0.0,0.657,34.3,0.0,0.0,0.0,0.0,7.4631,70.68,29.6313,14.9157,LOW
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,142.23,0.131,1.255,0.805,1.075,165.19,27.71,0.8236,17.64,0.0,0.0,14.8479,70.68,7.4613,70.68,35.3221,17.7182,LOW
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,142.23,0.431,0.646,0.744,0.881,229.86,63.15,1.0,0.0,0.0,0.0,15.0091,70.68,7.4592,70.68,32.271,17.7447,MEDIUM
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,142.23,-0.552,-0.171,0.412,0.648,175.58,44.04,1.0,0.0,0.0,0.0,15.1103,70.68,7.3385,70.68,26.9929,17.7721,MEDIUM
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,142.23,-0.802,-0.142,0.624,0.542,158.43,69.79,1.0,0.0,0.0,0.0,15.2126,70.68,7.2225,70.68,20.7829,18.0034,MEDIUM
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,142.23,0.903,0.064,0.331,0.633,165.41,52.11,1.0,0.0,44.3273,70.68,15.1941,70.68,7.2389,70.68,11.8108,18.2451,HIGH
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,142.23,-0.783,-0.299,0.054,0.387,100.38,7.46,1.0,0.0,45.187,70.68,15.1719,70.68,7.2529,70.68,6.0894,18.2913,HIGH
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,142.23,-1.481,-0.933,-0.148,0.36,36.66,0.0,0.5567,44.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3418,LOW
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,142.23,-0.226,-0.81,-0.082,0.448,88.53,10.25,0.5481,45.19,0.0,0.0,0.0,0.0,0.0,0.0,14.8479,23.8825,LOW
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,142.23,1.544,0.338,0.065,0.44,195.25,44.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.49,15.0091,21.2152,LOW
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,142.23,1.656,1.307,0.437,0.768,284.29,142.23,1.0,0.0,0.0,0.0,0.0,0.0,7.2129,73.88,15.1103,18.0292,LOW
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,142.23,1.475,0.3,0.288,0.596,254.41,137.11,1.0,0.0,0.0,0.0,0.0,0.0,14.4782,149.15,15.2126,13.4739,LOW
