crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,124.9,-0.775,-1.172,-0.793,-1.422,83.25,0.0,0.4273,57.27,0.0,0.0,0.0,0.0,0.0,0.0,75.096,59.1383,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,124.9,0.075,-0.404,-0.221,-1.085,384.48,124.9,0.7365,26.35,0.0,0.0,0.0,0.0,0.0,0.0,72.2757,63.2731,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,124.9,-0.491,-1.05,-1.118,-1.293,415.54,95.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4481,61.4949,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,124.9,-1.342,-0.82,-0.852,-0.962,267.32,124.9,1.0,0.0,0.0,0.0,0.0,0.0,0.692,5.93,41.569,57.039,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,124.9,-0.067,-0.916,-1.139,-1.036,302.83,124.9,1.0,0.0,0.0,0.0,0.0,0.0,6.1226,49.8,32.2388,50.6913,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,124.9,-0.817,-1.44,-1.469,-1.369,217.02,110.37,1.0,0.0,0.0,0.0,0.0,0.0,12.2082,93.25,17.9389,44.2208,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,124.9,-1.123,-0.803,-1.341,-1.24,244.03,124.9,1.0,0.0,0.0,0.0,0.0,0.0,19.2594,137.76,9.0844,37.7521,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,124.9,-0.559,-1.219,-1.271,-1.148,183.42,86.36,1.0,0.0,0.0,0.0,0.0,0.0,26.7843,193.64,0.0,32.3503,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,124.9,-0.648,-1.17,-1.361,-1.301,112.17,84.79,1.0,0.0,0.0,0.0,0.0,0.0,26.5085,193.64,0.0,26.8539,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,124.9,0.203,-1.16,-1.32,-1.138,150.95,98.45,1.0,0.0,0.0,0.0,1.8702,5.93,30.7501,233.62,0.0,20.9629,HIGH
