crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,140.48,1.746,1.632,1.436,0.852,214.27,140.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8173,5.8087,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,140.48,1.032,1.552,1.283,0.963,185.81,140.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8437,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,140.48,1.129,1.635,1.344,0.971,139.72,95.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8733,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,140.48,0.615,1.631,1.464,1.032,87.73,75.19,1.0,0.0,0.0,0.0,0.0,0.0,4.8671,50.14,0.0,5.9004,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,140.48,-0.705,1.225,1.463,0.866,73.89,20.79,1.0,0.0,0.0,0.0,0.0,0.0,4.8013,50.14,0.0,5.9374,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,140.48,-0.242,0.815,1.426,1.077,142.66,62.71,1.0,0.0,0.0,0.0,0.0,0.0,4.7787,50.14,0.0,3.009,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,140.48,1.413,1.218,1.603,1.299,253.93,113.18,1.0,0.0,0.0,0.0,0.0,0.0,4.7598,50.14,0.0,3.0179,LOW
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,140.48,-0.237,0.1,1.592,0.974,203.14,97.39,1.0,0.0,0.0,0.0,0.0,0.0,4.77,50.14,0.0,0.0,LOW
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,140.48,-0.382,0.265,1.637,1.162,212.31,140.48,1.0,0.0,0.0,0.0,0.0,0.0,4.7811,50.14,0.0,0.0,LOW
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,140.48,1.747,1.732,1.772,1.461,359.79,140.48,1.0,0.0,0.0,0.0,9.441,50.14,4.8232,50.14,0.0,0.0,LOW
