crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,135.12,1.468,1.244,1.408,0.109,241.44,135.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,135.12,0.548,1.472,1.045,0.212,209.9,135.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,135.12,0.687,1.543,1.108,0.386,165.01,132.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,135.12,-0.086,0.592,1.044,0.297,113.81,98.48,1.0,0.0,0.0,0.0,0.0,0.0,0.8913,9.11,0.0,0.0,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,135.12,-0.791,0.421,0.744,0.157,89.93,77.89,1.0,0.0,0.0,0.0,0.0,0.0,0.8786,9.11,0.0,0.0,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,135.12,0.339,0.376,0.632,0.277,222.0,135.12,1.0,0.0,0.0,0.0,0.0,0.0,0.8757,9.11,0.0,0.0,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,135.12,1.396,0.573,0.938,0.796,343.15,135.12,1.0,0.0,0.0,0.0,0.0,0.0,0.8734,9.11,0.0,0.0,LOW
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,135.12,0.902,0.493,0.848,0.614,266.21,135.12,1.0,0.0,0.0,0.0,0.0,0.0,0.8746,9.11,0.0,0.0,LOW
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,135.12,-0.105,0.603,0.996,0.842,238.57,135.12,1.0,0.0,0.0,0.0,0.0,0.0,0.8759,9.11,0.0,0.0,LOW
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,135.12,1.84,1.599,1.338,1.412,431.14,135.12,1.0,0.0,0.0,0.0,1.7279,9.11,0.8819,9.11,0.0,0.0,LOW
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,135.12,1.782,1.838,1.416,1.456,404.91,135.12,1.0,0.0,0.0,0.0,1.7331,9.11,0.8881,9.11,0.0,0.0,LOW
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,135.12,0.115,1.721,1.221,1.521,203.83,133.35,1.0,0.0,0.0,0.0,1.7416,9.11,0.8904,9.11,0.0,0.0,LOW
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,135.12,0.372,1.575,1.429,1.61,187.94,135.12,1.0,0.0,0.0,0.0,1.7507,9.11,0.8928,9.11,0.0,0.0,LOW
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,135.12,0.139,1.513,1.46,1.539,133.47,76.2,1.0,0.0,5.1715,9.11,1.7661,9.11,0.9017,9.11,0.0,0.0,LOW
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,135.12,-0.961,1.58,1.244,1.461,62.41,19.12,1.0,0.0,5.2334,9.11,1.7816,9.11,0.9106,9.11,0.0,0.0,LOW
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,135.12,-0.683,-0.706,1.325,1.452,90.83,0.0,0.9483,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,135.12,1.536,0.736,1.842,1.584,244.37,98.55,0.9477,5.23,0.0,0.0,0.0,0.0,0.0,0.0,1.7279,0.8913,LOW
