crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,136.57,0.892,0.945,0.935,-0.569,162.13,136.57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5563,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,136.57,0.783,0.462,0.901,-0.423,191.34,136.57,1.0,0.0,0.0,0.0,0.0,0.0,3.0012,29.49,0.0,27.1937,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,136.57,0.701,0.747,0.975,-0.33,126.72,96.38,1.0,0.0,0.0,0.0,0.0,0.0,10.3861,104.12,0.0,20.9628,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,136.57,-0.787,0.118,0.948,-0.419,58.37,51.46,1.0,0.0,0.0,0.0,0.0,0.0,17.1156,175.51,0.0,14.7926,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,136.57,-1.19,-0.638,0.46,-0.462,63.62,23.89,1.0,0.0,0.0,0.0,0.0,0.0,23.6766,248.11,0.0,7.0017,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,136.57,0.157,-0.008,0.633,-0.064,207.89,112.71,1.0,0.0,0.0,0.0,0.0,0.0,24.8421,262.71,0.0,0.8088,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,136.57,1.576,0.117,0.574,0.164,321.38,136.57,1.0,0.0,0.0,0.0,0.0,0.0,29.5099,314.69,0.0,0.0,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,136.57,0.607,-0.115,0.197,0.207,258.79,136.57,1.0,0.0,0.0,0.0,5.587,29.49,33.0206,351.84,0.0,0.0,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,136.57,0.126,0.164,0.4,0.41,231.92,136.57,1.0,0.0,0.0,0.0,19.378,104.12,33.0599,351.84,0.0,0.0,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,136.57,1.737,1.404,1.273,0.738,300.72,136.57,1.0,0.0,0.0,0.0,32.3982,175.51,33.3999,351.84,0.0,0.0,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,136.57,1.172,1.494,0.955,0.54,228.92,105.35,1.0,0.0,0.0,0.0,45.4641,248.11,33.7622,351.84,0.0,0.0,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,136.57,0.444,1.222,1.013,0.906,166.14,129.5,1.0,0.0,16.1773,29.49,48.0069,262.71,33.9938,351.84,0.0,0.0,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,136.57,0.771,1.034,0.723,0.982,127.88,60.13,1.0,0.0,54.4818,104.12,57.399,314.69,34.2395,351.84,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,136.57,-0.658,0.977,0.567,0.878,23.32,0.0,0.8382,16.18,78.4203,146.01,59.9582,322.34,31.9354,322.34,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,136.57,-0.645,0.767,0.524,0.956,26.86,0.0,0.4552,54.48,79.3244,143.99,47.0115,247.72,24.9878,247.72,5.587,3.0012,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,136.57,0.029,-0.116,0.764,1.041,40.18,0.0,0.2158,78.42,48.7911,87.2,34.4604,176.33,18.1533,176.33,19.378,10.3861,HIGH
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,136.57,-0.169,0.176,1.102,1.041,37.53,0.0,0.2068,79.32,37.9117,66.58,20.8969,103.73,10.9049,103.73,32.3982,17.1156,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,136.57,0.72,-0.225,0.835,0.992,91.52,0.0,0.5121,48.79,51.6099,89.13,18.2729,89.13,13.9857,132.71,45.4641,23.6766,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,136.57,0.253,-0.523,0.484,0.633,109.04,0.0,0.6209,37.91,21.8785,37.15,7.7498,37.15,8.5287,80.72,48.0069,24.8421,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,136.57,-1.381,-0.87,0.303,-0.002,83.57,0.0,0.4839,51.61,0.0,0.0,0.0,0.0,4.6294,43.58,57.399,29.5099,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,136.57,-0.824,-0.469,0.147,0.145,192.18,59.54,0.7812,21.88,0.0,0.0,0.0,0.0,4.6528,43.58,59.9582,33.0206,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,136.57,1.299,0.704,0.303,0.544,359.33,136.57,1.0,0.0,0.0,0.0,0.0,0.0,4.5934,43.58,47.0115,33.0599,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,136.57,0.785,0.067,0.112,0.253,252.78,98.86,1.0,0.0,0.0,0.0,0.0,0.0,4.5358,43.58,34.4604,33.3999,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,136.57,-1.006,-0.208,-0.229,0.232,88.18,69.94,1.0,0.0,0.0,0.0,9.4504,43.58,4.4821,43.58,20.8969,33.7622,LOW
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,136.57,-0.107,0.129,-0.193,0.344,127.69,67.98,1.0,0.0,0.0,0.0,9.3278,43.58,4.4305,43.58,18.2729,33.9938,LOW
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,136.57,0.498,0.641,0.189,0.462,174.31,87.58,1.0,0.0,0.0,0.0,9.2806,43.58,10.1329,101.29,7.7498,34.2395,LOW
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,136.57,0.568,0.629,0.18,0.355,118.27,31.37,1.0,0.0,0.0,0.0,9.2297,43.58,13.2588,134.67,0.0,31.9354,LOW
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,136.57,-0.313,-0.591,0.102,0.545,81.57,20.98,1.0,0.0,27.8873,43.58,8.911,43.58,20.7658,215.73,0.0,24.9878,MEDIUM
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,136.57,0.079,-0.066,0.013,0.658,152.01,42.0,1.0,0.0,25.4973,43.58,8.614,43.58,27.2901,289.77,0.0,18.1533,MEDIUM
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,136.57,-1.267,-0.961,-0.708,-0.006,91.7,0.0,0.7211,27.89,0.0,0.0,0.0,0.0,26.363,279.4,0.0,10.9049,MEDIUM
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,136.57,0.431,0.221,0.088,0.333,256.7,136.57,0.745,25.5,0.0,0.0,0.0,0.0,31.7551,336.03,9.4504,13.9857,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,136.57,1.881,0.254,0.618,0.502,393.96,136.57,1.0,0.0,0.0,0.0,10.8878,57.72,31.7455,336.03,9.3278,8.5287,HIGH
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,136.57,-0.685,0.097,0.172,0.264,199.29,118.54,1.0,0.0,0.0,0.0,16.7583,91.1,31.7388,336.03,9.2806,4.6294,HIGH
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,136.57,0.356,0.791,-0.187,0.27,218.06,136.57,1.0,0.0,0.0,0.0,31.3088,172.15,32.0354,336.03,9.2297,4.6528,HIGH
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,136.57,1.305,0.717,0.349,0.303,237.75,130.75,1.0,0.0,0.0,0.0,44.284,246.2,32.3394,336.03,8.911,4.5934,HIGH
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,136.57,-0.43,1.324,0.057,-0.025,124.85,83.06,1.0,0.0,31.3518,57.72,50.9206,279.4,32.5635,336.03,8.614,4.5358,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,136.57,-0.415,0.027,0.296,-0.051,68.88,18.21,1.0,0.0,48.7015,91.1,62.0205,336.03,32.7897,336.03,0.0,4.4821,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,136.57,-0.015,-0.161,0.214,0.028,43.32,0.0,0.6865,31.35,61.0664,114.44,52.6702,278.31,27.9833,284.33,0.0,4.4305,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,136.57,1.048,0.726,0.463,0.182,77.74,0.0,0.513,48.7,82.7247,155.1,47.5464,244.93,29.0454,292.47,10.8878,10.1329,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,136.57,0.825,-0.052,0.426,0.124,72.96,0.0,0.3893,61.07,60.5207,107.25,32.836,163.88,22.6018,224.45,16.7583,13.2588,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,136.57,-0.495,-0.056,0.27,0.105,32.39,0.0,0.1728,82.72,53.7065,89.83,18.5937,89.83,15.3634,150.4,31.3088,20.7658,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,136.57,0.175,0.231,1.157,-0.179,69.96,0.0,0.3948,60.52,34.5716,56.63,11.719,56.63,11.8992,117.2,44.284,27.2901,HIGH
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,136.57,-0.473,-0.303,-0.221,-0.254,77.43,0.0,0.4629,53.71,0.0,0.0,0.0,0.0,6.1152,60.57,50.9206,26.363,LOW
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,136.57,1.052,1.159,0.624,0.654,210.23,103.06,0.6543,34.57,0.0,0.0,1.2338,6.02,6.085,60.57,62.0205,31.7551,LOW
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,136.57,0.905,0.302,0.556,0.32,281.53,121.14,1.0,0.0,0.0,0.0,9.6658,47.54,6.0582,60.57,52.6702,31.7455,LOW
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,136.57,-0.333,0.262,0.033,-0.12,211.0,136.57,1.0,0.0,0.0,0.0,12.2623,60.57,5.9927,60.57,47.5464,31.7388,LOW
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,136.57,1.731,1.001,0.663,0.438,296.1,136.57,1.0,0.0,0.0,0.0,12.2162,60.57,5.9294,60.57,32.836,32.0354,LOW
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,136.57,1.475,0.828,0.805,0.422,223.82,93.25,1.0,0.0,3.5762,6.02,12.0727,60.57,5.8856,60.57,18.5937,32.3394,LOW
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,136.57,-1.643,0.816,0.422,0.369,59.62,29.05,1.0,0.0,28.0969,47.54,11.9345,60.57,5.8424,60.57,11.719,32.5635,MEDIUM
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,136.57,-1.285,-0.309,0.273,0.291,68.97,0.0,0.9642,3.58,33.1866,54.56,10.7436,54.56,6.969,72.61,0.0,32.7897,HIGH
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,136.57,-0.184,-0.089,0.127,0.288,92.6,0.0,0.719,28.1,8.1737,13.04,2.5664,13.04,10.6432,111.47,1.2338,27.9833,LOW
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,136.57,0.074,-0.053,0.119,0.326,109.84,0.0,0.6681,33.19,0.0,0.0,0.0,0.0,17.2388,182.74,9.6658,29.0454,MEDIUM
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,136.57,0.327,-1.074,0.167,0.277,180.2,33.71,0.9183,8.17,0.0,0.0,0.0,0.0,25.2432,270.87,12.2623,22.6018,MEDIUM
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,136.57,-0.193,-0.921,0.038,0.642,196.15,27.04,1.0,0.0,0.0,0.0,0.0,0.0,31.2924,334.06,12.2162,15.3634,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,136.57,-0.356,-0.371,0.03,-0.004,205.99,60.85,1.0,0.0,0.0,0.0,0.0,0.0,31.4514,334.06,12.0727,11.8992,HIGH
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,136.57,0.693,0.137,-0.246,0.065,271.54,124.27,1.0,0.0,0.0,0.0,3.3802,18.05,32.491,342.73,11.9345,6.1152,HIGH
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,136.57,1.168,0.287,-0.235,0.319,267.95,136.57,1.0,0.0,0.0,0.0,18.2534,98.43,32.7095,342.73,10.7436,6.085,HIGH
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,136.57,-0.391,0.101,-0.422,-0.027,183.72,112.09,1.0,0.0,0.0,0.0,33.6389,182.74,33.1418,342.73,2.5664,6.0582,HIGH
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,136.57,1.168,0.687,-0.457,0.283,233.82,136.57,1.0,0.0,0.0,0.0,49.492,270.87,33.5807,342.73,0.0,5.9927,HIGH
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,136.57,1.425,0.74,-0.362,0.344,231.51,107.19,1.0,0.0,9.977,18.05,61.853,334.06,33.9998,342.73,0.0,5.9294,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,136.57,0.065,0.938,0.318,0.313,94.47,48.68,1.0,0.0,54.7695,98.43,62.6881,334.06,34.422,342.73,0.0,5.8856,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,136.57,0.287,0.626,0.539,0.351,55.71,0.0,0.9002,9.98,90.2261,164.69,62.3484,324.68,32.9463,324.68,0.0,5.8424,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,136.57,-0.381,0.353,0.418,0.1,32.61,0.0,0.4523,54.77,93.1,172.44,48.0386,244.3,25.0475,244.3,3.3802,6.969,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,136.57,-0.812,0.552,0.329,0.055,17.84,0.0,0.0977,90.23,85.6805,151.32,32.5916,159.99,17.7801,170.39,18.2534,10.6432,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,136.57,-1.319,-0.63,-0.062,-0.043,12.78,0.0,0.069,93.1,37.6244,63.19,15.1826,71.86,8.7375,82.26,33.6389,17.2388,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,136.57,-1.073,-1.275,-0.139,-0.366,25.29,0.0,0.1432,85.68,5.3642,8.67,1.8526,8.67,2.025,19.07,49.492,25.2432,LOW
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,136.57,0.418,-0.789,0.207,-0.072,116.55,11.79,0.6238,37.62,5.5796,8.67,1.8733,8.67,5.4219,51.08,61.853,31.2924,LOW
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,136.57,-0.205,-1.254,-0.353,-0.613,152.94,0.0,0.9464,5.36,0.0,0.0,0.0,0.0,4.4706,42.41,62.6881,31.4514,LOW
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,136.57,-0.547,-0.612,-0.23,-0.333,205.42,70.5,0.9442,5.58,0.0,0.0,0.0,0.0,4.4398,42.41,62.3484,32.491,LOW
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,136.57,0.864,0.121,0.383,-0.07,309.15,136.57,1.0,0.0,0.0,0.0,2.2248,10.4,4.3599,42.41,48.0386,32.7095,LOW
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,136.57,0.35,0.079,-0.358,-0.478,236.1,136.57,1.0,0.0,0.0,0.0,2.2213,10.4,4.8291,47.81,32.5916,33.1418,LOW
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,136.57,-0.043,0.462,-0.178,-0.369,146.99,129.76,1.0,0.0,0.0,0.0,2.1954,10.4,6.7572,67.23,15.1826,33.5807,LOW
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,136.57,0.57,0.353,-0.191,0.076,155.53,134.68,1.0,0.0,0.0,0.0,8.848,42.41,12.8506,128.51,1.8526,33.9998,LOW
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,136.57,-0.4,0.283,-0.266,0.198,127.33,98.7,1.0,0.0,6.6934,10.4,8.764,42.41,15.827,158.8,1.8733,34.422,MEDIUM
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,136.57,-0.436,0.189,-0.137,0.122,82.15,57.44,1.0,0.0,6.8707,10.4,8.6829,42.41,21.0284,211.74,0.0,32.9463,MEDIUM
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,136.57,-1.159,-1.102,-0.637,-0.12,46.27,0.0,0.9331,6.69,0.0,0.0,6.3349,32.01,26.9252,273.57,0.0,25.0475,MEDIUM
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,136.57,-0.59,-0.854,-0.459,-0.277,113.72,30.21,0.9313,6.87,18.989,32.01,7.1684,37.41,28.227,289.45,2.2248,17.7801,MEDIUM
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,136.57,-0.239,-0.969,-0.26,-0.207,191.08,31.15,1.0,0.0,18.9844,32.01,10.9031,56.83,34.0428,347.5,2.2213,8.7375,HIGH
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,136.57,-1.306,-1.295,-1.123,-0.703,106.36,0.0,0.8101,18.99,0.0,0.0,16.5353,86.09,31.8905,324.09,2.1954,2.025,HIGH
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,136.57,-1.275,-1.184,-0.839,-0.756,141.54,36.08,0.8102,18.98,0.0,0.0,22.4071,116.39,38.6397,391.79,8.848,5.4219,HIGH
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,136.57,-0.178,-1.21,-1.262,-0.87,224.16,55.66,1.0,0.0,2.9221,5.4,32.658,169.33,38.7298,391.79,8.764,4.4706,HIGH
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,136.57,-0.905,-1.148,-1.447,-0.899,156.29,15.61,1.0,0.0,14.1144,24.82,47.2978,241.56,39.4726,391.79,8.6829,4.4398,HIGH
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,136.57,-0.883,-1.239,-1.414,-1.148,123.76,0.0,0.9708,2.92,48.2176,80.69,50.0534,252.04,39.6745,386.39,6.3349,4.3599,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,136.57,-0.29,-1.154,-1.4,-1.16,135.4,0.0,0.8589,14.11,54.8857,91.57,58.1844,290.67,38.0134,366.97,7.1684,4.8291,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,136.57,0.034,-0.801,-1.241,-1.166,86.66,0.0,0.5178,48.22,50.0443,83.24,48.0236,237.99,31.9492,305.69,10.9031,6.7572,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,136.57,0.899,-0.451,-0.993,-1.049,75.27,0.0,0.4511,54.89,74.4833,125.17,55.69,275.4,28.9367,275.4,16.5353,12.8506,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,136.57,1.279,-0.309,-0.932,-1.04,83.09,0.0,0.4996,50.04,51.8709,88.11,45.1146,222.45,23.5016,222.45,22.4071,15.827,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,136.57,0.224,0.15,-0.744,-1.02,42.88,0.0,0.2552,74.48,44.8946,73.93,31.1785,150.23,16.074,150.23,32.658,21.0284,HIGH
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,136.57,1.203,0.808,-0.741,-0.836,81.75,0.0,0.4813,51.87,41.8151,66.65,28.5633,134.35,14.563,134.35,47.2978,26.9252,HIGH
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,136.57,0.769,0.782,-0.967,-0.964,90.75,0.0,0.5511,44.89,47.1583,76.3,16.3795,76.3,8.2601,76.3,50.0534,28.227,HIGH
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,136.57,-0.059,1.171,-0.264,-1.092,92.74,0.0,0.5818,41.82,41.3201,67.7,14.678,67.7,7.3202,67.7,58.1844,34.0428,HIGH
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,136.57,-1.324,-0.669,-1.133,-1.144,85.49,0.0,0.5284,47.16,0.0,0.0,0.0,0.0,0.0,0.0,48.0236,31.8905,LOW
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,136.57,-1.78,-0.893,-0.881,-1.15,130.18,34.04,0.5868,41.32,0.0,0.0,0.0,0.0,0.0,0.0,55.69,38.6397,LOW
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,136.57,-0.599,-1.081,-0.808,-1.223,195.03,39.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1146,38.7298,LOW
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,136.57,-0.22,-0.922,-0.306,-1.088,203.38,90.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1785,39.4726,LOW
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,136.57,1.042,-0.645,-0.137,-1.094,197.09,88.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5633,39.6745,LOW
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,136.57,1.608,-0.498,0.178,-0.939,187.29,127.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3795,38.0134,LOW
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,136.57,0.333,0.157,-0.129,-0.778,164.92,99.84,1.0,0.0,0.0,0.0,0.0,0.0,2.9109,29.12,14.678,31.9492,LOW
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,136.57,-0.828,0.123,-0.301,-0.862,64.07,35.32,1.0,0.0,0.0,0.0,0.0,0.0,6.7828,68.9,0.0,28.9367,LOW
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,136.57,1.159,1.474,0.32,-0.454,169.34,118.24,1.0,0.0,0.0,0.0,0.0,0.0,11.4601,118.07,0.0,23.5016,LOW
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,136.57,0.939,0.998,-0.349,-0.696,225.43,114.91,1.0,0.0,0.0,0.0,0.0,0.0,15.1248,158.0,0.0,16.074,MEDIUM
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,136.57,-0.022,0.72,0.112,-0.469,199.32,136.57,1.0,0.0,0.0,0.0,0.0,0.0,15.3856,161.19,0.0,14.563,MEDIUM
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,136.57,0.218,0.22,-0.248,-0.202,238.88,136.57,1.0,0.0,0.0,0.0,0.0,0.0,23.3132,244.87,0.0,8.2601,MEDIUM
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,136.57,0.201,0.534,0.376,-0.152,228.94,136.57,1.0,0.0,0.0,0.0,5.4906,29.12,23.3803,244.87,0.0,7.3202,MEDIUM
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,136.57,-0.084,0.709,0.571,-0.156,223.37,136.57,1.0,0.0,0.0,0.0,12.7731,68.9,23.4483,244.87,0.0,0.0,MEDIUM
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,136.57,-0.218,-0.042,0.921,0.099,191.01,133.18,1.0,0.0,0.0,0.0,22.028,118.07,23.8193,244.87,0.0,0.0,MEDIUM
