crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,137.22,1.746,1.632,1.436,0.852,214.27,137.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8173,6.1347,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,137.22,1.032,1.552,1.283,0.963,185.81,137.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1716,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,137.22,1.129,1.635,1.344,0.971,139.72,92.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0272,0.28,0.0,6.203,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,137.22,0.615,1.631,1.464,1.032,87.73,71.93,1.0,0.0,0.0,0.0,0.0,0.0,5.1801,53.37,0.0,6.2315,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,137.22,-0.705,1.225,1.463,0.866,73.89,17.53,1.0,0.0,0.0,0.0,0.0,0.0,5.11,53.37,0.0,5.9374,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,137.22,-0.242,0.815,1.426,1.077,142.66,59.45,1.0,0.0,0.0,0.0,0.0,0.0,5.0861,53.37,0.0,3.009,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,137.22,1.413,1.218,1.603,1.299,253.93,109.92,1.0,0.0,0.0,0.0,0.0,0.0,5.0659,53.37,0.0,3.0179,LOW
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,137.22,-0.237,0.1,1.592,0.974,203.14,94.13,1.0,0.0,0.0,0.0,0.0,0.0,5.0767,53.37,0.0,0.0,LOW
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,137.22,-0.382,0.265,1.637,1.162,212.31,137.22,1.0,0.0,0.0,0.0,0.0521,0.28,5.0886,53.37,0.0,0.0,LOW
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,137.22,1.747,1.732,1.772,1.461,359.79,137.22,1.0,0.0,0.0,0.0,10.0485,53.37,5.1334,53.37,0.0,0.0,LOW
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,137.22,1.599,1.79,1.612,1.397,287.64,117.49,1.0,0.0,0.0,0.0,10.0388,53.37,5.1801,53.37,0.0,0.0,LOW
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,137.22,-0.545,1.417,1.258,1.592,153.32,116.51,1.0,0.0,0.0,0.0,10.0454,53.37,5.1923,53.37,0.0,0.0,LOW
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,137.22,1.06,1.514,1.488,1.643,192.3,137.22,1.0,0.0,0.1515,0.28,10.0563,53.37,5.2055,53.37,0.0,0.0,LOW
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,137.22,0.653,2.098,1.288,1.54,136.1,74.45,1.0,0.0,29.664,53.37,10.1747,53.37,5.274,53.37,0.0,0.0,MEDIUM
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,137.22,-1.18,1.43,0.885,1.449,45.0,0.0,0.9985,0.15,29.9015,53.09,10.2416,53.09,5.315,53.09,0.0,0.0,MEDIUM
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,137.22,-1.02,-0.511,0.659,1.448,52.09,0.0,0.7034,29.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0272,LOW
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,137.22,1.026,0.574,1.378,1.736,172.36,47.9,0.701,29.9,0.0,0.0,0.0,0.0,0.0,0.0,10.0485,5.1801,LOW
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,137.22,1.237,0.436,1.221,1.671,193.52,19.32,1.0,0.0,0.0,0.0,0.0,0.0,3.8613,37.5,10.0388,5.11,LOW
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,137.22,1.528,0.875,1.42,1.704,176.03,53.3,1.0,0.0,0.0,0.0,0.0,0.0,3.8557,37.5,10.0454,5.0861,LOW
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,137.22,1.026,1.133,1.654,1.599,219.7,68.62,1.0,0.0,0.0,0.0,0.0,0.0,3.8805,37.5,10.0563,5.0659,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,137.22,0.246,1.518,1.55,1.525,236.25,119.36,1.0,0.0,0.0,0.0,0.0,0.0,3.9036,37.5,10.1747,5.0767,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,137.22,0.529,1.456,0.791,1.374,238.99,137.22,1.0,0.0,0.0,0.0,0.0,0.0,3.8845,37.5,10.2416,5.0886,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,137.22,0.564,0.85,1.005,1.341,196.61,137.22,1.0,0.0,0.0,0.0,0.0,0.0,3.8649,37.5,0.0,5.1334,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,137.22,0.325,0.763,0.929,1.221,137.29,97.81,1.0,0.0,0.0,0.0,7.9012,37.5,3.8586,37.5,0.0,5.1801,LOW
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,137.22,0.101,0.546,0.808,1.214,118.23,88.93,1.0,0.0,0.0,0.0,7.8445,37.5,3.8516,37.5,0.0,5.1923,LOW
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,137.22,1.389,0.975,1.045,1.175,206.73,137.22,1.0,0.0,0.0,0.0,7.8293,37.5,3.8097,37.5,0.0,5.2055,LOW
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,137.22,1.372,0.931,1.203,1.096,154.04,80.7,1.0,0.0,0.0,0.0,7.8106,37.5,4.3728,43.51,0.0,5.274,LOW
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,137.22,-0.895,0.621,1.216,1.064,37.18,22.13,1.0,0.0,23.2789,37.5,7.6591,37.5,6.6431,67.22,0.0,5.315,MEDIUM
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,137.22,0.236,0.677,0.991,1.315,111.23,43.62,1.0,0.0,21.6098,37.5,7.5117,37.5,12.9534,133.25,0.0,0.0,MEDIUM
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,137.22,-1.093,-0.168,0.449,0.826,101.45,0.0,0.7672,23.28,0.0,0.0,0.0,0.0,9.3133,95.75,0.0,0.0,LOW
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,137.22,-0.713,0.052,0.255,0.728,126.79,34.39,0.7839,21.61,0.0,0.0,0.0,0.0,12.1108,124.48,7.9012,3.8613,LOW
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,137.22,0.341,-0.666,0.251,1.059,231.08,65.48,1.0,0.0,0.0,0.0,0.0,0.0,12.0414,124.48,7.8445,3.8557,LOW
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,137.22,-0.354,-0.632,0.102,0.827,206.6,82.73,1.0,0.0,0.0,0.0,1.1676,6.01,11.9761,124.48,7.8293,3.8805,LOW
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,137.22,0.49,-0.075,0.348,0.566,233.4,135.98,1.0,0.0,0.0,0.0,5.6907,29.73,12.0262,124.48,7.8106,3.9036,LOW
