period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-03-01,2018-03-15,2018-03_Q1,15.5,1.0,15.5
2018-03-16,2018-03-31,2018-03_Q2,118.18,4.0,56.4
2018-04-01,2018-04-15,2018-04_Q1,28.04,2.0,20.89
2018-04-16,2018-04-30,2018-04_Q2,0.0,0.0,0.0
2018-05-01,2018-05-15,2018-05_Q1,13.65,2.0,8.54
2018-05-16,2018-05-31,2018-05_Q2,4.18,1.0,4.18
2018-06-01,2018-06-15,2018-06_Q1,5.9,1.0,5.9
2018-06-16,2018-06-30,2018-06_Q2,4.95,1.0,4.95
2018-07-01,2018-07-15,2018-07_Q1,0.0,0.0,0.0
2018-07-16,2018-07-31,2018-07_Q2,10.93,2.0,6.25
2018-08-01,2018-08-15,2018-08_Q1,0.0,0.0,0.0
2018-08-16,2018-08-31,2018-08_Q2,11.58,2.0,6.61
2018-09-01,2018-09-15,2018-09_Q1,0.0,0.0,0.0
2018-09-16,2018-09-30,2018-09_Q2,0.0,0.0,0.0
2018-10-01,2018-10-15,2018-10_Q1,13.43,1.0,13.43
2018-10-16,2018-10-31,2018-10_Q2,9.93,1.0,9.93
2018-11-01,2018-11-15,2018-11_Q1,0.0,0.0,0.0
2018-11-16,2018-11-30,2018-11_Q2,38.34,2.0,24.35
2018-12-01,2018-12-15,2018-12_Q1,152.22,9.0,42.08
2018-12-16,2018-12-31,2018-12_Q2,32.29,2.0,27.78
2019-01-01,2019-01-15,2019-01_Q1,72.18,2.0,36.09
2019-01-16,2019-01-31,2019-01_Q2,179.52,6.0,46.83
2019-02-01,2019-02-15,2019-02_Q1,219.13,7.0,45.31
2019-02-16,2019-02-28,2019-02_Q2,0.0,0.0,0.0
2019-03-01,2019-03-15,2019-03_Q1,60.79,2.0,32.42
2019-03-16,2019-03-31,2019-03_Q2,100.18,4.0,58.0
2019-04-01,2019-04-15,2019-04_Q1,0.0,0.0,0.0
2019-04-16,2019-04-30,2019-04_Q2,26.05,5.0,11.95
2019-05-01,2019-05-15,2019-05_Q1,24.38,4.0,8.1
2019-05-16,2019-05-31,2019-05_Q2,0.0,0.0,0.0
2019-06-01,2019-06-15,2019-06_Q1,11.84,2.0,9.49
2019-06-16,2019-06-30,2019-06_Q2,0.0,0.0,0.0
2019-07-01,2019-07-15,2019-07_Q1,9.65,2.0,5.45
2019-07-16,2019-07-31,2019-07_Q2,5.39,1.0,5.39
2019-08-01,2019-08-15,2019-08_Q1,0.0,0.0,0.0
2019-08-16,2019-08-31,2019-08_Q2,7.0,2.0,4.03
2019-09-01,2019-09-15,2019-09_Q1,0.0,0.0,0.0
2019-09-16,2019-09-30,2019-09_Q2,0.0,0.0,0.0
2019-10-01,2019-10-15,2019-10_Q1,4.32,1.0,4.32
2019-10-16,2019-10-31,2019-10_Q2,4.58,1.0,4.58
2019-11-01,2019-11-15,2019-11_Q1,5.02,1.0,5.02
2019-11-16,2019-11-30,2019-11_Q2,5.29,1.0,5.29
2019-12-01,2019-12-15,2019-12_Q1,22.46,3.0,11.54
2019-12-16,2019-12-31,2019-12_Q2,0.0,0.0,0.0
2020-01-01,2020-01-15,2020-01_Q1,5.55,1.0,5.55
2020-01-16,2020-01-31,2020-01_Q2,320.7,10.0,104.08
2020-02-01,2020-02-15,2020-02_Q1,4.48,2.0,2.24
2020-02-16,2020-02-29,2020-02_Q2,173.45,6.0,62.09
2020-03-01,2020-03-15,2020-03_Q1,105.42,5.0,34.17
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,0.0,0.0,0.0
2020-04-16,2020-04-30,2020-04_Q2,43.37,1.0,43.37
2020-05-01,2020-05-15,2020-05_Q1,0.0,0.0,0.0
2020-05-16,2020-05-31,2020-05_Q2,77.11,4.0,32.92
2020-06-01,2020-06-15,2020-06_Q1,13.9,5.0,2.91
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,3.99,1.0,3.99
2020-07-16,2020-07-31,2020-07_Q2,35.94,4.0,15.25
2020-08-01,2020-08-15,2020-08_Q1,3.52,1.0,3.52
2020-08-16,2020-08-31,2020-08_Q2,3.46,1.0,3.46
2020-09-01,2020-09-15,2020-09_Q1,0.0,0.0,0.0
2020-09-16,2020-09-30,2020-09_Q2,2.36,0.0,0.97
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,20.06,4.0,5.94
2020-11-01,2020-11-15,2020-11_Q1,8.52,2.0,4.26
2020-11-16,2020-11-30,2020-11_Q2,12.78,1.0,12.78
2020-12-01,2020-12-15,2020-12_Q1,14.59,4.0,4.68
2020-12-16,2020-12-31,2020-12_Q2,103.16,7.0,30.97
2021-01-01,2021-01-15,2021-01_Q1,322.42,12.0,58.68
2021-01-16,2021-01-31,2021-01_Q2,30.58,1.0,30.58
2021-02-01,2021-02-15,2021-02_Q1,26.11,2.0,20.01
2021-02-16,2021-02-28,2021-02_Q2,131.43,6.0,40.3
2021-03-01,2021-03-15,2021-03_Q1,118.12,3.0,88.59
2021-03-16,2021-03-31,2021-03_Q2,26.11,1.0,26.11
2021-04-01,2021-04-15,2021-04_Q1,91.3,1.0,91.3
2021-04-16,2021-04-30,2021-04_Q2,0.0,0.0,0.0
2021-05-01,2021-05-15,2021-05_Q1,11.79,2.0,6.86
2021-05-16,2021-05-31,2021-05_Q2,4.55,1.0,4.55
2021-06-01,2021-06-15,2021-06_Q1,11.34,2.0,7.76
2021-06-16,2021-06-30,2021-06_Q2,3.88,1.0,3.88
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,11.89,2.0,6.32
2021-08-01,2021-08-15,2021-08_Q1,6.49,1.0,6.49
2021-08-16,2021-08-31,2021-08_Q2,23.9,3.0,9.75
2021-09-01,2021-09-15,2021-09_Q1,11.89,1.0,11.89
2021-09-16,2021-09-30,2021-09_Q2,3.57,2.0,2.03
2021-10-01,2021-10-15,2021-10_Q1,0.0,0.0,0.0
2021-10-16,2021-10-31,2021-10_Q2,25.21,2.0,15.96
2021-11-01,2021-11-15,2021-11_Q1,71.98,3.0,46.33
2021-11-16,2021-11-30,2021-11_Q2,106.32,4.0,62.33
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,99.61,6.0,25.74
2022-01-01,2022-01-15,2022-01_Q1,19.87,1.0,19.87
2022-01-16,2022-01-31,2022-01_Q2,157.39,2.0,129.87
2022-02-01,2022-02-15,2022-02_Q1,96.49,2.0,80.41
2022-02-16,2022-02-28,2022-02_Q2,11.18,1.0,11.18
2022-03-01,2022-03-15,2022-03_Q1,30.43,6.0,6.84
2022-03-16,2022-03-31,2022-03_Q2,10.29,2.0,6.86
2022-04-01,2022-04-15,2022-04_Q1,0.0,0.0,0.0
2022-04-16,2022-04-30,2022-04_Q2,154.69,4.0,76.47
2022-05-01,2022-05-15,2022-05_Q1,152.96,4.0,49.06
2022-05-16,2022-05-31,2022-05_Q2,0.0,0.0,0.0
2022-06-01,2022-06-15,2022-06_Q1,19.44,3.0,7.06
2022-06-16,2022-06-30,2022-06_Q2,5.85,1.0,5.85
2022-07-01,2022-07-15,2022-07_Q1,41.91,2.0,33.53
2022-07-16,2022-07-31,2022-07_Q2,0.0,0.0,0.0
2022-08-01,2022-08-15,2022-08_Q1,3.46,1.0,3.46
2022-08-16,2022-08-31,2022-08_Q2,3.31,1.0,3.31
2022-09-01,2022-09-15,2022-09_Q1,0.0,0.0,0.0
2022-09-16,2022-09-30,2022-09_Q2,10.64,1.0,10.16
2022-10-01,2022-10-15,2022-10_Q1,0.0,0.0,0.0
2022-10-16,2022-10-31,2022-10_Q2,40.09,2.0,28.09
2022-11-01,2022-11-15,2022-11_Q1,0.0,0.0,0.0
2022-11-16,2022-11-30,2022-11_Q2,73.57,7.0,19.54
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,70.54,3.0,43.34
2023-01-01,2023-01-15,2023-01_Q1,288.57,4.0,109.15
2023-01-16,2023-01-31,2023-01_Q2,202.93,5.0,100.5
2023-02-01,2023-02-15,2023-02_Q1,100.81,5.0,36.39
2023-02-16,2023-02-28,2023-02_Q2,39.77,4.0,16.42
2023-03-01,2023-03-15,2023-03_Q1,0.0,0.0,0.0
2023-03-16,2023-03-31,2023-03_Q2,75.04,2.0,37.52
2023-04-01,2023-04-15,2023-04_Q1,9.86,1.0,9.86
2023-04-16,2023-04-30,2023-04_Q2,76.86,2.0,38.43
2023-05-01,2023-05-15,2023-05_Q1,4.09,1.0,4.09
2023-05-16,2023-05-31,2023-05_Q2,10.13,2.0,6.38
2023-06-01,2023-06-15,2023-06_Q1,4.41,1.0,4.41
2023-06-16,2023-06-30,2023-06_Q2,4.27,1.0,4.27
2023-07-01,2023-07-15,2023-07_Q1,23.9,3.0,10.2
2023-07-16,2023-07-31,2023-07_Q2,12.45,2.0,6.95
2023-08-01,2023-08-15,2023-08_Q1,0.0,0.0,0.0
2023-08-16,2023-08-31,2023-08_Q2,6.67,2.0,3.87
2023-09-01,2023-09-15,2023-09_Q1,0.0,0.0,0.0
2023-09-16,2023-09-30,2023-09_Q2,0.0,0.0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0.0,0.0
2023-10-16,2023-10-31,2023-10_Q2,10.19,2.0,6.2
2023-11-01,2023-11-15,2023-11_Q1,0.0,0.0,0.0
2023-11-16,2023-11-30,2023-11_Q2,20.73,2.0,12.66
2023-12-01,2023-12-15,2023-12_Q1,13.3,1.0,13.3
2023-12-16,2023-12-31,2023-12_Q2,85.83,7.0,21.81
2024-01-01,2024-01-15,2024-01_Q1,125.41,4.0,50.04
2024-01-16,2024-01-31,2024-01_Q2,81.77,3.0,39.78
2024-02-01,2024-02-15,2024-02_Q1,0.0,0.0,0.0
2024-02-16,2024-02-29,2024-02_Q2,225.64,5.0,81.49
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,45.32,3.0,26.85
2024-04-01,2024-04-15,2024-04_Q1,2.97,1.0,1.11
2024-04-16,2024-04-30,2024-04_Q2,15.47,1.0,15.47
2024-05-01,2024-05-15,2024-05_Q1,0.0,0.0,0.0
2024-05-16,2024-05-31,2024-05_Q2,22.84,3.0,14.63
2024-06-01,2024-06-15,2024-06_Q1,7.49,1.0,7.49
2024-06-16,2024-06-30,2024-06_Q2,9.41,2.0,5.19
2024-07-01,2024-07-15,2024-07_Q1,3.51,1.0,3.51
2024-07-16,2024-07-31,2024-07_Q2,2.88,1.0,2.88
2024-08-01,2024-08-15,2024-08_Q1,12.52,1.0,12.52
2024-08-16,2024-08-31,2024-08_Q2,11.3,3.0,4.84
2024-09-01,2024-09-15,2024-09_Q1,2.85,1.0,1.51
2024-09-16,2024-09-30,2024-09_Q2,1.84,1.0,1.84
2024-10-01,2024-10-15,2024-10_Q1,7.89,1.0,7.89
2024-10-16,2024-10-31,2024-10_Q2,13.28,2.0,8.34
2024-11-01,2024-11-15,2024-11_Q1,0.0,0.0,0.0
2024-11-16,2024-11-30,2024-11_Q2,42.18,1.0,42.18
2024-12-01,2024-12-15,2024-12_Q1,82.23,5.0,29.7
2024-12-16,2024-12-31,2024-12_Q2,158.23,5.0,58.81
2025-01-01,2025-01-15,2025-01_Q1,85.17,3.0,45.99
2025-01-16,2025-01-31,2025-01_Q2,214.54,11.0,74.32
2025-02-01,2025-02-15,2025-02_Q1,579.85,12.0,125.71
2025-02-16,2025-02-28,2025-02_Q2,1.1,1.0,1.01
2025-03-01,2025-03-15,2025-03_Q1,33.32,2.0,27.5
2025-03-16,2025-03-31,2025-03_Q2,212.93,12.0,30.22
2025-04-01,2025-04-15,2025-04_Q1,78.95,5.0,29.61
2025-04-16,2025-04-30,2025-04_Q2,0.0,0.0,0.0
2025-05-01,2025-05-15,2025-05_Q1,16.19,4.0,7.2
2025-05-16,2025-05-31,2025-05_Q2,16.93,1.0,16.8
2025-06-01,2025-06-15,2025-06_Q1,4.16,1.0,2.81
2025-06-16,2025-06-30,2025-06_Q2,18.07,1.0,18.07
2025-07-01,2025-07-15,2025-07_Q1,13.34,2.0,9.76
2025-07-16,2025-07-31,2025-07_Q2,3.62,1.0,3.62
2025-08-01,2025-08-15,2025-08_Q1,0.0,0.0,0.0
2025-08-16,2025-08-31,2025-08_Q2,8.84,2.0,4.98
2025-09-01,2025-09-15,2025-09_Q1,0.0,0.0,0.0
2025-09-16,2025-09-30,2025-09_Q2,0.0,0.0,0.0
2025-10-01,2025-10-15,2025-10_Q1,1.73,1.0,1.35
2025-10-16,2025-10-31,2025-10_Q2,16.29,2.0,8.69
2025-11-01,2025-11-15,2025-11_Q1,5.42,1.0,5.42
2025-11-16,2025-11-30,2025-11_Q2,36.29,4.0,18.9
2025-12-01,2025-12-15,2025-12_Q1,10.37,2.0,7.85
2025-12-16,2025-12-31,2025-12_Q2,125.48,6.0,47.16
2026-01-01,2026-01-15,2026-01_Q1,323.11,9.0,84.73
2026-01-16,2026-01-31,2026-01_Q2,82.75,4.0,32.34
2026-02-01,2026-02-15,2026-02_Q1,119.07,4.0,42.74
2026-02-16,2026-02-28,2026-02_Q2,171.3,9.0,67.65
2026-03-01,2026-03-15,2026-03_Q1,147.7,6.0,74.42
2026-03-16,2026-03-31,2026-03_Q2,16.02,1.0,16.02
2026-04-01,2026-04-15,2026-04_Q1,17.16,1.0,17.16
2026-04-16,2026-04-30,2026-04_Q2,9.37,3.0,3.31
2026-05-01,2026-05-15,2026-05_Q1,7.96,3.0,3.31
2026-05-16,2026-05-31,2026-05_Q2,7.22,2.0,5.65
2026-06-01,2026-06-15,2026-06_Q1,8.08,5.0,1.62
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,0.0,0.0,0.0
2026-07-16,2026-07-31,2026-07_Q2,0.0,0.0,0.0
2026-08-01,2026-08-15,2026-08_Q1,0.0,0.0,0.0
2026-08-16,2026-08-31,2026-08_Q2,5.27,2.0,1.87
2026-09-01,2026-09-15,2026-09_Q1,,,
