crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,132.4,1.422,0.884,1.158,-0.395,226.14,132.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,132.4,0.331,0.783,0.705,-0.291,184.21,125.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,132.4,0.374,1.233,0.731,-0.06,139.92,115.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,132.4,-0.339,0.275,0.494,-0.254,91.14,65.98,1.0,0.0,0.0,0.0,0.0,0.0,0.2445,2.5,0.0,0.0,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,132.4,-0.978,0.148,0.179,-0.385,84.35,55.76,1.0,0.0,0.0,0.0,0.0,0.0,0.241,2.5,0.0,0.0,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,132.4,0.33,0.19,0.227,-0.278,225.98,132.4,1.0,0.0,0.0,0.0,0.0,0.0,0.2402,2.5,0.0,0.0,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,132.4,1.351,0.354,0.525,0.078,339.14,132.4,1.0,0.0,0.0,0.0,0.0,0.0,0.2396,2.5,0.0,0.0,LOW
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,132.4,0.778,0.301,0.383,-0.036,272.09,132.4,1.0,0.0,0.0,0.0,0.0,0.0,0.2399,2.5,0.0,0.0,LOW
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,132.4,-0.255,0.513,0.608,0.097,244.54,132.4,1.0,0.0,0.0,0.0,0.0,0.0,0.2403,2.5,0.0,0.0,LOW
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,132.4,1.751,1.497,1.095,0.841,430.49,132.4,1.0,0.0,0.0,0.0,0.4739,2.5,0.2419,2.5,0.0,0.0,LOW
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,132.4,1.679,1.707,1.197,0.982,415.59,132.4,1.0,0.0,0.0,0.0,0.4753,2.5,0.2436,2.5,0.0,0.0,LOW
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,132.4,0.195,1.549,1.021,1.096,211.94,124.95,1.0,0.0,0.0,0.0,0.4777,2.5,0.2443,2.5,0.0,0.0,LOW
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,132.4,0.294,1.344,1.167,1.317,185.26,132.4,1.0,0.0,0.0,0.0,0.4802,2.5,0.2449,2.5,0.0,0.0,LOW
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,132.4,0.234,1.259,1.255,1.259,141.89,78.88,1.0,0.0,1.4183,2.5,0.4844,2.5,0.2474,2.5,0.0,0.0,LOW
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,132.4,-0.902,1.242,1.13,1.159,70.67,24.62,1.0,0.0,1.4353,2.5,0.4887,2.5,0.2498,2.5,0.0,0.0,LOW
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,132.4,-0.561,-0.535,1.166,1.214,94.8,0.0,0.9858,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,132.4,1.494,0.566,1.704,1.375,236.88,89.91,0.9856,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.4739,0.2445,LOW
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,132.4,1.639,1.493,1.765,1.268,288.57,117.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4753,0.241,LOW
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,132.4,1.209,1.328,1.766,1.25,206.01,128.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4777,0.2402,LOW
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,132.4,0.236,1.23,1.664,1.209,214.25,132.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4802,0.2396,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,132.4,0.257,1.393,1.587,1.256,266.23,132.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4844,0.2399,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,132.4,0.204,1.189,0.733,1.111,268.7,132.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4887,0.2403,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,132.4,-0.669,0.206,0.519,1.094,226.75,132.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,132.4,-0.91,-0.208,0.557,0.961,160.26,104.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2436,LOW
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,132.4,0.302,-0.316,0.543,1.141,157.63,122.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2443,LOW
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,132.4,0.739,-0.075,0.748,1.134,212.34,132.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2449,LOW
