crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,119.37,-0.911,-1.36,-1.204,-1.496,95.48,0.0,0.4789,52.11,0.0,0.0,0.0,0.0,0.0,0.0,72.964,52.3293,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,119.37,1.03,0.367,0.432,-0.482,675.53,119.37,0.9122,8.78,0.0,0.0,0.0,0.0,0.0,0.0,63.097,52.6635,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,119.37,1.037,-0.291,-0.392,-0.617,678.42,99.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9165,50.939,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,119.37,0.371,-0.025,0.011,0.006,464.42,119.37,1.0,0.0,0.0,0.0,0.0,0.0,3.4502,28.49,35.8744,48.1075,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,119.37,-0.194,-0.281,-0.51,-0.046,470.17,118.76,1.0,0.0,0.0,0.0,0.0,0.0,8.8346,68.28,30.0272,44.6524,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,119.37,-0.78,-0.018,-0.501,-0.58,332.39,119.37,1.0,0.0,0.0,0.0,0.0,0.0,9.5088,68.28,16.1103,39.7588,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,119.37,-0.908,-0.057,-0.731,-0.663,348.17,119.37,1.0,0.0,0.0,0.0,0.0,0.0,11.9423,79.36,3.0335,32.7099,LOW
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,119.37,-0.453,-0.932,-0.717,-0.511,168.96,96.9,1.0,0.0,0.0,0.0,0.0,0.0,19.7979,134.44,0.0,27.767,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,119.37,-0.867,-1.102,-0.833,-0.708,137.99,114.06,1.0,0.0,0.0,0.0,0.0,0.0,19.3909,134.44,0.0,22.2182,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,119.37,-0.279,-1.432,-0.973,-0.616,133.95,100.64,1.0,0.0,0.0,0.0,9.9236,28.49,24.17,175.75,0.0,18.2159,MEDIUM
