period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-07-16,2017-07-31,2017-07_Q2,20.74,2.0,13.19
2017-08-01,2017-08-15,2017-08_Q1,26.21,3.0,13.99
2017-08-16,2017-08-31,2017-08_Q2,24.86,5.0,9.86
2017-09-01,2017-09-15,2017-09_Q1,37.55,4.0,12.61
2017-09-16,2017-09-30,2017-09_Q2,63.67,4.0,21.58
2017-10-01,2017-10-15,2017-10_Q1,41.8,5.0,23.27
2017-10-16,2017-10-31,2017-10_Q2,79.81,5.0,35.85
2017-11-01,2017-11-15,2017-11_Q1,86.68,4.0,33.51
2017-11-16,2017-11-30,2017-11_Q2,11.34,1.0,11.34
2017-12-01,2017-12-15,2017-12_Q1,22.82,1.0,22.82
2017-12-16,2017-12-31,2017-12_Q2,56.95,1.0,56.95
2018-01-01,2018-01-15,2018-01_Q1,67.37,2.0,40.77
2018-01-16,2018-01-31,2018-01_Q2,46.23,6.0,9.77
2018-02-01,2018-02-15,2018-02_Q1,29.87,3.0,17.83
2018-02-16,2018-02-28,2018-02_Q2,44.3,4.0,17.72
2018-03-01,2018-03-15,2018-03_Q1,0.0,0.0,0.0
2018-03-16,2018-03-31,2018-03_Q2,75.04,9.0,13.56
2018-04-01,2018-04-15,2018-04_Q1,86.25,6.0,22.33
2018-04-16,2018-04-30,2018-04_Q2,53.89,10.0,10.89
2018-05-01,2018-05-15,2018-05_Q1,113.44,8.0,31.32
2018-05-16,2018-05-31,2018-05_Q2,68.42,7.0,13.05
2018-06-01,2018-06-15,2018-06_Q1,26.39,6.0,7.19
2018-06-16,2018-06-30,2018-06_Q2,17.86,2.0,11.76
2018-07-01,2018-07-15,2018-07_Q1,4.89,2.0,2.44
2018-07-16,2018-07-31,2018-07_Q2,48.44,3.0,19.09
2018-08-01,2018-08-15,2018-08_Q1,35.11,5.0,9.27
2018-08-16,2018-08-31,2018-08_Q2,0.0,0.0,0.0
2018-09-01,2018-09-15,2018-09_Q1,32.71,2.0,24.54
2018-09-16,2018-09-30,2018-09_Q2,24.59,4.0,8.99
2018-10-01,2018-10-15,2018-10_Q1,65.62,5.0,19.84
2018-10-16,2018-10-31,2018-10_Q2,49.78,7.0,12.1
2018-11-01,2018-11-15,2018-11_Q1,69.0,6.0,37.51
2018-11-16,2018-11-30,2018-11_Q2,75.33,4.0,27.27
2018-12-01,2018-12-15,2018-12_Q1,24.78,4.0,13.29
2018-12-16,2018-12-31,2018-12_Q2,11.88,5.0,5.33
2019-01-01,2019-01-15,2019-01_Q1,16.59,2.0,12.45
2019-01-16,2019-01-31,2019-01_Q2,17.95,2.0,9.85
2019-02-01,2019-02-15,2019-02_Q1,31.04,2.0,26.96
2019-02-16,2019-02-28,2019-02_Q2,36.29,5.0,24.1
2019-03-01,2019-03-15,2019-03_Q1,37.46,6.0,14.19
2019-03-16,2019-03-31,2019-03_Q2,76.6,4.0,40.05
2019-04-01,2019-04-15,2019-04_Q1,97.14,9.0,24.7
2019-04-16,2019-04-30,2019-04_Q2,109.97,11.0,30.96
2019-05-01,2019-05-15,2019-05_Q1,33.7,6.0,12.43
2019-05-16,2019-05-31,2019-05_Q2,80.29,11.0,14.6
2019-06-01,2019-06-15,2019-06_Q1,50.73,8.0,29.79
2019-06-16,2019-06-30,2019-06_Q2,37.26,6.0,8.87
2019-07-01,2019-07-15,2019-07_Q1,8.11,1.0,8.11
2019-07-16,2019-07-31,2019-07_Q2,25.08,5.0,8.34
2019-08-01,2019-08-15,2019-08_Q1,5.44,1.0,5.44
2019-08-16,2019-08-31,2019-08_Q2,10.0,1.0,10.0
2019-09-01,2019-09-15,2019-09_Q1,22.88,6.0,12.35
2019-09-16,2019-09-30,2019-09_Q2,103.33,5.0,52.39
2019-10-01,2019-10-15,2019-10_Q1,83.55,7.0,22.31
2019-10-16,2019-10-31,2019-10_Q2,61.58,5.0,17.2
2019-11-01,2019-11-15,2019-11_Q1,107.23,10.0,19.4
2019-11-16,2019-11-30,2019-11_Q2,16.94,3.0,8.47
2019-12-01,2019-12-15,2019-12_Q1,0.0,0.0,0.0
2019-12-16,2019-12-31,2019-12_Q2,78.3,5.0,29.79
2020-01-01,2020-01-15,2020-01_Q1,4.67,1.0,4.67
2020-01-16,2020-01-31,2020-01_Q2,36.79,4.0,16.58
2020-02-01,2020-02-15,2020-02_Q1,3.48,1.0,3.48
2020-02-16,2020-02-29,2020-02_Q2,48.62,7.0,14.05
2020-03-01,2020-03-15,2020-03_Q1,61.29,5.0,23.85
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,86.42,5.0,36.58
2020-04-16,2020-04-30,2020-04_Q2,24.19,2.0,18.14
2020-05-01,2020-05-15,2020-05_Q1,39.7,7.0,13.37
2020-05-16,2020-05-31,2020-05_Q2,51.14,11.0,21.08
2020-06-01,2020-06-15,2020-06_Q1,62.06,11.0,19.83
2020-06-16,2020-06-30,2020-06_Q2,6.43,1.0,6.43
2020-07-01,2020-07-15,2020-07_Q1,38.39,5.0,11.35
2020-07-16,2020-07-31,2020-07_Q2,15.82,1.0,12.17
2020-08-01,2020-08-15,2020-08_Q1,21.05,4.0,7.22
2020-08-16,2020-08-31,2020-08_Q2,46.65,7.0,11.26
2020-09-01,2020-09-15,2020-09_Q1,15.93,2.0,7.96
2020-09-16,2020-09-30,2020-09_Q2,36.39,6.0,15.11
2020-10-01,2020-10-15,2020-10_Q1,22.3,4.0,11.16
2020-10-16,2020-10-31,2020-10_Q2,67.98,10.0,19.02
2020-11-01,2020-11-15,2020-11_Q1,25.69,3.0,10.0
2020-11-16,2020-11-30,2020-11_Q2,65.58,4.0,28.34
2020-12-01,2020-12-15,2020-12_Q1,23.92,1.0,23.92
2020-12-16,2020-12-31,2020-12_Q2,54.92,5.0,24.94
2021-01-01,2021-01-15,2021-01_Q1,37.46,2.0,31.87
2021-01-16,2021-01-31,2021-01_Q2,15.69,3.0,5.6
2021-02-01,2021-02-15,2021-02_Q1,44.71,3.0,30.26
2021-02-16,2021-02-28,2021-02_Q2,31.54,4.0,8.96
2021-03-01,2021-03-15,2021-03_Q1,92.98,8.0,29.36
2021-03-16,2021-03-31,2021-03_Q2,98.8,7.0,21.01
2021-04-01,2021-04-15,2021-04_Q1,111.83,8.0,31.62
2021-04-16,2021-04-30,2021-04_Q2,74.01,7.0,16.9
2021-05-01,2021-05-15,2021-05_Q1,65.41,8.0,14.94
2021-05-16,2021-05-31,2021-05_Q2,72.98,6.0,25.28
2021-06-01,2021-06-15,2021-06_Q1,115.19,8.0,38.9
2021-06-16,2021-06-30,2021-06_Q2,19.31,2.0,15.32
2021-07-01,2021-07-15,2021-07_Q1,11.89,2.0,6.41
2021-07-16,2021-07-31,2021-07_Q2,68.78,7.0,17.87
2021-08-01,2021-08-15,2021-08_Q1,51.22,6.0,21.94
2021-08-16,2021-08-31,2021-08_Q2,47.84,4.0,17.81
2021-09-01,2021-09-15,2021-09_Q1,37.45,1.0,37.45
2021-09-16,2021-09-30,2021-09_Q2,54.4,4.0,14.37
2021-10-01,2021-10-15,2021-10_Q1,55.98,9.0,10.67
2021-10-16,2021-10-31,2021-10_Q2,94.53,4.0,36.21
2021-11-01,2021-11-15,2021-11_Q1,14.26,1.0,14.26
2021-11-16,2021-11-30,2021-11_Q2,82.82,5.0,23.43
2021-12-01,2021-12-15,2021-12_Q1,67.91,4.0,43.73
2021-12-16,2021-12-31,2021-12_Q2,0.0,0.0,0.0
2022-01-01,2022-01-15,2022-01_Q1,24.66,1.0,24.66
2022-01-16,2022-01-31,2022-01_Q2,19.38,1.0,19.38
2022-02-01,2022-02-15,2022-02_Q1,38.0,3.0,22.5
2022-02-16,2022-02-28,2022-02_Q2,67.36,6.0,23.32
2022-03-01,2022-03-15,2022-03_Q1,51.36,4.0,17.25
2022-03-16,2022-03-31,2022-03_Q2,66.0,7.0,17.94
2022-04-01,2022-04-15,2022-04_Q1,42.16,8.0,6.31
2022-04-16,2022-04-30,2022-04_Q2,72.84,8.0,24.04
2022-05-01,2022-05-15,2022-05_Q1,31.8,5.0,8.39
2022-05-16,2022-05-31,2022-05_Q2,44.35,11.0,6.6
2022-06-01,2022-06-15,2022-06_Q1,100.84,5.0,36.3
2022-06-16,2022-06-30,2022-06_Q2,62.22,6.0,13.49
2022-07-01,2022-07-15,2022-07_Q1,13.59,2.0,7.41
2022-07-16,2022-07-31,2022-07_Q2,37.55,4.0,16.71
2022-08-01,2022-08-15,2022-08_Q1,25.07,2.0,15.55
2022-08-16,2022-08-31,2022-08_Q2,22.26,4.0,10.13
2022-09-01,2022-09-15,2022-09_Q1,12.61,2.0,8.34
2022-09-16,2022-09-30,2022-09_Q2,74.92,9.0,25.74
2022-10-01,2022-10-15,2022-10_Q1,28.51,4.0,11.41
2022-10-16,2022-10-31,2022-10_Q2,239.44,8.0,101.58
2022-11-01,2022-11-15,2022-11_Q1,83.13,6.0,44.39
2022-11-16,2022-11-30,2022-11_Q2,87.46,6.0,24.89
2022-12-01,2022-12-15,2022-12_Q1,22.81,1.0,22.81
2022-12-16,2022-12-31,2022-12_Q2,34.16,3.0,20.8
2023-01-01,2023-01-15,2023-01_Q1,81.09,6.0,19.65
2023-01-16,2023-01-31,2023-01_Q2,24.54,3.0,9.68
2023-02-01,2023-02-15,2023-02_Q1,27.16,3.0,13.58
2023-02-16,2023-02-28,2023-02_Q2,40.12,1.0,40.12
2023-03-01,2023-03-15,2023-03_Q1,100.06,5.0,27.5
2023-03-16,2023-03-31,2023-03_Q2,46.78,7.0,21.96
2023-04-01,2023-04-15,2023-04_Q1,47.77,8.0,14.29
2023-04-16,2023-04-30,2023-04_Q2,55.29,7.0,17.02
2023-05-01,2023-05-15,2023-05_Q1,38.02,7.0,10.93
2023-05-16,2023-05-31,2023-05_Q2,79.85,12.0,12.76
2023-06-01,2023-06-15,2023-06_Q1,9.09,2.0,4.55
2023-06-16,2023-06-30,2023-06_Q2,27.73,3.0,16.1
2023-07-01,2023-07-15,2023-07_Q1,30.2,6.0,7.41
2023-07-16,2023-07-31,2023-07_Q2,23.22,5.0,7.34
2023-08-01,2023-08-15,2023-08_Q1,24.34,4.0,13.68
2023-08-16,2023-08-31,2023-08_Q2,44.7,5.0,13.57
2023-09-01,2023-09-15,2023-09_Q1,20.79,4.0,9.25
2023-09-16,2023-09-30,2023-09_Q2,31.96,3.0,17.39
2023-10-01,2023-10-15,2023-10_Q1,88.51,8.0,27.21
2023-10-16,2023-10-31,2023-10_Q2,54.36,7.0,20.14
2023-11-01,2023-11-15,2023-11_Q1,40.67,6.0,8.85
2023-11-16,2023-11-30,2023-11_Q2,48.87,5.0,15.75
2023-12-01,2023-12-15,2023-12_Q1,29.0,5.0,10.24
2023-12-16,2023-12-31,2023-12_Q2,63.52,8.0,21.07
2024-01-01,2024-01-15,2024-01_Q1,7.53,1.0,7.53
2024-01-16,2024-01-31,2024-01_Q2,13.32,3.0,5.56
2024-02-01,2024-02-15,2024-02_Q1,71.86,4.0,40.86
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,14.71,2.0,7.36
2024-03-16,2024-03-31,2024-03_Q2,40.73,5.0,11.71
2024-04-01,2024-04-15,2024-04_Q1,56.91,7.0,15.12
2024-04-16,2024-04-30,2024-04_Q2,94.86,7.0,35.35
2024-05-01,2024-05-15,2024-05_Q1,101.73,5.0,38.39
2024-05-16,2024-05-31,2024-05_Q2,65.05,10.0,12.17
2024-06-01,2024-06-15,2024-06_Q1,77.2,8.0,26.82
2024-06-16,2024-06-30,2024-06_Q2,44.2,3.0,35.65
2024-07-01,2024-07-15,2024-07_Q1,27.78,2.0,13.89
2024-07-16,2024-07-31,2024-07_Q2,9.42,3.0,4.55
2024-08-01,2024-08-15,2024-08_Q1,25.65,4.0,11.0
2024-08-16,2024-08-31,2024-08_Q2,15.54,8.0,2.59
2024-09-01,2024-09-15,2024-09_Q1,20.4,6.0,8.07
2024-09-16,2024-09-30,2024-09_Q2,26.15,4.0,9.32
2024-10-01,2024-10-15,2024-10_Q1,92.55,9.0,24.27
2024-10-16,2024-10-31,2024-10_Q2,52.79,5.0,19.1
2024-11-01,2024-11-15,2024-11_Q1,79.33,3.0,35.78
2024-11-16,2024-11-30,2024-11_Q2,8.21,1.0,8.21
2024-12-01,2024-12-15,2024-12_Q1,13.38,2.0,8.92
2024-12-16,2024-12-31,2024-12_Q2,54.39,5.0,26.81
2025-01-01,2025-01-15,2025-01_Q1,19.46,2.0,12.97
2025-01-16,2025-01-31,2025-01_Q2,10.57,2.0,6.74
2025-02-01,2025-02-15,2025-02_Q1,83.54,10.0,15.99
2025-02-16,2025-02-28,2025-02_Q2,53.11,7.0,14.9
2025-03-01,2025-03-15,2025-03_Q1,104.7,9.0,27.72
2025-03-16,2025-03-31,2025-03_Q2,88.96,8.0,21.3
2025-04-01,2025-04-15,2025-04_Q1,106.21,7.0,47.14
2025-04-16,2025-04-30,2025-04_Q2,82.34,4.0,37.09
2025-05-01,2025-05-15,2025-05_Q1,100.81,10.0,29.88
2025-05-16,2025-05-31,2025-05_Q2,48.72,8.0,12.62
2025-06-01,2025-06-15,2025-06_Q1,45.05,5.0,16.76
2025-06-16,2025-06-30,2025-06_Q2,46.21,5.0,28.28
2025-07-01,2025-07-15,2025-07_Q1,19.73,6.0,8.13
2025-07-16,2025-07-31,2025-07_Q2,13.02,6.0,4.33
2025-08-01,2025-08-15,2025-08_Q1,29.65,2.0,14.83
2025-08-16,2025-08-31,2025-08_Q2,29.69,4.0,10.79
2025-09-01,2025-09-15,2025-09_Q1,17.36,1.0,17.36
2025-09-16,2025-09-30,2025-09_Q2,73.95,4.0,31.39
2025-10-01,2025-10-15,2025-10_Q1,69.36,8.0,17.11
2025-10-16,2025-10-31,2025-10_Q2,89.13,6.0,35.08
2025-11-01,2025-11-15,2025-11_Q1,57.18,8.0,14.15
2025-11-16,2025-11-30,2025-11_Q2,100.2,12.0,30.17
2025-12-01,2025-12-15,2025-12_Q1,15.42,2.0,10.28
2025-12-16,2025-12-31,2025-12_Q2,64.95,3.0,37.38
2026-01-01,2026-01-15,2026-01_Q1,84.87,9.0,16.05
2026-01-16,2026-01-31,2026-01_Q2,45.21,4.0,21.34
2026-02-01,2026-02-15,2026-02_Q1,67.28,9.0,22.91
2026-02-16,2026-02-28,2026-02_Q2,80.04,8.0,23.77
2026-03-01,2026-03-15,2026-03_Q1,45.65,5.0,21.93
2026-03-16,2026-03-31,2026-03_Q2,42.06,5.0,15.36
2026-04-01,2026-04-15,2026-04_Q1,70.55,5.0,32.86
2026-04-16,2026-04-30,2026-04_Q2,46.04,4.0,15.35
2026-05-01,2026-05-15,2026-05_Q1,48.53,11.0,9.59
2026-05-16,2026-05-31,2026-05_Q2,57.0,13.0,9.77
2026-06-01,2026-06-15,2026-06_Q1,35.08,11.0,11.83
2026-06-16,2026-06-30,2026-06_Q2,4.98,2.0,3.28
2026-07-01,2026-07-15,2026-07_Q1,17.95,7.0,3.79
2026-07-16,2026-07-31,2026-07_Q2,16.26,4.0,10.09
2026-08-01,2026-08-15,2026-08_Q1,5.72,3.0,2.54
2026-08-16,2026-08-31,2026-08_Q2,18.38,6.0,7.76
2026-09-01,2026-09-15,2026-09_Q1,,,
