crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,136.81,-0.017,0.375,-0.025,-0.528,170.74,110.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.71,8.729,14.4114,LOW
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,136.81,-1.009,-0.091,-0.164,-0.64,63.35,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3385,3.4,0.0,14.4493,LOW
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,136.81,0.158,0.889,0.101,-0.357,122.03,80.14,1.0,0.0,0.0,0.0,0.0,0.0,2.7821,28.31,0.0,13.7183,LOW
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,136.81,0.672,0.324,-0.263,-0.403,210.58,105.28,1.0,0.0,0.0,0.0,0.0,0.0,3.0687,31.61,0.0,7.8147,LOW
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,136.81,0.212,0.16,0.057,-0.271,222.1,136.81,1.0,0.0,0.0,0.0,0.0,0.0,3.415,35.25,0.0,7.9116,LOW
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,136.81,0.765,0.186,0.112,0.211,277.85,136.81,1.0,0.0,0.0,0.0,0.0,0.0,7.2546,75.02,0.0,4.6033,LOW
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,136.81,1.417,0.823,0.631,0.182,304.28,136.81,1.0,0.0,0.0,0.0,0.1366,0.71,7.2692,75.02,0.0,4.3665,LOW
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,136.81,0.335,1.07,0.784,0.277,262.41,136.81,1.0,0.0,0.0,0.0,0.6497,3.4,7.2845,75.02,0.0,0.0,LOW
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,136.81,-0.143,0.907,1.216,0.512,215.41,136.81,1.0,0.0,0.0,0.0,5.4333,28.31,7.371,75.02,0.0,0.0,LOW
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,136.81,0.062,0.727,0.77,0.442,213.41,136.81,1.0,0.0,0.0,0.0,6.0993,31.61,7.4608,75.02,0.0,0.0,LOW
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,136.81,1.278,1.179,1.017,0.767,258.37,136.81,1.0,0.0,0.4107,0.71,6.807,35.25,7.478,75.02,0.0,0.0,LOW
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,136.81,0.9,0.591,0.737,0.751,164.97,70.29,1.0,0.0,1.911,3.4,14.4996,75.02,7.4964,75.02,0.0,0.0,LOW
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,136.81,-0.928,0.018,0.815,0.511,35.5,0.0,0.9959,0.41,15.7609,27.6,14.523,74.31,7.5039,74.31,0.0,0.0,MEDIUM
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,136.81,0.802,1.05,1.211,0.67,104.36,0.0,0.9809,1.91,16.3565,28.21,14.1507,71.62,7.3076,71.62,0.1366,0.0714,MEDIUM
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,136.81,1.357,1.091,1.195,0.82,147.53,0.0,0.8424,15.76,4.0889,6.94,9.4041,46.71,4.8272,46.71,0.6497,0.3385,LOW
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,136.81,1.34,1.311,1.407,0.663,144.27,0.0,0.8364,16.36,26.0133,43.4,8.9094,43.4,4.5449,43.4,5.4333,2.7821,MEDIUM
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,136.81,1.429,1.474,1.626,0.76,162.82,0.0,0.9591,4.09,23.8446,39.76,8.1943,39.76,4.168,39.76,6.0993,3.0687,MEDIUM
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,136.81,-0.02,1.229,1.388,0.607,123.45,0.0,0.7399,26.01,0.0,0.0,0.0,0.0,0.0,0.0,6.807,3.415,LOW
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,136.81,0.515,1.594,1.452,1.19,221.48,94.48,0.7616,23.84,0.0,0.0,0.0,0.0,0.0,0.0,14.4996,7.2546,LOW
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,136.81,0.943,1.103,1.269,1.09,327.42,136.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.523,7.2692,LOW
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,136.81,-0.193,0.66,1.064,0.995,243.41,136.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1507,7.2845,LOW
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,136.81,0.106,0.701,1.134,0.962,269.03,136.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4041,7.371,LOW
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,136.81,1.419,0.661,1.003,0.998,254.58,134.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9094,7.4608,LOW
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,136.81,-0.954,0.726,0.871,0.889,117.58,91.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1943,7.478,LOW
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,136.81,-1.356,-0.09,0.759,0.838,83.77,58.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4964,LOW
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,136.81,-0.041,-0.253,0.703,0.966,103.93,37.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5039,LOW
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,136.81,1.082,0.663,0.839,1.033,179.98,85.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3076,LOW
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,136.81,1.209,0.487,0.875,1.159,260.21,136.81,1.0,0.0,0.0,0.0,0.0,0.0,2.2385,22.85,0.0,4.8272,LOW
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,136.81,0.309,-0.014,0.559,1.103,225.8,136.81,1.0,0.0,0.0,0.0,0.0,0.0,10.3907,106.13,0.0,4.5449,LOW
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,136.81,0.067,0.557,0.681,0.997,221.41,136.81,1.0,0.0,0.0,0.0,0.0,0.0,10.382,106.13,0.0,4.168,LOW
