period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-07-01,2019-07-15,2019-07_Q1,4.5,1.0,4.5
2019-07-16,2019-07-31,2019-07_Q2,21.58,3.0,15.49
2019-08-01,2019-08-15,2019-08_Q1,11.13,2.0,5.76
2019-08-16,2019-08-31,2019-08_Q2,0.0,0.0,0.0
2019-09-01,2019-09-15,2019-09_Q1,15.76,2.0,12.07
2019-09-16,2019-09-30,2019-09_Q2,102.52,4.0,40.25
2019-10-01,2019-10-15,2019-10_Q1,48.88,4.0,23.21
2019-10-16,2019-10-31,2019-10_Q2,136.47,7.0,34.35
2019-11-01,2019-11-15,2019-11_Q1,137.51,9.0,30.27
2019-11-16,2019-11-30,2019-11_Q2,51.55,4.0,29.77
2019-12-01,2019-12-15,2019-12_Q1,54.51,4.0,16.76
2019-12-16,2019-12-31,2019-12_Q2,90.45,6.0,22.4
2020-01-01,2020-01-15,2020-01_Q1,26.55,2.0,17.7
2020-01-16,2020-01-31,2020-01_Q2,54.62,3.0,27.7
2020-02-01,2020-02-15,2020-02_Q1,14.53,2.0,9.51
2020-02-16,2020-02-29,2020-02_Q2,85.03,5.0,17.95
2020-03-01,2020-03-15,2020-03_Q1,79.03,5.0,22.22
2020-03-16,2020-03-31,2020-03_Q2,20.81,1.0,20.81
2020-04-01,2020-04-15,2020-04_Q1,123.43,9.0,33.08
2020-04-16,2020-04-30,2020-04_Q2,98.71,5.0,28.02
2020-05-01,2020-05-15,2020-05_Q1,40.57,5.0,12.84
2020-05-16,2020-05-31,2020-05_Q2,69.56,4.0,43.19
2020-06-01,2020-06-15,2020-06_Q1,56.47,10.0,16.84
2020-06-16,2020-06-30,2020-06_Q2,22.04,2.0,16.24
2020-07-01,2020-07-15,2020-07_Q1,48.78,4.0,14.24
2020-07-16,2020-07-31,2020-07_Q2,19.53,2.0,8.39
2020-08-01,2020-08-15,2020-08_Q1,12.7,3.0,7.26
2020-08-16,2020-08-31,2020-08_Q2,56.36,6.0,13.69
2020-09-01,2020-09-15,2020-09_Q1,17.96,1.0,17.96
2020-09-16,2020-09-30,2020-09_Q2,55.17,7.0,15.8
2020-10-01,2020-10-15,2020-10_Q1,16.1,1.0,16.1
2020-10-16,2020-10-31,2020-10_Q2,106.7,8.0,54.12
2020-11-01,2020-11-15,2020-11_Q1,66.63,3.0,33.11
2020-11-16,2020-11-30,2020-11_Q2,99.89,5.0,39.69
2020-12-01,2020-12-15,2020-12_Q1,47.84,4.0,31.87
2020-12-16,2020-12-31,2020-12_Q2,107.24,3.0,69.85
2021-01-01,2021-01-15,2021-01_Q1,42.75,3.0,16.35
2021-01-16,2021-01-31,2021-01_Q2,27.56,3.0,17.78
2021-02-01,2021-02-15,2021-02_Q1,121.47,7.0,57.16
2021-02-16,2021-02-28,2021-02_Q2,61.26,3.0,24.12
2021-03-01,2021-03-15,2021-03_Q1,114.33,9.0,18.37
2021-03-16,2021-03-31,2021-03_Q2,115.31,7.0,20.69
2021-04-01,2021-04-15,2021-04_Q1,97.4,6.0,23.82
2021-04-16,2021-04-30,2021-04_Q2,106.63,11.0,15.58
2021-05-01,2021-05-15,2021-05_Q1,69.68,9.0,10.27
2021-05-16,2021-05-31,2021-05_Q2,67.19,3.0,25.29
2021-06-01,2021-06-15,2021-06_Q1,119.14,8.0,30.0
2021-06-16,2021-06-30,2021-06_Q2,15.89,2.0,10.56
2021-07-01,2021-07-15,2021-07_Q1,7.38,2.0,3.88
2021-07-16,2021-07-31,2021-07_Q2,38.27,2.0,24.24
2021-08-01,2021-08-15,2021-08_Q1,33.28,2.0,22.55
2021-08-16,2021-08-31,2021-08_Q2,39.88,3.0,23.65
2021-09-01,2021-09-15,2021-09_Q1,55.79,2.0,33.76
2021-09-16,2021-09-30,2021-09_Q2,15.46,1.0,15.46
2021-10-01,2021-10-15,2021-10_Q1,93.28,8.0,20.78
2021-10-16,2021-10-31,2021-10_Q2,99.55,6.0,31.24
2021-11-01,2021-11-15,2021-11_Q1,32.72,1.0,32.72
2021-11-16,2021-11-30,2021-11_Q2,89.62,4.0,28.31
2021-12-01,2021-12-15,2021-12_Q1,63.53,4.0,37.21
2021-12-16,2021-12-31,2021-12_Q2,25.38,2.0,15.23
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,80.41,3.0,40.21
2022-02-01,2022-02-15,2022-02_Q1,106.11,7.0,40.72
2022-02-16,2022-02-28,2022-02_Q2,175.37,7.0,52.34
2022-03-01,2022-03-15,2022-03_Q1,60.61,7.0,14.2
2022-03-16,2022-03-31,2022-03_Q2,119.61,8.0,27.74
2022-04-01,2022-04-15,2022-04_Q1,43.28,3.0,17.47
2022-04-16,2022-04-30,2022-04_Q2,141.25,7.0,30.58
2022-05-01,2022-05-15,2022-05_Q1,40.5,8.0,14.14
2022-05-16,2022-05-31,2022-05_Q2,62.82,6.0,15.68
2022-06-01,2022-06-15,2022-06_Q1,126.4,6.0,34.38
2022-06-16,2022-06-30,2022-06_Q2,92.25,7.0,22.11
2022-07-01,2022-07-15,2022-07_Q1,15.39,2.0,8.26
2022-07-16,2022-07-31,2022-07_Q2,49.08,3.0,20.27
2022-08-01,2022-08-15,2022-08_Q1,33.31,4.0,20.31
2022-08-16,2022-08-31,2022-08_Q2,10.76,3.0,4.3
2022-09-01,2022-09-15,2022-09_Q1,14.2,3.0,6.97
2022-09-16,2022-09-30,2022-09_Q2,91.67,10.0,16.1
2022-10-01,2022-10-15,2022-10_Q1,74.35,4.0,26.09
2022-10-16,2022-10-31,2022-10_Q2,212.48,5.0,89.33
2022-11-01,2022-11-15,2022-11_Q1,95.09,7.0,28.33
2022-11-16,2022-11-30,2022-11_Q2,91.13,7.0,31.08
2022-12-01,2022-12-15,2022-12_Q1,30.62,1.0,30.62
2022-12-16,2022-12-31,2022-12_Q2,84.13,3.0,55.85
2023-01-01,2023-01-15,2023-01_Q1,138.95,7.0,36.31
2023-01-16,2023-01-31,2023-01_Q2,49.35,4.0,20.48
2023-02-01,2023-02-15,2023-02_Q1,62.07,5.0,21.01
2023-02-16,2023-02-28,2023-02_Q2,32.9,3.0,10.97
2023-03-01,2023-03-15,2023-03_Q1,166.37,9.0,32.88
2023-03-16,2023-03-31,2023-03_Q2,83.84,7.0,27.98
2023-04-01,2023-04-15,2023-04_Q1,104.05,11.0,16.01
2023-04-16,2023-04-30,2023-04_Q2,73.3,10.0,11.56
2023-05-01,2023-05-15,2023-05_Q1,43.77,8.0,10.85
2023-05-16,2023-05-31,2023-05_Q2,84.98,8.0,19.25
2023-06-01,2023-06-15,2023-06_Q1,35.57,3.0,11.86
2023-06-16,2023-06-30,2023-06_Q2,63.52,4.0,47.7
2023-07-01,2023-07-15,2023-07_Q1,38.64,4.0,15.7
2023-07-16,2023-07-31,2023-07_Q2,3.6,2.0,2.4
2023-08-01,2023-08-15,2023-08_Q1,17.49,2.0,12.0
2023-08-16,2023-08-31,2023-08_Q2,51.53,4.0,24.1
2023-09-01,2023-09-15,2023-09_Q1,20.35,5.0,7.66
2023-09-16,2023-09-30,2023-09_Q2,20.71,5.0,8.46
2023-10-01,2023-10-15,2023-10_Q1,101.2,5.0,30.24
2023-10-16,2023-10-31,2023-10_Q2,99.38,7.0,25.99
2023-11-01,2023-11-15,2023-11_Q1,86.76,6.0,27.94
2023-11-16,2023-11-30,2023-11_Q2,31.98,3.0,21.07
2023-12-01,2023-12-15,2023-12_Q1,30.76,4.0,17.58
2023-12-16,2023-12-31,2023-12_Q2,95.2,10.0,23.03
2024-01-01,2024-01-15,2024-01_Q1,19.46,1.0,19.46
2024-01-16,2024-01-31,2024-01_Q2,14.55,2.0,7.74
2024-02-01,2024-02-15,2024-02_Q1,70.62,3.0,35.31
2024-02-16,2024-02-29,2024-02_Q2,23.96,3.0,8.8
2024-03-01,2024-03-15,2024-03_Q1,18.02,1.0,18.02
2024-03-16,2024-03-31,2024-03_Q2,36.32,5.0,12.2
2024-04-01,2024-04-15,2024-04_Q1,85.91,9.0,30.5
2024-04-16,2024-04-30,2024-04_Q2,151.01,11.0,23.32
2024-05-01,2024-05-15,2024-05_Q1,89.73,9.0,17.93
2024-05-16,2024-05-31,2024-05_Q2,45.39,10.0,11.86
2024-06-01,2024-06-15,2024-06_Q1,71.26,7.0,16.17
2024-06-16,2024-06-30,2024-06_Q2,26.23,3.0,16.58
2024-07-01,2024-07-15,2024-07_Q1,26.19,1.0,26.19
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,13.2,1.0,13.2
2024-08-16,2024-08-31,2024-08_Q2,11.82,5.0,2.18
2024-09-01,2024-09-15,2024-09_Q1,5.11,2.0,1.86
2024-09-16,2024-09-30,2024-09_Q2,34.03,5.0,10.56
2024-10-01,2024-10-15,2024-10_Q1,119.47,10.0,18.71
2024-10-16,2024-10-31,2024-10_Q2,69.51,4.0,25.74
2024-11-01,2024-11-15,2024-11_Q1,67.79,4.0,30.64
2024-11-16,2024-11-30,2024-11_Q2,14.6,1.0,14.6
2024-12-01,2024-12-15,2024-12_Q1,16.32,1.0,16.32
2024-12-16,2024-12-31,2024-12_Q2,102.2,8.0,48.04
2025-01-01,2025-01-15,2025-01_Q1,37.8,3.0,17.97
2025-01-16,2025-01-31,2025-01_Q2,14.91,5.0,4.02
2025-02-01,2025-02-15,2025-02_Q1,117.1,9.0,20.38
2025-02-16,2025-02-28,2025-02_Q2,61.94,7.0,15.27
2025-03-01,2025-03-15,2025-03_Q1,122.05,7.0,27.51
2025-03-16,2025-03-31,2025-03_Q2,100.1,7.0,27.48
2025-04-01,2025-04-15,2025-04_Q1,139.46,7.0,35.93
2025-04-16,2025-04-30,2025-04_Q2,124.58,7.0,42.41
2025-05-01,2025-05-15,2025-05_Q1,98.06,12.0,31.76
2025-05-16,2025-05-31,2025-05_Q2,79.03,9.0,20.74
2025-06-01,2025-06-15,2025-06_Q1,60.36,7.0,18.4
2025-06-16,2025-06-30,2025-06_Q2,25.6,3.0,10.51
2025-07-01,2025-07-15,2025-07_Q1,15.56,3.0,5.51
2025-07-16,2025-07-31,2025-07_Q2,5.4,3.0,2.0
2025-08-01,2025-08-15,2025-08_Q1,59.0,7.0,17.34
2025-08-16,2025-08-31,2025-08_Q2,17.84,1.0,17.84
2025-09-01,2025-09-15,2025-09_Q1,11.47,1.0,11.47
2025-09-16,2025-09-30,2025-09_Q2,108.92,4.0,38.64
2025-10-01,2025-10-15,2025-10_Q1,98.08,9.0,19.18
2025-10-16,2025-10-31,2025-10_Q2,140.5,6.0,54.25
2025-11-01,2025-11-15,2025-11_Q1,66.15,5.0,22.28
2025-11-16,2025-11-30,2025-11_Q2,112.22,12.0,22.84
2025-12-01,2025-12-15,2025-12_Q1,19.84,1.0,19.84
2025-12-16,2025-12-31,2025-12_Q2,57.01,2.0,30.57
2026-01-01,2026-01-15,2026-01_Q1,125.44,12.0,20.62
2026-01-16,2026-01-31,2026-01_Q2,42.21,4.0,19.31
2026-02-01,2026-02-15,2026-02_Q1,66.13,7.0,18.64
2026-02-16,2026-02-28,2026-02_Q2,117.41,10.0,27.64
2026-03-01,2026-03-15,2026-03_Q1,94.62,7.0,16.46
2026-03-16,2026-03-31,2026-03_Q2,56.64,2.0,42.48
2026-04-01,2026-04-15,2026-04_Q1,87.36,9.0,26.37
2026-04-16,2026-04-30,2026-04_Q2,58.34,6.0,13.16
2026-05-01,2026-05-15,2026-05_Q1,49.41,11.0,9.68
2026-05-16,2026-05-31,2026-05_Q2,45.86,12.0,6.69
2026-06-01,2026-06-15,2026-06_Q1,29.23,7.0,10.27
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,13.1,5.0,3.59
2026-07-16,2026-07-31,2026-07_Q2,9.59,4.0,5.3
2026-08-01,2026-08-15,2026-08_Q1,7.63,2.0,4.36
2026-08-16,2026-08-31,2026-08_Q2,24.18,5.0,7.53
2026-09-01,2026-09-15,2026-09_Q1,,,
