period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-10-01,2022-10-15,2022-10_Q1,197.55,4.0,79.43
2022-10-16,2022-10-31,2022-10_Q2,169.62,6.0,42.02
2022-11-01,2022-11-15,2022-11_Q1,133.07,5.0,35.12
2022-11-16,2022-11-30,2022-11_Q2,59.5,2.0,33.25
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,116.32,2.0,68.12
2023-01-01,2023-01-15,2023-01_Q1,117.63,8.0,21.04
2023-01-16,2023-01-31,2023-01_Q2,32.14,5.0,11.12
2023-02-01,2023-02-15,2023-02_Q1,13.32,4.0,6.66
2023-02-16,2023-02-28,2023-02_Q2,50.2,3.0,26.19
2023-03-01,2023-03-15,2023-03_Q1,147.7,3.0,78.32
2023-03-16,2023-03-31,2023-03_Q2,129.17,9.0,32.66
2023-04-01,2023-04-15,2023-04_Q1,81.72,10.0,36.35
2023-04-16,2023-04-30,2023-04_Q2,63.51,6.0,18.74
2023-05-01,2023-05-15,2023-05_Q1,82.75,6.0,26.71
2023-05-16,2023-05-31,2023-05_Q2,161.71,10.0,33.41
2023-06-01,2023-06-15,2023-06_Q1,25.08,4.0,16.07
2023-06-16,2023-06-30,2023-06_Q2,22.85,4.0,9.52
2023-07-01,2023-07-15,2023-07_Q1,27.68,3.0,19.01
2023-07-16,2023-07-31,2023-07_Q2,21.01,5.0,10.78
2023-08-01,2023-08-15,2023-08_Q1,27.56,4.0,13.62
2023-08-16,2023-08-31,2023-08_Q2,64.67,5.0,17.88
2023-09-01,2023-09-15,2023-09_Q1,36.55,7.0,13.52
2023-09-16,2023-09-30,2023-09_Q2,30.48,3.0,19.24
2023-10-01,2023-10-15,2023-10_Q1,68.92,4.0,19.52
2023-10-16,2023-10-31,2023-10_Q2,93.57,8.0,21.24
2023-11-01,2023-11-15,2023-11_Q1,108.9,7.0,25.79
2023-11-16,2023-11-30,2023-11_Q2,56.02,3.0,26.51
2023-12-01,2023-12-15,2023-12_Q1,63.47,6.0,23.0
2023-12-16,2023-12-31,2023-12_Q2,65.58,5.0,27.73
2024-01-01,2024-01-15,2024-01_Q1,24.73,3.0,11.92
2024-01-16,2024-01-31,2024-01_Q2,14.12,2.0,9.06
2024-02-01,2024-02-15,2024-02_Q1,62.34,5.0,25.09
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,28.9,2.0,20.9
2024-03-16,2024-03-31,2024-03_Q2,65.05,5.0,23.67
2024-04-01,2024-04-15,2024-04_Q1,57.83,7.0,27.4
2024-04-16,2024-04-30,2024-04_Q2,149.92,12.0,28.0
2024-05-01,2024-05-15,2024-05_Q1,111.91,8.0,30.54
2024-05-16,2024-05-31,2024-05_Q2,63.94,11.0,9.52
2024-06-01,2024-06-15,2024-06_Q1,100.41,12.0,20.94
2024-06-16,2024-06-30,2024-06_Q2,49.94,5.0,18.6
2024-07-01,2024-07-15,2024-07_Q1,44.39,3.0,35.58
2024-07-16,2024-07-31,2024-07_Q2,9.68,3.0,4.31
2024-08-01,2024-08-15,2024-08_Q1,50.94,4.0,36.19
2024-08-16,2024-08-31,2024-08_Q2,6.54,1.0,1.07
2024-09-01,2024-09-15,2024-09_Q1,36.47,5.0,24.31
2024-09-16,2024-09-30,2024-09_Q2,24.96,6.0,8.98
2024-10-01,2024-10-15,2024-10_Q1,80.29,11.0,16.09
2024-10-16,2024-10-31,2024-10_Q2,81.7,7.0,20.48
2024-11-01,2024-11-15,2024-11_Q1,79.01,5.0,36.48
2024-11-16,2024-11-30,2024-11_Q2,42.83,6.0,9.64
2024-12-01,2024-12-15,2024-12_Q1,42.92,3.0,19.63
2024-12-16,2024-12-31,2024-12_Q2,66.03,2.0,35.48
2025-01-01,2025-01-15,2025-01_Q1,34.75,3.0,27.2
2025-01-16,2025-01-31,2025-01_Q2,3.29,2.0,1.51
2025-02-01,2025-02-15,2025-02_Q1,145.07,10.0,41.1
2025-02-16,2025-02-28,2025-02_Q2,42.97,7.0,9.35
2025-03-01,2025-03-15,2025-03_Q1,120.71,9.0,36.86
2025-03-16,2025-03-31,2025-03_Q2,104.04,5.0,50.84
2025-04-01,2025-04-15,2025-04_Q1,103.77,9.0,18.18
2025-04-16,2025-04-30,2025-04_Q2,85.5,9.0,27.82
2025-05-01,2025-05-15,2025-05_Q1,81.19,11.0,16.03
2025-05-16,2025-05-31,2025-05_Q2,92.8,10.0,19.85
2025-06-01,2025-06-15,2025-06_Q1,71.83,10.0,17.91
2025-06-16,2025-06-30,2025-06_Q2,47.68,5.0,15.4
2025-07-01,2025-07-15,2025-07_Q1,13.92,3.0,9.66
2025-07-16,2025-07-31,2025-07_Q2,14.42,6.0,4.33
2025-08-01,2025-08-15,2025-08_Q1,62.07,4.0,33.11
2025-08-16,2025-08-31,2025-08_Q2,38.71,7.0,8.14
2025-09-01,2025-09-15,2025-09_Q1,8.69,1.0,8.69
2025-09-16,2025-09-30,2025-09_Q2,83.91,4.0,40.93
2025-10-01,2025-10-15,2025-10_Q1,121.73,11.0,18.38
2025-10-16,2025-10-31,2025-10_Q2,110.63,9.0,21.65
2025-11-01,2025-11-15,2025-11_Q1,65.72,5.0,27.76
2025-11-16,2025-11-30,2025-11_Q2,84.05,12.0,24.92
2025-12-01,2025-12-15,2025-12_Q1,9.73,2.0,4.87
2025-12-16,2025-12-31,2025-12_Q2,85.47,2.0,49.96
2026-01-01,2026-01-15,2026-01_Q1,97.85,9.0,22.03
2026-01-16,2026-01-31,2026-01_Q2,25.81,3.0,15.69
2026-02-01,2026-02-15,2026-02_Q1,60.94,6.0,25.37
2026-02-16,2026-02-28,2026-02_Q2,100.84,10.0,22.23
2026-03-01,2026-03-15,2026-03_Q1,49.49,7.0,13.8
2026-03-16,2026-03-31,2026-03_Q2,87.34,5.0,39.56
2026-04-01,2026-04-15,2026-04_Q1,75.49,7.0,17.77
2026-04-16,2026-04-30,2026-04_Q2,61.88,5.0,33.8
2026-05-01,2026-05-15,2026-05_Q1,60.45,13.0,13.36
2026-05-16,2026-05-31,2026-05_Q2,70.16,14.0,15.1
2026-06-01,2026-06-15,2026-06_Q1,37.51,11.0,8.32
2026-06-16,2026-06-30,2026-06_Q2,17.73,5.0,3.67
2026-07-01,2026-07-15,2026-07_Q1,15.68,5.0,3.55
2026-07-16,2026-07-31,2026-07_Q2,16.41,5.0,4.77
2026-08-01,2026-08-15,2026-08_Q1,9.49,4.0,4.22
2026-08-16,2026-08-31,2026-08_Q2,22.54,8.0,5.98
2026-09-01,2026-09-15,2026-09_Q1,,,
