period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-12-01,2019-12-15,2019-12_Q1,58.83,5.0,12.75
2019-12-16,2019-12-31,2019-12_Q2,75.14,5.0,29.45
2020-01-01,2020-01-15,2020-01_Q1,34.8,1.0,34.8
2020-01-16,2020-01-31,2020-01_Q2,39.11,1.0,39.11
2020-02-01,2020-02-15,2020-02_Q1,14.54,2.0,8.59
2020-02-16,2020-02-29,2020-02_Q2,90.19,6.0,21.29
2020-03-01,2020-03-15,2020-03_Q1,63.98,4.0,23.32
2020-03-16,2020-03-31,2020-03_Q2,23.27,2.0,15.51
2020-04-01,2020-04-15,2020-04_Q1,104.6,7.0,22.1
2020-04-16,2020-04-30,2020-04_Q2,67.17,4.0,20.51
2020-05-01,2020-05-15,2020-05_Q1,35.14,6.0,11.37
2020-05-16,2020-05-31,2020-05_Q2,65.44,5.0,15.63
2020-06-01,2020-06-15,2020-06_Q1,52.99,9.0,9.89
2020-06-16,2020-06-30,2020-06_Q2,29.22,2.0,22.57
2020-07-01,2020-07-15,2020-07_Q1,32.06,4.0,14.35
2020-07-16,2020-07-31,2020-07_Q2,20.58,3.0,9.37
2020-08-01,2020-08-15,2020-08_Q1,10.51,3.0,3.5
2020-08-16,2020-08-31,2020-08_Q2,58.62,9.0,11.32
2020-09-01,2020-09-15,2020-09_Q1,15.59,1.0,15.59
2020-09-16,2020-09-30,2020-09_Q2,61.6,5.0,29.1
2020-10-01,2020-10-15,2020-10_Q1,13.28,2.0,8.47
2020-10-16,2020-10-31,2020-10_Q2,96.81,9.0,45.12
2020-11-01,2020-11-15,2020-11_Q1,82.76,4.0,22.56
2020-11-16,2020-11-30,2020-11_Q2,100.31,5.0,35.88
2020-12-01,2020-12-15,2020-12_Q1,67.74,3.0,44.97
2020-12-16,2020-12-31,2020-12_Q2,117.48,3.0,78.96
2021-01-01,2021-01-15,2021-01_Q1,48.2,2.0,39.96
2021-01-16,2021-01-31,2021-01_Q2,21.05,2.0,12.58
2021-02-01,2021-02-15,2021-02_Q1,128.41,4.0,61.68
2021-02-16,2021-02-28,2021-02_Q2,68.09,4.0,28.96
2021-03-01,2021-03-15,2021-03_Q1,118.08,10.0,28.15
2021-03-16,2021-03-31,2021-03_Q2,97.04,7.0,24.31
2021-04-01,2021-04-15,2021-04_Q1,93.54,5.0,25.65
2021-04-16,2021-04-30,2021-04_Q2,99.21,8.0,21.7
2021-05-01,2021-05-15,2021-05_Q1,81.8,7.0,22.05
2021-05-16,2021-05-31,2021-05_Q2,52.3,3.0,27.02
2021-06-01,2021-06-15,2021-06_Q1,107.9,7.0,32.7
2021-06-16,2021-06-30,2021-06_Q2,20.54,4.0,10.71
2021-07-01,2021-07-15,2021-07_Q1,7.16,2.0,4.06
2021-07-16,2021-07-31,2021-07_Q2,31.09,3.0,22.51
2021-08-01,2021-08-15,2021-08_Q1,37.12,2.0,24.99
2021-08-16,2021-08-31,2021-08_Q2,41.47,3.0,19.62
2021-09-01,2021-09-15,2021-09_Q1,58.49,4.0,32.01
2021-09-16,2021-09-30,2021-09_Q2,11.72,2.0,7.99
2021-10-01,2021-10-15,2021-10_Q1,100.21,7.0,22.89
2021-10-16,2021-10-31,2021-10_Q2,107.1,8.0,28.33
2021-11-01,2021-11-15,2021-11_Q1,50.99,4.0,18.3
2021-11-16,2021-11-30,2021-11_Q2,64.02,3.0,44.8
2021-12-01,2021-12-15,2021-12_Q1,71.44,4.0,44.64
2021-12-16,2021-12-31,2021-12_Q2,21.98,2.0,14.66
2022-01-01,2022-01-15,2022-01_Q1,38.6,1.0,38.6
2022-01-16,2022-01-31,2022-01_Q2,59.9,3.0,35.94
2022-02-01,2022-02-15,2022-02_Q1,109.73,3.0,58.58
2022-02-16,2022-02-28,2022-02_Q2,175.51,6.0,98.79
2022-03-01,2022-03-15,2022-03_Q1,66.46,8.0,11.83
2022-03-16,2022-03-31,2022-03_Q2,129.96,8.0,28.71
2022-04-01,2022-04-15,2022-04_Q1,45.55,6.0,16.28
2022-04-16,2022-04-30,2022-04_Q2,142.95,8.0,23.7
2022-05-01,2022-05-15,2022-05_Q1,49.0,7.0,11.32
2022-05-16,2022-05-31,2022-05_Q2,48.12,4.0,30.8
2022-06-01,2022-06-15,2022-06_Q1,136.16,6.0,34.86
2022-06-16,2022-06-30,2022-06_Q2,88.41,9.0,21.13
2022-07-01,2022-07-15,2022-07_Q1,9.61,3.0,3.27
2022-07-16,2022-07-31,2022-07_Q2,50.29,4.0,22.48
2022-08-01,2022-08-15,2022-08_Q1,36.68,4.0,9.18
2022-08-16,2022-08-31,2022-08_Q2,11.91,2.0,5.95
2022-09-01,2022-09-15,2022-09_Q1,11.91,3.0,4.92
2022-09-16,2022-09-30,2022-09_Q2,101.7,9.0,28.33
2022-10-01,2022-10-15,2022-10_Q1,48.66,2.0,24.33
2022-10-16,2022-10-31,2022-10_Q2,257.42,8.0,91.32
2022-11-01,2022-11-15,2022-11_Q1,120.24,8.0,24.87
2022-11-16,2022-11-30,2022-11_Q2,89.33,4.0,44.28
2022-12-01,2022-12-15,2022-12_Q1,31.19,1.0,31.19
2022-12-16,2022-12-31,2022-12_Q2,97.08,4.0,54.29
2023-01-01,2023-01-15,2023-01_Q1,137.94,8.0,35.61
2023-01-16,2023-01-31,2023-01_Q2,62.48,3.0,46.37
2023-02-01,2023-02-15,2023-02_Q1,33.05,3.0,18.88
2023-02-16,2023-02-28,2023-02_Q2,56.45,3.0,21.83
2023-03-01,2023-03-15,2023-03_Q1,162.2,6.0,86.34
2023-03-16,2023-03-31,2023-03_Q2,85.99,10.0,25.99
2023-04-01,2023-04-15,2023-04_Q1,107.21,10.0,22.96
2023-04-16,2023-04-30,2023-04_Q2,59.79,10.0,9.45
2023-05-01,2023-05-15,2023-05_Q1,41.35,6.0,12.0
2023-05-16,2023-05-31,2023-05_Q2,82.11,10.0,20.73
2023-06-01,2023-06-15,2023-06_Q1,43.42,3.0,17.74
2023-06-16,2023-06-30,2023-06_Q2,37.61,2.0,18.81
2023-07-01,2023-07-15,2023-07_Q1,29.62,3.0,13.24
2023-07-16,2023-07-31,2023-07_Q2,2.76,1.0,2.76
2023-08-01,2023-08-15,2023-08_Q1,15.44,2.0,11.01
2023-08-16,2023-08-31,2023-08_Q2,57.32,4.0,26.04
2023-09-01,2023-09-15,2023-09_Q1,16.03,4.0,7.07
2023-09-16,2023-09-30,2023-09_Q2,20.03,4.0,9.59
2023-10-01,2023-10-15,2023-10_Q1,120.15,6.0,42.84
2023-10-16,2023-10-31,2023-10_Q2,86.82,7.0,30.72
2023-11-01,2023-11-15,2023-11_Q1,116.4,3.0,49.19
2023-11-16,2023-11-30,2023-11_Q2,31.68,6.0,12.6
2023-12-01,2023-12-15,2023-12_Q1,24.52,4.0,11.91
2023-12-16,2023-12-31,2023-12_Q2,101.28,7.0,22.59
2024-01-01,2024-01-15,2024-01_Q1,8.03,1.0,8.03
2024-01-16,2024-01-31,2024-01_Q2,22.97,3.0,8.79
2024-02-01,2024-02-15,2024-02_Q1,113.15,4.0,43.42
2024-02-16,2024-02-29,2024-02_Q2,25.71,1.0,25.71
2024-03-01,2024-03-15,2024-03_Q1,22.36,2.0,11.18
2024-03-16,2024-03-31,2024-03_Q2,39.33,6.0,20.8
2024-04-01,2024-04-15,2024-04_Q1,76.68,7.0,20.93
2024-04-16,2024-04-30,2024-04_Q2,139.95,10.0,19.33
2024-05-01,2024-05-15,2024-05_Q1,68.35,8.0,15.6
2024-05-16,2024-05-31,2024-05_Q2,34.56,7.0,16.92
2024-06-01,2024-06-15,2024-06_Q1,51.93,6.0,17.3
2024-06-16,2024-06-30,2024-06_Q2,25.93,3.0,16.0
2024-07-01,2024-07-15,2024-07_Q1,18.17,2.0,13.62
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,0.0,0.0,0.0
2024-08-16,2024-08-31,2024-08_Q2,22.2,8.0,5.53
2024-09-01,2024-09-15,2024-09_Q1,3.89,1.0,2.51
2024-09-16,2024-09-30,2024-09_Q2,31.68,6.0,8.07
2024-10-01,2024-10-15,2024-10_Q1,143.8,9.0,38.18
2024-10-16,2024-10-31,2024-10_Q2,69.35,4.0,24.19
2024-11-01,2024-11-15,2024-11_Q1,39.69,8.0,15.73
2024-11-16,2024-11-30,2024-11_Q2,50.8,4.0,18.9
2024-12-01,2024-12-15,2024-12_Q1,21.68,1.0,21.68
2024-12-16,2024-12-31,2024-12_Q2,110.21,6.0,78.04
2025-01-01,2025-01-15,2025-01_Q1,34.56,1.0,34.56
2025-01-16,2025-01-31,2025-01_Q2,20.51,3.0,10.83
2025-02-01,2025-02-15,2025-02_Q1,116.98,6.0,36.05
2025-02-16,2025-02-28,2025-02_Q2,64.88,4.0,38.38
2025-03-01,2025-03-15,2025-03_Q1,135.7,9.0,39.63
2025-03-16,2025-03-31,2025-03_Q2,106.67,7.0,20.0
2025-04-01,2025-04-15,2025-04_Q1,138.28,6.0,36.61
2025-04-16,2025-04-30,2025-04_Q2,110.01,6.0,38.97
2025-05-01,2025-05-15,2025-05_Q1,78.28,5.0,48.21
2025-05-16,2025-05-31,2025-05_Q2,81.02,8.0,20.61
2025-06-01,2025-06-15,2025-06_Q1,45.17,7.0,12.97
2025-06-16,2025-06-30,2025-06_Q2,21.56,3.0,11.7
2025-07-01,2025-07-15,2025-07_Q1,11.42,2.0,6.56
2025-07-16,2025-07-31,2025-07_Q2,1.39,1.0,1.39
2025-08-01,2025-08-15,2025-08_Q1,57.58,5.0,20.18
2025-08-16,2025-08-31,2025-08_Q2,15.61,1.0,15.61
2025-09-01,2025-09-15,2025-09_Q1,11.51,2.0,8.94
2025-09-16,2025-09-30,2025-09_Q2,89.25,3.0,46.07
2025-10-01,2025-10-15,2025-10_Q1,96.06,10.0,15.94
2025-10-16,2025-10-31,2025-10_Q2,160.6,6.0,49.85
2025-11-01,2025-11-15,2025-11_Q1,69.74,3.0,36.1
2025-11-16,2025-11-30,2025-11_Q2,131.33,12.0,33.36
2025-12-01,2025-12-15,2025-12_Q1,27.95,1.0,27.95
2025-12-16,2025-12-31,2025-12_Q2,77.27,2.0,44.32
2026-01-01,2026-01-15,2026-01_Q1,99.8,9.0,26.23
2026-01-16,2026-01-31,2026-01_Q2,36.32,4.0,20.68
2026-02-01,2026-02-15,2026-02_Q1,49.52,8.0,8.8
2026-02-16,2026-02-28,2026-02_Q2,133.58,8.0,43.32
2026-03-01,2026-03-15,2026-03_Q1,103.83,7.0,23.61
2026-03-16,2026-03-31,2026-03_Q2,82.67,4.0,30.79
2026-04-01,2026-04-15,2026-04_Q1,78.99,6.0,23.29
2026-04-16,2026-04-30,2026-04_Q2,71.56,5.0,23.74
2026-05-01,2026-05-15,2026-05_Q1,41.67,8.0,11.68
2026-05-16,2026-05-31,2026-05_Q2,37.82,11.0,6.66
2026-06-01,2026-06-15,2026-06_Q1,22.14,7.0,6.17
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,11.96,5.0,3.86
2026-07-16,2026-07-31,2026-07_Q2,3.12,1.0,3.12
2026-08-01,2026-08-15,2026-08_Q1,7.58,2.0,4.33
2026-08-16,2026-08-31,2026-08_Q2,18.82,6.0,4.66
2026-09-01,2026-09-15,2026-09_Q1,,,
