crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,142.52,0.628,0.796,0.602,-0.564,166.81,120.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0643,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,142.52,0.75,0.431,0.705,-0.474,211.61,142.52,1.0,0.0,0.0,0.0,0.0,0.0,3.9996,39.24,0.0,23.9228,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,142.52,0.913,0.434,0.732,-0.273,158.93,112.32,1.0,0.0,0.0,0.0,0.0,0.0,10.5362,105.19,0.0,18.1371,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,142.52,-0.458,-0.109,0.742,-0.3,93.15,91.26,1.0,0.0,0.0,0.0,0.0,0.0,16.2669,165.97,0.0,13.9863,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,142.52,-1.085,-0.49,0.27,-0.39,78.62,52.92,1.0,0.0,0.0,0.0,0.0,0.0,22.1466,230.74,0.0,5.8584,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,142.52,0.007,0.024,0.474,-0.015,195.97,138.64,1.0,0.0,0.0,0.0,0.0,0.0,23.9535,251.61,0.0,0.6933,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,142.52,1.442,0.212,0.477,0.13,303.23,142.52,1.0,0.0,0.0,0.0,0.0,0.0,26.9406,285.1,0.0,0.0,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,142.52,0.705,-0.061,0.255,0.166,248.51,142.52,1.0,0.0,0.0,0.0,7.509,39.24,26.9625,285.1,0.0,0.0,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,142.52,-0.061,0.141,0.188,0.383,230.24,142.52,1.0,0.0,0.0,0.0,19.8638,105.19,26.9931,285.1,0.0,0.0,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,142.52,1.552,1.757,0.979,0.729,295.17,142.52,1.0,0.0,0.0,0.0,31.0845,165.97,27.2342,285.1,0.0,0.0,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,142.52,1.309,1.747,1.312,0.558,229.13,109.67,1.0,0.0,0.0,0.0,42.8857,230.74,27.4895,285.1,0.0,0.0,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,142.52,-0.022,1.273,1.13,0.825,138.69,109.22,1.0,0.0,22.0007,39.24,46.5392,251.61,27.6023,285.1,0.0,0.0,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,142.52,0.565,1.211,0.939,0.894,114.72,53.67,1.0,0.0,56.6246,105.19,52.5167,285.1,27.7225,285.1,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,142.52,-0.726,0.7,0.553,0.802,29.91,0.0,0.78,22.0,69.0329,126.73,45.9727,245.86,24.2608,245.86,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,142.52,-0.963,0.668,0.465,0.759,26.9,0.0,0.4338,56.62,69.1547,125.55,34.1613,179.91,18.0186,179.91,7.509,3.9996,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,142.52,0.073,-0.412,0.738,0.883,56.85,0.0,0.3097,69.03,47.924,85.64,23.226,119.13,12.1552,119.13,19.8638,10.5362,HIGH
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,142.52,0.048,-0.036,1.248,0.843,56.0,0.0,0.3085,69.15,30.9648,54.36,10.8923,54.36,5.6542,54.36,31.0845,16.2669,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,142.52,0.45,-0.422,0.868,0.675,93.06,0.0,0.5208,47.92,19.4109,33.49,6.8027,33.49,4.1662,39.98,42.8857,22.1466,MEDIUM
